dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-19,Junio,Triatlon popular Villa de Alhama,https://runedia.mundodeportivo.com/carrera/triatlon-popular-villa-de-alhama-2021/202116439/,"Murcia, Alhama de Murcia",Triatlón,38000 m,murcia,2021
D-20,Junio,42km pedestres Los Alcazares,https://runedia.mundodeportivo.com/carrera/42km-pedestres-los-alcazares-2021/202116453/,"Murcia, Los Alcazares",Asfalto,42194 m,murcia,2021
D-20,Junio,Cieza 10k,https://runedia.mundodeportivo.com/carrera/cieza-10k-2021/202116500/,"Murcia, Cieza",Asfalto,10000 m,murcia,2021
D-20,Junio,Cronoescalada La Cruz del Miravete,https://runedia.mundodeportivo.com/carrera/cronoescalada-la-cruz-del-miravete-2021/202116506/,"Murcia, Torreagüera",Montaña,4000 m,murcia,2021
D-20,Junio,Brevet Randonneur 400k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-la-purisima-2021/202116464/,"Murcia, Murcia",Bici Carretera,400000 m,murcia,2021
D-20,Junio,Cieza 5k,https://runedia.mundodeportivo.com/carrera/cieza-5k-2021/202116501/,"Murcia, Cieza",Asfalto,5000 m,murcia,2021
M-22,Junio,Marcha MTB Cabezo La Jara,https://runedia.mundodeportivo.com/carrera/marcha-mtb-cabezo-la-jara-2021/202116699/,"Murcia, Puerto Lumbreras",Btt,60000 m,murcia,2021
,Junio,BMX Sierra del Algarrobo,https://runedia.mundodeportivo.com/carrera/bmx-sierra-del-algarrobo-2021/202116617/,"Murcia, Fuente Álamo",Otros,40000 m,murcia,2021
,Junio,Trail Sierra del Algarrobo - 30k,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-30k-2021/202116729/,"Murcia, Fuente Álamo",Montaña,30000 m,murcia,2021
,Junio,Trail Sierra del Algarrobo - 12k,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-12k-2021/202116728/,"Murcia, Fuente Álamo",Montaña,12000 m,murcia,2021
X-23,Junio,Noche mágica de San Juan - Molina de Segura,https://runedia.mundodeportivo.com/carrera/noche-magica-de-san-juan-molina-de-segura-2021/202116736/,"Murcia, Molina de Segura",Asfalto,5000 m,murcia,2021
S-26,Junio,"Carrera Popular fiestas de Atocha, Santiago y Zaraiche",https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-atocha-santiago-y-zaraiche-2021/202116759/,"Murcia, Murcia",Asfalto,6200 m,murcia,2021
D-27,Junio,Triatlon de Yecla,https://runedia.mundodeportivo.com/carrera/triatlon-de-yecla-2021/202117060/,"Murcia, Yecla",Triatlón,38000 m,murcia,2021
D-27,Junio,Zancada de Llano de Brujas,https://runedia.mundodeportivo.com/carrera/zancada-de-llano-de-brujas-2021/202117074/,"Murcia, Llano de Brujas",Asfalto,7600 m,murcia,2021
S-3,Julio,Carrera Fiestas de El Niño de Mula,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-de-el-nino-de-mula-2021/202117288/,"Murcia, El Niño de Mula",Asfalto,7200 m,murcia,2021
S-3,Julio,Aidemarcha,https://runedia.mundodeportivo.com/carrera/aidemarcha-2021/20211926/,"Murcia, San Javier",Asfalto,5000 m,murcia,2021
S-3,Julio,Carrera Nocturna Ciudad de Murcia -  Milla Popular Fiestas del Barrio del Carmen,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-murcia-milla-popular-fiestas-del-barrio-del-carmen-2021/202117289/,"Murcia, Murcia",Asfalto,1609 m,murcia,2021
D-4,Julio,"Carrera Popular de Guadalupe 8,6km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-86km-2021/202117423/,"Murcia, Guadalupe",Asfalto,8600 m,murcia,2021
D-4,Julio,Triatlon de Jumilla,https://runedia.mundodeportivo.com/carrera/triatlon-de-jumilla-2021/202117531/,"Murcia, Jumilla",Triatlón,38000 m,murcia,2021
D-4,Julio,"Travesía Playas de San Javier 500, 1500, 2500m",https://runedia.mundodeportivo.com/carrera/travesia-playas-de-san-javier-500-1500-2500m-2021/202117516/,"Murcia, San Javier",Natación,2500 m,murcia,2021
D-4,Julio,"Carrera Popular de Guadalupe 4,3km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-43km-2021/202117422/,"Murcia, Guadalupe",Asfalto,4300 m,murcia,2021
S-10,Julio,Acuatlón Ciudad de Cehegín,https://runedia.mundodeportivo.com/carrera/acuatlon-ciudad-de-cehegin-2021/202117567/,"Murcia, Cehegín",Acuatlón,6000 m,murcia,2021
S-10,Julio,Chatico Extreme Race Jumilla - 5km,https://runedia.mundodeportivo.com/carrera/chatico-extreme-race-jumilla-5km-2021/202117602/,"Murcia, Jumilla",Obstáculos,5000 m,murcia,2021
S-10,Julio,Chatico Extreme Race Jumilla - 10k,https://runedia.mundodeportivo.com/carrera/chatico-extreme-race-jumilla-10k-2021/202117601/,"Murcia, Jumilla",Obstáculos,10000 m,murcia,2021
S-10,Julio,Pinatar Full Moon Race,https://runedia.mundodeportivo.com/carrera/pinatar-full-moon-race-2021/202117640/,"Murcia, San Pedro del Pinatar",Otros,7500 m,murcia,2021
D-11,Julio,Carrera popular Corvera,https://runedia.mundodeportivo.com/carrera/carrera-popular-corvera-2021/202117700/,"Murcia, Corvera",Asfalto,6300 m,murcia,2021
D-11,Julio,Carrera popular ciudad de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-aguilas-2021/20211929/,"Murcia, Águilas",Asfalto,4500 m,murcia,2021
S-17,Julio,6km Saludables Ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/6km-saludables-ciudad-de-jumilla-2021/202117809/,"Murcia, Jumilla",Asfalto,6000 m,murcia,2021
S-17,Julio,Legua Huertana,https://runedia.mundodeportivo.com/carrera/legua-huertana-2021/202117871/,"Murcia, Ribera de Molina",Asfalto,5000 m,murcia,2021
S-17,Julio,Cross popular de Portmán,https://runedia.mundodeportivo.com/carrera/cross-popular-de-portman-2021/20211928/,"Murcia, La Unión",Cross,5200 m,murcia,2021
S-17,Julio,10km Saludables Ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/10km-saludables-ciudad-de-jumilla-2021/202117807/,"Murcia, Jumilla",Asfalto,10000 m,murcia,2021
S-17,Julio,Acuatlón de Alguazas,https://runedia.mundodeportivo.com/carrera/acuatlon-de-alguazas-2021/202117811/,"Murcia, Alguazas",Acuatlón,3500 m,murcia,2021
,Julio,5K FIESTAS DE SANTIAGO TOTANA 2021,https://runedia.mundodeportivo.com/carrera/5k-fiestas-de-santiago-totana-2021-2021/20211927/,"Murcia, Totana",Asfalto,5000 m,murcia,2021
S-24,Julio,Legua nocturna Javalí nuevo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-javali-nuevo-2021/202118043/,"Murcia, Javalí Nuevo",Tierra,5572 m,murcia,2021
S-24,Julio,Cross Cabo de Palos,https://runedia.mundodeportivo.com/carrera/cross-cabo-de-palos-2021/20211948/,"Murcia, Cabo de Palos",Cross,6500 m,murcia,2021
S-24,Julio,Sunset Race,https://runedia.mundodeportivo.com/carrera/sunset-race-2021/202118112/,"Murcia, Cartagena",Tierra,7000 m,murcia,2021
S-24,Julio,Triatlon de Blanca,https://runedia.mundodeportivo.com/carrera/triatlon-de-blanca-2021/202118133/,"Murcia, Blanca",Triatlón,38000 m,murcia,2021
S-31,Julio,Carrera popular el Esparragal,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-esparragal-2021/202118235/,"Murcia, El Esparragal",Asfalto,5000 m,murcia,2021
D-1,Agosto,Carrera popular fiestas del Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-del-campillo-2021/20211950/,"Murcia, Lorca",Asfalto,5400 m,murcia,2021
D-1,Agosto,"Travesía Solidaria Playas de la Azohía 1,5km o 0,6km",https://runedia.mundodeportivo.com/carrera/travesia-solidaria-playas-de-la-azohia-15km-o-06km-2021/202118399/,"Murcia, La Azohía",Natación,1500 m,murcia,2021
S-7,Agosto,Acuatlón Playa Paraíso,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-paraiso-2021/202118243/,"Murcia, Playa Honda",Acuatlón,4800 m,murcia,2021
S-7,Agosto,4 Millas La Raya,https://runedia.mundodeportivo.com/carrera/4-millas-la-raya-2021/202118417/,"Murcia, La Raya",Asfalto,6000 m,murcia,2021
S-7,Agosto,Carrera popular Corre con nosotros AECC,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-2021/20211952/,"Murcia, Mazarrón",Asfalto,5000 m,murcia,2021
S-7,Agosto,Carrera popular Corre con nosotros AECC 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-10k-2021/202118433/,"Murcia, Mazarrón",Asfalto,10000 m,murcia,2021
D-8,Agosto,"Cross Trail de Peña Mira - 6,5Km",https://runedia.mundodeportivo.com/carrera/cross-trail-de-pena-mira-65km-2021/202118530/,"Murcia, Flechas de Aliste",Cross,6500 m,murcia,2021
S-14,Agosto,Carrera popular nocturna Villa de Librilla 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-librilla-10km-2021/202118624/,"Murcia, Librilla",Asfalto,10000 m,murcia,2021
S-14,Agosto,Cross urbano Fiestas del Vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2021/20211953/,"Murcia, Jumilla",Asfalto,7000 m,murcia,2021
S-14,Agosto,Spume Run Puerto de Mazarrón,https://runedia.mundodeportivo.com/carrera/spume-run-puerto-de-mazarron-2021/202118664/,"Murcia, Puerto de Mazarrón",Otros,5000 m,murcia,2021
S-21,Agosto,"Carrera Nocturna ""Alcaldesa de Aguilas""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-alcaldesa-de-aguilas-2021/20211988/,"Murcia, Aguilas",Asfalto,5000 m,murcia,2021
S-21,Agosto,Carrera popular Fiestas de Ojós (Valle de Ricote),https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-ojos-valle-de-ricote-2021/202118791/,"Murcia, Ojós",Asfalto,7000 m,murcia,2021
,Agosto,V Carrera BXM Sierra del Gigante,https://runedia.mundodeportivo.com/carrera/v-carrera-bxm-sierra-del-gigante-2021/202118937/,"Murcia, La Parroquia",Btt,48000 m,murcia,2021
D-22,Agosto,Cross Popular Cañada Hermosa,https://runedia.mundodeportivo.com/carrera/cross-popular-canada-hermosa-2021/202118884/,"Murcia, Cañada Hermosa",Cross,7000 m,murcia,2021
D-22,Agosto,Cross Popular Minero Llano del Beal,https://runedia.mundodeportivo.com/carrera/cross-popular-minero-llano-del-beal-2021/20211990/,"Murcia, Llano del Beal",Cross,8000 m,murcia,2021
V-27,Agosto,"Mursah Shisha Run San Ginés ""Memorial Eduardo Toribio""",https://runedia.mundodeportivo.com/carrera/mursah-shisha-run-san-gines-memorial-eduardo-toribio-2021/202118947/,"Murcia, San Ginés",Asfalto,6500 m,murcia,2021
S-28,Agosto,Carrera Nocturna Fiestas de Las Torres,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-fiestas-de-las-torres-2021/20211989/,"Murcia, Las Torres de Cotillas",Asfalto,5660 m,murcia,2021
X-1,Septiembre,Duatlón Cross Jumilla,https://runedia.mundodeportivo.com/carrera/duatlon-cross-jumilla-2021/202121289/,"Murcia, Jumilla",Duatlón,55000 m,murcia,2021
S-4,Septiembre,Cross Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/cross-popular-fuente-librilla-2021/202119228/,"Murcia, Fuente Librilla",Cross,11500 m,murcia,2021
D-5,Septiembre,Ponle Freno Murcia,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-2021/202119321/,"Murcia, Murcia",Asfalto,10000 m,murcia,2021
D-5,Septiembre,"Seaman Costa Cálida - 2,5km",https://runedia.mundodeportivo.com/carrera/seaman-costa-calida-25km-2021/202119620/,"Murcia, Bolnuevo",Natación,2500 m,murcia,2021
D-5,Septiembre,Seaman Costa Cálida - 4km,https://runedia.mundodeportivo.com/carrera/seaman-costa-calida-4km-2021/202119621/,"Murcia, Bolnuevo",Natación,4000 m,murcia,2021
D-5,Septiembre,Concentración MTB Coto Cuadros Santomera,https://runedia.mundodeportivo.com/carrera/concentracion-mtb-coto-cuadros-santomera-2021/202119223/,"Murcia, Santomera",Btt,4600 m,murcia,2021
S-11,Septiembre,Espubike Challenge Race,https://runedia.mundodeportivo.com/carrera/espubike-challenge-race-2021/202119466/,"Murcia, Gebas, Alhama de Murcia",Btt,130000 m,murcia,2021
S-11,Septiembre,Milla Urbana Ciudad de Mula,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-mula-2021/202119500/,"Murcia, Mula",Asfalto,1609 m,murcia,2021
S-11,Septiembre,Carrera de la Cruz de Torreagüera,https://runedia.mundodeportivo.com/carrera/carrera-de-la-cruz-de-torreaguera-2021/202119394/,"Murcia, Torreaguera",Asfalto,5000 m,murcia,2021
S-11,Septiembre,Legua Fiestas de Mula,https://runedia.mundodeportivo.com/carrera/legua-fiestas-de-mula-2021/202119483/,"Murcia, Mula",Asfalto,4828 m,murcia,2021
S-11,Septiembre,Duatlón Cross Molinos Marfagones,https://runedia.mundodeportivo.com/carrera/duatlon-cross-molinos-marfagones-2021/202119463/,"Murcia, Cartagena",Duatlón,27000 m,murcia,2021
D-12,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 12Km,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-12km-2021/202119676/,"Murcia, Lorca",Montaña,12000 m,murcia,2021
,Septiembre,XXVII Carrera Popular Nonduermas,https://runedia.mundodeportivo.com/carrera/xxvii-carrera-popular-nonduermas-2021/202119709/,"Murcia, Nonduermas",Asfalto,10660 m,murcia,2021
