dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-19,Noviembre,Ikastegietako Herrikrossa,https://runedia.mundodeportivo.com/carrera/ikastegietako-herrikrossa-2017/20173231/,"Guipuzkoa, Ikaztegieta",Cross,10000 m,euskadi,2017
D-19,Noviembre,Lemoatx Trail - 24Km,https://runedia.mundodeportivo.com/carrera/lemoatx-trail-24km-2017/201739512/,"Vizcaya, Lemoa",Montaña,24300 m,euskadi,2017
D-19,Noviembre,X-treme de Finaga - Marcha Nordica,https://runedia.mundodeportivo.com/carrera/x-treme-de-finaga-marcha-nordica-2017/201739495/,"Vizcaya, Basauri",Caminata,11000 m,euskadi,2017
D-19,Noviembre,Ciclocross - Amorebieta,https://runedia.mundodeportivo.com/carrera/ciclocross-amorebieta-2017/201730069/,"Vizcaya, Amorebieta",,10000 m,euskadi,2017
D-19,Noviembre,30 BILBOKO HERRI KROSA,https://runedia.mundodeportivo.com/carrera/30-bilboko-herri-krosa-2017/201730469/,"Vizcaya, Bilbao",Asfalto,10000 m,euskadi,2017
D-19,Noviembre,Gasteizko Herri Krossa,https://runedia.mundodeportivo.com/carrera/gasteizko-herri-krossa-2017/20173076/,"Araba, Gasteiz",Asfalto,9000 m,euskadi,2017
D-19,Noviembre,Carrera Teléfono la Esperanza - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-telefono-la-esperanza-10km-2017/201739514/,"Vizcaya, Pamplona",Asfalto,10000 m,euskadi,2017
D-19,Noviembre,Trail X-treme de Finaga - Corto,https://runedia.mundodeportivo.com/carrera/trail-x-treme-de-finaga-corto-2017/20173621/,"Vizcaya, Basauri",Montaña,11000 m,euskadi,2017
D-19,Noviembre,Trail X-treme de Finaga - Largo,https://runedia.mundodeportivo.com/carrera/trail-x-treme-de-finaga-largo-2017/201739494/,"Vizcaya, Basauri",Montaña,18000 m,euskadi,2017
D-19,Noviembre,Lemoatx Trail - 12Km,https://runedia.mundodeportivo.com/carrera/lemoatx-trail-12km-2017/201730305/,"Vizcaya, Lemoa",Montaña,12200 m,euskadi,2017
D-19,Noviembre,zaldibarko xvmendi bizikleta martxa,https://runedia.mundodeportivo.com/carrera/zaldibarko-xvmendi-bizikleta-martxa-2017/201730602/,"Vizcaya, Zaldíbar",Btt,34000 m,euskadi,2017
D-19,Noviembre,Errezilgo Kros Mixto,https://runedia.mundodeportivo.com/carrera/errezilgo-kros-mixto-2017/201730455/,"Guipuzkoa, ERREZIL",Cross,5000 m,euskadi,2017
S-25,Noviembre,Azkoitiko XII Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azkoitiko-xii-herri-lasterketa-2017/201730613/,"Guipuzkoa, Azkoitia",Asfalto,10000 m,euskadi,2017
S-25,Noviembre,Ezkioko Mendi Laterketa Mistoa,https://runedia.mundodeportivo.com/carrera/ezkioko-mendi-laterketa-mistoa-2017/201739603/,"Guipuzkoa, Ezkioko",Asfalto,5800 m,euskadi,2017
D-26,Noviembre,Maratón de San Sebastián,https://runedia.mundodeportivo.com/carrera/maraton-de-san-sebastian-2017/20174072/,"Guipuzkoa, San Sebastián",Asfalto,42195 m,euskadi,2017
D-26,Noviembre,Carrera internacional desde Santurce a Bilbao,https://runedia.mundodeportivo.com/carrera/carrera-internacional-desde-santurce-a-bilbao-2017/20173622/,"Vizcaya, Santurce",Asfalto,15800 m,euskadi,2017
D-26,Noviembre,Ciclocross - Lezama,https://runedia.mundodeportivo.com/carrera/ciclocross-lezama-2017/201730715/,"Vizcaya, Lezama",,1000 m,euskadi,2017
D-26,Noviembre,Media Maratón de San Sebastián (21K),https://runedia.mundodeportivo.com/carrera/media-maraton-de-san-sebastian-21k-2017/201730798/,"Guipuzkoa, San Sebastián",Asfalto,21097 m,euskadi,2017
,Noviembre,Sanitas Marca Running Series San Sebastián,https://runedia.mundodeportivo.com/carrera/sanitas-marca-running-series-san-sebastian-2017/201730824/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2017
D-26,Noviembre,Maratón de San Sebastián (10 km),https://runedia.mundodeportivo.com/carrera/maraton-de-san-sebastian-10-km-2017/201730797/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2017
D-26,Noviembre,XXXIII Cross Valle de Llodio,https://runedia.mundodeportivo.com/carrera/xxxiii-cross-valle-de-llodio-2017/20173074/,"Araba, Llodio",Cross,10000 m,euskadi,2017
M-28,Noviembre,Mutrikuko Herri Krosa - 5km,https://runedia.mundodeportivo.com/carrera/mutrikuko-herri-krosa-5km-2017/201729995/,"Guipuzkoa, Mutriku",Asfalto,5000 m,euskadi,2017
D-3,Diciembre,Balmaseda- Zalla - Balmaseda  Herri Krosa,https://runedia.mundodeportivo.com/carrera/balmaseda-zalla-balmaseda-herri-krosa-2017/201731139/,"Vizcaya, ZALLA",Asfalto,14000 m,euskadi,2017
D-3,Diciembre,X-treme de San Antonio Etxebarri,https://runedia.mundodeportivo.com/carrera/x-treme-de-san-antonio-etxebarri-2017/201731135/,"Vizcaya, Etxebarri",Montaña,12900 m,euskadi,2017
D-3,Diciembre,Cross Mixto de Zarautz,https://runedia.mundodeportivo.com/carrera/cross-mixto-de-zarautz-2017/20173232/,"Guipuzkoa, Zarauz",Cross,7500 m,euskadi,2017
D-3,Diciembre,X-treme de San Antonio Etxebarri - Nordic Walking,https://runedia.mundodeportivo.com/carrera/x-treme-de-san-antonio-etxebarri-nordic-walking-2017/201731136/,"Vizcaya, Etxebarri",Caminata,8000 m,euskadi,2017
D-3,Diciembre,Ciclocross - Ametzaga de Zuia,https://runedia.mundodeportivo.com/carrera/ciclocross-ametzaga-de-zuia-2017/201731022/,"Araba, Ametzaga de Zuia",,2850 m,euskadi,2017
D-3,Diciembre,CANICROS SAN ANTONIO DE ETXEBARRI,https://runedia.mundodeportivo.com/carrera/canicros-san-antonio-de-etxebarri-2017/201731001/,"Vizcaya, Etxebarri",Canicross,8000 m,euskadi,2017
D-3,Diciembre,V Circuito Popular Jesús de la Fuente. 2ª prueba / V. Zirkuitu Herrikoia Jesús de la Fuente. 2. Proba: Parque Artaza Parkea,https://runedia.mundodeportivo.com/carrera/v-circuito-popular-jesus-de-la-fuente-2-prueba-v-zirkuitu-herrikoia-jesus-de-la-fuente-2-proba-parque-artaza-parkea-2017/201739443/,"Vizcaya, Leioa",Orientación,4200 m,euskadi,2017
,Diciembre,Maratón del Bidasoa (42K i 21K),https://runedia.mundodeportivo.com/carrera/maraton-del-bidasoa-42k-i-21k-2017/201731093/,"Guipuzkoa, Irún",Pista,42000 m,euskadi,2017
V-8,Diciembre,Ciclocross - Asteasu,https://runedia.mundodeportivo.com/carrera/ciclocross-asteasu-2017/201731162/,"Guipuzkoa, Asteasu",,1000 m,euskadi,2017
D-10,Diciembre,Joseba Jakaren Oroimenezko Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/joseba-jakaren-oroimenezko-herri-lasterketa-2017/20173623/,"Vizcaya, Durango",Asfalto,6200 m,euskadi,2017
,Diciembre,VI Montañera de Bilbao,https://runedia.mundodeportivo.com/carrera/vi-montanera-de-bilbao-2017/201731475/,"Vizcaya, Bilbao",Caminata,18500 m,euskadi,2017
D-10,Diciembre,Gabonetako Krosa - 10Km,https://runedia.mundodeportivo.com/carrera/gabonetako-krosa-10km-2017/201731401/,"Vizcaya, Portugalete",Asfalto,10000 m,euskadi,2017
D-10,Diciembre,Gorlako Mushing Txapelketa,https://runedia.mundodeportivo.com/carrera/gorlako-mushing-txapelketa-2017/201731404/,"Guipuzkoa, Gorla",Montaña,7400 m,euskadi,2017
D-10,Diciembre,Ciclocross Igorre,https://runedia.mundodeportivo.com/carrera/ciclocross-igorre-2017/201731320/,"Vizcaya, Igorre",,2800 m,euskadi,2017
D-10,Diciembre,Azpeitiko Txakurkrossa Xanjuandei,https://runedia.mundodeportivo.com/carrera/azpeitiko-txakurkrossa-xanjuandei-2017/201731286/,"Guipuzkoa, Azpeitia",Canicross,4000 m,euskadi,2017
D-10,Diciembre,Ziklo Kross Igorre,https://runedia.mundodeportivo.com/carrera/ziklo-kross-igorre-2017/201731480/,"Vizcaya, Igorre",Btt,1000 m,euskadi,2017
D-10,Diciembre,Gabonetako Krosa - 5Km,https://runedia.mundodeportivo.com/carrera/gabonetako-krosa-5km-2017/201731402/,"Vizcaya, Portugalete",Asfalto,5000 m,euskadi,2017
S-16,Diciembre,Zizurkilgo XX. Gau Krosa,https://runedia.mundodeportivo.com/carrera/zizurkilgo-xx-gau-krosa-2017/20173233/,"Guipuzkoa, Zizurkil",Cross,7500 m,euskadi,2017
S-16,Diciembre,Basatzan - Iurretako Mendi Bizikleta Martxa,https://runedia.mundodeportivo.com/carrera/basatzan-iurretako-mendi-bizikleta-martxa-2017/201739572/,"Vizcaya, Iurreta",Btt,2500 m,euskadi,2017
S-16,Diciembre,Super Amara Gabonetako Krosa,https://runedia.mundodeportivo.com/carrera/super-amara-gabonetako-krosa-2017/201731585/,"Guipuzkoa, Irun",Asfalto,5000 m,euskadi,2017
S-16,Diciembre,Carrera Popular Villa de Amurrio,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-amurrio-2017/201731517/,"Araba, Amurrio",Asfalto,8000 m,euskadi,2017
S-16,Diciembre,Orioko Herri Lasterketa 10km,https://runedia.mundodeportivo.com/carrera/orioko-herri-lasterketa-10km-2017/201731576/,"Guipuzkoa, Orio",Asfalto,10000 m,euskadi,2017
S-16,Diciembre,Berdintasunaren Aldeko Herri Lasterketa - Carrera Popular por la Igualdad,https://runedia.mundodeportivo.com/carrera/berdintasunaren-aldeko-herri-lasterketa-carrera-popular-por-la-igualdad-2017/201731503/,"Araba, Amurrio",Asfalto,8500 m,euskadi,2017
D-17,Diciembre,40º Media Maratón de Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/40-media-maraton-de-vitoria-gasteiz-2017/20173077/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2017
D-17,Diciembre,Bizkaia Kopa Trail Largo - Dima,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-largo-dima-2017/201731621/,"Vizcaya, Dima",Montaña,20000 m,euskadi,2017
D-17,Diciembre,Bizkaia Kopa Marcha Corta - Dima,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-marcha-corta-dima-2017/201731619/,"Vizcaya, Dima",Caminata,10000 m,euskadi,2017
D-17,Diciembre,Ciclocross - Oñati,https://runedia.mundodeportivo.com/carrera/ciclocross-onati-2017/201731652/,"Guipuzkoa, Oñati",,1000 m,euskadi,2017
D-17,Diciembre,Bizkaia Kopa Trail MTB - Dima,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-mtb-dima-2017/201731623/,"Vizcaya, Dima",Btt,20000 m,euskadi,2017
D-17,Diciembre,Donostiako 3M - 15.1km,https://runedia.mundodeportivo.com/carrera/donostiako-3m-151km-2017/201729280/,"Guipuzkoa, Donostia",Asfalto,15300 m,euskadi,2017
D-17,Diciembre,Donostiako 3M - 9km,https://runedia.mundodeportivo.com/carrera/donostiako-3m-9km-2017/201729282/,"Guipuzkoa, Donostia",Asfalto,9600 m,euskadi,2017
D-17,Diciembre,Bizkaia Kopa Trail Marcha Larga - Dima,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-marcha-larga-dima-2017/201731622/,"Vizcaya, Dima",Caminata,20000 m,euskadi,2017
D-17,Diciembre,Bizkaia Kopa Trail Canicross - Dima,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-canicross-dima-2017/201731620/,"Vizcaya, Dima",Canicross,10000 m,euskadi,2017
D-17,Diciembre,Memorial Itziar Lopez de Uralde,https://runedia.mundodeportivo.com/carrera/memorial-itziar-lopez-de-uralde-2017/201731727/,"Vizcaya, Getxo",Asfalto,9000 m,euskadi,2017
D-17,Diciembre,Donostiako 3M - 6.5km,https://runedia.mundodeportivo.com/carrera/donostiako-3m-65km-2017/201729281/,"Guipuzkoa, Donostia",Asfalto,6500 m,euskadi,2017
D-17,Diciembre,Bizkaia Kopa Trail Corto - Dima,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-corto-dima-2017/201730884/,"Vizcaya, Dima",Montaña,10000 m,euskadi,2017
S-23,Diciembre,Santxibiri Lasterketa,https://runedia.mundodeportivo.com/carrera/santxibiri-lasterketa-2017/201740419/,"Vizcaya, Elorrio",Asfalto,5500 m,euskadi,2017
S-23,Diciembre,Subida a Belatxikieta,https://runedia.mundodeportivo.com/carrera/subida-a-belatxikieta-2017/20173624/,"Vizcaya, Amorebieta",Montaña,13000 m,euskadi,2017
S-23,Diciembre,Pasai Antxoko VIII. Gabonetako Krosa,https://runedia.mundodeportivo.com/carrera/pasai-antxoko-viii-gabonetako-krosa-2017/201740418/,"Guipuzkoa, Pasaia (",Asfalto,6300 m,euskadi,2017
D-24,Diciembre,Cross Beach - Hondartzako krosa,https://runedia.mundodeportivo.com/carrera/cross-beach-hondartzako-krosa-2017/201727784/,"Guipuzkoa, Donostia - San Sebastián",Cross,10000 m,euskadi,2017
S-30,Diciembre,San Silvestre Barakaldo,https://runedia.mundodeportivo.com/carrera/san-silvestre-barakaldo-2017/201732028/,"Vizcaya, Barakaldo",Asfalto,6000 m,euskadi,2017
S-30,Diciembre,V Circuito Popular Jesús de la Fuente. 3ª prueba / V. Zirkuitu Herrikoia Jesús de la Fuente. 3. Proba: O'Night Sprint. Artea,https://runedia.mundodeportivo.com/carrera/v-circuito-popular-jesus-de-la-fuente-3-prueba-v-zirkuitu-herrikoia-jesus-de-la-fuente-3-proba-onight-sprint-artea-2017/201740364/,"Vizcaya, Artea",Orientación,2500 m,euskadi,2017
S-30,Diciembre,Urte Zahar Krosa  Villabona-Zizurkil,https://runedia.mundodeportivo.com/carrera/urte-zahar-krosa-villabona-zizurkil-2017/20173234/,"Guipuzkoa, Villabona-zizurkil",Asfalto,6500 m,euskadi,2017
S-30,Diciembre,San Silvestre de Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-vitoria-gasteiz-2017/20173078/,"Araba, Vitoria-Gasteiz",Asfalto,7500 m,euskadi,2017
S-30,Diciembre,San Txibiri Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/san-txibiri-herri-lasterketa-2017/201731818/,"Vizcaya, Elorrio",Asfalto,5500 m,euskadi,2017
D-31,Diciembre,San Silvestre Galdakao - Memorial Ramón Gil,https://runedia.mundodeportivo.com/carrera/san-silvestre-galdakao-memorial-ramon-gil-2017/20173625/,"Vizcaya, Galdacano",Asfalto,4248 m,euskadi,2017
D-31,Diciembre,San Silvestre Errenteria - Corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-errenteria-corta-2017/201740449/,"Guipuzkoa, Errrenteria",Asfalto,3500 m,euskadi,2017
D-31,Diciembre,San Silvestre Azepitia,https://runedia.mundodeportivo.com/carrera/san-silvestre-azepitia-2017/201740509/,"Guipuzkoa, Azepitia",Asfalto,6200 m,euskadi,2017
D-31,Diciembre,Lazkaoko San Silbestrea,https://runedia.mundodeportivo.com/carrera/lazkaoko-san-silbestrea-2017/201740456/,"Guipuzkoa, Lazkao",Asfalto,5000 m,euskadi,2017
D-31,Diciembre,Chicas-Benjamín S.S. Rekalde (8-9) años,https://runedia.mundodeportivo.com/carrera/chicas-benjamin-ss-rekalde-8-9-anos-2017/201731982/,"Vizcaya, Rekalde",Asfalto,560 m,euskadi,2017
D-31,Diciembre,San Silvestre Sport Mundi Hondarribia,https://runedia.mundodeportivo.com/carrera/san-silvestre-sport-mundi-hondarribia-2017/201732074/,"Guipuzkoa, Hondarribia",Asfalto,6000 m,euskadi,2017
D-31,Diciembre,Chicas- Txikurris S.S. Rekalde (4-5) años,https://runedia.mundodeportivo.com/carrera/chicas-txikurris-ss-rekalde-4-5-anos-2017/201731980/,"Vizcaya, Rekalde",Asfalto,320 m,euskadi,2017
D-31,Diciembre,Chicos-Prebenjamín S.S. Rekalde (6-7)años,https://runedia.mundodeportivo.com/carrera/chicos-prebenjamin-ss-rekalde-6-7anos-2017/201731988/,"Vizcaya, Rekalde",Asfalto,560 m,euskadi,2017
D-31,Diciembre,Ordiziako San Silbestrea,https://runedia.mundodeportivo.com/carrera/ordiziako-san-silbestrea-2017/201732017/,"Guipuzkoa, Ordizia",Asfalto,6325 m,euskadi,2017
D-31,Diciembre,Chicos-Benjamín S.S. Rekalde (8-9) años,https://runedia.mundodeportivo.com/carrera/chicos-benjamin-ss-rekalde-8-9-anos-2017/201731986/,"Vizcaya, Rekalde",Asfalto,560 m,euskadi,2017
D-31,Diciembre,Chicas-Prebenjamín S.S. Rekalde (6-7) años,https://runedia.mundodeportivo.com/carrera/chicas-prebenjamin-ss-rekalde-6-7-anos-2017/201731984/,"Vizcaya, Rekalde",Asfalto,560 m,euskadi,2017
D-31,Diciembre,San Silvestre Lekeitio,https://runedia.mundodeportivo.com/carrera/san-silvestre-lekeitio-2017/201740452/,"Vizcaya, Lekeitio",Asfalto,7000 m,euskadi,2017
D-31,Diciembre,Chicas-Infantil y Cadete S.S. Rekalde (12-15) años,https://runedia.mundodeportivo.com/carrera/chicas-infantil-y-cadete-ss-rekalde-12-15-anos-2017/201731983/,"Vizcaya, Rekalde",Asfalto,1680 m,euskadi,2017
D-31,Diciembre,Cross San Silvestre de Beasain,https://runedia.mundodeportivo.com/carrera/cross-san-silvestre-de-beasain-2017/20173236/,"Guipuzkoa, Beasain",Cross,9000 m,euskadi,2017
D-31,Diciembre,Chicos-Infantil y Cadete S.S. Rekalde (12-15) años,https://runedia.mundodeportivo.com/carrera/chicos-infantil-y-cadete-ss-rekalde-12-15-anos-2017/201731987/,"Vizcaya, Rekalde",Asfalto,1680 m,euskadi,2017
D-31,Diciembre,San Silvestre Errenteria - Larga,https://runedia.mundodeportivo.com/carrera/san-silvestre-errenteria-larga-2017/20173235/,"Guipuzkoa, Errrenteria",Asfalto,7250 m,euskadi,2017
D-31,Diciembre,San Silvestre por Wukro,https://runedia.mundodeportivo.com/carrera/san-silvestre-por-wukro-2017/201740508/,"Guipuzkoa, Hernani",Asfalto,4000 m,euskadi,2017
D-31,Diciembre,Elkartasun Lasterketa Herrikoia,https://runedia.mundodeportivo.com/carrera/elkartasun-lasterketa-herrikoia-2017/201731699/,"Guipuzkoa, Oiartzun",Asfalto,6500 m,euskadi,2017
D-31,Diciembre,Chicos-Alevín S.S. Rekalde (10-11) años,https://runedia.mundodeportivo.com/carrera/chicos-alevin-ss-rekalde-10-11-anos-2017/201731985/,"Vizcaya, Rekalde",Asfalto,1120 m,euskadi,2017
D-31,Diciembre,San Silvestre Bilbao-Rekalde,https://runedia.mundodeportivo.com/carrera/san-silvestre-bilbao-rekalde-2017/20173626/,"Vizcaya, Bilbao",Asfalto,7910 m,euskadi,2017
D-31,Diciembre,San Silvestre Donostiarra,https://runedia.mundodeportivo.com/carrera/san-silvestre-donostiarra-2017/201732050/,"Guipuzkoa, San Sebastián",Asfalto,8200 m,euskadi,2017
D-31,Diciembre,Chicos-Txikurris S.S. Rekalde (4-5) años,https://runedia.mundodeportivo.com/carrera/chicos-txikurris-ss-rekalde-4-5-anos-2017/201731989/,"Vizcaya, Rekalde",Asfalto,320 m,euskadi,2017
D-31,Diciembre,Chicas-Alevín S.S. Rekalde (10-11) años,https://runedia.mundodeportivo.com/carrera/chicas-alevin-ss-rekalde-10-11-anos-2017/201731981/,"Vizcaya, Rekalde",Asfalto,1120 m,euskadi,2017
D-31,Diciembre,San Silvestre Sodupe,https://runedia.mundodeportivo.com/carrera/san-silvestre-sodupe-2017/201732071/,"Vizcaya, Sodupe",Asfalto,7800 m,euskadi,2017
D-31,Diciembre,San Silvestre Trail Bergara,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-bergara-2017/201740450/,"Guipuzkoa, Bergara",Montaña,6500 m,euskadi,2017
L-1,Enero,Eternal Running Loiu,https://runedia.mundodeportivo.com/carrera/eternal-running-loiu-2018/201815062/,"Vizcaya, Loiu",Obstáculos,10000 m,euskadi,2017
D-7,Enero,Cross internacional Zornotza,https://runedia.mundodeportivo.com/carrera/cross-internacional-zornotza-2018/20183616/,"Vizcaya, Amorebieta",Cross,4700 m,euskadi,2017
D-7,Enero,Ciclocross - Ormaiztegi,https://runedia.mundodeportivo.com/carrera/ciclocross-ormaiztegi-2018/201810012/,"Guipuzkoa, Ormaiztegi",,1000 m,euskadi,2017
S-13,Enero,Etxebarri O'Night. Curso y 4ª prueba. Kurtso eta 4. proba. V Circuito Popular Jesús de la Fuente V. Zirkuitu Herrikoia,https://runedia.mundodeportivo.com/carrera/etxebarri-onight-curso-y-4-prueba-kurtso-eta-4-proba-v-circuito-popular-jesus-de-la-fuente-v-zirkuitu-herrikoia-2018/201835788/,"Vizcaya, Etxebarri",Orientación,5700 m,euskadi,2017
S-13,Enero,Kalamua Barinaga Jaitsiera,https://runedia.mundodeportivo.com/carrera/kalamua-barinaga-jaitsiera-2018/201835987/,"Vizcaya, Barinaga",Asfalto,3800 m,euskadi,2017
D-14,Enero,Cross Juan Muguerza,https://runedia.mundodeportivo.com/carrera/cross-juan-muguerza-2018/20183225/,"Guipuzkoa, Elgoibar",Cross,10680 m,euskadi,2017
D-21,Enero,San antontxuko herri krosa 5km,https://runedia.mundodeportivo.com/carrera/san-antontxuko-herri-krosa-5km-2018/201836008/,"Vizcaya, Mungia",Cross,5000 m,euskadi,2017
D-21,Enero,V Mendian Ollargan,https://runedia.mundodeportivo.com/carrera/v-mendian-ollargan-2018/201810536/,"Vizcaya, Ollargan",Asfalto,16500 m,euskadi,2017
D-21,Enero,San antontxuko herri krosa 10km,https://runedia.mundodeportivo.com/carrera/san-antontxuko-herri-krosa-10km-2018/201810517/,"Vizcaya, MUNGIA",Cross,10000 m,euskadi,2017
