dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-21,Febrero,Campeonato de Mushing en Villamanta,https://runedia.mundodeportivo.com/carrera/campeonato-de-mushing-en-villamanta-2021/202110227/,"Madrid, Villamanta (Madrid)",Canicross,5800 m,madrid,2021
,Febrero,Carrera Pedestre Popular Torrelodones,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-popular-torrelodones-2021/20213279/,"Madrid, Torrelodones",Asfalto,7000 m,madrid,2021
X-24,Febrero,World Indoor Tour Madrid 2021,https://runedia.mundodeportivo.com/carrera/world-indoor-tour-madrid-2021-2021/202154052/,"Madrid, Madrid",Pista,3000 m,madrid,2021
S-27,Febrero,Villare trail - Expertos 19k,https://runedia.mundodeportivo.com/carrera/villare-trail-expertos-19k-2021/202111330/,"Madrid, Villarejo de Salvanés",Montaña,19000 m,madrid,2021
S-27,Febrero,Villare trail - Iniciación 10k,https://runedia.mundodeportivo.com/carrera/villare-trail-iniciacion-10k-2021/202111331/,"Madrid, Villarejo de Salvanés",Montaña,10000 m,madrid,2021
S-6,Marzo,Cross de la mujer,https://runedia.mundodeportivo.com/carrera/cross-de-la-mujer-2021/202111851/,"Madrid, Madrid",Cross,5000 m,madrid,2021
S-6,Marzo,Loa Invasores Boadilla del Monte,https://runedia.mundodeportivo.com/carrera/loa-invasores-boadilla-del-monte-2021/202111911/,"Madrid, Boadilla del Monte",Asfalto,3000 m,madrid,2021
S-6,Marzo,Cros de la Mujer Vicálvaro,https://runedia.mundodeportivo.com/carrera/cros-de-la-mujer-vicalvaro-2021/202111886/,"Madrid, Vicálvaro",Asfalto,5000 m,madrid,2021
S-6,Marzo,Circuito 5 lunas 10Km - Las Rozas,https://runedia.mundodeportivo.com/carrera/circuito-5-lunas-10km-las-rozas-2021/202111881/,"Madrid, Las Rozas",Otros,10000 m,madrid,2021
S-6,Marzo,Brevet Randonneur 200k C.C. Pueblo Nuevo,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-cc-pueblo-nuevo-2021/202111864/,"Madrid, Madrid",Bici Carretera,200000 m,madrid,2021
S-6,Marzo,Andacorre con nosotras 5k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-5k-2021/202111860/,"Madrid, San Agustín de Guadalix",Asfalto,5000 m,madrid,2021
S-6,Marzo,Madrid Tactika Trail Mataelpino - 8.5km,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-85km-2021/202111914/,"Madrid, Mataelpino",Montaña,8500 m,madrid,2021
S-6,Marzo,Carrera de la Fibrosis Quística Madrid - 8k,https://runedia.mundodeportivo.com/carrera/carrera-de-la-fibrosis-quistica-madrid-8k-2021/202111873/,"Madrid, Madrid",Cross,7800 m,madrid,2021
S-6,Marzo,Carrera de la mujer Villaviciosa de Odon,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-villaviciosa-de-odon-2021/202111876/,"Madrid, Villaviciosa de Odon",Asfalto,5000 m,madrid,2021
S-6,Marzo,Cross Hortaleza,https://runedia.mundodeportivo.com/carrera/cross-hortaleza-2021/202111887/,"Madrid, Madrid",Cross,7820 m,madrid,2021
S-6,Marzo,Circuito 5 lunas 5Km - Las Rozas,https://runedia.mundodeportivo.com/carrera/circuito-5-lunas-5km-las-rozas-2021/202111882/,"Madrid, Las Rozas",Otros,5000 m,madrid,2021
S-6,Marzo,Andacorre con nosotras 10k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-10k-2021/202111859/,"Madrid, San Agustín de Guadalix",Asfalto,10000 m,madrid,2021
S-6,Marzo,"Navalcarnero al límite - Marcha/Carrera 8,5km",https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-marchacarrera-85km-2021/202111920/,"Madrid, Navalcarnero",Tierra,8500 m,madrid,2021
S-6,Marzo,Carrera de la Fibrosis Quística Madrid - 4k,https://runedia.mundodeportivo.com/carrera/carrera-de-la-fibrosis-quistica-madrid-4k-2021/202111872/,"Madrid, Madrid",Cross,4000 m,madrid,2021
S-6,Marzo,Andacorre con nosotras marcha 5k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-marcha-5k-2021/202111861/,"Madrid, San Agustín de Guadalix",Caminata,5000 m,madrid,2021
,Marzo,La Tragamillas -Media maratón Collado Villalba,https://runedia.mundodeportivo.com/carrera/la-tragamillas-media-maraton-collado-villalba-2021/20213288/,"Madrid, Collado Villalba",Asfalto,21097 m,madrid,2021
S-6,Marzo,Madrid Tactika Trail Mataelpino - 20km,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-20km-2021/202111913/,"Madrid, Mataelpino",Montaña,20500 m,madrid,2021
D-7,Marzo,Carrera Solidaria por los niños de la fundación Inocente - 3k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-inocente-3k-2021/202112017/,"Madrid, Alcorcón",Asfalto,3000 m,madrid,2021
D-7,Marzo,Carrera del Taller (5K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-5k-2021/202111993/,"Madrid, Madrid",Asfalto,5000 m,madrid,2021
D-7,Marzo,Trail de Robledo - Circuito 4 estaciones,https://runedia.mundodeportivo.com/carrera/trail-de-robledo-circuito-4-estaciones-2021/202111817/,"Madrid, Robledo de Chavela",Montaña,20000 m,madrid,2021
D-7,Marzo,Carrera del Taller  (10K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-10k-2021/202111991/,"Madrid, Madrid",Asfalto,10000 m,madrid,2021
D-7,Marzo,Corre por una Mc Sonrisa - 10k,https://runedia.mundodeportivo.com/carrera/corre-por-una-mc-sonrisa-10k-2021/202112036/,"Madrid, Belvis del Jarama",Asfalto,10000 m,madrid,2021
D-7,Marzo,Navalcarnero al límite - 15 km,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-15-km-2021/202112151/,"Madrid, Navalcarnero",Tierra,15000 m,madrid,2021
D-7,Marzo,"Super Cup MTB Uves Bikes xco Alpedrete 27,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-275k-2021/202111804/,"Madrid, Alpedrete",Btt,27500 m,madrid,2021
D-7,Marzo,Farinato Snow Xanadu XGAMES,https://runedia.mundodeportivo.com/carrera/farinato-snow-xanadu-xgames-2021/202112084/,"Madrid, Arroyomolinos",Obstáculos,1000 m,madrid,2021
D-7,Marzo,Du Cross Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2021/202111716/,"Madrid, Valdemorillo",Duatlón,23500 m,madrid,2021
D-7,Marzo,"Maratón Sierra Oeste,  Marcha de la Fabada 52k",https://runedia.mundodeportivo.com/carrera/maraton-sierra-oeste-marcha-de-la-fabada-52k-2021/202110761/,"Madrid, Navalagamella",Btt,52000 m,madrid,2021
D-7,Marzo,Medio Maratón Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-universitaria-la-carrera-para-todos-2021/202111769/,"Madrid, Madrid",Asfalto,21097 m,madrid,2021
D-7,Marzo,Circuito 7 estrellas Ruta de la Miel - Corta,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-de-la-miel-corta-2021/202111680/,"Madrid, Colmenarejo",Btt,36000 m,madrid,2021
D-7,Marzo,10k Villa de Torrejon de Ardoz,https://runedia.mundodeportivo.com/carrera/10k-villa-de-torrejon-de-ardoz-2021/202111621/,"Madrid, Torrejon de Ardoz",Asfalto,10000 m,madrid,2021
D-7,Marzo,Legua Morateña,https://runedia.mundodeportivo.com/carrera/legua-moratena-2021/202111743/,"Madrid, Morata",Asfalto,5572 m,madrid,2021
D-7,Marzo,7 Km Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/7-km-ciudad-universitaria-la-carrera-para-todos-2021/202111646/,"Madrid, Madrid",Asfalto,7000 m,madrid,2021
D-7,Marzo,Marcha MTB Rascaencinas - 60km,https://runedia.mundodeportivo.com/carrera/marcha-mtb-rascaencinas-60km-2021/202111751/,"Madrid, Villamantilla",Btt,60000 m,madrid,2021
D-7,Marzo,Carrera Solidaria por los niños de la Fundación Aladina - 3Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-3km-2021/202111675/,"Madrid, Alcorcón",Asfalto,3000 m,madrid,2021
D-7,Marzo,Trail de Robledo corto - Circuito4desafios,https://runedia.mundodeportivo.com/carrera/trail-de-robledo-corto-circuito4desafios-2021/202111819/,"Madrid, Robledo",Montaña,8000 m,madrid,2021
D-7,Marzo,"Super Cup MTB Uves Bikes xco Alpedrete 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-165k-2021/202111802/,"Madrid, Alpedrete",Btt,16500 m,madrid,2021
D-7,Marzo,Circuito 7 estrellas Ruta de la Miel - Larga,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-de-la-miel-larga-2021/202111681/,"Madrid, Colmenarejo",Btt,50000 m,madrid,2021
D-7,Marzo,"Carrera Solidaria por los niños de la Fundación Aladina - 6,5Km",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-65km-2021/202111676/,"Madrid, Alcorcón",Asfalto,6500 m,madrid,2021
D-7,Marzo,Navalcarnero al límite - Maratón BTT - 80km,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-maraton-btt-80km-2021/202112152/,"Madrid, Navalcarnero",Btt,80000 m,madrid,2021
D-7,Marzo,Trail Robledo largo - Circuito4desafios,https://runedia.mundodeportivo.com/carrera/trail-robledo-largo-circuito4desafios-2021/202111825/,"Madrid, Robledo",Montaña,21500 m,madrid,2021
D-7,Marzo,Medio Ciudad Universitaria-14k,https://runedia.mundodeportivo.com/carrera/medio-ciudad-universitaria-14k-2021/202111768/,"Madrid, Madrid",Asfalto,14000 m,madrid,2021
D-7,Marzo,Super Cup MTB Uves Bikes xco Alpedrete 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-22k-2021/202111803/,"Madrid, Alpedrete",Btt,22000 m,madrid,2021
D-7,Marzo,Tractorismo Race,https://runedia.mundodeportivo.com/carrera/tractorismo-race-2021/202111809/,"Madrid, Villamanta",Asfalto,15000 m,madrid,2021
D-7,Marzo,Trail de Robledo Corto - Circuito 4 estaciones,https://runedia.mundodeportivo.com/carrera/trail-de-robledo-corto-circuito-4-estaciones-2021/202111818/,"Madrid, Robledo de Chavela",Montaña,6000 m,madrid,2021
D-7,Marzo,Carrera Solidaria por los niños de la fundación Inocente - 6k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-inocente-6k-2021/202112018/,"Madrid, Madrid",Asfalto,6500 m,madrid,2021
D-7,Marzo,Carrera de Obstáculos Solidaria por un Mundo 5050,https://runedia.mundodeportivo.com/carrera/carrera-de-obstaculos-solidaria-por-un-mundo-5050-2021/202111990/,"Madrid, Villaviciosa de Odón",Obstáculos,5000 m,madrid,2021
D-7,Marzo,Carrera del Taller  (15K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-15k-2021/202111992/,"Madrid, Madrid",Asfalto,15000 m,madrid,2021
D-7,Marzo,Super Cup MTB Uves Bikes xco Alpedrete 11k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-11k-2021/202111801/,"Madrid, Alpedrete",Btt,11000 m,madrid,2021
D-7,Marzo,Duatlón Jarama,https://runedia.mundodeportivo.com/carrera/duatlon-jarama-2021/202112076/,"Madrid, Fuente el Saz ? Algete",Duatlón,82500 m,madrid,2021
D-7,Marzo,14km de la Media Maratón Universitaria - La carrera para todos,https://runedia.mundodeportivo.com/carrera/14km-de-la-media-maraton-universitaria-la-carrera-para-todos-2021/202111626/,"Madrid, Madrid",Asfalto,14000 m,madrid,2021
D-7,Marzo,Carrera de la Mujer Running Pinto,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-running-pinto-2021/202111661/,"Madrid, Pinto",Asfalto,4000 m,madrid,2021
D-7,Marzo,La Sevillanovense MTB - corta 37k,https://runedia.mundodeportivo.com/carrera/la-sevillanovense-mtb-corta-37k-2021/202112093/,"Madrid, Colmenar del Arroyo",Btt,37000 m,madrid,2021
D-7,Marzo,Marcha MTB Rascaencinas - 30km,https://runedia.mundodeportivo.com/carrera/marcha-mtb-rascaencinas-30km-2021/202111750/,"Madrid, Villamantilla",Btt,30000 m,madrid,2021
D-7,Marzo,Carrera Solidaria por los niños de la Fundación Aladina - 1Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-1km-2021/202112016/,"Madrid, Alcorcón",Asfalto,1000 m,madrid,2021
D-7,Marzo,Duatlón Villa de Alcobendas,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-alcobendas-2021/202111723/,"Madrid, Alcobendas",Duatlón,27500 m,madrid,2021
D-7,Marzo,"Maratón Sierra Oeste,  Marcha de la Fabada 33k (Corta)",https://runedia.mundodeportivo.com/carrera/maraton-sierra-oeste-marcha-de-la-fabada-33k-corta-2021/202110760/,"Madrid, Navalagamella",Btt,33000 m,madrid,2021
,Marzo,Marcha rutas de la mujer montañera,https://runedia.mundodeportivo.com/carrera/marcha-rutas-de-la-mujer-montanera-2021/202112128/,"Madrid, Pto. del León",Caminata,14000 m,madrid,2021
D-7,Marzo,Mini Tragamillas,https://runedia.mundodeportivo.com/carrera/mini-tragamillas-2021/202111771/,"Madrid, Collado Villalba",Asfalto,10500 m,madrid,2021
J-11,Marzo,Carrera Popular Proyde La Salle - Caminata 2k,https://runedia.mundodeportivo.com/carrera/carrera-popular-proyde-la-salle-caminata-2k-2021/202112213/,"Madrid, Madrid",Caminata,2000 m,madrid,2021
S-13,Marzo,Trail de Canencia,https://runedia.mundodeportivo.com/carrera/trail-de-canencia-2021/202112234/,"Madrid, Canencia",Montaña,14000 m,madrid,2021
D-14,Marzo,Cross Aldovea 5k,https://runedia.mundodeportivo.com/carrera/cross-aldovea-5k-2021/202112268/,"Madrid, Madrid",Cross,5000 m,madrid,2021
D-14,Marzo,Carrera De La Afición Del Magariños Al Palacio,https://runedia.mundodeportivo.com/carrera/carrera-de-la-aficion-del-magarinos-al-palacio-2021/202111940/,"Madrid, Madrid",Asfalto,3100 m,madrid,2021
D-14,Marzo,Vuelta pedestre a Tres Cantos -  10 y 5 km.,https://runedia.mundodeportivo.com/carrera/vuelta-pedestre-a-tres-cantos-10-y-5-km-2021/20213276/,"Madrid, Tres Cantos",Asfalto,10000 m,madrid,2021
D-14,Marzo,Cross Aldovea 10k,https://runedia.mundodeportivo.com/carrera/cross-aldovea-10k-2021/202112267/,"Madrid, Madrid",Cross,10000 m,madrid,2021
J-18,Marzo,Brevet Randonneur 200k C.C. Chamartín,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-cc-chamartin-2021/202119737/,"Madrid, Madrid",Bici Carretera,200000 m,madrid,2021
D-21,Marzo,Cañada en Marcha,https://runedia.mundodeportivo.com/carrera/canada-en-marcha-2021/202112363/,"Madrid, Cañada Real Galiana",Asfalto,10000 m,madrid,2021
D-21,Marzo,10k via verde Madrid,https://runedia.mundodeportivo.com/carrera/10k-via-verde-madrid-2021/202112350/,"Madrid, Arganda",Asfalto,10000 m,madrid,2021
D-21,Marzo,Doble Legua de Coslada,https://runedia.mundodeportivo.com/carrera/doble-legua-de-coslada-2021/202112390/,"Madrid, Coslada",Asfalto,11400 m,madrid,2021
D-21,Marzo,Maratón Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/maraton-via-verde-madrid-2021/202112399/,"Madrid, Arganda del Rey",Asfalto,42000 m,madrid,2021
D-21,Marzo,Media Maratón Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/media-maraton-via-verde-madrid-2021/202112406/,"Madrid, Morata - Arganda del Rey",Asfalto,21097 m,madrid,2021
,Marzo,La Matanza - Desafío MTB,https://runedia.mundodeportivo.com/carrera/la-matanza-desafio-mtb-2021/202110293/,"Madrid, Valdemanco",Btt,44000 m,madrid,2021
D-21,Marzo,Carrera de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2021/202112366/,"Madrid, San Lorenzo Del Escorial",Asfalto,4000 m,madrid,2021
D-21,Marzo,30K Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/30k-via-verde-madrid-2021/202112351/,"Madrid, Perales - Arganda del Rey",Asfalto,30000 m,madrid,2021
D-21,Marzo,Corre por una Mc Sonrisa - 5k,https://runedia.mundodeportivo.com/carrera/corre-por-una-mc-sonrisa-5k-2021/202112377/,"Madrid, Belvis del Jarama",Asfalto,5000 m,madrid,2021
D-21,Marzo,Milla Inclusiva - Carrera solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/milla-inclusiva-carrera-solidaria-en-getafe-2021/202112408/,"Madrid, Getafe",Asfalto,1600 m,madrid,2021
D-21,Marzo,Legua Diurna - Carrera Solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/legua-diurna-carrera-solidaria-en-getafe-2021/202112397/,"Madrid, Getafe",Asfalto,5700 m,madrid,2021
D-21,Marzo,Marcha Homenaje Jesus Rodriguez Magro,https://runedia.mundodeportivo.com/carrera/marcha-homenaje-jesus-rodriguez-magro-2021/202112401/,"Madrid, Alcalá de Henares",Btt,120000 m,madrid,2021
D-21,Marzo,Cross Escolar Colmenar Viejo - Adultos,https://runedia.mundodeportivo.com/carrera/cross-escolar-colmenar-viejo-adultos-2021/202112379/,"Madrid, Colmenar Viejo",Cross,2700 m,madrid,2021
S-27,Marzo,Campeonato de Madrid Universitario - 5000m,https://runedia.mundodeportivo.com/carrera/campeonato-de-madrid-universitario-5000m-2021/202112431/,"Madrid, Fuenlabrada",Pista,5000 m,madrid,2021
D-28,Marzo,Trail de la Atalaya Media Maratón 21k,https://runedia.mundodeportivo.com/carrera/trail-de-la-atalaya-media-maraton-21k-2021/202116423/,"Madrid, Talamanca de Jarama",Montaña,21000 m,madrid,2021
D-28,Marzo,Trail Cross de Camarma de Esteruelas  14Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-14km-2021/202112530/,"Madrid, Camarma de Esteruelas",Montaña,14000 m,madrid,2021
D-28,Marzo,Carrera Popular de Valdetorres - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-valdetorres-10km-2021/202112469/,"Madrid, Valdetorres de Jarama",Tierra,10000 m,madrid,2021
D-28,Marzo,VIII Carrera Popular del PAU de Vallecas,https://runedia.mundodeportivo.com/carrera/viii-carrera-popular-del-pau-de-vallecas-2021/202112544/,"Madrid, Madrid",Asfalto,10000 m,madrid,2021
D-28,Marzo,Du Cross Moraleja de Enmedio,https://runedia.mundodeportivo.com/carrera/du-cross-moraleja-de-enmedio-2021/202154027/,"Madrid, Moraleja de Enmedio",Duatlón,22000 m,madrid,2021
D-28,Marzo,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2021/202112531/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2021
D-28,Marzo,Carrera Popular de Valdetorres - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-valdetorres-5km-2021/202112470/,"Madrid, Valdetorres de Jarama",Tierra,5500 m,madrid,2021
D-28,Marzo,Trail de la Atalaya Short Trail 14k,https://runedia.mundodeportivo.com/carrera/trail-de-la-atalaya-short-trail-14k-2021/202116424/,"Madrid, Talamanca de Jarama",Montaña,14000 m,madrid,2021
S-3,Abril,Legua Los Manantiales,https://runedia.mundodeportivo.com/carrera/legua-los-manantiales-2021/202112592/,"Madrid, Belmonte de Tajo",Asfalto,5800 m,madrid,2021
D-4,Abril,Carrera Proniño contra el trabajo infantil 3km,https://runedia.mundodeportivo.com/carrera/carrera-pronino-contra-el-trabajo-infantil-3km-2021/202112666/,"Madrid, Madrid",Asfalto,3000 m,madrid,2021
D-4,Abril,Replicat Run 10k,https://runedia.mundodeportivo.com/carrera/replicat-run-10k-2021/202112744/,"Madrid, Alcorcon",Asfalto,10000 m,madrid,2021
D-4,Abril,Ruta BTT Los Peirones de Santa María - Barranco del Infierno,https://runedia.mundodeportivo.com/carrera/ruta-btt-los-peirones-de-santa-maria-barranco-del-infierno-2021/202112747/,"Madrid, Villarejo de Salvanés",Btt,43000 m,madrid,2021
D-4,Abril,Tactika Trail San Lorenzo del Escorial 19K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-19k-2021/202112758/,"Madrid, San Lorenzo del Escorial",Montaña,19000 m,madrid,2021
D-4,Abril,Carrera popular 10k de Valdemoro,https://runedia.mundodeportivo.com/carrera/carrera-popular-10k-de-valdemoro-2021/202112659/,"Madrid, Valdemoro",Asfalto,10000 m,madrid,2021
D-4,Abril,Media Maratón de Valdemoro,https://runedia.mundodeportivo.com/carrera/media-maraton-de-valdemoro-2021/202112721/,"Madrid, Valdemoro",Asfalto,20600 m,madrid,2021
D-4,Abril,Replicat Run 5k,https://runedia.mundodeportivo.com/carrera/replicat-run-5k-2021/202112745/,"Madrid, Alcorcon",Asfalto,5000 m,madrid,2021
D-4,Abril,Tactika Trail San Lorenzo del Escorial 11K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-11k-2021/202112757/,"Madrid, San Lorenzo del Escorial",Montaña,11000 m,madrid,2021
,Abril,Corre por el Barrio - 5 Km,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-5-km-2021/202112967/,"Madrid, Madrid",Asfalto,5000 m,madrid,2021
D-11,Abril,Carrera Popular de Hortaleza 5km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-hortaleza-5km-2021/202115424/,"Madrid, Madrid",Asfalto,5000 m,madrid,2021
D-11,Abril,Du Cross Villar del Olmo,https://runedia.mundodeportivo.com/carrera/du-cross-villar-del-olmo-2021/202154112/,"Madrid, Villar del Olmo",Duatlón,27000 m,madrid,2021
D-11,Abril,Orvalle corre por Uganda - 10k,https://runedia.mundodeportivo.com/carrera/orvalle-corre-por-uganda-10k-2021/202112908/,"Madrid, Las Rozas",Asfalto,10000 m,madrid,2021
D-11,Abril,Carrera popular de Hortaleza 10 km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-hortaleza-10-km-2021/20213294/,"Madrid, Madrid",Asfalto,10000 m,madrid,2021
D-11,Abril,Orvalle corre por Uganda - 5k,https://runedia.mundodeportivo.com/carrera/orvalle-corre-por-uganda-5k-2021/202112909/,"Madrid, Las Rozas",Asfalto,5000 m,madrid,2021
S-17,Abril,Cross universitario de Madrid - Alcalà de Henares (masculino),https://runedia.mundodeportivo.com/carrera/cross-universitario-de-madrid-alcala-de-henares-masculino-2021/202110842/,"Madrid, Alcalá de Henares",Cross,6200 m,madrid,2021
S-17,Abril,Contra el Paro y por el Trabajo Estable,https://runedia.mundodeportivo.com/carrera/contra-el-paro-y-por-el-trabajo-estable-2021/202112964/,"Madrid, El Escorial",Asfalto,5000 m,madrid,2021
