dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
L-3,Marzo,LION RACE - CARERRA DE OBSTACULOS,https://runedia.mundodeportivo.com/carrera/lion-race-carerra-de-obstaculos-2025/20252013757/,"Madrid, NAVAS DEL REY",Obstáculos,6000 m,madrid,2025
L-3,Marzo,10k Villa de Torrejon de Ardoz,https://runedia.mundodeportivo.com/carrera/10k-villa-de-torrejon-de-ardoz-2025/20252013688/,"Madrid, Torrejon de Ardoz",Asfalto,10000 m,madrid,2025
D-9,Marzo,La Carrera para Todos,https://runedia.mundodeportivo.com/carrera/la-carrera-para-todos-2025/202510057/,"Madrid, Madrid",Asfalto,21046 m,madrid,2025
D-9,Marzo,Carrera solidaria Freak,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-freak-2025/20252015171/,"Madrid, Madrid",Asfalto,5000 m,madrid,2025
D-9,Marzo,Trail Natura Rivas Vaciamadrid - Iniciacion 7k,https://runedia.mundodeportivo.com/carrera/trail-natura-rivas-vaciamadrid-iniciacion-7k-2025/20252013867/,"Madrid, Rivas Vaciamadrid",Montaña,7000 m,madrid,2025
D-9,Marzo,Trail Natura Rivas Vaciamadrid - Aventura 14k,https://runedia.mundodeportivo.com/carrera/trail-natura-rivas-vaciamadrid-aventura-14k-2025/20252013865/,"Madrid, Rivas Vaciamadrid",Montaña,14000 m,madrid,2025
D-9,Marzo,Andacorre con nosotras 10k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-10k-2025/20252013896/,"Madrid, San Agustín de Guadalix",Asfalto,10000 m,madrid,2025
D-9,Marzo,Trail Natura Rivas Vaciamadrid - Experto 21k,https://runedia.mundodeportivo.com/carrera/trail-natura-rivas-vaciamadrid-experto-21k-2025/20252013866/,"Madrid, Rivas Vaciamadrid",Montaña,21000 m,madrid,2025
D-9,Marzo,IBERIKA TRAIL - MATAELPINO 2025,https://runedia.mundodeportivo.com/carrera/iberika-trail-mataelpino-2025-2025/20252047581/,"Madrid, Mataelpino",Montaña,20500 m,madrid,2025
D-9,Marzo,Madrid Tactika Trail Mataelpino - 20k,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-20k-2025/20252015781/,"Madrid, Mataelpino",Montaña,20000 m,madrid,2025
D-9,Marzo,Andacorre con nosotras 5k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-5k-2025/20252013897/,"Madrid, San Agustín de Guadalix",Asfalto,5000 m,madrid,2025
D-9,Marzo,"Madrid Tactika Trail Mataelpino - 8,5k",https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-85k-2025/20252015780/,"Madrid, Mataelpino",Montaña,8500 m,madrid,2025
D-9,Marzo,Carrera de la mujer San Lorenzo del Escorial,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-san-lorenzo-del-escorial-2025/20252016590/,"Madrid, San Lorenzo Del Escorial",Asfalto,4000 m,madrid,2025
L-10,Marzo,Tractorismo Race 12k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-12k-2025/20252015915/,"Madrid, Villamanta",Asfalto,12000 m,madrid,2025
L-10,Marzo,10k de la Maratón Internacional Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/10k-de-la-maraton-internacional-alcala-de-henares-2025/20252015471/,"Madrid, Alcalá de Henares",Asfalto,10000 m,madrid,2025
L-10,Marzo,8k de la Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/8k-de-la-media-maraton-de-aranjuez-2025/20252015504/,"Madrid, Aranjuez",Asfalto,8000 m,madrid,2025
L-10,Marzo,Carrera Día de la Mujer Moralzarzal,https://runedia.mundodeportivo.com/carrera/carrera-dia-de-la-mujer-moralzarzal-2025/20252051066/,"Madrid, Moralzarzal",Tierra,3500 m,madrid,2025
L-10,Marzo,Carrera Popular Villa de Navalcarnero 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-navalcarnero-10k-2025/20252023568/,"Madrid, Navalcarnero",Obstáculos,10000 m,madrid,2025
L-10,Marzo,La Carrera del Agua,https://runedia.mundodeportivo.com/carrera/la-carrera-del-agua-2025/20252017028/,"Madrid, Madrid",Asfalto,10000 m,madrid,2025
L-10,Marzo,Duatlón Cross San Martín de La Vega,https://runedia.mundodeportivo.com/carrera/duatlon-cross-san-martin-de-la-vega-2025/20252015657/,"Madrid, San Martín de la Vega",Duatlón,29000 m,madrid,2025
L-10,Marzo,Carrera Solidária Capitán Duque,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-capitan-duque-2025/20252015568/,"Madrid, Valdemoro",Asfalto,10000 m,madrid,2025
L-10,Marzo,Tractorismo Race 4k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-4k-2025/20252015917/,"Madrid, Villamanta",Asfalto,4000 m,madrid,2025
L-10,Marzo,Carrera Popular Ciudad de Pozuelo 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-pozuelo-5k-2025/20252015555/,"Madrid, Pozuelo de Alarcón",Asfalto,5000 m,madrid,2025
L-10,Marzo,Maratón Internacional de Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/maraton-internacional-de-alcala-de-henares-2025/20252015783/,"Madrid, Alcalá de Henares",Asfalto,42195 m,madrid,2025
L-10,Marzo,Carrera Popular Intercampus - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-5k-2025/20252016600/,"Madrid, Getafe - Leganés",Asfalto,5000 m,madrid,2025
L-10,Marzo,Du Cross Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2025/20252015653/,"Madrid, Valdemorillo",Duatlón,23500 m,madrid,2025
L-10,Marzo,Milla Urbana de Carabanchel,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-carabanchel-2025/20252028453/,"Madrid, Madrid",Asfalto,1609 m,madrid,2025
L-10,Marzo,Cross Popular Ciudad de Getafe,https://runedia.mundodeportivo.com/carrera/cross-popular-ciudad-de-getafe-2025/2025203305/,"Madrid, Getafe",Cross,10000 m,madrid,2025
L-10,Marzo,Carrera Popular Intercampus - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-10k-2025/20252015560/,"Madrid, Getafe - Leganés",Asfalto,10000 m,madrid,2025
L-10,Marzo,Tractorismo Race 16k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-16k-2025/20252015916/,"Madrid, Villamanta",Asfalto,16000 m,madrid,2025
L-10,Marzo,Du Cross San Martin de la Vega,https://runedia.mundodeportivo.com/carrera/du-cross-san-martin-de-la-vega-2025/20252022340/,"Madrid, San Martin de la Vega",Duatlón,27000 m,madrid,2025
L-10,Marzo,Carrera Popular Ciudad de Pozuelo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-pozuelo-2025/2025202399/,"Madrid, Pozuelo de Alarcón",Asfalto,10000 m,madrid,2025
L-10,Marzo,Carrera Popular Villa de Navalcarnero 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-navalcarnero-5k-2025/20252023569/,"Madrid, Navalcarnero",Asfalto,5000 m,madrid,2025
L-10,Marzo,Carrera Solidaria Día de la Mujer SANSE,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-dia-de-la-mujer-sanse-2025/20252051049/,"Madrid, San Sebastián de los Reyes",Asfalto,5000 m,madrid,2025
D-16,Marzo,Carrera Popular Intercampus - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-5k-2025/202510234/,"Madrid, Leganés - Getafe",Asfalto,5000 m,madrid,2025
D-16,Marzo,Carrera Popular Intercampus - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-10k-2025/202510233/,"Madrid, Leganés - Getafe",Asfalto,10000 m,madrid,2025
L-17,Marzo,Du Cross Moraleja de Enmedio,https://runedia.mundodeportivo.com/carrera/du-cross-moraleja-de-enmedio-2025/20252016782/,"Madrid, Moraleja de Enmedio",Duatlón,22000 m,madrid,2025
L-17,Marzo,Medio Maratón Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-universitaria-la-carrera-para-todos-2025/20252014819/,"Madrid, Madrid",Asfalto,21097 m,madrid,2025
L-17,Marzo,La Carrera para Todos,https://runedia.mundodeportivo.com/carrera/la-carrera-para-todos-2025/20252014816/,"Madrid, Madrid",Asfalto,21000 m,madrid,2025
L-17,Marzo,Pezuela Xtreme MTB,https://runedia.mundodeportivo.com/carrera/pezuela-xtreme-mtb-2025/20252046345/,"Madrid, Pezuela de las Torres",Btt,12800 m,madrid,2025
L-17,Marzo,Media Maratón Cervantina,https://runedia.mundodeportivo.com/carrera/media-maraton-cervantina-2025/20252017160/,"Madrid, Alcalá de Henares",Asfalto,21097 m,madrid,2025
L-17,Marzo,Carrera Popular Ciudad de Arganda,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-arganda-2025/20252017710/,"Madrid, Arganda del Rey",Asfalto,10000 m,madrid,2025
L-17,Marzo,Trail Aldea del Fresno,https://runedia.mundodeportivo.com/carrera/trail-aldea-del-fresno-2025/20252017546/,"Madrid, Aldea del Fresno",Montaña,15000 m,madrid,2025
L-17,Marzo,Legua Diurna - Carrera Solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/legua-diurna-carrera-solidaria-en-getafe-2025/20252017074/,"Madrid, Getafe",Asfalto,5700 m,madrid,2025
L-17,Marzo,Duatlon de Rivas,https://runedia.mundodeportivo.com/carrera/duatlon-de-rivas-2025/2025203794/,"Madrid, Rivas Vaciamadrid",Duatlón,27500 m,madrid,2025
L-17,Marzo,Cañada en Marcha,https://runedia.mundodeportivo.com/carrera/canada-en-marcha-2025/20252016580/,"Madrid, Cañada Real Galiana",Asfalto,10000 m,madrid,2025
L-17,Marzo,15k MetLife Madrid Activa,https://runedia.mundodeportivo.com/carrera/15k-metlife-madrid-activa-2025/20252015483/,"Madrid, Madrid",Asfalto,15000 m,madrid,2025
L-17,Marzo,Medio Ciudad Universitaria-14k,https://runedia.mundodeportivo.com/carrera/medio-ciudad-universitaria-14k-2025/20252014817/,"Madrid, Madrid",Asfalto,14000 m,madrid,2025
D-23,Marzo,Campeonato Cronoescalada skimo,https://runedia.mundodeportivo.com/carrera/campeonato-cronoescalada-skimo-2025/20252017760/,"Madrid, Estación de Valdesquí",Esquí Montaña,600 m,madrid,2025
D-23,Marzo,Circuito 4 Desafios - TRAIL RUNNING TEMPLARIO,https://runedia.mundodeportivo.com/carrera/circuito-4-desafios-trail-running-templario-2025/20252017723/,"Madrid, La Adrada",Montaña,11000 m,madrid,2025
D-23,Marzo,Campeonato Individual skimo,https://runedia.mundodeportivo.com/carrera/campeonato-individual-skimo-2025/20252017761/,"Madrid, Estación de Valdesquí",Esquí Montaña,1300 m,madrid,2025
L-24,Marzo,Villare trail - Expertos 26k,https://runedia.mundodeportivo.com/carrera/villare-trail-expertos-26k-2025/20252018270/,"Madrid, Villarejo de Salvanés",Montaña,26000 m,madrid,2025
L-24,Marzo,DU CROSS Villanueva del Pardillo22,https://runedia.mundodeportivo.com/carrera/du-cross-villanueva-del-pardillo22-2025/20252018096/,"Madrid, Villanueva del Pardillo",Duatlón,27500 m,madrid,2025
L-24,Marzo,Trail Cross de Camarma de Esteruelas  14Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-14km-2025/20252018224/,"Madrid, Camarma de Esteruelas",Montaña,14000 m,madrid,2025
L-24,Marzo,Carrera Fiestas Patronales Talamanca de Jarama 10k,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-patronales-talamanca-de-jarama-10k-2025/20252018014/,"Madrid, Talamanca de Jarama",Asfalto,10000 m,madrid,2025
L-24,Marzo,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2025/20252018225/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2025
L-24,Marzo,Villare trail - Iniciación 11k,https://runedia.mundodeportivo.com/carrera/villare-trail-iniciacion-11k-2025/20252018271/,"Madrid, Villarejo de Salvanés",Montaña,11000 m,madrid,2025
L-24,Marzo,Deportistas por la vida,https://runedia.mundodeportivo.com/carrera/deportistas-por-la-vida-2025/20252018086/,"Madrid, Madrid",Asfalto,1609 m,madrid,2025
L-24,Marzo,Carrera Fiestas Patronales Talamanca de Jarama 5k,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-patronales-talamanca-de-jarama-5k-2025/20252018015/,"Madrid, Talamanca de Jarama",Asfalto,5000 m,madrid,2025
S-5,Abril,XXXI Duathlon Cross Villa de Alpedrete,https://runedia.mundodeportivo.com/carrera/xxxi-duathlon-cross-villa-de-alpedrete-2025/202510196/,"Madrid, Alpedrete",Duatlón,15000 m,madrid,2025
D-6,Abril,Corre por el Barrio - 15K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-15k-2025/20252018420/,"Madrid, Madrid",Asfalto,15000 m,madrid,2025
D-6,Abril,Corre por el Barrio -10K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-10k-2025/20252018422/,"Madrid, Madrid",Asfalto,10000 m,madrid,2025
D-6,Abril,Corre por el Barrio - 5K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-5k-2025/20252018421/,"Madrid, Madrid",Asfalto,5000 m,madrid,2025
D-6,Abril,XXX Duathlon Cross Villa de Alpedrete,https://runedia.mundodeportivo.com/carrera/xxx-duathlon-cross-villa-de-alpedrete-2025/20252010125/,"Madrid, Alpedrete",Duatlón,22500 m,madrid,2025
D-6,Abril,Carrera Profuturo 5k,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-5k-2025/20252017770/,"Madrid, Madrid",Asfalto,5800 m,madrid,2025
L-7,Abril,Madrid Tactika Trail - San Agustín del Guadalix (corta),https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-san-agustin-del-guadalix-corta-2025/20252019274/,"Madrid, San Agustín del Guadalix",Montaña,10000 m,madrid,2025
L-7,Abril,"Super Cup MTB Ciempozuelos 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-ciempozuelos-165k-2025/20252019449/,"Madrid, Ciempozuelos",Btt,16500 m,madrid,2025
L-7,Abril,Tactika Trail San Lorenzo del Escorial 11K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-11k-2025/20252019456/,"Madrid, San Lorenzo del Escorial",Montaña,11000 m,madrid,2025
L-7,Abril,Marcha en beneficio de ASIA,https://runedia.mundodeportivo.com/carrera/marcha-en-beneficio-de-asia-2025/20252043717/,"Madrid, Torrejon de Ardoz",Asfalto,5000 m,madrid,2025
L-7,Abril,Madrid Tactika Trail - San Agustín del Guadalix (larga),https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-san-agustin-del-guadalix-larga-2025/20252019275/,"Madrid, San Agustín del Guadalix",Asfalto,20000 m,madrid,2025
L-7,Abril,Movistar Medio Maratón de Madrid 5k,https://runedia.mundodeportivo.com/carrera/movistar-medio-maraton-de-madrid-5k-2025/20252018175/,"Madrid, Madrid",Asfalto,5000 m,madrid,2025
L-7,Abril,Super Cup MTB Ciempozuelos 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-ciempozuelos-22k-2025/20252019450/,"Madrid, Ciempozuelos",Btt,22000 m,madrid,2025
L-7,Abril,Tactika Trail San Lorenzo del Escorial 19K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-19k-2025/20252019457/,"Madrid, San Lorenzo del Escorial",Montaña,19000 m,madrid,2025
L-7,Abril,Medio Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-madrid-2025/2025203292/,"Madrid, Madrid",Asfalto,21097 m,madrid,2025
J-10,Abril,Carrera De La Afición Del Magariños Al Palacio,https://runedia.mundodeportivo.com/carrera/carrera-de-la-aficion-del-magarinos-al-palacio-2025/20252015462/,"Madrid, Madrid",Asfalto,3100 m,madrid,2025
D-13,Abril,"Carrera solidaria Cáritas Sierra ""Muévete por un trabajo digno""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-caritas-sierra-muevete-por-un-trabajo-digno-2025/20252020410/,"Madrid, El Escorial",Cross,5000 m,madrid,2025
D-13,Abril,Races Trail Running Hoyo de Manzanares - 17km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-17km-2025/20252020574/,"Madrid, Hoyo de manzanares",Montaña,17000 m,madrid,2025
D-13,Abril,Farinato Race - Madrid,https://runedia.mundodeportivo.com/carrera/farinato-race-madrid-2025/20252022403/,"Madrid, Alcobendas",Obstáculos,7000 m,madrid,2025
L-14,Abril,Media Maratón de Coslada,https://runedia.mundodeportivo.com/carrera/media-maraton-de-coslada-2025/20252017163/,"Madrid, Coslada",Asfalto,21097 m,madrid,2025
L-14,Abril,10k Coslada,https://runedia.mundodeportivo.com/carrera/10k-coslada-2025/20252016772/,"Madrid, Coslada",Asfalto,10000 m,madrid,2025
L-14,Abril,Duatlón Minisprint Valdebebas,https://runedia.mundodeportivo.com/carrera/duatlon-minisprint-valdebebas-2025/20252016793/,"Madrid, Madrid",Duatlón,14000 m,madrid,2025
L-14,Abril,Carrera por la Hemofilia Montecarmelo 4k,https://runedia.mundodeportivo.com/carrera/carrera-por-la-hemofilia-montecarmelo-4k-2025/20252018946/,"Madrid, Madrid",Asfalto,4000 m,madrid,2025
L-14,Abril,Marcha MTB Colmenar Viejo - 40k,https://runedia.mundodeportivo.com/carrera/marcha-mtb-colmenar-viejo-40k-2025/20252020972/,"Madrid, Colmenar Viejo",Btt,40000 m,madrid,2025
L-14,Abril,Carrera de Primavera,https://runedia.mundodeportivo.com/carrera/carrera-de-primavera-2025/20252020773/,"Madrid, Mejorada del Campo",Asfalto,10000 m,madrid,2025
L-14,Abril,Races Trail Running Hoyo de Manzanares - 10km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-10km-2025/20252021032/,"Madrid, Hoyo de manzanares",Montaña,10000 m,madrid,2025
L-14,Abril,"Carrera en Marcha contra el Cáncer - 4,5k",https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-45k-2025/20252020776/,"Madrid, Madrid",Asfalto,4500 m,madrid,2025
L-14,Abril,Carrera Popular de Colmenarejo - Recorrido Corto,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-colmenarejo-recorrido-corto-2025/20252020781/,"Madrid, Colmenarejo",Asfalto,5000 m,madrid,2025
L-14,Abril,Carrera Popular de Colmenarejo - Recorrido Corto,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-colmenarejo-recorrido-corto-2025/20252020781/,"Madrid, Colmenarejo",Asfalto,5000 m,madrid,2025
L-14,Abril,Carrera en Marcha contra el Cáncer - 10k,https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-10k-2025/20252020775/,"Madrid, Madrid",Asfalto,10000 m,madrid,2025
L-14,Abril,Carrera de Primavera Mejorada del Campo 4k,https://runedia.mundodeportivo.com/carrera/carrera-de-primavera-mejorada-del-campo-4k-2025/20252022416/,"Madrid, Mejorada del Campo",Asfalto,4000 m,madrid,2025
L-14,Abril,VI Carrera por la Hemofilia,https://runedia.mundodeportivo.com/carrera/vi-carrera-por-la-hemofilia-2025/20252051250/,"Madrid, Madrid",Asfalto,800 m,madrid,2025
L-14,Abril,MTB la primavera,https://runedia.mundodeportivo.com/carrera/mtb-la-primavera-2025/20252040953/,"Madrid, Moraleja de Enmedio",Btt,30000 m,madrid,2025
L-14,Abril,Marcha de Montaña Cruzapedriza - 12K,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-cruzapedriza-12k-2025/20252022423/,"Madrid, El Boalo",Montaña,12000 m,madrid,2025
L-14,Abril,CARRERA POPULAR ADESO LOS ÁNGELES,https://runedia.mundodeportivo.com/carrera/carrera-popular-adeso-los-angeles-2025/20252020779/,"Madrid, Getafe",Asfalto,5000 m,madrid,2025
L-14,Abril,Run for Parkinson AlcoSSe,https://runedia.mundodeportivo.com/carrera/run-for-parkinson-alcosse-2025/20252021049/,"Madrid, San Sebastian de los Reyes",Cross,7000 m,madrid,2025
L-14,Abril,Marcha MTB Colmenar Viejo - 68k,https://runedia.mundodeportivo.com/carrera/marcha-mtb-colmenar-viejo-68k-2025/20252020973/,"Madrid, Colmenar Viejo",Btt,68000 m,madrid,2025
L-14,Abril,Madrid se mueve por el trasplante infantil - 5k,https://runedia.mundodeportivo.com/carrera/madrid-se-mueve-por-el-trasplante-infantil-5k-2025/20252020961/,"Madrid, Madrid",Asfalto,5000 m,madrid,2025
L-14,Abril,Carrera Popular de Colmenarejo - Recorrido Largo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-colmenarejo-recorrido-largo-2025/20252020782/,"Madrid, Colmenarejo",Asfalto,8500 m,madrid,2025
L-14,Abril,Carrera por la Hemofilia Montecarmelo 8k,https://runedia.mundodeportivo.com/carrera/carrera-por-la-hemofilia-montecarmelo-8k-2025/20252018947/,"Madrid, Madrid",Asfalto,8000 m,madrid,2025
L-14,Abril,Carrera Popular del PAU de Vallecas 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pau-de-vallecas-10k-2025/20252017706/,"Madrid, Madrid",Asfalto,10000 m,madrid,2025
L-14,Abril,Carrera Popular del PAU de Vallecas 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pau-de-vallecas-5k-2025/20252051276/,"Madrid, Madrid",Asfalto,5000 m,madrid,2025
L-14,Abril,Triatlón Mejorada del Campo,https://runedia.mundodeportivo.com/carrera/triatlon-mejorada-del-campo-2025/20252022427/,"Madrid, Mejorada del Campo",Triatlón,15850 m,madrid,2025
J-17,Abril,Trail de la Mujer,https://runedia.mundodeportivo.com/carrera/trail-de-la-mujer-2025/20252017554/,"Madrid, Las Rozas",Tierra,9000 m,madrid,2025
V-18,Abril,Du Cross Alcobendas,https://runedia.mundodeportivo.com/carrera/du-cross-alcobendas-2025/20252021177/,"Madrid, Alcobendas",Duatlón,22000 m,madrid,2025
D-20,Abril,Contra el Paro y por el Trabajo Estable,https://runedia.mundodeportivo.com/carrera/contra-el-paro-y-por-el-trabajo-estable-2025/20252021297/,"Madrid, El Escorial",Asfalto,5000 m,madrid,2025
D-20,Abril,"Super Cup MTB Uves Bikes xco Alpedrete 27,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-275k-2025/20252014998/,"Madrid, Alpedrete",Btt,27500 m,madrid,2025
L-21,Abril,Carrera de Apoyo al Ostomizado-10Km,https://runedia.mundodeportivo.com/carrera/carrera-de-apoyo-al-ostomizado-10km-2025/20252021665/,"Madrid, TORREJON DE ARDOZ",Asfalto,10000 m,madrid,2025
L-21,Abril,Super Cup MTB Uves Bikes xco Alpedrete 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-22k-2025/20252014997/,"Madrid, Alpedrete",Btt,22000 m,madrid,2025
L-21,Abril,Super Cup MTB Uves Bikes xco Alpedrete 11k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-11k-2025/20252014995/,"Madrid, Alpedrete",Btt,11000 m,madrid,2025
L-21,Abril,CARRERA POPULAR DE ANCHUELO,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-anchuelo-2025/20252051124/,"Madrid, Anchuelo",Asfalto,3000 m,madrid,2025
L-21,Abril,Minimaratón Madrid,https://runedia.mundodeportivo.com/carrera/minimaraton-madrid-2025/20252022429/,"Madrid, Madrid",Asfalto,4200 m,madrid,2025
L-21,Abril,Duatlón Jarama,https://runedia.mundodeportivo.com/carrera/duatlon-jarama-2025/20252013741/,"Madrid, Fuente el Saz ? Algete",Duatlón,82500 m,madrid,2025
L-21,Abril,Mini Maratón Madrid,https://runedia.mundodeportivo.com/carrera/mini-maraton-madrid-2025/20252021194/,"Madrid, Madrid",Asfalto,4200 m,madrid,2025
L-21,Abril,"Super Cup MTB Uves Bikes xco Alpedrete 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-165k-2025/20252014996/,"Madrid, Alpedrete",Btt,16500 m,madrid,2025
L-21,Abril,Carrera popular síndrome Sanfilippo 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-sindrome-sanfilippo-5k-2025/20252026115/,"Madrid, Madrid",Asfalto,5000 m,madrid,2025
L-21,Abril,Carrera de Bomberos Madrid,https://runedia.mundodeportivo.com/carrera/carrera-de-bomberos-madrid-2025/20252014354/,"Madrid, Madrid",Asfalto,10000 m,madrid,2025
L-21,Abril,DUATLÓN SOLIDARIO TORREJÓN DE LA CALZADA,https://runedia.mundodeportivo.com/carrera/duatlon-solidario-torrejon-de-la-calzada-2025/20252051117/,"Madrid, Torrejón de la Calzada",Duatlón,55000 m,madrid,2025
