dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-28,Febrero,XXXVI Carrera día de Andalucía-Chipiona,https://runedia.mundodeportivo.com/carrera/xxxvi-carrera-dia-de-andalucia-chipiona-2016/201611265/,"Cádiz, Chipiona",Asfalto,8000 m,andalucia,2016
D-28,Febrero,Carrera Urbana Zoco a Zoco,https://runedia.mundodeportivo.com/carrera/carrera-urbana-zoco-a-zoco-2016/201611237/,"Córdoba, Córdoba Plaza de toros de los Califas",Asfalto,6000 m,andalucia,2016
D-28,Febrero,Brevet Randonneur 200K Linares- Cañete de las Torres- Linares,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-linares-canete-de-las-torres-linares-2016/201611230/,"Jaén, Linares",Asfalto,200000 m,andalucia,2016
L-29,Febrero,Subida Btt Fuente del Sabuco - corta,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-corta-2016/201630213/,"Granada, Lecrín",Btt,25000 m,andalucia,2016
L-29,Febrero,Carrera Popular por el Sindrome de Rett,https://runedia.mundodeportivo.com/carrera/carrera-popular-por-el-sindrome-de-rett-2016/201630216/,"Cádiz, Cadiz",Asfalto,7000 m,andalucia,2016
L-29,Febrero,Subida Btt Fuente del Sabuco - larga,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-larga-2016/201630212/,"Granada, Lecrín",Btt,35000 m,andalucia,2016
S-5,Marzo,V Ultra Sierra de los Bandoleros - 77km,https://runedia.mundodeportivo.com/carrera/v-ultra-sierra-de-los-bandoleros-77km-2016/201630880/,"Cádiz, Prado del Rey",Montaña,77000 m,andalucia,2016
S-5,Marzo,Ultra Trail Tabernas Desert,https://runedia.mundodeportivo.com/carrera/ultra-trail-tabernas-desert-2016/201612342/,"Almería, Tabernas",Montaña,105000 m,andalucia,2016
S-5,Marzo,Carrera Popular de la Universidad de Cádiz - Run Academy El Corte Inglés,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-universidad-de-cadiz-run-academy-el-corte-ingles-2016/201630308/,"Cádiz, Cádiz",Asfalto,10000 m,andalucia,2016
S-5,Marzo,"XIV Cross Urbano ""Villa de Rociana""",https://runedia.mundodeportivo.com/carrera/xiv-cross-urbano-villa-de-rociana-2016/201611481/,"Huelva, Rociana del Condado",Montaña,8260 m,andalucia,2016
S-5,Marzo,V Ultra Sierra de los Bandoleros - 155km,https://runedia.mundodeportivo.com/carrera/v-ultra-sierra-de-los-bandoleros-155km-2016/201611563/,"Cádiz, Prado del Rey",Montaña,155000 m,andalucia,2016
S-5,Marzo,BTT Tabernas Desert,https://runedia.mundodeportivo.com/carrera/btt-tabernas-desert-2016/201612257/,"Almería, Tabernas",Btt,115000 m,andalucia,2016
D-6,Marzo,Carrera Solidaria de Entreculturas Bahía de Cadiz,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-entreculturas-bahia-de-cadiz-2016/201610425/,"Cádiz, El Puerto de Santa María",Asfalto,9000 m,andalucia,2016
D-6,Marzo,Carrera Urbana Ciudad de Alora,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-alora-2016/201630302/,"Málaga, Alora",Asfalto,2000 m,andalucia,2016
D-6,Marzo,Trail Jubrique Xtreme 10km,https://runedia.mundodeportivo.com/carrera/trail-jubrique-xtreme-10km-2016/201630306/,"Málaga, Jubrique",Montaña,10000 m,andalucia,2016
D-6,Marzo,Carrera Litoral Holiday World a favor del Proyecto Hombre 10km,https://runedia.mundodeportivo.com/carrera/carrera-litoral-holiday-world-a-favor-del-proyecto-hombre-10km-2016/201630304/,"Málaga, Benalmádena",Asfalto,10000 m,andalucia,2016
D-6,Marzo,Milla Urbana Popular Casarabonela,https://runedia.mundodeportivo.com/carrera/milla-urbana-popular-casarabonela-2016/201611423/,"Málaga, Casarabonela",Asfalto,1609 m,andalucia,2016
D-6,Marzo,Corre por una causa - Puerto de Santa María 10km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-puerto-de-santa-maria-10km-2016/201628440/,"Cádiz, Puerto de Santa María",Asfalto,10000 m,andalucia,2016
D-6,Marzo,Carrera Urbana Assido Caesarina,https://runedia.mundodeportivo.com/carrera/carrera-urbana-assido-caesarina-2016/201611306/,"Cádiz, Medina Sidonia",Asfalto,8000 m,andalucia,2016
D-6,Marzo,VIII Maratón BTT Villa de Rota Gran Premio Generali,https://runedia.mundodeportivo.com/carrera/viii-maraton-btt-villa-de-rota-gran-premio-generali-2016/201611836/,"Cádiz, Rota",Btt,65000 m,andalucia,2016
D-6,Marzo,III Duatlón Cross San Roque,https://runedia.mundodeportivo.com/carrera/iii-duatlon-cross-san-roque-2016/201630035/,"Cádiz, San Roque",Duatlón,29000 m,andalucia,2016
D-6,Marzo,"Media Maratón ""Tu historia"" Ciudad de Lucena",https://runedia.mundodeportivo.com/carrera/media-maraton-tu-historia-ciudad-de-lucena-2016/201611760/,"Córdoba, Lucena",Otros,21097 m,andalucia,2016
D-6,Marzo,VII Subida Btt Al Collado del Fraile,https://runedia.mundodeportivo.com/carrera/vii-subida-btt-al-collado-del-fraile-2016/201630307/,"Granada, Gójar",Btt,35000 m,andalucia,2016
D-6,Marzo,Prueba de fondo de Loja,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-de-loja-2016/201611769/,"Granada, Loja",Asfalto,11000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Úbeda 500m,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-ubeda-500m-2016/201628435/,"Jaén, Úbeda",Asfalto,500 m,andalucia,2016
D-6,Marzo,Corre por una causa - Úbeda 5km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-ubeda-5km-2016/201628437/,"Jaén, Úbeda",Asfalto,3300 m,andalucia,2016
D-6,Marzo,Carrera solidaria por los niños Saharauis,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-saharauis-2016/201611631/,"Córdoba, Villafranca de Córdoba",Asfalto,11000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Sevilla 350m,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-sevilla-350m-2016/201628443/,"Sevilla, Sevilla",Asfalto,350 m,andalucia,2016
D-6,Marzo,Corre por una causa - Sevilla 5km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-sevilla-5km-2016/201628445/,"Sevilla, Sevilla",Asfalto,5000 m,andalucia,2016
D-6,Marzo,"XV Carrera Pedestre ""Sierra de Andújar""",https://runedia.mundodeportivo.com/carrera/xv-carrera-pedestre-sierra-de-andujar-2016/201628524/,"Jaén, Andújar",Montaña,21000 m,andalucia,2016
D-6,Marzo,Carrera de la mujer Almería,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-almeria-2016/201611622/,"Almería, Almería",Asfalto,5000 m,andalucia,2016
D-6,Marzo,Trail Cabo de Gata - Níjar,https://runedia.mundodeportivo.com/carrera/trail-cabo-de-gata-nijar-2016/20163088/,"Almería, Níjar",Montaña,29200 m,andalucia,2016
D-6,Marzo,"Carrera popular  homenaje a Francisco Gonzalez Aparicio ""Paquillo""",https://runedia.mundodeportivo.com/carrera/carrera-popular-homenaje-a-francisco-gonzalez-aparicio-paquillo-2016/20162086/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2016
D-6,Marzo,Carrera Popular Bellavista,https://runedia.mundodeportivo.com/carrera/carrera-popular-bellavista-2016/201611475/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Puerto de Santa María 5km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-puerto-de-santa-maria-5km-2016/201628441/,"Cádiz, Puerto de Santa María",Asfalto,5000 m,andalucia,2016
D-6,Marzo,Trail Mar de Pulpi,https://runedia.mundodeportivo.com/carrera/trail-mar-de-pulpi-2016/201611821/,"Almería, San Juan de los Terreros - Pulpi",Montaña,25000 m,andalucia,2016
D-6,Marzo,Carrera Popular Don Bosco,https://runedia.mundodeportivo.com/carrera/carrera-popular-don-bosco-2016/201610652/,"Sevilla, Sevilla",Asfalto,8200 m,andalucia,2016
D-6,Marzo,II Carrera/Marcha por la Igualdad,https://runedia.mundodeportivo.com/carrera/ii-carreramarcha-por-la-igualdad-2016/201611690/,"Sevilla, Alcala de Guadaira",Asfalto,5000 m,andalucia,2016
D-6,Marzo,Carrera Popular Villanueva de Tapia,https://runedia.mundodeportivo.com/carrera/carrera-popular-villanueva-de-tapia-2016/201610656/,"Málaga, Villanueva de Tapia",Asfalto,13000 m,andalucia,2016
D-6,Marzo,Media Maratón de Alora Valle del sol,https://runedia.mundodeportivo.com/carrera/media-maraton-de-alora-valle-del-sol-2016/201611415/,"Málaga, Alora",Asfalto,21097 m,andalucia,2016
D-6,Marzo,Carrera Litoral Holiday World a favor del Proyecto Hombre 5km,https://runedia.mundodeportivo.com/carrera/carrera-litoral-holiday-world-a-favor-del-proyecto-hombre-5km-2016/201630303/,"Málaga, Benalmádena",Asfalto,5000 m,andalucia,2016
D-6,Marzo,Trail Jubrique Xtreme 33km,https://runedia.mundodeportivo.com/carrera/trail-jubrique-xtreme-33km-2016/201630305/,"Málaga, Jubrique",Montaña,33000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Puerto de Santa María 350m,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-puerto-de-santa-maria-350m-2016/201628439/,"Cádiz, Puerto de Santa María",Asfalto,350 m,andalucia,2016
D-6,Marzo,Canicross Constantina,https://runedia.mundodeportivo.com/carrera/canicross-constantina-2016/201630592/,"Sevilla, Constantina",Canicross,6700 m,andalucia,2016
D-6,Marzo,Media Maratón de Montaña Sierra de Andujar,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-sierra-de-andujar-2016/201612126/,"Jaén, Andújar",Montaña,21100 m,andalucia,2016
D-6,Marzo,Subida mtb al Cerro de la Cruz,https://runedia.mundodeportivo.com/carrera/subida-mtb-al-cerro-de-la-cruz-2016/20161869/,"Málaga, Cuevas Bajas",Btt,26000 m,andalucia,2016
D-6,Marzo,Carrera popular la salud mental con el deporte,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-salud-mental-con-el-deporte-2016/201611971/,"Huelva, Huelva",Asfalto,5500 m,andalucia,2016
D-6,Marzo,Corre por una causa - Úbeda 1km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-ubeda-1km-2016/201628436/,"Jaén, Úbeda",Asfalto,1000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Úbeda 10km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-ubeda-10km-2016/201628438/,"Jaén, Úbeda",Asfalto,10000 m,andalucia,2016
D-6,Marzo,Media Maratón MTB Doña Mencía - Circuito Provincial MTB Cordoba,https://runedia.mundodeportivo.com/carrera/media-maraton-mtb-dona-mencia-circuito-provincial-mtb-cordoba-2016/201611417/,"Córdoba, Doña Mencía",Btt,50000 m,andalucia,2016
D-6,Marzo,Carrera Popular en San Bartolome de la Torre,https://runedia.mundodeportivo.com/carrera/carrera-popular-en-san-bartolome-de-la-torre-2016/201611629/,"Huelva, San Bartolomé de la Torre",Asfalto,200000 m,andalucia,2016
D-6,Marzo,Cross de la Carlota,https://runedia.mundodeportivo.com/carrera/cross-de-la-carlota-2016/201611649/,"Córdoba, La Carlota",Cross,6000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Sevilla 1km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-sevilla-1km-2016/201628444/,"Sevilla, Sevilla",Asfalto,1000 m,andalucia,2016
D-6,Marzo,Corre por una causa - Sevilla 10km,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-sevilla-10km-2016/201610430/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2016
S-12,Marzo,Carrera provincial por la igualdad,https://runedia.mundodeportivo.com/carrera/carrera-provincial-por-la-igualdad-2016/201630907/,"Jaén, Alcaudete",Asfalto,4500 m,andalucia,2016
S-12,Marzo,Carrera popular doñana ecológica,https://runedia.mundodeportivo.com/carrera/carrera-popular-donana-ecologica-2016/201611505/,"Huelva, Almonte",Tierra,10000 m,andalucia,2016
S-12,Marzo,Carrera Popular Universitaria Pablo de Olavide,https://runedia.mundodeportivo.com/carrera/carrera-popular-universitaria-pablo-de-olavide-2016/201621124/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2016
S-12,Marzo,Trail Solidarioa Coria - El Rocío,https://runedia.mundodeportivo.com/carrera/trail-solidarioa-coria-el-rocio-2016/201612740/,"Sevilla, Coria del Río",Montaña,56000 m,andalucia,2016
S-12,Marzo,Trail Running Ciudad de Málaga,https://runedia.mundodeportivo.com/carrera/trail-running-ciudad-de-malaga-2016/201611916/,"Málaga, Málaga",Montaña,22000 m,andalucia,2016
S-12,Marzo,Carrera Inclusiva Churriana Integra,https://runedia.mundodeportivo.com/carrera/carrera-inclusiva-churriana-integra-2016/201611964/,"Granada, Churriana de la Vega",Asfalto,10000 m,andalucia,2016
S-12,Marzo,MLK Trail Málaga,https://runedia.mundodeportivo.com/carrera/mlk-trail-malaga-2016/201611890/,"Málaga, Málaga",Asfalto,8000 m,andalucia,2016
S-12,Marzo,López de Castro Duatlon De Sevilla,https://runedia.mundodeportivo.com/carrera/lopez-de-castro-duatlon-de-sevilla-2016/201611533/,"Sevilla, Sevilla",Duatlón,26500 m,andalucia,2016
D-13,Marzo,Duatlón Ciudad de Almería,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-almeria-2016/201612019/,"Almería, Almería",Duatlón,5000 m,andalucia,2016
D-13,Marzo,Trail Series San Nicolás del Puerto - Maratón,https://runedia.mundodeportivo.com/carrera/trail-series-san-nicolas-del-puerto-maraton-2016/201612206/,"Sevilla, Sevilla",Montaña,42000 m,andalucia,2016
D-13,Marzo,Carrera Popular de la Mujer,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-mujer-2016/201611967/,"Sevilla, La Roda de Andalucia",Asfalto,4000 m,andalucia,2016
D-13,Marzo,Eternal Running Guillena Zoo de Sevilla,https://runedia.mundodeportivo.com/carrera/eternal-running-guillena-zoo-de-sevilla-2016/201629698/,"Sevilla, Guillena",Obstáculos,10000 m,andalucia,2016
D-13,Marzo,Trail Series San Nicolás del Puerto - Treking,https://runedia.mundodeportivo.com/carrera/trail-series-san-nicolas-del-puerto-treking-2016/201612208/,"Sevilla, Sevilla",Caminata,12000 m,andalucia,2016
D-13,Marzo,Combinada de duatlón Cross Villa de Casabermeja,https://runedia.mundodeportivo.com/carrera/combinada-de-duatlon-cross-villa-de-casabermeja-2016/201630911/,"Málaga, Casabermeja",Duatlón,21000 m,andalucia,2016
D-13,Marzo,Trail El Morante - Largo,https://runedia.mundodeportivo.com/carrera/trail-el-morante-largo-2016/201629632/,"Huelva, Calañas",Montaña,22000 m,andalucia,2016
D-13,Marzo,Carrera de la mujer - Pizarra,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-pizarra-2016/201611960/,"Málaga, Pizarra",Asfalto,2000 m,andalucia,2016
D-13,Marzo,Carrera Urbana Ciudad de El Torcal,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-el-torcal-2016/201630913/,"Málaga, Antequera",Asfalto,5000 m,andalucia,2016
D-13,Marzo,Trail Sierra Morena Montes Comunales 13k,https://runedia.mundodeportivo.com/carrera/trail-sierra-morena-montes-comunales-13k-2016/201630906/,"Córdoba, Adamuz",Montaña,13000 m,andalucia,2016
D-13,Marzo,Trail Acantilado y Pinar de Barbate,https://runedia.mundodeportivo.com/carrera/trail-acantilado-y-pinar-de-barbate-2016/201612186/,"Cádiz, Barbate",Montaña,17000 m,andalucia,2016
D-13,Marzo,Minimaratón Peña el Bastón,https://runedia.mundodeportivo.com/carrera/minimaraton-pena-el-baston-2016/201611766/,"Málaga, Málaga",Asfalto,8000 m,andalucia,2016
D-13,Marzo,Combinada de duatlón Cross Villa de Casabermeja,https://runedia.mundodeportivo.com/carrera/combinada-de-duatlon-cross-villa-de-casabermeja-2016/201630911/,"Málaga, Casabermeja",Duatlón,21000 m,andalucia,2016
D-13,Marzo,Carrera de la mujer - Pizarra,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-pizarra-2016/201611960/,"Málaga, Pizarra",Asfalto,2000 m,andalucia,2016
D-13,Marzo,Trail El Morante - Largo,https://runedia.mundodeportivo.com/carrera/trail-el-morante-largo-2016/201629632/,"Huelva, Calañas",Montaña,22000 m,andalucia,2016
D-13,Marzo,Trail Series San Nicolás del Puerto - Treking,https://runedia.mundodeportivo.com/carrera/trail-series-san-nicolas-del-puerto-treking-2016/201612208/,"Sevilla, Sevilla",Caminata,12000 m,andalucia,2016
D-13,Marzo,Trail Sierra Morena Montes Comunales 28k,https://runedia.mundodeportivo.com/carrera/trail-sierra-morena-montes-comunales-28k-2016/201630905/,"Córdoba, Adamuz",Montaña,28000 m,andalucia,2016
D-13,Marzo,Contrareloj BTT Ciudad de Sanlúcar,https://runedia.mundodeportivo.com/carrera/contrareloj-btt-ciudad-de-sanlucar-2016/201611994/,"Cádiz, Sanlúcar de Barrameda",Btt,30000 m,andalucia,2016
D-13,Marzo,Eternal Running Guillena Zoo de Sevilla,https://runedia.mundodeportivo.com/carrera/eternal-running-guillena-zoo-de-sevilla-2016/201629698/,"Sevilla, Guillena",Obstáculos,10000 m,andalucia,2016
D-13,Marzo,Carrera Popular de la Mujer,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-mujer-2016/201611967/,"Sevilla, La Roda de Andalucia",Asfalto,4000 m,andalucia,2016
D-13,Marzo,Trail Series San Nicolás del Puerto - Maratón,https://runedia.mundodeportivo.com/carrera/trail-series-san-nicolas-del-puerto-maraton-2016/201612206/,"Sevilla, Sevilla",Montaña,42000 m,andalucia,2016
D-13,Marzo,Rally BTT La Barca de la Florida,https://runedia.mundodeportivo.com/carrera/rally-btt-la-barca-de-la-florida-2016/201611179/,"Cádiz, La Barca de la Florida",Btt,1000 m,andalucia,2016
D-13,Marzo,Carrera Urbana Ciudad de El Torcal,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-el-torcal-2016/201630913/,"Málaga, Antequera",Asfalto,5000 m,andalucia,2016
D-13,Marzo,XIV Media Maratón la Palma - Pantano del Corumbel,https://runedia.mundodeportivo.com/carrera/xiv-media-maraton-la-palma-pantano-del-corumbel-2016/201612345/,"Huelva, La Palma del Condado",Asfalto,21097 m,andalucia,2016
D-13,Marzo,Duatlón Cross de Bonares,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-bonares-2016/201611667/,"Huelva, Bonares",Duatlón,29200 m,andalucia,2016
D-13,Marzo,Extreme Filabres Trail,https://runedia.mundodeportivo.com/carrera/extreme-filabres-trail-2016/201612028/,"Almería, Serón",Montaña,30500 m,andalucia,2016
D-13,Marzo,10 km Run04 Ciudad de Almería (Homenaje a Julio Rey),https://runedia.mundodeportivo.com/carrera/10-km-run04-ciudad-de-almeria-homenaje-a-julio-rey-2016/201611931/,"Almería, Almería",Asfalto,10000 m,andalucia,2016
D-13,Marzo,II Media Maratón BTT Jarota,https://runedia.mundodeportivo.com/carrera/ii-media-maraton-btt-jarota-2016/201611989/,"Córdoba, Villanueva de Córdoba",Btt,50000 m,andalucia,2016
D-13,Marzo,Carrera Solidaria Andrés Manjón,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-andres-manjon-2016/201614537/,"Granada, Granada",Asfalto,7200 m,andalucia,2016
D-13,Marzo,III Carrera de la Mujer en Palma del Río,https://runedia.mundodeportivo.com/carrera/iii-carrera-de-la-mujer-en-palma-del-rio-2016/201611625/,"Córdoba, Palma del Río",Asfalto,5000 m,andalucia,2016
D-13,Marzo,Senderismo Ramal Vva. de la Reina GR 48,https://runedia.mundodeportivo.com/carrera/senderismo-ramal-vva-de-la-reina-gr-48-2016/201612180/,"Jaén, Villanueva de la Reina",Caminata,15000 m,andalucia,2016
D-13,Marzo,Media Maratón ciudad de Baza,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-baza-2016/201612122/,"Granada, Baza",Asfalto,21097 m,andalucia,2016
D-13,Marzo,Carrera Urbana de San José,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-san-jose-2016/201611985/,"Jaén, Mancha Real",Asfalto,5700 m,andalucia,2016
D-13,Marzo,Trail El Morante - Corto,https://runedia.mundodeportivo.com/carrera/trail-el-morante-corto-2016/201630930/,"Huelva, Calañas",Montaña,8000 m,andalucia,2016
D-13,Marzo,Circuito de carreras Urbanas Fuengirola (2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2016/201630912/,"Málaga, Fuengirola",Asfalto,5000 m,andalucia,2016
S-19,Marzo,Duatlón La Victoria,https://runedia.mundodeportivo.com/carrera/duatlon-la-victoria-2016/201630981/,"Córdoba, La Victoria",Duatlón,25500 m,andalucia,2016
S-19,Marzo,V Carrera Popular - Escolar y Solidaria de Santa Clara,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-escolar-y-solidaria-de-santa-clara-2016/201612686/,"Sevilla, Sevilla",Asfalto,5000 m,andalucia,2016
S-19,Marzo,Subida a Hondonero,https://runedia.mundodeportivo.com/carrera/subida-a-hondonero-2016/201630985/,"Málaga, Villanueva del Rosario",Montaña,5700 m,andalucia,2016
S-19,Marzo,Frontera Sur,https://runedia.mundodeportivo.com/carrera/frontera-sur-2016/201612281/,"Sevilla, Morón de la Frontera",Montaña,50000 m,andalucia,2016
S-19,Marzo,VI CxM Nutrias Pantaneras Ruta de las Aljibes,https://runedia.mundodeportivo.com/carrera/vi-cxm-nutrias-pantaneras-ruta-de-las-aljibes-2016/201629882/,"Cádiz, Ubrique",Montaña,20000 m,andalucia,2016
