dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-19,Febrero,San Silvestre Archidonesa,https://runedia.mundodeportivo.com/carrera/san-silvestre-archidonesa-2023/202353605/,"Málaga, Archidona",Asfalto,5000 m,andalucia,2023
D-19,Febrero,Carrera popular ciudad de Palma del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-palma-del-rio-2023/202351848/,"Córdoba, Palma del Río",Asfalto,10000 m,andalucia,2023
D-19,Febrero,Carrera Solidaria de Albolote,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-albolote-2023/202353604/,"Granada, Albolote",Asfalto,3000 m,andalucia,2023
D-19,Febrero,Carrera Solidaria contra el cancer Love My Salad - 10km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-el-cancer-love-my-salad-10km-2023/202313400/,"Almería, Almería",Asfalto,10000 m,andalucia,2023
D-19,Febrero,Media Maratón BTT Marinaleda,https://runedia.mundodeportivo.com/carrera/media-maraton-btt-marinaleda-2023/202314827/,"Sevilla, Marinaleda",Btt,50000 m,andalucia,2023
D-19,Febrero,Prueba de Fondo Juan Antonio Ruiz Navarro - Villa de Albolote,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-juan-antonio-ruiz-navarro-villa-de-albolote-2023/202313538/,"Granada, Albolote",Asfalto,10000 m,andalucia,2023
D-19,Febrero,Guájar Extreme - corta,https://runedia.mundodeportivo.com/carrera/guajar-extreme-corta-2023/202313456/,"Granada, Guajar Alto",Btt,35000 m,andalucia,2023
D-19,Febrero,Maratón de Sevilla,https://runedia.mundodeportivo.com/carrera/maraton-de-sevilla-2023/202313663/,"Sevilla, Sevilla",Asfalto,42195 m,andalucia,2023
D-19,Febrero,Carrera Urbana Ciudad de Chiclana,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-chiclana-2023/202313405/,"Cádiz, Chiclana de la Frontera",Asfalto,7760 m,andalucia,2023
D-19,Febrero,Carrera Pedestre Sierra de Marmolejo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-sierra-de-marmolejo-2023/202313392/,"Jaén, Marmolejo",Montaña,19000 m,andalucia,2023
D-19,Febrero,https://www.runnea.com/carreras-populares/medio-maraton-valencia/,https://runedia.mundodeportivo.com/carrera/httpswwwrunneacomcarreras-popularesmedio-maraton-valencia-2023/202313428/,"Huelva, Bonares",Cross,8500 m,andalucia,2023
D-19,Febrero,Carrera popular ciudad de Roquetas - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-roquetas-10k-2023/202313394/,"Almería, Roquetas de Mar",Asfalto,10000 m,andalucia,2023
J-23,Febrero,Duatlón Cros Ciudad de la Palma,https://runedia.mundodeportivo.com/carrera/duatlon-cros-ciudad-de-la-palma-2023/202313669/,"Huelva, La Palma del Condado",Duatlón,6000 m,andalucia,2023
S-25,Febrero,Corbones Trail - corto,https://runedia.mundodeportivo.com/carrera/corbones-trail-corto-2023/202312602/,"Sevilla, La Puebla de Cazalla",Montaña,18000 m,andalucia,2023
S-25,Febrero,Open BTT Andarax-Pechina,https://runedia.mundodeportivo.com/carrera/open-btt-andarax-pechina-2023/202313850/,"Almería, Pechina",Btt,30000 m,andalucia,2023
S-25,Febrero,Cross Mar de Pulpí 10k,https://runedia.mundodeportivo.com/carrera/cross-mar-de-pulpi-10k-2023/202313688/,"Almería, Pulpí",Cross,10000 m,andalucia,2023
S-25,Febrero,CxM Sierra Elvira,https://runedia.mundodeportivo.com/carrera/cxm-sierra-elvira-2023/202313690/,"Granada, Atarfe",Montaña,30000 m,andalucia,2023
S-25,Febrero,Corbones Trail - largo,https://runedia.mundodeportivo.com/carrera/corbones-trail-largo-2023/202312603/,"Sevilla, La Puebla de Cazalla",Montaña,25000 m,andalucia,2023
S-25,Febrero,Desafío Las Cumbres - 28km,https://runedia.mundodeportivo.com/carrera/desafio-las-cumbres-28km-2023/202313693/,"Málaga, Arriate",Montaña,28000 m,andalucia,2023
,Febrero,Corbones Ultra Trail (La Puebla de Cazalla),https://runedia.mundodeportivo.com/carrera/corbones-ultra-trail-la-puebla-de-cazalla-2023/202312604/,"Sevilla, La Puebla de Cazalla",Montaña,50000 m,andalucia,2023
S-25,Febrero,Cross Mar de Pulpí 5k,https://runedia.mundodeportivo.com/carrera/cross-mar-de-pulpi-5k-2023/202313689/,"Almería, Pulpí",Cross,5000 m,andalucia,2023
S-25,Febrero,Desafío Las Cumbres - 15km,https://runedia.mundodeportivo.com/carrera/desafio-las-cumbres-15km-2023/202313692/,"Málaga, Arriate",Montaña,15000 m,andalucia,2023
S-25,Febrero,Brevet Randonneur 200K Linares,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-linares-2023/202313682/,"Jaén, Linares",Bici Carretera,200000 m,andalucia,2023
D-26,Febrero,Cross ciudad de Lepe,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-lepe-2023/202313749/,"Huelva, Lepe",Cross,7350 m,andalucia,2023
D-26,Febrero,Subida Btt Fuente del Sabuco - corta,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-corta-2023/202313806/,"Granada, Lecrín",Btt,25000 m,andalucia,2023
D-26,Febrero,Circuito de carreras Urbanas Fuengirola 2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2023/202313745/,"Málaga, Fuengirola",Asfalto,7000 m,andalucia,2023
D-26,Febrero,Entre Olivos - Carrera Villacarrillo - Vva. del Arzobispo,https://runedia.mundodeportivo.com/carrera/entre-olivos-carrera-villacarrillo-vva-del-arzobispo-2023/202313770/,"Jaén, Villacarrillo",Asfalto,12000 m,andalucia,2023
D-26,Febrero,"Trail de los Dolmenes del Aljarafe 20,5k",https://runedia.mundodeportivo.com/carrera/trail-de-los-dolmenes-del-aljarafe-205k-2023/202326581/,"Sevilla, Valencina de la Concepción",Montaña,20500 m,andalucia,2023
D-26,Febrero,Trail de los Dolmenes del Aljarafe 10k,https://runedia.mundodeportivo.com/carrera/trail-de-los-dolmenes-del-aljarafe-10k-2023/202326580/,"Sevilla, Valencina de la Concepción",Montaña,10500 m,andalucia,2023
D-26,Febrero,CxM Las Palomas,https://runedia.mundodeportivo.com/carrera/cxm-las-palomas-2023/202318979/,"Cádiz, Zahara de la Sierra",Montaña,38000 m,andalucia,2023
D-26,Febrero,"Carrera Popular Campestre ""La Naranja""",https://runedia.mundodeportivo.com/carrera/carrera-popular-campestre-la-naranja-2023/202313737/,"Granada, Melegís",Asfalto,6660 m,andalucia,2023
D-26,Febrero,Circuito de carreras Urbanas Fuengirola (2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2023/202313744/,"Málaga, Fuengirola",Asfalto,5000 m,andalucia,2023
D-26,Febrero,Trail De Pechina A Los Baños De Sierra Alhamilla,https://runedia.mundodeportivo.com/carrera/trail-de-pechina-a-los-banos-de-sierra-alhamilla-2023/202353615/,"Almería, Pechina",Asfalto,16000 m,andalucia,2023
L-27,Febrero,Andalucía Bike Race (27 - 4 marzo),https://runedia.mundodeportivo.com/carrera/andalucia-bike-race-27-4-marzo-2023/202313665/,"Córdoba, Priego de Córdoba",Btt,300000 m,andalucia,2023
L-27,Febrero,Andalucía Bike Race (27 al 4 marzo),https://runedia.mundodeportivo.com/carrera/andalucia-bike-race-27-al-4-marzo-2023/202313664/,"Jaén, Jaén",Btt,300000 m,andalucia,2023
M-28,Febrero,Carrera popular parque Tamarguillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tamarguillo-2023/202313830/,"Sevilla, Sevilla",Tierra,12000 m,andalucia,2023
M-28,Febrero,Media Maratón Rural Villa de Mijas Bike 40k,https://runedia.mundodeportivo.com/carrera/media-maraton-rural-villa-de-mijas-bike-40k-2023/202313832/,"Málaga, Mijas",Btt,40000 m,andalucia,2023
,Febrero,Trail Valle de Almanzora - 21km,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-21km-2023/202313674/,"Almería, Olula del Río",Montaña,21000 m,andalucia,2023
,Febrero,Trail Valle de Almanzora trecking 21k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-trecking-21k-2023/202313676/,"Almería, Olula del Río",Travesía,55000 m,andalucia,2023
M-28,Febrero,Carrera Popular La Reyerta,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-reyerta-2023/202312008/,"Cádiz, Chipiona",Asfalto,8400 m,andalucia,2023
M-28,Febrero,Carrera popular La Tagarrera,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-tagarrera-2023/202313829/,"Sevilla, La Puebla de los Infantes",Asfalto,8000 m,andalucia,2023
,Febrero,Trail Valle Almanzora 55km,https://runedia.mundodeportivo.com/carrera/trail-valle-almanzora-55km-2023/202313673/,"Almería, Olula del Rio (Almería)",Montaña,55000 m,andalucia,2023
,Febrero,Trail Valle de Almanzora - 28km,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-28km-2023/202313675/,"Almería, Olula del Río (Almería)",Montaña,28000 m,andalucia,2023
M-28,Febrero,Carrera día de Andalucía,https://runedia.mundodeportivo.com/carrera/carrera-dia-de-andalucia-2023/202317682/,"Cádiz, Chipiona",Asfalto,10000 m,andalucia,2023
,Febrero,Trail Valle Almanzora 55km,https://runedia.mundodeportivo.com/carrera/trail-valle-almanzora-55km-2023/202313673/,"Almería, Olula del Rio (Almería)",Montaña,55000 m,andalucia,2023
V-3,Marzo,100 Millas Sierra del Bandolero - 160k,https://runedia.mundodeportivo.com/carrera/100-millas-sierra-del-bandolero-160k-2023/202313845/,"Cádiz, Prado del Rey",Montaña,160000 m,andalucia,2023
V-3,Marzo,100 Millas Sierra del Bandolero - 81k,https://runedia.mundodeportivo.com/carrera/100-millas-sierra-del-bandolero-81k-2023/202313846/,"Cádiz, Prado del Rey",Montaña,81000 m,andalucia,2023
S-4,Marzo,5000 En Pista Arroyo de la Miel,https://runedia.mundodeportivo.com/carrera/5000-en-pista-arroyo-de-la-miel-2023/202313863/,"Málaga, Benalmadena",Asfalto,5000 m,andalucia,2023
S-4,Marzo,Desafio Andevalo 2bikes,https://runedia.mundodeportivo.com/carrera/desafio-andevalo-2bikes-2023/202313691/,"Huelva, San Bartolome de la Torre",Btt,65000 m,andalucia,2023
S-4,Marzo,Duatlón de Punta Umbria - Campeonato de Europa,https://runedia.mundodeportivo.com/carrera/duatlon-de-punta-umbria-campeonato-de-europa-2023/202313986/,"Huelva, Playas de Punta Umbria",Duatlón,27500 m,andalucia,2023
S-4,Marzo,Media Legua Gruesa,https://runedia.mundodeportivo.com/carrera/media-legua-gruesa-2023/202333939/,"Almería, Purchena",Asfalto,12000 m,andalucia,2023
S-4,Marzo,Trail Solidario Torremolinos - 12k,https://runedia.mundodeportivo.com/carrera/trail-solidario-torremolinos-12k-2023/202314198/,"Málaga, Torremolinos",Montaña,12000 m,andalucia,2023
S-4,Marzo,Carrera De La Mujer Castilleja,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-castilleja-2023/202313925/,"Sevilla, Castilleja De La Cuesta",Asfalto,2000 m,andalucia,2023
S-4,Marzo,Subida Btt Fuente del Sabuco - larga,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-larga-2023/202314153/,"Granada, Lecrín",Btt,45000 m,andalucia,2023
S-4,Marzo,Trail Solidario Torremolinos - 22k,https://runedia.mundodeportivo.com/carrera/trail-solidario-torremolinos-22k-2023/202314199/,"Málaga, Torremolinos",Montaña,22000 m,andalucia,2023
S-4,Marzo,Trail Running Ciudad de Málaga,https://runedia.mundodeportivo.com/carrera/trail-running-ciudad-de-malaga-2023/202314193/,"Málaga, Málaga",Montaña,22000 m,andalucia,2023
D-5,Marzo,Trail Montañas Solidarias,https://runedia.mundodeportivo.com/carrera/trail-montanas-solidarias-2023/202315128/,"Granada, Pórtugos",Montaña,19000 m,andalucia,2023
D-5,Marzo,365 dxt Duatlón Sierra Norte - Sprint,https://runedia.mundodeportivo.com/carrera/365-dxt-duatlon-sierra-norte-sprint-2023/202314289/,"Sevilla, Sevilla",Duatlón,27500 m,andalucia,2023
D-5,Marzo,CxM Sierra de Dúrcal - Niko Molina - 23k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-de-durcal-niko-molina-23k-2023/202312866/,"Granada, Dúrcal",Montaña,23700 m,andalucia,2023
D-5,Marzo,12k de la Media Maratón de Montaña Monte Huma,https://runedia.mundodeportivo.com/carrera/12k-de-la-media-maraton-de-montana-monte-huma-2023/202314265/,"Málaga, Valle de Abdalajís",Montaña,12000 m,andalucia,2023
D-5,Marzo,Carrera Solidaria Yo corro por Borja,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-yo-corro-por-borja-2023/202314401/,"Sevilla, La Puebla del Rio",Asfalto,5000 m,andalucia,2023
D-5,Marzo,Mini Trail Sierra de Arana - Iznalloz,https://runedia.mundodeportivo.com/carrera/mini-trail-sierra-de-arana-iznalloz-2023/202314846/,"Granada, Iznalloz",Montaña,12000 m,andalucia,2023
D-5,Marzo,Carrera Litoral Holiday World a favor del Proyecto Hombre 5km,https://runedia.mundodeportivo.com/carrera/carrera-litoral-holiday-world-a-favor-del-proyecto-hombre-5km-2023/202314377/,"Málaga, Benalmádena",Asfalto,5000 m,andalucia,2023
D-5,Marzo,Carrera popular Nervión - 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-nervion-5k-2023/202315580/,"Sevilla, Sevilla",Asfalto,5000 m,andalucia,2023
D-5,Marzo,Corre por una causa - Sevilla 10k,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-sevilla-10k-2023/202314440/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2023
D-5,Marzo,Carrera de la mujer Almería,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-almeria-2023/202314358/,"Almería, Almería",Asfalto,5000 m,andalucia,2023
D-5,Marzo,Carrera Mujeres Contra el Cáncer Ciudad de Málaga,https://runedia.mundodeportivo.com/carrera/carrera-mujeres-contra-el-cancer-ciudad-de-malaga-2023/202320861/,"Málaga, Málaga",Asfalto,5200 m,andalucia,2023
D-5,Marzo,"Carrera urbana de Torrox ""Por la Igualdad""",https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-torrox-por-la-igualdad-2023/202314405/,"Málaga, Torrox",Asfalto,6000 m,andalucia,2023
D-5,Marzo,Duatlón Cross Ruta del Azahar,https://runedia.mundodeportivo.com/carrera/duatlon-cross-ruta-del-azahar-2023/202314529/,"Sevilla, La Algaba",Duatlón,31000 m,andalucia,2023
D-5,Marzo,Duatlón Cros de Guadix - Corta,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-guadix-corta-2023/202346886/,"Granada, Guadix",Duatlón,33000 m,andalucia,2023
D-5,Marzo,Carrera Solidaria Ruta 091,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ruta-091-2023/202353623/,"Huelva, Huelva",Asfalto,10000 m,andalucia,2023
D-5,Marzo,365 dxt Duatlon Sierra Norte  - Media distancia,https://runedia.mundodeportivo.com/carrera/365-dxt-duatlon-sierra-norte-media-distancia-2023/202314287/,"Sevilla, Sevilla",Triatlón,88000 m,andalucia,2023
D-5,Marzo,Muro de Filípides,https://runedia.mundodeportivo.com/carrera/muro-de-filipides-2023/202315838/,"Huelva, Huévar del Aljarafe",Asfalto,10000 m,andalucia,2023
D-5,Marzo,CADENA 100 Pink Running,https://runedia.mundodeportivo.com/carrera/cadena-100-pink-running-2023/202314335/,"Córdoba, Córdoba",Asfalto,5000 m,andalucia,2023
D-5,Marzo,Carrera de la Mujer en Palma del Río,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-en-palma-del-rio-2023/202314363/,"Córdoba, Palma del Río",Asfalto,5000 m,andalucia,2023
D-5,Marzo,Media Maratón Ciudad de Lucena,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-lucena-2023/202314828/,"Córdoba, Lucena",Asfalto,21097 m,andalucia,2023
