dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-11,Mayo,II Trail Santa Cruz de Moya,https://runedia.mundodeportivo.com/carrera/ii-trail-santa-cruz-de-moya-2014/201421024/,"Cuenca, Santa Cruz de Moya",Montaña,20000 m,castilla-la-mancha,2014
X-14,Mayo,Legua Urbana de Torrijos,https://runedia.mundodeportivo.com/carrera/legua-urbana-de-torrijos-2014/20142270/,"Toledo, Torrijos",Ruta,5572 m,castilla-la-mancha,2014
S-17,Mayo,Milla Atlética de Toledo,https://runedia.mundodeportivo.com/carrera/milla-atletica-de-toledo-2014/20142258/,"Toledo, Toledo",Otros,1609 m,castilla-la-mancha,2014
S-17,Mayo,MTB Hoces del Jucar,https://runedia.mundodeportivo.com/carrera/mtb-hoces-del-jucar-2014/201421092/,"Cuenca, El Picazo",Btt,30000 m,castilla-la-mancha,2014
S-17,Mayo,I Marcha Tesoros de la Alcarria,https://runedia.mundodeportivo.com/carrera/i-marcha-tesoros-de-la-alcarria-2014/201430186/,"Guadalajara, Argecilla",Btt,75000 m,castilla-la-mancha,2014
S-17,Mayo,I XC El Picazo,https://runedia.mundodeportivo.com/carrera/i-xc-el-picazo-2014/201430240/,"Cuenca, El Picazo",Btt,30000 m,castilla-la-mancha,2014
S-17,Mayo,Media maratón de Almansa,https://runedia.mundodeportivo.com/carrera/media-maraton-de-almansa-2014/20141904/,"Albacete, Almansa",Asfalto,21097 m,castilla-la-mancha,2014
S-17,Mayo,Carrera popular Villa de Minglanilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-minglanilla-2014/20141970/,"Cuenca, Minglanilla",Asfalto,8500 m,castilla-la-mancha,2014
D-18,Mayo,"Medio Maratón de Almagro ""Memorial Carmen Tellez Calzado""",https://runedia.mundodeportivo.com/carrera/medio-maraton-de-almagro-memorial-carmen-tellez-calzado-2014/20142508/,"Ciudad Real, Almagro",Asfalto,21097 m,castilla-la-mancha,2014
D-18,Mayo,Marcha MTB Villa de Sisante,https://runedia.mundodeportivo.com/carrera/marcha-mtb-villa-de-sisante-2014/201412180/,"Cuenca, Sisante",Btt,35000 m,castilla-la-mancha,2014
D-18,Mayo,Media maratón comarca de Jadraque,https://runedia.mundodeportivo.com/carrera/media-maraton-comarca-de-jadraque-2014/20142647/,"Guadalajara, Jadraque",Asfalto,21097 m,castilla-la-mancha,2014
D-18,Mayo,VIII Circuito BTT Albacete - Alcaraz,https://runedia.mundodeportivo.com/carrera/viii-circuito-btt-albacete-alcaraz-2014/201419432/,"Albacete, Alcaraz",Btt,40000 m,castilla-la-mancha,2014
D-18,Mayo,Circuito Provincial BTT de Toledo - Illescas,https://runedia.mundodeportivo.com/carrera/circuito-provincial-btt-de-toledo-illescas-2014/201412600/,"Toledo, Illescas",Btt,40000 m,castilla-la-mancha,2014
D-18,Mayo,I Duatlón de Seseña,https://runedia.mundodeportivo.com/carrera/i-duatlon-de-sesena-2014/201421032/,"Toledo, Seseña",Duatlón,5000 m,castilla-la-mancha,2014
D-18,Mayo,"Carrera Popular Romancos, Alcarria Verde",https://runedia.mundodeportivo.com/carrera/carrera-popular-romancos-alcarria-verde-2014/20142635/,"Guadalajara, Romancos",Cross,7400 m,castilla-la-mancha,2014
D-18,Mayo,MonTTrail de Toledo,https://runedia.mundodeportivo.com/carrera/monttrail-de-toledo-2014/201411770/,"Toledo, Los Yébenes",Montaña,21000 m,castilla-la-mancha,2014
S-24,Mayo,IV Duatlón Cross Elche De La Sierra,https://runedia.mundodeportivo.com/carrera/iv-duatlon-cross-elche-de-la-sierra-2014/201420942/,"Albacete, Elche de la Sierra",Duatlón,5000 m,castilla-la-mancha,2014
S-24,Mayo,Carrera popular Socovos,https://runedia.mundodeportivo.com/carrera/carrera-popular-socovos-2014/201412369/,"Albacete, Socovos",Montaña,10000 m,castilla-la-mancha,2014
S-24,Mayo,Carrera popular Villa de Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campillo-2014/201413603/,"Cuenca, Campillo de Altobuey",Asfalto,8000 m,castilla-la-mancha,2014
S-24,Mayo,Duatlón Cross los Quejigares,https://runedia.mundodeportivo.com/carrera/duatlon-cross-los-quejigares-2014/20142274/,"Toledo, Valmojado",Duatlón,30000 m,castilla-la-mancha,2014
D-25,Mayo,"Carrera popular benéfica ""Desarrollo running""",https://runedia.mundodeportivo.com/carrera/carrera-popular-benefica-desarrollo-running-2014/201411470/,"Albacete, Albacete",Asfalto,6000 m,castilla-la-mancha,2014
D-25,Mayo,Carrera popular Villaluenga,https://runedia.mundodeportivo.com/carrera/carrera-popular-villaluenga-2014/201411724/,"Toledo, Villaluenga de la Sagra",Asfalto,10000 m,castilla-la-mancha,2014
D-25,Mayo,Carrera popular Cabanillas del Campo,https://runedia.mundodeportivo.com/carrera/carrera-popular-cabanillas-del-campo-2014/20142648/,"Guadalajara, Cabanillas del Campo",Asfalto,10000 m,castilla-la-mancha,2014
D-25,Mayo,VIII Circuito BTT Albacete - Letur,https://runedia.mundodeportivo.com/carrera/viii-circuito-btt-albacete-letur-2014/201419433/,"Albacete, Letur",Btt,40000 m,castilla-la-mancha,2014
D-25,Mayo,Circuito MTB Dip. Guadalajara - Marchamalo,https://runedia.mundodeportivo.com/carrera/circuito-mtb-dip-guadalajara-marchamalo-2014/201418740/,"Guadalajara, Marchamalo",Btt,40000 m,castilla-la-mancha,2014
J-29,Mayo,Quixote Legend:100 millas por etapas en la Sierra de Albacete,https://runedia.mundodeportivo.com/carrera/quixote-legend100-millas-por-etapas-en-la-sierra-de-albacete-2014/201411795/,"Albacete, Alcaraz",Montaña,154000 m,castilla-la-mancha,2014
S-31,Mayo,Duatlón Cross de Yuncler,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-yuncler-2014/201418520/,"Toledo, Yuncler",Duatlón,27500 m,castilla-la-mancha,2014
S-31,Mayo,carrera Torre Tolanca,https://runedia.mundodeportivo.com/carrera/carrera-torre-tolanca-2014/201421203/,"Toledo, Sonseca",Asfalto,10000 m,castilla-la-mancha,2014
S-31,Mayo,Maratón Valles de la Alcarria,https://runedia.mundodeportivo.com/carrera/maraton-valles-de-la-alcarria-2014/201412249/,"Guadalajara, Guadalajara",Btt,125000 m,castilla-la-mancha,2014
S-31,Mayo,Brevet Randonneur 300K Club Ciclista Yepes,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-club-ciclista-yepes-2014/201417002/,"Toledo, Yepes",Bici Carretera,200000 m,castilla-la-mancha,2014
S-31,Mayo,10km de Noblejas,https://runedia.mundodeportivo.com/carrera/10km-de-noblejas-2014/20142273/,"Toledo, Noblejas",Asfalto,10000 m,castilla-la-mancha,2014
S-31,Mayo,"""Carrera Solidaria por el Agua, ´Gotas para Niger´""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-el-agua-gotas-para-niger-2014/20142278/,"Toledo, Talavera de la Reina",Pista,1600 m,castilla-la-mancha,2014
S-31,Mayo,Carrera popular Pinos de Abdón,https://runedia.mundodeportivo.com/carrera/carrera-popular-pinos-de-abdon-2014/201412049/,"Cuenca, Olmedilla de Alarcon",Asfalto,9500 m,castilla-la-mancha,2014
D-1,Junio,Marcha BTT Villarrobledo,https://runedia.mundodeportivo.com/carrera/marcha-btt-villarrobledo-2014/201412005/,"Albacete, Villarrobledo",Btt,70000 m,castilla-la-mancha,2014
D-1,Junio,"Triatlón Sierra del Segura ""Ciudad de Hellín""",https://runedia.mundodeportivo.com/carrera/triatlon-sierra-del-segura-ciudad-de-hellin-2014/201411953/,"Albacete, Hellín",Triatlón,112000 m,castilla-la-mancha,2014
D-1,Junio,Carrera Popular Villa de Argamasilla de Alba,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-argamasilla-de-alba-2014/201411917/,"Ciudad Real, Argamasilla de Alba",Asfalto,10000 m,castilla-la-mancha,2014
D-1,Junio,XC Serranía Conquense,https://runedia.mundodeportivo.com/carrera/xc-serrania-conquense-2014/201420987/,"Cuenca, Olmeda del Rey",Btt,32000 m,castilla-la-mancha,2014
D-1,Junio,II Cross y Paseo Solidario Down Toledo,https://runedia.mundodeportivo.com/carrera/ii-cross-y-paseo-solidario-down-toledo-2014/201430069/,"Toledo, Toledo",Asfalto,9500 m,castilla-la-mancha,2014
D-1,Junio,Parrillas Bike Maratón,https://runedia.mundodeportivo.com/carrera/parrillas-bike-maraton-2014/201411840/,"Toledo, Parrillas",Btt,48000 m,castilla-la-mancha,2014
S-7,Junio,Carrera popular de Tobarra,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-tobarra-2014/201411821/,"Albacete, Tobarra",Asfalto,14000 m,castilla-la-mancha,2014
S-7,Junio,VIi Marcha en Villahermosa,https://runedia.mundodeportivo.com/carrera/vii-marcha-en-villahermosa-2014/201411885/,"Ciudad Real, Villahermosa",Btt,50000 m,castilla-la-mancha,2014
S-7,Junio,Brevet 600 kms. C.C. Puertollano,https://runedia.mundodeportivo.com/carrera/brevet-600-kms-cc-puertollano-2014/201411819/,"Ciudad Real, Puertollano",Bici Carretera,600000 m,castilla-la-mancha,2014
S-7,Junio,Circuito Popular Duatlón Cross de Toledo - Consuegra,https://runedia.mundodeportivo.com/carrera/circuito-popular-duatlon-cross-de-toledo-consuegra-2014/201412052/,"Toledo, Consuegra",Duatlón,41430 m,castilla-la-mancha,2014
S-7,Junio,VII Concentración MTB Villahermosa,https://runedia.mundodeportivo.com/carrera/vii-concentracion-mtb-villahermosa-2014/201430175/,"Ciudad Real, Villahermosa",Btt,55000 m,castilla-la-mancha,2014
S-7,Junio,Carrera Popular Cerro Gurugú Santa Bárbara,https://runedia.mundodeportivo.com/carrera/carrera-popular-cerro-gurugu-santa-barbara-2014/20142276/,"Toledo, Toledo",Ruta,4000 m,castilla-la-mancha,2014
S-7,Junio,IV Duatlón de carretera Villa de Sonseca,https://runedia.mundodeportivo.com/carrera/iv-duatlon-de-carretera-villa-de-sonseca-2014/201430005/,"Toledo, Sonseca",Triatlón,27500 m,castilla-la-mancha,2014
S-7,Junio,Medio maratón de montaña del Ocejón,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-montana-del-ocejon-2014/201411863/,"Guadalajara, Robleluego",Montaña,21097 m,castilla-la-mancha,2014
S-7,Junio,"I Maratón ""Juana la Galana"" BTT",https://runedia.mundodeportivo.com/carrera/i-maraton-juana-la-galana-btt-2014/201430194/,"Ciudad Real, Valdepeñas",Btt,120000 m,castilla-la-mancha,2014
S-7,Junio,Carrera popular de Tobarra,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-tobarra-2014/201411821/,"Albacete, Tobarra",Asfalto,14000 m,castilla-la-mancha,2014
S-7,Junio,IV Open BTT de Ciudad Real - Cabezarrubias del Puerto,https://runedia.mundodeportivo.com/carrera/iv-open-btt-de-ciudad-real-cabezarrubias-del-puerto-2014/201430158/,"Ciudad Real, Cabezarrubias del Puerto",Btt,43000 m,castilla-la-mancha,2014
S-7,Junio,Tus Trail Fest - Trail Nocturno,https://runedia.mundodeportivo.com/carrera/tus-trail-fest-trail-nocturno-2014/201413408/,"Albacete, Yeste",Montaña,12000 m,castilla-la-mancha,2014
D-8,Junio,Carrera popular Hoz del Huecar  Gran premio cuenca,https://runedia.mundodeportivo.com/carrera/carrera-popular-hoz-del-huecar-gran-premio-cuenca-2014/20141944/,"Cuenca, Cuenca",Asfalto,15000 m,castilla-la-mancha,2014
D-8,Junio,Ducross Méntrida,https://runedia.mundodeportivo.com/carrera/ducross-mentrida-2014/201418013/,"Toledo, Méntrida",Duatlón,4000 m,castilla-la-mancha,2014
D-8,Junio,Tus Trail Fest - Trail Diurno,https://runedia.mundodeportivo.com/carrera/tus-trail-fest-trail-diurno-2014/201413453/,"Albacete, Yeste",Montaña,24000 m,castilla-la-mancha,2014
D-8,Junio,Canturias Maratón,https://runedia.mundodeportivo.com/carrera/canturias-maraton-2014/201412089/,"Toledo, Talavera de la Reina",Btt,95000 m,castilla-la-mancha,2014
D-8,Junio,2ª Marcha MTB Chrcuela Bike,https://runedia.mundodeportivo.com/carrera/2-marcha-mtb-chrcuela-bike-2014/201430170/,"Guadalajara, Uceda",Btt,50000 m,castilla-la-mancha,2014
D-8,Junio,Maratón Alcarría Baja,https://runedia.mundodeportivo.com/carrera/maraton-alcarria-baja-2014/201412155/,"Guadalajara, Pastrana",Btt,58000 m,castilla-la-mancha,2014
D-8,Junio,Carrera Popular San Isidro Villasequilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-isidro-villasequilla-2014/20142314/,"Toledo, Villasequilla",Ruta,6000 m,castilla-la-mancha,2014
D-8,Junio,Marcha BTT Torre de Esteban Hambran,https://runedia.mundodeportivo.com/carrera/marcha-btt-torre-de-esteban-hambran-2014/201412141/,"Toledo, La Torre de Esteban Hambrán",Btt,45000 m,castilla-la-mancha,2014
D-8,Junio,II Marcha Cicloturista Malpica de tajo,https://runedia.mundodeportivo.com/carrera/ii-marcha-cicloturista-malpica-de-tajo-2014/201430232/,"Toledo, Malpica de Tajo",Bici Carretera,30000 m,castilla-la-mancha,2014
D-8,Junio,II Circuito Provincial BTT Toledo - Mora,https://runedia.mundodeportivo.com/carrera/ii-circuito-provincial-btt-toledo-mora-2014/201420184/,"Toledo, Mora",Btt,47000 m,castilla-la-mancha,2014
D-8,Junio,I Visobike,https://runedia.mundodeportivo.com/carrera/i-visobike-2014/201430138/,"Toledo, El Viso de San Juan",Btt,30000 m,castilla-la-mancha,2014
D-8,Junio,VIII Circuito BTT Albacete - Carcelén,https://runedia.mundodeportivo.com/carrera/viii-circuito-btt-albacete-carcelen-2014/201419438/,"Albacete, Carcelén",Btt,40000 m,castilla-la-mancha,2014
D-8,Junio,Carrera solidaria Psicosalud,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-psicosalud-2014/201412123/,"Guadalajara, Guadalajara",Asfalto,9000 m,castilla-la-mancha,2014
D-8,Junio,"I Ruta ciclista ""La Casita de Papel""",https://runedia.mundodeportivo.com/carrera/i-ruta-ciclista-la-casita-de-papel-2014/201430161/,"Toledo, Cobisa",Btt,45000 m,castilla-la-mancha,2014
D-8,Junio,Circuito MTB Dip. Guadalajara - Pastrana,https://runedia.mundodeportivo.com/carrera/circuito-mtb-dip-guadalajara-pastrana-2014/201418741/,"Guadalajara, Pastrana",Btt,40000 m,castilla-la-mancha,2014
