dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-24,Junio,Marcha Popular Alta Montaña Guriezo - Andando,https://runedia.mundodeportivo.com/carrera/marcha-popular-alta-montana-guriezo-andando-2018/201850957/,"Cantabria, Guriezo",Caminata,34000 m,cantabria,2018
S-30,Junio,Trail Valderredible,https://runedia.mundodeportivo.com/carrera/trail-valderredible-2018/201822656/,"Cantabria, Valderredible",Montaña,34000 m,cantabria,2018
D-1,Julio,Milla María de Villota,https://runedia.mundodeportivo.com/carrera/milla-maria-de-villota-2018/201822855/,"Cantabria, La Magdalena",Asfalto,1609 m,cantabria,2018
D-1,Julio,CxM Dobres y Cucayo,https://runedia.mundodeportivo.com/carrera/cxm-dobres-y-cucayo-2018/201823267/,"Cantabria, Cucayo",Montaña,23500 m,cantabria,2018
S-7,Julio,Desafío Foramontanos Trail 30,https://runedia.mundodeportivo.com/carrera/desafio-foramontanos-trail-30-2018/201823051/,"Cantabria, Teran de Cabuerniga",Montaña,30000 m,cantabria,2018
S-7,Julio,Trail Matamorosa,https://runedia.mundodeportivo.com/carrera/trail-matamorosa-2018/201823158/,"Cantabria, Matamorosa",Tierra,12700 m,cantabria,2018
S-7,Julio,PicoTV Trail - Campoo de Enmedio,https://runedia.mundodeportivo.com/carrera/picotv-trail-campoo-de-enmedio-2018/201849998/,"Cantabria, Matamorosa",Travesía,13000 m,cantabria,2018
S-7,Julio,La Transcantabrica,https://runedia.mundodeportivo.com/carrera/la-transcantabrica-2018/201823091/,"Cantabria, Cantabria",,159000 m,cantabria,2018
D-8,Julio,Trail de Herrerías,https://runedia.mundodeportivo.com/carrera/trail-de-herrerias-2018/201823337/,"Cantabria, Cabanzon",Montaña,23000 m,cantabria,2018
D-8,Julio,Triatlón Somo,https://runedia.mundodeportivo.com/carrera/triatlon-somo-2018/201823366/,"Cantabria, Somo",Triatlón,36000 m,cantabria,2018
S-14,Julio,La Herradura de Campoo - Maraton 42 Km,https://runedia.mundodeportivo.com/carrera/la-herradura-de-campoo-maraton-42-km-2018/201823542/,"Cantabria, Celada de los Calderones - Valle de Campoo",Montaña,42000 m,cantabria,2018
S-14,Julio,Carrera Solidaria Ampuero,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ampuero-2018/201822507/,"Cantabria, Ampuero",Asfalto,5000 m,cantabria,2018
S-14,Julio,Trail La Herradura de Campoo - 13km,https://runedia.mundodeportivo.com/carrera/trail-la-herradura-de-campoo-13km-2018/201824127/,"Cantabria, Celada de los Calderones",Montaña,13000 m,cantabria,2018
D-15,Julio,Cross nuestra señora del carmen,https://runedia.mundodeportivo.com/carrera/cross-nuestra-senora-del-carmen-2018/20182493/,"Cantabria, Zurita de Piélagos",Asfalto,1600 m,cantabria,2018
S-21,Julio,Carrera Solidaria contra el Cancer,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-el-cancer-2018/201851054/,"Cantabria, Reinosa",Asfalto,5000 m,cantabria,2018
S-21,Julio,Sc Race,https://runedia.mundodeportivo.com/carrera/sc-race-2018/201851055/,"Cantabria, Cartes",Obstáculos,10000 m,cantabria,2018
D-22,Julio,La Herradura de Campoo Trail 55km,https://runedia.mundodeportivo.com/carrera/la-herradura-de-campoo-trail-55km-2018/201824074/,"Cantabria, Brañavieja",Montaña,55000 m,cantabria,2018
D-22,Julio,Carrera del Monte Soña-Salcedo-Soña,https://runedia.mundodeportivo.com/carrera/carrera-del-monte-sona-salcedo-sona-2018/20182494/,"Cantabria, SOÑA- POLANCO",Asfalto,11600 m,cantabria,2018
D-22,Julio,Trail Solidario de Cóbreces,https://runedia.mundodeportivo.com/carrera/trail-solidario-de-cobreces-2018/201823985/,"Cantabria, Cóbreces",Montaña,23000 m,cantabria,2018
S-28,Julio,10 y 5  kms villa de Cabezón,https://runedia.mundodeportivo.com/carrera/10-y-5-kms-villa-de-cabezon-2018/20182496/,"Cantabria, Cabezón de la Sal",Asfalto,10000 m,cantabria,2018
S-28,Julio,Subida Nocturna al Pico Liguardi,https://runedia.mundodeportivo.com/carrera/subida-nocturna-al-pico-liguardi-2018/201851181/,"Cantabria, Proaño",Montaña,10000 m,cantabria,2018
S-28,Julio,Subida al Monte Dobra,https://runedia.mundodeportivo.com/carrera/subida-al-monte-dobra-2018/201851193/,"Cantabria, Tanos",Tierra,10000 m,cantabria,2018
D-29,Julio,IVTrail Los Carabeos-Viesgo. II Memorial Manuel Pérez Nestár,https://runedia.mundodeportivo.com/carrera/ivtrail-los-carabeos-viesgo-ii-memorial-manuel-perez-nestar-2018/201824309/,"Cantabria, Valdeprado del Rio",Montaña,27000 m,cantabria,2018
D-29,Julio,Milla urbana de Polanco,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-polanco-2018/20182497/,"Cantabria, Polanco",Asfalto,1609 m,cantabria,2018
S-4,Agosto,La Ira del Erudino,https://runedia.mundodeportivo.com/carrera/la-ira-del-erudino-2018/201851182/,"Cantabria, Tanos",Obstáculos,10000 m,cantabria,2018
D-5,Agosto,Milla urbana de Selaya,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-selaya-2018/20182499/,"Cantabria, Selaya",Asfalto,1609 m,cantabria,2018
D-5,Agosto,Triatlón de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/triatlon-de-castro-urdiales-2018/201825811/,"Cantabria, Castro Urdiales",Triatlón,114000 m,cantabria,2018
L-6,Agosto,Carrera Salceda-Soña,https://runedia.mundodeportivo.com/carrera/carrera-salceda-sona-2018/201851683/,"Cantabria, Salceda",Tierra,10000 m,cantabria,2018
S-11,Agosto,Trail Mogroviejo,https://runedia.mundodeportivo.com/carrera/trail-mogroviejo-2018/201850980/,"Cantabria, Mogrovejo",Tierra,10000 m,cantabria,2018
D-12,Agosto,Carrera Popular San Lorenzo,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-lorenzo-2018/201851685/,"Cantabria, Laredo",Asfalto,5000 m,cantabria,2018
D-12,Agosto,Carrera Solidaria Villa de Noja,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-villa-de-noja-2018/201825008/,"Cantabria, Noja",Asfalto,4000 m,cantabria,2018
D-12,Agosto,Trail Las Presillas,https://runedia.mundodeportivo.com/carrera/trail-las-presillas-2018/201824999/,"Cantabria, Puente Viesgo",Montaña,14700 m,cantabria,2018
S-18,Agosto,Triatlón Valle de Buelna,https://runedia.mundodeportivo.com/carrera/triatlon-valle-de-buelna-2018/201825303/,"Cantabria, Comillas",Triatlón,113000 m,cantabria,2018
D-19,Agosto,Trail Pantano del Ebro,https://runedia.mundodeportivo.com/carrera/trail-pantano-del-ebro-2018/201825420/,"Cantabria, La Poblacion",Montaña,27000 m,cantabria,2018
D-19,Agosto,Corocotta Race,https://runedia.mundodeportivo.com/carrera/corocotta-race-2018/201825211/,"Cantabria, Carriazo",Tierra,10000 m,cantabria,2018
S-25,Agosto,10 Km Ribamontan Al Mar,https://runedia.mundodeportivo.com/carrera/10-km-ribamontan-al-mar-2018/201825480/,"Cantabria, Galizano",Asfalto,10000 m,cantabria,2018
D-26,Agosto,Triple Circuito Monte Buciero,https://runedia.mundodeportivo.com/carrera/triple-circuito-monte-buciero-2018/201825828/,"Cantabria, Santoña",Triatlón,36000 m,cantabria,2018
D-26,Agosto,Carrera Pedestre Tetas de Lierganes,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-tetas-de-lierganes-2018/201850179/,"Cantabria, Lierganes",Tierra,7000 m,cantabria,2018
J-30,Agosto,Milla urbana de Noja,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-noja-2018/201852115/,"Cantabria, Noja",Asfalto,1600 m,cantabria,2018
,Septiembre,Carrera Quebrabirras,https://runedia.mundodeportivo.com/carrera/carrera-quebrabirras-2018/201826131/,"Cantabria, Mortera",Tierra,10000 m,cantabria,2018
S-1,Septiembre,Milla Urbana de Lierganes,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-lierganes-2018/201826013/,"Cantabria, Lierganes",Asfalto,1609 m,cantabria,2018
D-2,Septiembre,Km Vertical del Castro Valnera,https://runedia.mundodeportivo.com/carrera/km-vertical-del-castro-valnera-2018/201827141/,"Cantabria, Pandillo",Montaña,3500 m,cantabria,2018
,Septiembre,Duatlon Cross Alceda,https://runedia.mundodeportivo.com/carrera/duatlon-cross-alceda-2018/201826175/,"Cantabria, Alceda",Duatlón,25000 m,cantabria,2018
D-2,Septiembre,1/2 Kilometro Vertical Samano,https://runedia.mundodeportivo.com/carrera/12-kilometro-vertical-samano-2018/201825630/,"Cantabria, Samano",Tierra,500 m,cantabria,2018
D-2,Septiembre,Carrera de las empresas cantabras -10Km Torrelavega,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-cantabras-10km-torrelavega-2018/201817168/,"Cantabria, Torrelavega",Asfalto,10000 m,cantabria,2018
D-2,Septiembre,Carrera Solidaria Acorde,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-acorde-2018/201826132/,"Cantabria, Santander",Asfalto,10000 m,cantabria,2018
,Septiembre,Costrail,https://runedia.mundodeportivo.com/carrera/costrail-2018/201826763/,"Cantabria, Cos    Mazcuerras",Montaña,28900 m,cantabria,2018
D-9,Septiembre,Medio Maratón Bajo Pas - Ayto de Piélagos - Trofeo Setién Herrá & Cía,https://runedia.mundodeportivo.com/carrera/medio-maraton-bajo-pas-ayto-de-pielagos-trofeo-setien-herra-cia-2018/20182501/,"Cantabria, Oruña de Piélagos",Asfalto,21097 m,cantabria,2018
S-15,Septiembre,Milla Nocturna de Reinosa,https://runedia.mundodeportivo.com/carrera/milla-nocturna-de-reinosa-2018/201826596/,"Cantabria, Reinosa",Asfalto,1609 m,cantabria,2018
S-15,Septiembre,Duatlon Cross Santillana del Mar,https://runedia.mundodeportivo.com/carrera/duatlon-cross-santillana-del-mar-2018/201827122/,"Cantabria, Santillana del Mar",Duatlón,22000 m,cantabria,2018
D-16,Septiembre,Marcha Carrera contra la violencia de genero,https://runedia.mundodeportivo.com/carrera/marcha-carrera-contra-la-violencia-de-genero-2018/201833708/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2018
D-16,Septiembre,Trail Vega de Pas - Túnel de la Engaña,https://runedia.mundodeportivo.com/carrera/trail-vega-de-pas-tunel-de-la-engana-2018/201827676/,"Cantabria, Vega de Pas",Montaña,24000 m,cantabria,2018
D-16,Septiembre,Medio Maraton de Santander 5k,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-santander-5k-2018/201816198/,"Cantabria, Santander",Asfalto,5500 m,cantabria,2018
D-16,Septiembre,5 km de la Media Maratón de Santander,https://runedia.mundodeportivo.com/carrera/5-km-de-la-media-maraton-de-santander-2018/201852294/,"Cantabria, Santander",Asfalto,5000 m,cantabria,2018
D-16,Septiembre,VIII 10 Km de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/viii-10-km-de-castro-urdiales-2018/201827283/,"Cantabria, Castro Urdiales",Asfalto,10000 m,cantabria,2018
D-16,Septiembre,Medio maratón internacional de Santander,https://runedia.mundodeportivo.com/carrera/medio-maraton-internacional-de-santander-2018/201816199/,"Cantabria, Santander",Asfalto,21097 m,cantabria,2018
S-22,Septiembre,Marcha Cicloturista La Lebaniega Jubilar Bike 2016,https://runedia.mundodeportivo.com/carrera/marchacicloturista-la-lebaniega-jubilar-bike-2016-2018/201828451/,"Cantabria, Potes",Bici Carretera,182000 m,cantabria,2018
,Septiembre,Trail Bustablado,https://runedia.mundodeportivo.com/carrera/trail-bustablado-2018/201850255/,"Cantabria, Arredondo",Tierra,20000 m,cantabria,2018
D-23,Septiembre,Trail de Montaña Samano Largo,https://runedia.mundodeportivo.com/carrera/trail-de-montana-samano-largo-2018/201826367/,"Cantabria, Samano",Montaña,27000 m,cantabria,2018
D-23,Septiembre,Trail de Montaña Samano Corto,https://runedia.mundodeportivo.com/carrera/trail-de-montana-samano-corto-2018/201826366/,"Cantabria, Samano",Montaña,18000 m,cantabria,2018
V-28,Septiembre,Carrera Semana del Deporte Santander,https://runedia.mundodeportivo.com/carrera/carrera-semana-del-deporte-santander-2018/201828402/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2018
S-29,Septiembre,Triatlón Villa de Comillas,https://runedia.mundodeportivo.com/carrera/triatlon-villa-de-comillas-2018/201827923/,"Cantabria, Comillas",Triatlón,40000 m,cantabria,2018
D-30,Septiembre,Milla de Torrelavega,https://runedia.mundodeportivo.com/carrera/milla-de-torrelavega-2018/201828267/,"Cantabria, Torrelavega",Asfalto,1600 m,cantabria,2018
D-30,Septiembre,Marcha Popular Ademco - 20km,https://runedia.mundodeportivo.com/carrera/marcha-popular-ademco-20km-2018/201852453/,"Cantabria, Colindres",Tierra,20000 m,cantabria,2018
D-30,Septiembre,Cronoescalada Btt Los Gigantes del Cubío,https://runedia.mundodeportivo.com/carrera/cronoescalada-btt-los-gigantes-del-cubio-2018/201852451/,"Cantabria, San Pedro del Romeral",Btt,22000 m,cantabria,2018
D-30,Septiembre,Marcha Popular Ademco 10km,https://runedia.mundodeportivo.com/carrera/marcha-popular-ademco-10km-2018/201852452/,"Cantabria, Colindres",Tierra,10000 m,cantabria,2018
D-30,Septiembre,Subida pedestre Desfiladero de la Hermida,https://runedia.mundodeportivo.com/carrera/subida-pedestre-desfiladero-de-la-hermida-2018/20182505/,"Cantabria, Potes",Montaña,28500 m,cantabria,2018
S-6,Octubre,Desafío Cantabria - Marcha Nocturna,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-marcha-nocturna-2018/201852586/,"Cantabria, San Vicente de la Barquera",Travesía,24000 m,cantabria,2018
S-6,Octubre,Carrera de la Mujer Santa Cruz de Bezana,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-santa-cruz-de-bezana-2018/201830625/,"Cantabria, Santa Cruz de Bezana",Asfalto,3000 m,cantabria,2018
S-6,Octubre,Desafío Cantabria - Trail,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-trail-2018/201852585/,"Cantabria, San Vicente de la Barquera",Montaña,33000 m,cantabria,2018
S-6,Octubre,Desafío Cantabria,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-2018/201829685/,"Cantabria, San Vicente de la Barquera",Montaña,86000 m,cantabria,2018
S-6,Octubre,Carrera de la Mujer Bezana,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-bezana-2018/201830453/,"Cantabria, Santa Cruz de Bezana",Asfalto,5000 m,cantabria,2018
D-7,Octubre,Jano Carrera Vertical - Marcha,https://runedia.mundodeportivo.com/carrera/jano-carrera-vertical-marcha-2018/201829287/,"Cantabria, Bárcena de Pie de Concha",Travesía,20000 m,cantabria,2018
D-7,Octubre,Trail Pico Jano,https://runedia.mundodeportivo.com/carrera/trail-pico-jano-2018/201829509/,"Cantabria, Barcena de Pie de Concha",Montaña,20000 m,cantabria,2018
D-7,Octubre,Saron Race,https://runedia.mundodeportivo.com/carrera/saron-race-2018/201852045/,"Cantabria, Saron",Obstáculos,10000 m,cantabria,2018
D-7,Octubre,Triatlón Santander,https://runedia.mundodeportivo.com/carrera/triatlon-santander-2018/201828490/,"Cantabria, Santander",Triatlón,36000 m,cantabria,2018
D-7,Octubre,Jano Carrera Vertical - Trail,https://runedia.mundodeportivo.com/carrera/jano-carrera-vertical-trail-2018/201829288/,"Cantabria, Bárcena de Pie de Concha",Montaña,20000 m,cantabria,2018
V-12,Octubre,Trail de Rasines. Largo 31K,https://runedia.mundodeportivo.com/carrera/trail-de-rasines-largo-31k-2018/201852219/,"Cantabria, Rasines",Tierra,31000 m,cantabria,2018
V-12,Octubre,Trail de Rasines. Corto 17K,https://runedia.mundodeportivo.com/carrera/trail-de-rasines-corto-17k-2018/201852355/,"Cantabria, Rasines",Tierra,17000 m,cantabria,2018
D-14,Octubre,10 Km ciudad de Santander,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-santander-2018/201818635/,"Cantabria, Santander",Asfalto,10000 m,cantabria,2018
D-14,Octubre,5km Ciudad de Santander,https://runedia.mundodeportivo.com/carrera/5km-ciudad-de-santander-2018/201852969/,"Cantabria, Santander",Asfalto,5000 m,cantabria,2018
D-14,Octubre,Trail Senda Costera,https://runedia.mundodeportivo.com/carrera/trail-senda-costera-2018/201830963/,"Cantabria, Santander",Tierra,23000 m,cantabria,2018
,Octubre,Carrera Ciudad de Torrelavega,https://runedia.mundodeportivo.com/carrera/carrera-ciudad-de-torrelavega-2018/201852473/,"Cantabria, Torrelavega",Asfalto,10000 m,cantabria,2018
D-21,Octubre,Santander por Siria,https://runedia.mundodeportivo.com/carrera/santander-por-siria-2018/201830287/,"Cantabria, Santander",Asfalto,7200 m,cantabria,2018
D-21,Octubre,Carrera Solidaria Fundacion Huellas de Solidaridad,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-fundacion-huellas-de-solidaridad-2018/201831252/,"Cantabria, Revilla de Camargo",Asfalto,10000 m,cantabria,2018
D-21,Octubre,Subida pedestre a Peña Cabarga,https://runedia.mundodeportivo.com/carrera/subida-pedestre-a-pena-cabarga-2018/20182506/,"Cantabria, Heras",Montaña,6000 m,cantabria,2018
D-21,Octubre,La Sobanuca,https://runedia.mundodeportivo.com/carrera/la-sobanuca-2018/201831380/,"Cantabria, Valle de Soba",Montaña,16290 m,cantabria,2018
D-28,Octubre,Carrera Popular El Diario Montañes,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-diario-montanes-2018/201831738/,"Cantabria, Santander",Asfalto,10000 m,cantabria,2018
,Octubre,Desafio de la Ballena,https://runedia.mundodeportivo.com/carrera/desafio-de-la-ballena-2018/201852190/,"Cantabria, Santoña",Asfalto,16000 m,cantabria,2018
D-4,Noviembre,Carrera popular Costa de Ajo,https://runedia.mundodeportivo.com/carrera/carrera-popular-costa-de-ajo-2018/20183171/,"Cantabria, Ajo",Asfalto,6200 m,cantabria,2018
S-10,Noviembre,Aldro Night City Trail - MTB,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-mtb-2018/201853247/,"Cantabria, Torrelavega",Btt,39000 m,cantabria,2018
S-10,Noviembre,Aldro Night City Trail,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-2018/201832594/,"Cantabria, Torrelavega",Montaña,14000 m,cantabria,2018
S-10,Noviembre,Aldro Night City Trail - Paseo,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-paseo-2018/201853248/,"Cantabria, Torrelavega",Caminata,13000 m,cantabria,2018
D-11,Noviembre,Trail Monte la Sierra,https://runedia.mundodeportivo.com/carrera/trail-monte-la-sierra-2018/201853017/,"Cantabria, Zurita de Pielagos",Tierra,15000 m,cantabria,2018
D-25,Noviembre,Carrera de la Mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2018/201853272/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2018
,Noviembre,Trail Monte Caballar,https://runedia.mundodeportivo.com/carrera/trail-monte-caballar-2018/201833992/,"Cantabria, Penilla de Toranzo",Tierra,18000 m,cantabria,2018
J-6,Diciembre,Cross Costa Esmeralda,https://runedia.mundodeportivo.com/carrera/cross-costa-esmeralda-2018/201834275/,"Cantabria, Laredo",Cross,4100 m,cantabria,2018
S-8,Diciembre,Marcha Trail Todos somos Ivan,https://runedia.mundodeportivo.com/carrera/marcha-trail-todos-somos-ivan-2018/201834622/,"Cantabria, Helgueras",Montaña,12000 m,cantabria,2018
D-16,Diciembre,Carrera de Navidad de Piélagos,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-pielagos-2018/20183172/,"Cantabria, Renedo de Piélagos",Asfalto,7700 m,cantabria,2018
M-18,Diciembre,Duatlon-cross El Dueso,https://runedia.mundodeportivo.com/carrera/duatlon-cross-el-dueso-2018/201835222/,"Cantabria, Santoña",Duatlón,25000 m,cantabria,2018
S-22,Diciembre,Pedestre Popular de Santoña,https://runedia.mundodeportivo.com/carrera/pedestre-popular-de-santona-2018/201835396/,"Cantabria, Santoña",Asfalto,5000 m,cantabria,2018
L-24,Diciembre,Piculacha de Navidad de Laredo,https://runedia.mundodeportivo.com/carrera/piculacha-de-navidad-de-laredo-2018/201835480/,"Cantabria, Laredo",Asfalto,8000 m,cantabria,2018
L-24,Diciembre,Milla Santillana del Mar,https://runedia.mundodeportivo.com/carrera/milla-santillana-del-mar-2018/201853475/,"Cantabria, Santillana del Mar",Asfalto,1600 m,cantabria,2018
L-24,Diciembre,Carrera Popular de Nochebuena,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-2018/201853325/,"Cantabria, Polanco",Asfalto,5000 m,cantabria,2018
S-29,Diciembre,Carrera Navideña Pamanes,https://runedia.mundodeportivo.com/carrera/carrera-navidena-pamanes-2018/201835564/,"Cantabria, Pamanes",Asfalto,5000 m,cantabria,2018
S-29,Diciembre,San Silvestre Barcena de Pie de Concha,https://runedia.mundodeportivo.com/carrera/san-silvestre-barcena-de-pie-de-concha-2018/201835608/,"Cantabria, Barcena de Pie de Concha",Asfalto,4900 m,cantabria,2018
S-29,Diciembre,San Silvestre de Torrelavega,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-torrelavega-2018/201835620/,"Cantabria, Torrelavega",Asfalto,5000 m,cantabria,2018
S-29,Diciembre,San Silvestre Limpias,https://runedia.mundodeportivo.com/carrera/san-silvestre-limpias-2018/201853218/,"Cantabria, Limpias",Asfalto,5000 m,cantabria,2018
S-29,Diciembre,Carrera Solidaria Saron,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-saron-2018/201835567/,"Cantabria, Saron",Asfalto,5000 m,cantabria,2018
D-30,Diciembre,Carrera Popular Villa de Argoños,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-argonos-2018/201853462/,"Cantabria, Argoños",Asfalto,5000 m,cantabria,2018
D-30,Diciembre,San Silvestre Reocin,https://runedia.mundodeportivo.com/carrera/san-silvestre-reocin-2018/201835763/,"Cantabria, Reocin",Asfalto,5000 m,cantabria,2018
D-30,Diciembre,San Silvestre Hoz de Anero,https://runedia.mundodeportivo.com/carrera/san-silvestre-hoz-de-anero-2018/201835750/,"Cantabria, Hoz de Anero",Asfalto,5000 m,cantabria,2018
D-30,Diciembre,San Silvestre de Astillero,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-astillero-2018/201835613/,"Cantabria, Astillero",Asfalto,5000 m,cantabria,2018
L-31,Diciembre,San Silvestre los Corrales-La Garita,https://runedia.mundodeportivo.com/carrera/san-silvestre-los-corrales-la-garita-2018/201835753/,"Cantabria, Los Corrales de Buelna",Montaña,15000 m,cantabria,2018
L-31,Diciembre,San Silvestre de Reinosa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-reinosa-2018/201835741/,"Cantabria, Reinosa",Asfalto,5000 m,cantabria,2018
L-31,Diciembre,San Silvestre de Gama,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-gama-2018/201835735/,"Cantabria, Gama",Asfalto,5800 m,cantabria,2018
L-31,Diciembre,San Silvestre San Vicente de la Barquera,https://runedia.mundodeportivo.com/carrera/san-silvestre-san-vicente-de-la-barquera-2018/201835764/,"Cantabria, San Vicente de la Barquera",Asfalto,6000 m,cantabria,2018
L-31,Diciembre,San Silvestrail Solorunners de Santander,https://runedia.mundodeportivo.com/carrera/san-silvestrail-solorunners-de-santander-2018/201835724/,"Cantabria, Mortera",Tierra,9000 m,cantabria,2018
L-31,Diciembre,San Silvestre de Noja,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-noja-2018/201835739/,"Cantabria, Noja",Asfalto,6000 m,cantabria,2018
L-31,Diciembre,San Silvestre Alceda-Ontaneda,https://runedia.mundodeportivo.com/carrera/san-silvestre-alceda-ontaneda-2018/201853472/,"Cantabria, Alceda",Asfalto,2400 m,cantabria,2018
L-31,Diciembre,San Silvestre Lebaniega,https://runedia.mundodeportivo.com/carrera/san-silvestre-lebaniega-2018/201835752/,"Cantabria, Potes",Asfalto,2700 m,cantabria,2018
L-31,Diciembre,San Silvestre en Guriezo,https://runedia.mundodeportivo.com/carrera/san-silvestre-en-guriezo-2018/201835748/,"Cantabria, Guriezo",Asfalto,3400 m,cantabria,2018
L-31,Diciembre,San Silvestre de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-castro-urdiales-2018/201835732/,"Cantabria, Castro Urdiales",Asfalto,5000 m,cantabria,2018
L-31,Diciembre,San Silvestre de Santander,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-santander-2018/20183173/,"Cantabria, Santander",Asfalto,5500 m,cantabria,2018
D-13,Enero,Trail Ribamontan al Mar,https://runedia.mundodeportivo.com/carrera/trail-ribamontan-al-mar-2019/201910525/,"Cantabria, Ribamontan al Mar",Montaña,25000 m,cantabria,2018
D-20,Enero,Carrera Popular Virgen del Mar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-mar-2019/201935839/,"Cantabria, Santander",Asfalto,4000 m,cantabria,2018
D-27,Enero,Cross Punta Parayas,https://runedia.mundodeportivo.com/carrera/cross-punta-parayas-2019/20193166/,"Cantabria, Maliaño",Cross,10000 m,cantabria,2018
D-3,Febrero,Cross Real Valle de Pielagos,https://runedia.mundodeportivo.com/carrera/cross-real-valle-de-pielagos-2019/201911126/,"Cantabria, Liencres",Cross,4500 m,cantabria,2018
S-16,Febrero,VII Marcha del Norte - Combinada,https://runedia.mundodeportivo.com/carrera/vii-marcha-del-norte-combinada-2019/201911719/,"Cantabria, Trasierra",Duatlón,25000 m,cantabria,2018
