dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
,Junio,Santander Triathlon Series Gijón (SuperSprint),https://runedia.mundodeportivo.com/carrera/santander-triathlon-series-gijon-supersprint-2019/201926941/,"Asturias, Gijón",Triatlón,12850 m,asturias,2019
D-9,Junio,MMR Asturias Bike Race Experience - corta,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-experience-corta-2019/201929907/,"Asturias, Siero",Btt,51000 m,asturias,2019
D-9,Junio,Can We Run Gijón,https://runedia.mundodeportivo.com/carrera/can-we-run-gijon-2019/201926651/,"Asturias, Gijón",Tierra,4000 m,asturias,2019
X-12,Junio,Ruta Vía de la Plata Non Stop/Eurovelo,https://runedia.mundodeportivo.com/carrera/ruta-via-de-la-plata-non-stopeurovelo-2019/201955227/,"Asturias, Gijón",Btt,952000 m,asturias,2019
S-15,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2019/20192287/,"Asturias, Arenas de Cabrales",Montaña,74000 m,asturias,2019
S-15,Junio,Maratón de Langreo,https://runedia.mundodeportivo.com/carrera/maraton-de-langreo-2019/201941439/,"Asturias, Langreo",Asfalto,42195 m,asturias,2019
S-15,Junio,8 Millas Ciudad de Oviedo,https://runedia.mundodeportivo.com/carrera/8-millas-ciudad-de-oviedo-2019/201927236/,"Asturias, Oviedo",Asfalto,12872 m,asturias,2019
D-16,Junio,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2019/20192288/,"Asturias, Gijón",Asfalto,5500 m,asturias,2019
D-16,Junio,Media maraton de Langreo,https://runedia.mundodeportivo.com/carrera/media-maraton-de-langreo-2019/20192337/,"Asturias, Langreo",Asfalto,21097 m,asturias,2019
D-16,Junio,IX Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Basic,https://runedia.mundodeportivo.com/carrera/ix-desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-basic-2019/201927035/,"Asturias, Oviedo",Btt,40000 m,asturias,2019
D-16,Junio,IX Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Power,https://runedia.mundodeportivo.com/carrera/ix-desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-power-2019/201927034/,"Asturias, Oviedo",Btt,40000 m,asturias,2019
D-16,Junio,IX Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Ultra,https://runedia.mundodeportivo.com/carrera/ix-desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-ultra-2019/201927036/,"Asturias, Oviedo",Btt,70000 m,asturias,2019
V-21,Junio,Carrera nocturna San Juan - Nava,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-san-juan-nava-2019/201955290/,"Asturias, Nava",Asfalto,5000 m,asturias,2019
S-22,Junio,Carrerina de Ubiña 15km,https://runedia.mundodeportivo.com/carrera/carrerina-de-ubina-15km-2019/201928327/,"Asturias, Tuiza de Arriba",Montaña,15000 m,asturias,2019
S-22,Junio,Gladiator Rocket Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-rocket-asturias-2019/201930127/,"Asturias, Oviedo",Obstáculos,6000 m,asturias,2019
S-22,Junio,XXII Travesía Degaña-Ibias,https://runedia.mundodeportivo.com/carrera/xxii-travesia-degana-ibias-2019/201928593/,"Asturias, Degaña",Btt,120000 m,asturias,2019
S-22,Junio,KV Fariñentu,https://runedia.mundodeportivo.com/carrera/kv-farinentu-2019/201928402/,"Asturias, Tuiza de Arriba",Asfalto,2900 m,asturias,2019
S-22,Junio,Trail Macizo de Ubiña Reserva de la Biosfera,https://runedia.mundodeportivo.com/carrera/trail-macizo-de-ubina-reserva-de-la-biosfera-2019/201928533/,"Asturias, Tuiza de Arriba",Montaña,22600 m,asturias,2019
S-22,Junio,Gladiator Race Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-race-asturias-2019/201930128/,"Asturias, La fresneda (Siero)",Obstáculos,13000 m,asturias,2019
D-23,Junio,III Carrera Popular Solidaria La Serena- El Llano en marcha,https://runedia.mundodeportivo.com/carrera/iii-carrera-popular-solidaria-la-serena-el-llano-en-marcha-2019/201919222/,"Asturias, Gijón",Asfalto,5000 m,asturias,2019
D-23,Junio,VI Trail Popular de Berducedo,https://runedia.mundodeportivo.com/carrera/vi-trail-popular-de-berducedo-2019/201927833/,"Asturias, Berducedo",Montaña,9000 m,asturias,2019
D-23,Junio,Carrerina pela Peñe,https://runedia.mundodeportivo.com/carrera/carrerina-pela-pene-2019/201955291/,"Asturias, Llanes",Montaña,5500 m,asturias,2019
D-23,Junio,Carrera popular Decathlon Gijon,https://runedia.mundodeportivo.com/carrera/carrera-popular-decathlon-gijon-2019/20193011/,"Asturias, Gijon",Asfalto,4500 m,asturias,2019
S-29,Junio,Trail Picos de Europa (TPE) - 22k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-22k-2019/201922162/,"Asturias, Cangas de Onís",Montaña,22000 m,asturias,2019
S-29,Junio,Travesía de San Pedro,https://runedia.mundodeportivo.com/carrera/travesia-de-san-pedro-2019/201929099/,"Asturias, Gijón",Natación,1600 m,asturias,2019
S-29,Junio,Trail Picos de Europa (TPE) - 55k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-55k-2019/201922161/,"Asturias, Cangas de Onís",Montaña,55000 m,asturias,2019
S-29,Junio,Trail Picos de Europa (TPE) - 42k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-42k-2019/201922163/,"Asturias, Cangas de Onís",Montaña,42000 m,asturias,2019
S-29,Junio,Eu Son Eo,https://runedia.mundodeportivo.com/carrera/eu-son-eo-2019/201929221/,"Asturias, Abres",Asfalto,5000 m,asturias,2019
S-29,Junio,Ultra Trail Picos de Europa (UTPE),https://runedia.mundodeportivo.com/carrera/ultra-trail-picos-de-europa-utpe-2019/201922179/,"Asturias, Benia de Onís",Montaña,55000 m,asturias,2019
D-30,Junio,"Carrera Ruta por la Seguridad, Instituto Asturiano de Prevención de Riesgos Laborales",https://runedia.mundodeportivo.com/carrera/carrera-ruta-por-la-seguridad-instituto-asturiano-de-prevencion-de-riesgos-laborales-2019/201920732/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2019
D-30,Junio,Allande Extremo - SpeedTrail,https://runedia.mundodeportivo.com/carrera/allande-extremo-speedtrail-2019/201925954/,"Asturias, Pola de Allande",Montaña,9000 m,asturias,2019
D-30,Junio,Allande Extremo II Prueba Copa de Asturias cxm FEMPA GP EDP,https://runedia.mundodeportivo.com/carrera/allande-extremo-ii-prueba-copa-de-asturias-cxm-fempa-gp-edp-2019/201930008/,"Asturias, Pola de Allande",Montaña,36700 m,asturias,2019
D-30,Junio,5km Villa de Luarca,https://runedia.mundodeportivo.com/carrera/5km-villa-de-luarca-2019/201930475/,"Asturias, Luarca",Asfalto,5000 m,asturias,2019
X-3,Julio,Renault Street Run Oviedo 5km,https://runedia.mundodeportivo.com/carrera/renault-street-run-oviedo-5km-2019/201928900/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2019
V-5,Julio,Milla Marítima Nocturna de Luanco,https://runedia.mundodeportivo.com/carrera/milla-maritima-nocturna-de-luanco-2019/201930224/,"Asturias, Luanco",Asfalto,1852 m,asturias,2019
S-6,Julio,Trail Montañas de Piloña - 9Km,https://runedia.mundodeportivo.com/carrera/trail-montanas-de-pilona-9km-2019/201929769/,"Asturias, Melarde",Montaña,9000 m,asturias,2019
S-6,Julio,Trail Montañas de Piloña,https://runedia.mundodeportivo.com/carrera/trail-montanas-de-pilona-2019/201929768/,"Asturias, Melarde",Montaña,19000 m,asturias,2019
S-6,Julio,Clasica Internacional Oviedo - Angliru,https://runedia.mundodeportivo.com/carrera/clasica-internacional-oviedo-angliru-2019/201955376/,"Asturias, Riosa",Bici Carretera,109000 m,asturias,2019
D-7,Julio,"Carrera ""Jira Naranco""",https://runedia.mundodeportivo.com/carrera/carrera-jira-naranco-2019/201929373/,"Asturias, Oviedo",Montaña,7500 m,asturias,2019
,Julio,Carrerina del Agua,https://runedia.mundodeportivo.com/carrera/carrerina-del-agua-2019/201930512/,"Asturias, Lieres-Gijon",Montaña,30000 m,asturias,2019
D-7,Julio,Trail Pastores de La Tercia,https://runedia.mundodeportivo.com/carrera/trail-pastores-de-la-tercia-2019/201931469/,"Asturias, Bueres",Montaña,14000 m,asturias,2019
D-7,Julio,Travesía Castros de Celorio - larga,https://runedia.mundodeportivo.com/carrera/travesia-castros-de-celorio-larga-2019/201929703/,"Asturias, Celorio",Natación,2200 m,asturias,2019
D-7,Julio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2019/201929479/,"Asturias, Somiedo",Montaña,22000 m,asturias,2019
,Julio,Carrerona del Agua,https://runedia.mundodeportivo.com/carrera/carrerona-del-agua-2019/201930513/,"Asturias, Caleao",Montaña,80000 m,asturias,2019
D-7,Julio,Campeonato de España Atletismo sub16,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-atletismo-sub16-2019/201955363/,"Asturias, Gijon",Asfalto,400 m,asturias,2019
D-7,Julio,Travesía Castros de Celorio - corta,https://runedia.mundodeportivo.com/carrera/travesia-castros-de-celorio-corta-2019/201929702/,"Asturias, Celorio",Natación,1300 m,asturias,2019
L-8,Julio,MMR Asturias Bike Race - Etapa 3,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-etapa-3-2019/201929906/,"Asturias, Siero",Btt,51100 m,asturias,2019
S-13,Julio,La Rosca de Somiedo 60km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-60km-2019/201931067/,"Asturias, Somiedo",Btt,64000 m,asturias,2019
S-13,Julio,Night Trail Vegadeo,https://runedia.mundodeportivo.com/carrera/night-trail-vegadeo-2019/201955435/,"Asturias, Vegadeo",Montaña,12000 m,asturias,2019
S-13,Julio,Subida a la Mota Cetín - larga,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-larga-2019/201931152/,"Asturias, La Roza",Montaña,32000 m,asturias,2019
S-13,Julio,Night Trail Vegadeo - Andarines,https://runedia.mundodeportivo.com/carrera/night-trail-vegadeo-andarines-2019/201955436/,"Asturias, Vegadeo",Caminata,6000 m,asturias,2019
S-13,Julio,La Rosca de Somiedo  45km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-45km-2019/201931065/,"Asturias, Somiedo",Btt,45000 m,asturias,2019
S-13,Julio,Subida a la Mota Cetín - corta,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-corta-2019/201931151/,"Asturias, La Roza",Montaña,19000 m,asturias,2019
S-13,Julio,La Rosca de Somiedo 30km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-30km-2019/201931066/,"Asturias, Somiedo",Btt,30000 m,asturias,2019
D-14,Julio,Trail Minero de Langreo,https://runedia.mundodeportivo.com/carrera/trail-minero-de-langreo-2019/201930695/,"Asturias, Langreo",Montaña,15000 m,asturias,2019
D-14,Julio,Travesía del Este - 2700,https://runedia.mundodeportivo.com/carrera/travesia-del-este-2700-2019/201935340/,"Asturias, Gijón",Natación,2700 m,asturias,2019
D-14,Julio,Half Triathlon Festival Asturias,https://runedia.mundodeportivo.com/carrera/half-triathlon-festival-asturias-2019/201955446/,"Asturias, Trasona",Triatlón,106000 m,asturias,2019
D-14,Julio,Travesía del Este - 1800,https://runedia.mundodeportivo.com/carrera/travesia-del-este-1800-2019/201935339/,"Asturias, Gijón",Natación,1800 m,asturias,2019
S-20,Julio,Resistencia del Reino Astur,https://runedia.mundodeportivo.com/carrera/resistencia-del-reino-astur-2019/20192326/,"Asturias, Nembra - Aller",Montaña,43000 m,asturias,2019
S-20,Julio,Vuelta ciclodeportiva tierras Vaqueiras - La Sacagüeyos Medio Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-medio-fondo-2019/201931971/,"Asturias, Luarca",Bici Carretera,90000 m,asturias,2019
S-20,Julio,Subida a la Peña'l Carro,https://runedia.mundodeportivo.com/carrera/subida-a-la-penal-carro-2019/201955452/,"Asturias, El Valle",Montaña,6000 m,asturias,2019
S-20,Julio,Vuelta Ciclodeportiva Tierras Vaqueiras - La Sacagüeyo's Gran Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-gran-fondo-2019/201931970/,"Asturias, Luarca",Bici Carretera,135000 m,asturias,2019
D-21,Julio,Circular de Nembra BTT,https://runedia.mundodeportivo.com/carrera/circular-de-nembra-btt-2019/201932089/,"Asturias, Nembra - Aller",Btt,39000 m,asturias,2019
S-27,Julio,MDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/mds-edp-desafiosomiedo-2019/201932554/,"Asturias, Pola de Somiedo",Montaña,45000 m,asturias,2019
S-27,Julio,TielVertical,https://runedia.mundodeportivo.com/carrera/tielvertical-2019/201932603/,"Asturias, Poncebos de Cabrales",Montaña,11500 m,asturias,2019
S-27,Julio,UTDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/utds-edp-desafiosomiedo-2019/201932638/,"Asturias, Pola de Somiedo",Montaña,86000 m,asturias,2019
D-28,Julio,Carrera popular Santiago de Sariego,https://runedia.mundodeportivo.com/carrera/carrera-popular-santiago-de-sariego-2019/20193015/,"Asturias, Sariego",Asfalto,10000 m,asturias,2019
D-28,Julio,Carrera de Montaña Les Antenes de Peñamayor,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-les-antenes-de-penamayor-2019/201955495/,"Asturias, Fayacaba, Bimenes",Montaña,11000 m,asturias,2019
S-3,Agosto,XXIII Subida al Picu Benzúa,https://runedia.mundodeportivo.com/carrera/xxiii-subida-al-picu-benzua-2019/201933262/,"Asturias, Los Carriles, Llanes",Montaña,7000 m,asturias,2019
S-3,Agosto,XXI Copa Asturias de Natación de Aguas Abiertas/Etapa de Copa Epaña de Aguas Abiertas,https://runedia.mundodeportivo.com/carrera/xxi-copa-asturias-de-natacion-de-aguas-abiertasetapa-de-copa-epana-de-aguas-abiertas-2019/201932652/,"Asturias, Navia",Natación,7500 m,asturias,2019
D-4,Agosto,Carrera popular fiestas de Bañugues,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-banugues-2019/201933441/,"Asturias, Gozon",Asfalto,8400 m,asturias,2019
D-4,Agosto,LXII Descenso a Nado de la Ría de Navía - 2400m,https://runedia.mundodeportivo.com/carrera/lxii-descenso-a-nado-de-la-ria-de-navia-2400m-2019/201935734/,"Asturias, Navia",Natación,5000 m,asturias,2019
D-4,Agosto,LXII Descenso a Nado de la Ría de Navía - 5000m,https://runedia.mundodeportivo.com/carrera/lxii-descenso-a-nado-de-la-ria-de-navia-5000m-2019/201932785/,"Asturias, Navia",Natación,5000 m,asturias,2019
D-4,Agosto,LXII Descenso a Nado de la Ría de Navía - 1100m,https://runedia.mundodeportivo.com/carrera/lxii-descenso-a-nado-de-la-ria-de-navia-1100m-2019/201932784/,"Asturias, Navia",Natación,1100 m,asturias,2019
S-10,Agosto,Carrera Popular Llaranes,https://runedia.mundodeportivo.com/carrera/carrera-popular-llaranes-2019/201933856/,"Asturias, Llaranes",Asfalto,5200 m,asturias,2019
L-12,Agosto,"Carrera Popular Noctuna ""Playa de San Lorenzo""",https://runedia.mundodeportivo.com/carrera/carrera-popular-noctuna-playa-de-san-lorenzo-2019/201934991/,"Asturias, Gijón",Otros,5000 m,asturias,2019
X-14,Agosto,Cross Popular Vuelta a Piantón,https://runedia.mundodeportivo.com/carrera/cross-popular-vuelta-a-pianton-2019/201934320/,"Asturias, Vegadeo",Asfalto,3300 m,asturias,2019
S-17,Agosto,Trail de Belmonte,https://runedia.mundodeportivo.com/carrera/trail-de-belmonte-2019/201934680/,"Asturias, Bemonte de Miranda",Montaña,19000 m,asturias,2019
D-18,Agosto,Cross solidario villa de Figueras - 10km,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-10km-2019/20192327/,"Asturias, Figueras",Cross,7000 m,asturias,2019
D-18,Agosto,Cross Solidario Villa de Figueras - 7 km,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-7-km-2019/201934848/,"Asturias, Figueras - Castropol -",Cross,7000 m,asturias,2019
S-24,Agosto,Carrera popular Los 5 de Santa Isabel,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-5-de-santa-isabel-2019/201935169/,"Asturias, Lugones",Asfalto,5000 m,asturias,2019
S-24,Agosto,Subida al Cuetu Grande,https://runedia.mundodeportivo.com/carrera/subida-al-cuetu-grande-2019/201935314/,"Asturias, Benia de Onís",Asfalto,4000 m,asturias,2019
S-24,Agosto,Clásica Puertos de Somiedo,https://runedia.mundodeportivo.com/carrera/clasica-puertos-de-somiedo-2019/201935181/,"Asturias, Pola de Somiedo",Bici Carretera,120000 m,asturias,2019
D-25,Agosto,Trail - Cross Popular del Cabo Peñas - 10km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-10km-2019/201935648/,"Asturias, Verdicio, Gozón",Montaña,10000 m,asturias,2019
D-25,Agosto,Ruta imperial Tazones - Villaviciosa,https://runedia.mundodeportivo.com/carrera/ruta-imperial-tazones-villaviciosa-2019/20192332/,"Asturias, Tazones",Asfalto,12000 m,asturias,2019
D-25,Agosto,Trail - Cross Popular del Cabo Peñas - 16km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-16km-2019/201935649/,"Asturias, Verdicio, Gozón",Montaña,16000 m,asturias,2019
D-25,Agosto,Trail de Valgrande - Pajares 21km,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-21km-2019/20192329/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,21000 m,asturias,2019
D-25,Agosto,Trail de Valgrande - Pajares 10km,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-10km-2019/201934939/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,10000 m,asturias,2019
D-25,Agosto,Travesía Playas de Gijón,https://runedia.mundodeportivo.com/carrera/travesia-playas-de-gijon-2019/201931944/,"Asturias, Gijón",Natación,4000 m,asturias,2019
L-26,Agosto,Carrera popular subida al picu incós,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-al-picu-incos-2019/20192330/,"Asturias, Torazo",Cross,5500 m,asturias,2019
S-31,Agosto,"Trail de Coviella ""Picu La Cerica""",https://runedia.mundodeportivo.com/carrera/trail-de-coviella-picu-la-cerica-2019/201936212/,"Asturias, Coviella",Montaña,12000 m,asturias,2019
S-31,Agosto,ebroker Crows Battle,https://runedia.mundodeportivo.com/carrera/ebroker-crows-battle-2019/201936383/,"Asturias, Pravia",Obstáculos,10000 m,asturias,2019
D-1,Septiembre,Quebrapates Peña Mea,https://runedia.mundodeportivo.com/carrera/quebrapates-pena-mea-2019/20192331/,"Asturias, Pola de Laviana",Montaña,30500 m,asturias,2019
,Septiembre,"""Güeyinos"" El maratón de Ubiña",https://runedia.mundodeportivo.com/carrera/gueyinos-el-maraton-de-ubina-2019/201936015/,"Asturias, Pola de Lena",Montaña,45000 m,asturias,2019
S-7,Septiembre,Carrer Illas Nocturnas - Andarines,https://runedia.mundodeportivo.com/carrera/carrer-illas-nocturnas-andarines-2019/201936869/,"Asturias, Illas",Caminata,9000 m,asturias,2019
S-7,Septiembre,Carrera Montaña Monte Naranco,https://runedia.mundodeportivo.com/carrera/carrera-montana-monte-naranco-2019/201936078/,"Asturias, Oviedo",Montaña,10000 m,asturias,2019
