dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-2,Mayo,Ruta de los Molinos,https://runedia.mundodeportivo.com/carrera/ruta-de-los-molinos-2021/202113735/,"Cáceres, Montánchez",Caminata,15000 m,extremadura,2021
S-8,Mayo,Serena Race,https://runedia.mundodeportivo.com/carrera/serena-race-2021/202113907/,"Badajoz, Villanueva de la Serena",Obstáculos,8000 m,extremadura,2021
D-9,Mayo,Nor3xtrem - Cicloturista,https://runedia.mundodeportivo.com/carrera/nor3xtrem-cicloturista-2021/202114135/,"Cáceres, Hervás",Bici Carretera,165000 m,extremadura,2021
D-9,Mayo,Cross Popular Camino del Puerto,https://runedia.mundodeportivo.com/carrera/cross-popular-camino-del-puerto-2021/202114017/,"Cáceres, Plasencia",Cross,5110 m,extremadura,2021
D-9,Mayo,Trail vieiru As Ellas - 29k,https://runedia.mundodeportivo.com/carrera/trail-vieiru-as-ellas-29k-2021/202114180/,"Cáceres, Eljas",Montaña,29000 m,extremadura,2021
D-9,Mayo,Subida a la ermita Coria,https://runedia.mundodeportivo.com/carrera/subida-a-la-ermita-coria-2021/202114159/,"Cáceres, Coria",Travesía,4700 m,extremadura,2021
D-9,Mayo,Maraton BTT Valdehornos Race,https://runedia.mundodeportivo.com/carrera/maraton-btt-valdehornos-race-2021/202114080/,"Badajoz, Casas de Don Pedro",Btt,75000 m,extremadura,2021
D-9,Mayo,Carrera Solidaria Vuelta a Villafranco,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-vuelta-a-villafranco-2021/202113999/,"Badajoz, Villafranco",Asfalto,6000 m,extremadura,2021
D-9,Mayo,"Media Maratón ""Vallis Fontium"" Valdefuentes",https://runedia.mundodeportivo.com/carrera/media-maraton-vallis-fontium-valdefuentes-2021/202114107/,"Cáceres, Valdefuentes",Asfalto,21097 m,extremadura,2021
D-9,Mayo,Cross Trashumancia Valverde de Leganés,https://runedia.mundodeportivo.com/carrera/cross-trashumancia-valverde-de-leganes-2021/202114019/,"Badajoz, Valverde de Leganés",Cross,15300 m,extremadura,2021
D-9,Mayo,Trail vieiru As Ellas - 13k,https://runedia.mundodeportivo.com/carrera/trail-vieiru-as-ellas-13k-2021/202114179/,"Cáceres, Eljas",Montaña,13000 m,extremadura,2021
D-9,Mayo,NOR3XTREM Marcha Ciclodeportiva Tres Valles Norte Extremadura,https://runedia.mundodeportivo.com/carrera/nor3xtrem-marcha-ciclodeportiva-tres-valles-norte-extremadura-2021/202114136/,"Cáceres, Hervás",Bici Carretera,165000 m,extremadura,2021
D-9,Mayo,"Media Maratón y Cross ""San Isidro""",https://runedia.mundodeportivo.com/carrera/media-maraton-y-cross-san-isidro-2021/202113650/,"Badajoz, Puebla de la Calzada",Tierra,10550 m,extremadura,2021
D-9,Mayo,Maraton BTT Valdehornos Race Ruta Corta,https://runedia.mundodeportivo.com/carrera/maraton-btt-valdehornos-race-ruta-corta-2021/202114081/,"Badajoz, Casas de Don Pedro",Btt,51000 m,extremadura,2021
S-15,Mayo,Music Run Mérida,https://runedia.mundodeportivo.com/carrera/music-run-merida-2021/202113184/,"Badajoz, Mérida",Asfalto,7000 m,extremadura,2021
S-15,Mayo,Farinato de hierro Mérida,https://runedia.mundodeportivo.com/carrera/farinato-de-hierro-merida-2021/202114309/,"Badajoz, Mérida",Otros,7000 m,extremadura,2021
,Mayo,X Serragatina Épica,https://runedia.mundodeportivo.com/carrera/x-serragatina-epica-2021/202114528/,"Cáceres, Cilleros",Btt,75000 m,extremadura,2021
D-16,Mayo,Triatlon Ciudad del Temple,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-del-temple-2021/202114644/,"Badajoz, Jerez de los Caballeros",Triatlón,22000 m,extremadura,2021
D-16,Mayo,III Cross solidario Batalla de la Albuera,https://runedia.mundodeportivo.com/carrera/iii-cross-solidario-batalla-de-la-albuera-2021/202114521/,"Badajoz, La Albuera",Cross,14000 m,extremadura,2021
D-16,Mayo,5k Villa de Castuera,https://runedia.mundodeportivo.com/carrera/5k-villa-de-castuera-2021/202114397/,"Badajoz, Castuera",Asfalto,5000 m,extremadura,2021
D-16,Mayo,Mini Pencona por montaña,https://runedia.mundodeportivo.com/carrera/mini-pencona-por-montana-2021/202114579/,"Cáceres, Aldeanueva de la Vera",Asfalto,16000 m,extremadura,2021
D-16,Mayo,Triatlon Puerta Palmas Iberico,https://runedia.mundodeportivo.com/carrera/triatlon-puerta-palmas-iberico-2021/202114189/,"Badajoz, Badajoz",Triatlón,25750 m,extremadura,2021
D-16,Mayo,I Aecc en Marcha Badajoz,https://runedia.mundodeportivo.com/carrera/i-aecc-en-marcha-badajoz-2021/202114517/,"Badajoz, Badajoz",Caminata,1500 m,extremadura,2021
D-16,Mayo,Carrera Pencona,https://runedia.mundodeportivo.com/carrera/carrera-pencona-2021/20212432/,"Cáceres, Aldeanueva de la Vera",Montaña,28700 m,extremadura,2021
D-16,Mayo,10k Villa de Castuera,https://runedia.mundodeportivo.com/carrera/10k-villa-de-castuera-2021/202114379/,"Badajoz, Castuera",Asfalto,10000 m,extremadura,2021
S-22,Mayo,Cross solidario Champagnat,https://runedia.mundodeportivo.com/carrera/cross-solidario-champagnat-2021/202114746/,"Badajoz, Badajoz",Cross,3000 m,extremadura,2021
D-23,Mayo,Cross Popular de Guadalupe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-guadalupe-2021/202114861/,"Cáceres, Guadalupe",Cross,9200 m,extremadura,2021
D-23,Mayo,Carrera por la diversidad - Los Palomos 10km,https://runedia.mundodeportivo.com/carrera/carrera-por-la-diversidad-los-palomos-10km-2021/202114842/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2021
D-23,Mayo,Carrera por la diversidad - Los Palomos - 5km,https://runedia.mundodeportivo.com/carrera/carrera-por-la-diversidad-los-palomos-5km-2021/202114841/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2021
D-30,Mayo,Carrera Popular Solidaria Talavera la Real,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-talavera-la-real-2021/202114983/,"Badajoz, Talavera la Real",Asfalto,10000 m,extremadura,2021
,Mayo,Maratón Templario Jerez de los Caballeros  - Ruta Cicloturista 52k,https://runedia.mundodeportivo.com/carrera/maraton-templario-jerez-de-los-caballeros-ruta-cicloturista-52k-2021/202116695/,"Badajoz, Jerez de los Caballeros",Btt,52000 m,extremadura,2021
D-30,Mayo,Carrera Solidaria Nocturna Talavera la Real Xtrem Sport,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-talavera-la-real-xtrem-sport-2021/202114984/,"Badajoz, Talavera la Real",Asfalto,5000 m,extremadura,2021
D-30,Mayo,Open España BTT IX Maratón  Templario,https://runedia.mundodeportivo.com/carrera/open-espana-btt-ix-maraton-templario-2021/202114691/,"Badajoz, Jerez de los Caballeros",Btt,83000 m,extremadura,2021
,Mayo,Maratón Templario Jerez de los Caballeros - 83Km,https://runedia.mundodeportivo.com/carrera/maraton-templario-jerez-de-los-caballeros-83km-2021/202116696/,"Badajoz, Jerez de los Caballeros",Btt,83000 m,extremadura,2021
S-5,Junio,Media maraton en patines,https://runedia.mundodeportivo.com/carrera/media-maraton-en-patines-2021/202115251/,"Cáceres, Malpartida de Plasencia",Otros,20000 m,extremadura,2021
S-5,Junio,Media Maratón Pablo Villalobos y V Media Maratón Tierra de Barros · Almendralejo,https://runedia.mundodeportivo.com/carrera/media-maraton-pablo-villalobos-y-v-media-maraton-tierra-de-barros-almendralejo-2021/202115252/,"Badajoz, Amendralejo",Asfalto,21097 m,extremadura,2021
S-5,Junio,Music Run Almendralejo,https://runedia.mundodeportivo.com/carrera/music-run-almendralejo-2021/202116408/,"Badajoz, Almendralejo",Asfalto,5000 m,extremadura,2021
,Junio,Gran fondo Chinato nocturno -Natudeportex,https://runedia.mundodeportivo.com/carrera/gran-fondo-chinato-nocturno-natudeportex-2021/202115196/,"Cáceres, Malpartida de Plasencia",Tierra,12000 m,extremadura,2021
S-5,Junio,Cross Popular San Pedro,https://runedia.mundodeportivo.com/carrera/cross-popular-san-pedro-2021/202115157/,"Badajoz, Puebla de la Calzada",Asfalto,4800 m,extremadura,2021
D-6,Junio,Carrera del Kv de Losar de la Vera 12km,https://runedia.mundodeportivo.com/carrera/carrera-del-kv-de-losar-de-la-vera-12km-2021/202115406/,"Cáceres, Losar de la Vera",Montaña,12000 m,extremadura,2021
D-6,Junio,Carrera de Cruz Roja contra el Acoso Escolar,https://runedia.mundodeportivo.com/carrera/carrera-de-cruz-roja-contra-el-acoso-escolar-2021/202115396/,"Badajoz, Badajoz",Asfalto,7000 m,extremadura,2021
D-6,Junio,Travesía Solidaria Castillo de Luna 2021 - 5K,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-2021-5k-2021/202114637/,"Badajoz, Alburquerque",Natación,5000 m,extremadura,2021
D-6,Junio,Pedaleando Sin Gluten,https://runedia.mundodeportivo.com/carrera/pedaleando-sin-gluten-2021/202115625/,"Cáceres, Caceres",Bici Carretera,2500 m,extremadura,2021
D-6,Junio,Marcha BTT Por el corazón de las Villuercas - corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-por-el-corazon-de-las-villuercas-corta-2021/202115562/,"Cáceres, Guadalupe",Btt,40000 m,extremadura,2021
D-6,Junio,Trail Extrem Tio Picho,https://runedia.mundodeportivo.com/carrera/trail-extrem-tio-picho-2021/202115692/,"Cáceres, Ladrillar",Montaña,21000 m,extremadura,2021
D-6,Junio,Diez mil La Vinosilla,https://runedia.mundodeportivo.com/carrera/diez-mil-la-vinosilla-2021/202115496/,"Cáceres, La Vinosilla",Asfalto,10000 m,extremadura,2021
D-6,Junio,Titán DOP Pimentón de la Vera - UltraLight,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-ultralight-2021/202115676/,"Cáceres, Jaraíz de la Vera",Btt,35000 m,extremadura,2021
D-6,Junio,Ruta BTT Maratón Sierra Argallén - 40Km,https://runedia.mundodeportivo.com/carrera/ruta-btt-maraton-sierra-argallen-40km-2021/202115646/,"Badajoz, Zalamea de la Serena",Btt,40000 m,extremadura,2021
D-6,Junio,Titán DOP Pimentón de la Vera - Maratón,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-maraton-2021/202115674/,"Cáceres, Jaraiz de la Vera",Btt,86000 m,extremadura,2021
D-6,Junio,KV - Carrera de Losar de la Vera,https://runedia.mundodeportivo.com/carrera/kv-carrera-de-losar-de-la-vera-2021/202115539/,"Cáceres, Losar de la Vera",Montaña,4500 m,extremadura,2021
D-6,Junio,Triatlon Ciudad Almendralejo,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-almendralejo-2021/202115713/,"Badajoz, Almendralejo",Triatlón,51500 m,extremadura,2021
D-6,Junio,Titán DOP Pimentón de la Vera - Marcha corta,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-marcha-corta-2021/202115675/,"Cáceres, Jaraíz de la Vera",Btt,60000 m,extremadura,2021
D-6,Junio,Titán DOP Pimentón de la Vera - Ultramarathon,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-ultramarathon-2021/202115677/,"Cáceres, Jaraiz de la Vera",Btt,135000 m,extremadura,2021
D-6,Junio,Ruta cicloturista MTB,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-mtb-2021/202115647/,"Cáceres, Malpartida de Plasencia",Btt,53000 m,extremadura,2021
D-6,Junio,Marcha BTT Por el corazón de las Villuercas - larga,https://runedia.mundodeportivo.com/carrera/marcha-btt-por-el-corazon-de-las-villuercas-larga-2021/202115563/,"Cáceres, Guadalupe",Btt,59000 m,extremadura,2021
D-6,Junio,Travesía Solidaria Castillo de Luna,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-2021/202114636/,"Badajoz, Alburquerque",Natación,5000 m,extremadura,2021
D-6,Junio,Travesía Solidaria Castillo de Luna 2021 - Milla,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-2021-milla-2021/202114638/,"Badajoz, Alburquerque",Natación,1856 m,extremadura,2021
D-6,Junio,Maratón BTT Sierra Argallén,https://runedia.mundodeportivo.com/carrera/maraton-btt-sierra-argallen-2021/202115552/,"Badajoz, Zalamea de la Serena",Btt,70000 m,extremadura,2021
S-12,Junio,Marcha MTB Las Hurdes memorial Pedro Vicente,https://runedia.mundodeportivo.com/carrera/marcha-mtb-las-hurdes-memorial-pedro-vicente-2021/202115879/,"Cáceres, Pinofranqueado",Btt,60000 m,extremadura,2021
,Junio,NocturnAOEx Solidaria Badajoz 2019 Unidos por el cáncer,https://runedia.mundodeportivo.com/carrera/nocturnaoex-solidaria-badajoz-2019-unidos-por-el-cancer-2021/202115896/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2021
S-12,Junio,Bravus Race Don Benito,https://runedia.mundodeportivo.com/carrera/bravus-race-don-benito-2021/202115800/,"Badajoz, Don Benito",Pista,5000 m,extremadura,2021
D-13,Junio,Sajonia Race,https://runedia.mundodeportivo.com/carrera/sajonia-race-2021/202116096/,"Badajoz, Santa Amalia",Obstáculos,6000 m,extremadura,2021
D-13,Junio,Media Maraton Tentudia 5Miles,https://runedia.mundodeportivo.com/carrera/media-maraton-tentudia-5miles-2021/202116062/,"Badajoz, Bodonal de la Sierra",Btt,55000 m,extremadura,2021
D-13,Junio,Triatlón Ciudad de Mérida - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-merida-sprint-2021/202116131/,"Badajoz, Mérida",Asfalto,25750 m,extremadura,2021
M-15,Junio,Media Maratón Corredor Ecológico Villa de Talayuela,https://runedia.mundodeportivo.com/carrera/media-maraton-corredor-ecologico-villa-de-talayuela-2021/202116253/,"Cáceres, Talayuela",Tierra,21097 m,extremadura,2021
M-15,Junio,Trail Alto Tentudia Calera del Leon 21k,https://runedia.mundodeportivo.com/carrera/trail-alto-tentudia-calera-del-leon-21k-2021/202116269/,"Badajoz, Calera de Leon",Montaña,21000 m,extremadura,2021
M-15,Junio,Ruta Btt GurumeloBike - 65Km,https://runedia.mundodeportivo.com/carrera/ruta-btt-gurumelobike-65km-2021/202116263/,"Badajoz, Villanueva del Fresno",Btt,65000 m,extremadura,2021
M-15,Junio,Carrera por Montaña Sierra de Montánchez - 31km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-montanchez-31km-2021/202116178/,"Cáceres, Arroyomolinos",Montaña,31000 m,extremadura,2021
M-15,Junio,Carrera por Montaña Sierra de Montánchez 16km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-de-montanchez-16km-2021/202116179/,"Cáceres, Arroyomolinos",Montaña,16000 m,extremadura,2021
M-15,Junio,Trail Alto Tentudia Calera del Leon 11k,https://runedia.mundodeportivo.com/carrera/trail-alto-tentudia-calera-del-leon-11k-2021/202116268/,"Badajoz, Calera de Leon",Montaña,11000 m,extremadura,2021
M-15,Junio,Ruta Btt GurumeloBike - 45Km,https://runedia.mundodeportivo.com/carrera/ruta-btt-gurumelobike-45km-2021/202116262/,"Badajoz, Villanueva del Fresno",Btt,45000 m,extremadura,2021
M-15,Junio,Duatlón de Torrejoncillo,https://runedia.mundodeportivo.com/carrera/duatlon-de-torrejoncillo-2021/202116219/,"Cáceres, Torrejoncillo",Duatlón,1000 m,extremadura,2021
S-19,Junio,Trail nocturno Cuatro Lobos y 3000 Buitres,https://runedia.mundodeportivo.com/carrera/trail-nocturno-cuatro-lobos-y-3000-buitres-2021/202116430/,"Cáceres, Serradilla",Montaña,21600 m,extremadura,2021
S-19,Junio,Music Run Don Benito 10k,https://runedia.mundodeportivo.com/carrera/music-run-don-benito-10k-2021/202116857/,"Badajoz, Don Benito",Asfalto,10000 m,extremadura,2021
S-19,Junio,Music Run Don Benito 5k,https://runedia.mundodeportivo.com/carrera/music-run-don-benito-5k-2021/202116858/,"Badajoz, Don Benito",Asfalto,5000 m,extremadura,2021
S-19,Junio,Music Run Night Almendralejo 21K,https://runedia.mundodeportivo.com/carrera/music-run-night-almendralejo-21k-2021/202116407/,"Badajoz, Almendralejo",Asfalto,21000 m,extremadura,2021
D-20,Junio,Carrera de la Mujer de Arroyo de la Luz,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-arroyo-de-la-luz-2021/202116478/,"Cáceres, Arroyo de la Luz",Asfalto,2500 m,extremadura,2021
D-20,Junio,Cross popular  Ciudad de Trujillo,https://runedia.mundodeportivo.com/carrera/cross-popular-ciudad-de-trujillo-2021/202116005/,"Cáceres, Trujillo",Asfalto,10000 m,extremadura,2021
M-22,Junio,Ruta Alfonso XIII - 19k,https://runedia.mundodeportivo.com/carrera/ruta-alfonso-xiii-19k-2021/202116713/,"Cáceres, Casares Hurdes-Las mestas",Travesía,19000 m,extremadura,2021
M-22,Junio,Ruta Alfonso XIII - 24k,https://runedia.mundodeportivo.com/carrera/ruta-alfonso-xiii-24k-2021/202116714/,"Cáceres, Casares Hurdes-Las mestas",Travesía,24000 m,extremadura,2021
M-22,Junio,Maratón Popular Ciudad de Badajoz,https://runedia.mundodeportivo.com/carrera/maraton-popular-ciudad-de-badajoz-2021/20213148/,"Badajoz, Badajoz",Asfalto,42195 m,extremadura,2021
M-22,Junio,Medio Maratón Popular Ciudad de Badajoz,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-ciudad-de-badajoz-2021/202116707/,"Badajoz, Badajoz",Asfalto,21097 m,extremadura,2021
,Junio,VIII Media Maraton por montaña subida al Camorro,https://runedia.mundodeportivo.com/carrera/viii-media-maraton-por-montana-subida-al-camorro-2021/202116737/,"Cáceres, Castañar de Ibor",Montaña,20400 m,extremadura,2021
S-26,Junio,Carrera popular Cuacos de Yuste,https://runedia.mundodeportivo.com/carrera/carrera-popular-cuacos-de-yuste-2021/202117836/,"Cáceres, Cuacos de Yuste",Asfalto,5000 m,extremadura,2021
D-27,Junio,Carrera nocturna Santeña,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-santena-2021/20212384/,"Badajoz, Los Santos de Maimona",Asfalto,7300 m,extremadura,2021
M-29,Junio,Trail Subida a la Cobanada - 10k,https://runedia.mundodeportivo.com/carrera/trail-subida-a-la-cobanada-10k-2021/202117190/,"Badajoz, Alconchel",Montaña,10000 m,extremadura,2021
S-3,Julio,Carrera popular de Torremenga de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-torremenga-de-la-vera-2021/202117424/,"Cáceres, Torremenga de la Vera",Asfalto,6000 m,extremadura,2021
V-9,Julio,Carrera Popular de San Cristóbal,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-san-cristobal-2021/202117293/,"Cáceres, Jaraíz de la Vera",Asfalto,5200 m,extremadura,2021
S-10,Julio,1a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Pantano de Orellana - Medio,https://runedia.mundodeportivo.com/carrera/1a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-pantano-de-orellana-medio-2021/202117559/,"Badajoz, Pantano de Orellana La Vieja",Natación,1500 m,extremadura,2021
S-10,Julio,Cross Valdelacalzada,https://runedia.mundodeportivo.com/carrera/cross-valdelacalzada-2021/202117604/,"Badajoz, Valdelacalzada",Cross,5000 m,extremadura,2021
S-10,Julio,1a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Pantano de Orellana - Corto,https://runedia.mundodeportivo.com/carrera/1a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-pantano-de-orellana-corto-2021/202117557/,"Badajoz, Pantano de Orellana La Vieja",Natación,750 m,extremadura,2021
S-10,Julio,1a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Pantano de Orellana - Largo,https://runedia.mundodeportivo.com/carrera/1a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-pantano-de-orellana-largo-2021/202117558/,"Badajoz, Pantano de Orellana La Vieja",Natación,3000 m,extremadura,2021
S-10,Julio,Carrera Popular Losar de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-losar-de-la-vera-2021/202115427/,"Cáceres, Losar de la Vera",Asfalto,4700 m,extremadura,2021
D-11,Julio,Triatlón Ciudad de Coria,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-coria-2021/202117778/,"Cáceres, Ciudad de Coria",Triatlón,25750 m,extremadura,2021
V-16,Julio,Carrera Nocturna de Zurbaran 5K,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-zurbaran-5k-2021/202116314/,"Badajoz, Zurbaran",Asfalto,5000 m,extremadura,2021
V-16,Julio,"Carrera Nocturna de Zurbaran 2,5k",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-zurbaran-25k-2021/202117932/,"Badajoz, Zurbaran",Asfalto,2500 m,extremadura,2021
V-16,Julio,Carrera Madrigal de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-madrigal-de-la-vera-2021/202114432/,"Cáceres, Madrigal de la Vera",Tierra,5000 m,extremadura,2021
S-17,Julio,Carrera popular Villanueva de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-villanueva-de-la-vera-2021/20212437/,"Cáceres, Villanueva de la Vera",Asfalto,6000 m,extremadura,2021
S-17,Julio,Carrera nocturna Oliva de la Frontera,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-oliva-de-la-frontera-2021/202117589/,"Badajoz, Oliva de la Frontera",Asfalto,7000 m,extremadura,2021
S-17,Julio,Carrera Solidaria Montijo,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-montijo-2021/202117843/,"Badajoz, Montijo",Asfalto,5000 m,extremadura,2021
S-17,Julio,Triatlón de Salvaleón - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-de-salvaleon-sprint-2021/202117903/,"Badajoz, Salvaleón",Triatlón,25750 m,extremadura,2021
S-17,Julio,Triatlón de Salvaleón - Super sprint,https://runedia.mundodeportivo.com/carrera/triatlon-de-salvaleon-super-sprint-2021/202117904/,"Badajoz, Salvaleón",Triatlón,14800 m,extremadura,2021
S-17,Julio,Ruta Nocturna Luna Marinera,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-luna-marinera-2021/202117888/,"Badajoz, Alange",Caminata,7440 m,extremadura,2021
V-23,Julio,Carrera popular Garganta la Olla,https://runedia.mundodeportivo.com/carrera/carrera-popular-garganta-la-olla-2021/202118067/,"Cáceres, Garganta la Olla",Asfalto,5000 m,extremadura,2021
S-24,Julio,2a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Olivenza - medio,https://runedia.mundodeportivo.com/carrera/2a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-olivenza-medio-2021/202118049/,"Badajoz, Olivenza",Natación,1500 m,extremadura,2021
S-24,Julio,Trail Nocturno Sierra de Montánchez,https://runedia.mundodeportivo.com/carrera/trail-nocturno-sierra-de-montanchez-2021/202118114/,"Cáceres, Montánchez",Montaña,15000 m,extremadura,2021
