dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-9,Mayo,Brevet Randonneur 300K Asociación Cicloturismo Internacional,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-asociacion-cicloturismo-internacional-2015/201515665/,"Guipuzkoa, San Sebastián",Bici Carretera,300000 m,euskadi,2015
S-9,Mayo,Takarran - Arrasateko Emakumeon Kale Lasterketa,https://runedia.mundodeportivo.com/carrera/takarran-arrasateko-emakumeon-kale-lasterketa-2015/201515789/,"Guipuzkoa, Arrasate",Asfalto,3500 m,euskadi,2015
S-9,Mayo,Enkarterriko Emakumeen Bira,https://runedia.mundodeportivo.com/carrera/enkarterriko-emakumeen-bira-2015/201511208/,"Vizcaya, Zalla",Btt,62000 m,euskadi,2015
S-9,Mayo,VIII Martxa BTT de Musakola,https://runedia.mundodeportivo.com/carrera/viii-martxa-btt-de-musakola-2015/201516073/,"Guipuzkoa, Arrasate",Btt,33000 m,euskadi,2015
S-9,Mayo,medio KM vertical,https://runedia.mundodeportivo.com/carrera/medio-km-vertical-2015/201515720/,"Guipuzkoa, Irun",Montaña,2500 m,euskadi,2015
S-9,Mayo,Urola Garaia BTT Maratoia,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-2015/201528752/,"Guipuzkoa, Urretxu",Btt,80000 m,euskadi,2015
S-9,Mayo,Mendiona Igoera,https://runedia.mundodeportivo.com/carrera/mendiona-igoera-2015/201515795/,"Vizcaya, Sodupe",Montaña,2000 m,euskadi,2015
D-10,Mayo,Gernika-Lumoko Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-btt-2015/201516295/,"Vizcaya, Gernika",Btt,33000 m,euskadi,2015
D-10,Mayo,V Travesía BTT Enoaventura,https://runedia.mundodeportivo.com/carrera/v-travesia-btt-enoaventura-2015/201516066/,"Araba, Moreda de Álava",Btt,1000 m,euskadi,2015
D-10,Mayo,Maratón internacional Martín Fiz (carrera popular),https://runedia.mundodeportivo.com/carrera/maraton-internacional-martin-fiz-carrera-popular-2015/201515991/,"Araba, Vitoria-Gasteiz",Asfalto,10600 m,euskadi,2015
D-10,Mayo,Gernika-Lumoko Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-montana-2015/201516297/,"Vizcaya, Gernika",Montaña,23000 m,euskadi,2015
D-10,Mayo,Carrera de las Empresas,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-2015/201516070/,"Guipuzkoa, Donostia",Asfalto,9000 m,euskadi,2015
D-10,Mayo,Maratón internacional Martín Fiz,https://runedia.mundodeportivo.com/carrera/maraton-internacional-martin-fiz-2015/20153072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2015
D-10,Mayo,Jentilen Bideetatik Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/jentilen-bideetatik-mendi-ibilaldia-2015/201515416/,"Guipuzkoa, ATAUN",Caminata,48000 m,euskadi,2015
D-10,Mayo,Maratón internacional Martín Fiz (media maratón),https://runedia.mundodeportivo.com/carrera/maraton-internacional-martin-fiz-media-maraton-2015/201515992/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2015
D-10,Mayo,Erlaitz aiako harriak mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erlaitz-aiako-harriak-mendi-lasterketa-2015/201515872/,"Guipuzkoa, Irun",Montaña,23000 m,euskadi,2015
D-10,Mayo,VI Marcha Cicloturista Gallarta-Gallarta,https://runedia.mundodeportivo.com/carrera/vi-marcha-cicloturista-gallarta-gallarta-2015/201516064/,"Vizcaya, Abanto Zierbena",Bici Carretera,103000 m,euskadi,2015
D-10,Mayo,Gernika-Lumoko Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-caminata-2015/201516296/,"Vizcaya, Gernika",Caminata,23000 m,euskadi,2015
V-15,Mayo,Orozko Mugari Bira,https://runedia.mundodeportivo.com/carrera/orozko-mugari-bira-2015/201510005/,"Vizcaya, Orozko",Caminata,62000 m,euskadi,2015
V-15,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2015/201522269/,"Guipuzkoa, Zegama",Montaña,2875 m,euskadi,2015
S-16,Mayo,Columbia Luki Extreme Getxo,https://runedia.mundodeportivo.com/carrera/columbia-luki-extreme-getxo-2015/201516119/,"Vizcaya, Getxo",Raid,30000 m,euskadi,2015
,Mayo,Mugarriz mugarrizko corta (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-corta-anos-pares-2015/201516166/,"Vizcaya, Galdako",Montaña,19000 m,euskadi,2015
S-16,Mayo,Laudioar Cicloturista,https://runedia.mundodeportivo.com/carrera/laudioar-cicloturista-2015/201516137/,"Araba, Laudio",Bici Carretera,165000 m,euskadi,2015
S-16,Mayo,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2015/201516104/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2015
S-16,Mayo,"III. Martxa Nocturna ""Urduña Hiria""",https://runedia.mundodeportivo.com/carrera/iii-martxa-nocturna-urduna-hiria-2015/201516139/,"Vizcaya, Urduña",Btt,27000 m,euskadi,2015
,Mayo,Mugarriz mugarrizko martxa (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-martxa-anos-pares-2015/201516167/,"Vizcaya, Galdako",Caminata,50000 m,euskadi,2015
D-17,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2015/201516234/,"Araba, Murguia",Asfalto,5000 m,euskadi,2015
D-17,Mayo,Gazteiz M.B. Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/gazteiz-mb-mendi-ibilaldia-2015/201516294/,"Araba, BERNEDO",Travesía,43000 m,euskadi,2015
D-17,Mayo,Otala Zelai Krossa,https://runedia.mundodeportivo.com/carrera/otala-zelai-krossa-2015/201516386/,"Guipuzkoa, Aretxabaleta",Asfalto,8410 m,euskadi,2015
D-17,Mayo,Zegama Aizkorri mendi maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-mendi-maratoia-2015/20153227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2015
D-17,Mayo,Carrera popular parque tecnológico de Zamudio,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tecnologico-de-zamudio-2015/201516235/,"Vizcaya, Zamudio",Asfalto,10000 m,euskadi,2015
D-17,Mayo,Carrera contra el cáncer,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-2015/201529369/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2015
S-23,Mayo,XXIV. Ricardo Estebanez Omenaldia,https://runedia.mundodeportivo.com/carrera/xxiv-ricardo-estebanez-omenaldia-2015/201516697/,"Vizcaya, Gallarta",Asfalto,8000 m,euskadi,2015
S-23,Mayo,Carrera popular Ribera Baja,https://runedia.mundodeportivo.com/carrera/carrera-popular-ribera-baja-2015/201516531/,"Araba, Ribera Baja",Asfalto,6100 m,euskadi,2015
S-23,Mayo,Goierri Garaia Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/goierri-garaia-mendi-lasterketa-2015/201519712/,"Guipuzkoa, Urretxu-Zumarraga",Montaña,22000 m,euskadi,2015
S-23,Mayo,Brevet Randonneur 400k S.C.Bilbaina,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-scbilbaina-2015/201528776/,"Vizcaya, Bilbao",Bici Carretera,400000 m,euskadi,2015
S-23,Mayo,Oiartzun Ibaiaren Arroari Bira (2015 pròxima edición),https://runedia.mundodeportivo.com/carrera/oiartzun-ibaiaren-arroari-bira-2015-proxima-edicion-2015/201515266/,"Guipuzkoa, Errenteria",Caminata,46000 m,euskadi,2015
S-23,Mayo,Brevet Randonneur 300K Peña Ciclista Durana,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-pena-ciclista-durana-2015/201516520/,"Araba, Vitoria",Bici Carretera,300000 m,euskadi,2015
D-24,Mayo,Txanpontxo jaietako krossa,https://runedia.mundodeportivo.com/carrera/txanpontxo-jaietako-krossa-2015/201516916/,"Guipuzkoa, San Sebastián",Cross,5500 m,euskadi,2015
D-24,Mayo,Araxes Itzulia (2015 próxima carrera),https://runedia.mundodeportivo.com/carrera/araxes-itzulia-2015-proxima-carrera-2015/201516724/,"Guipuzkoa, Tolosa",Caminata,42000 m,euskadi,2015
D-24,Mayo,Burdin Hesia  III. Mendi Lasterketa / III Carrera de Montaña Cinturón de Hierro,https://runedia.mundodeportivo.com/carrera/burdin-hesia-iii-mendi-lasterketa-iii-carrera-de-montana-cinturon-de-hierro-2015/201516727/,"Vizcaya, Miribilla (Bilbo)",Montaña,25000 m,euskadi,2015
D-24,Mayo,Carrera de montaña Zarautz,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-zarautz-2015/20152671/,"Guipuzkoa, Zarautz",Montaña,15000 m,euskadi,2015
D-24,Mayo,Marcha Popular Caminos de Derio,https://runedia.mundodeportivo.com/carrera/marcha-popular-caminos-de-derio-2015/201516360/,"Vizcaya, Derio",Caminata,15000 m,euskadi,2015
D-24,Mayo,Burdin Hesia Mendi Martxa / I marcha de montaña cinturon de hierro,https://runedia.mundodeportivo.com/carrera/burdin-hesia-mendi-martxa-i-marcha-de-montana-cinturon-de-hierro-2015/201528877/,"Vizcaya, Miribilla (Bilbo)",Montaña,25000 m,euskadi,2015
S-30,Mayo,I. Zabaletako Sorgin Krosa,https://runedia.mundodeportivo.com/carrera/i-zabaletako-sorgin-krosa-2015/201517086/,"Guipuzkoa, Lasarte-Oria",Asfalto,5300 m,euskadi,2015
S-30,Mayo,Travesía Sierra Cantabria,https://runedia.mundodeportivo.com/carrera/travesia-sierra-cantabria-2015/201517158/,"Araba, Lanciego",Travesía,41000 m,euskadi,2015
D-31,Mayo,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2015/201517572/,"Vizcaya, Zeanuri-Igorre",Asfalto,11000 m,euskadi,2015
D-31,Mayo,Medio maratón San Sebastián,https://runedia.mundodeportivo.com/carrera/medio-maraton-san-sebastian-2015/20152668/,"Guipuzkoa, San Sebastián",Asfalto,21097 m,euskadi,2015
D-31,Mayo,Cross Armentia Ikastola,https://runedia.mundodeportivo.com/carrera/cross-armentia-ikastola-2015/201517280/,"Araba, Vitoria-Gasteiz",Cross,6200 m,euskadi,2015
D-31,Mayo,Arnoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arnoko-mendi-lasterketa-2015/201517229/,"Guipuzkoa, Mutriku",Montaña,22000 m,euskadi,2015
D-31,Mayo,10K Medio Maratón San Sebastián,https://runedia.mundodeportivo.com/carrera/10k-medio-maraton-san-sebastian-2015/201516196/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2015
S-6,Junio,Los Montes de Vitoria,https://runedia.mundodeportivo.com/carrera/los-montes-de-vitoria-2015/20151424/,"Araba, Vitoria-Gasteiz",Montaña,61660 m,euskadi,2015
S-6,Junio,I Martxa BTT Zuia,https://runedia.mundodeportivo.com/carrera/i-martxa-btt-zuia-2015/201517703/,"Araba, Murgia",Btt,36000 m,euskadi,2015
S-6,Junio,Brevet Randonneur 600 k A.C.I. San Sebastián,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600-k-aci-san-sebastian-2015/201517640/,"Guipuzkoa, San Sebastián",Bici Carretera,600000 m,euskadi,2015
S-6,Junio,Legorretako Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-corpus-christi-krossa-2015/20152670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2015
S-6,Junio,Ariatzatik Ariatzara III.Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/ariatzatik-ariatzara-iiimendi-lasterketa-2015/201517631/,"Vizcaya, Ariatza",Montaña,19000 m,euskadi,2015
S-6,Junio,Marcha Cicloturista Vitoria,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-vitoria-2015/201517837/,"Araba, Vitoria-Gasteiz",Bici Carretera,250000 m,euskadi,2015
S-6,Junio,Marcha larga -Galdames Mendi Bira- martxa laburra,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-laburra-2015/201529025/,"Vizcaya, Galdames",Caminata,38000 m,euskadi,2015
S-6,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2015/201517697/,"Vizcaya, Galdames",Montaña,38000 m,euskadi,2015
S-6,Junio,Brevet Randonneur 600k S.C.Bilbaina,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600k-scbilbaina-2015/201528782/,"Vizcaya, Bilbao",Bici Carretera,600000 m,euskadi,2015
S-6,Junio,Marcha corta -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-corta-galdames-mendi-bira-martxa-luzea-2015/201528997/,"Vizcaya, Galdames",Caminata,16000 m,euskadi,2015
S-6,Junio,Martxa txiki- Galdames Mendi Bira- Niños,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-ninos-2015/201528993/,"Vizcaya, Galdames",Caminata,6000 m,euskadi,2015
D-7,Junio,XVIII. Zaratuz-Aia Krossa,https://runedia.mundodeportivo.com/carrera/xviii-zaratuz-aia-krossa-2015/201518124/,"Guipuzkoa, Aia",Asfalto,11315 m,euskadi,2015
D-7,Junio,Biriatuko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/biriatuko-mendi-lasterketa-2015/201517862/,"Guipuzkoa, Biriatou",Montaña,18000 m,euskadi,2015
D-7,Junio,Fortuna Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/fortuna-mendi-ibilaldia-2015/201517297/,"Guipuzkoa, Zubieta (Donostia/san Sebastián)",Travesía,46000 m,euskadi,2015
D-7,Junio,Marcha familiar senderos El Regato,https://runedia.mundodeportivo.com/carrera/marcha-familiar-senderos-el-regato-2015/201518018/,"Vizcaya, El Regato-Barakaldo",Caminata,15000 m,euskadi,2015
D-7,Junio,Berrizko Martxa Zikloturista,https://runedia.mundodeportivo.com/carrera/berrizko-martxa-zikloturista-2015/201517860/,"Vizcaya, Berriz",Asfalto,120000 m,euskadi,2015
D-7,Junio,V Bilbao  Extreme,https://runedia.mundodeportivo.com/carrera/v-bilbao-extreme-2015/201517342/,"Vizcaya, Bilbao kobetas",Btt,70000 m,euskadi,2015
D-7,Junio,Carrera de la mujer de Vitoria,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-vitoria-2015/20151887/,"Araba, Vitoria",Asfalto,5000 m,euskadi,2015
D-7,Junio,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2015/201517295/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2015
D-7,Junio,Galdaramiñoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galdaraminoko-mendi-lasterketa-2015/201517929/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2015
D-7,Junio,Bedaioko. Mendi eta Bizikleta Martxa,https://runedia.mundodeportivo.com/carrera/bedaioko-mendi-eta-bizikleta-martxa-2015/201517575/,"Guipuzkoa, Tolosa",Btt,35000 m,euskadi,2015
D-7,Junio,Aiba! mendi martxa,https://runedia.mundodeportivo.com/carrera/aiba-mendi-martxa-2015/201517225/,"Guipuzkoa, Mondragon",Caminata,44000 m,euskadi,2015
D-7,Junio,Circuito Olímpico XCO - Getxo,https://runedia.mundodeportivo.com/carrera/circuito-olimpico-xco-getxo-2015/201517892/,"Vizcaya, Getxo",Btt,30000 m,euskadi,2015
D-7,Junio,ZeberioXTrem,https://runedia.mundodeportivo.com/carrera/zeberioxtrem-2015/201518127/,"Vizcaya, Zeberio",Btt,30000 m,euskadi,2015
D-7,Junio,Carrera Popular Síndrome de Sanfilippo,https://runedia.mundodeportivo.com/carrera/carrera-popular-sindrome-de-sanfilippo-2015/201517324/,"Vizcaya, Bilbao",Asfalto,6200 m,euskadi,2015
D-7,Junio,Open de Euskadi BTT Maratón - Getxo,https://runedia.mundodeportivo.com/carrera/open-de-euskadi-btt-maraton-getxo-2015/201518030/,"Vizcaya, Getxo",Btt,50000 m,euskadi,2015
D-7,Junio,Run for parkinson - Barakaldo,https://runedia.mundodeportivo.com/carrera/run-for-parkinson-barakaldo-2015/201515557/,"Vizcaya, Barakaldo",Asfalto,10000 m,euskadi,2015
D-7,Junio,Las 5 millas de Urumea,https://runedia.mundodeportivo.com/carrera/las-5-millas-de-urumea-2015/201517976/,"Guipuzkoa, San Sebastián",Asfalto,8000 m,euskadi,2015
D-7,Junio,Galdaramiñoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galdaraminoko-mendi-lasterketa-2015/201517929/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2015
S-13,Junio,Atece Lasterketa Solidarioa,https://runedia.mundodeportivo.com/carrera/atece-lasterketa-solidarioa-2015/201518187/,"Guipuzkoa, Donostia",Pista,1000 m,euskadi,2015
S-13,Junio,Carrera Popular de Urrestilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-urrestilla-2015/201518204/,"Guipuzkoa, Urrestilla",Asfalto,8850 m,euskadi,2015
S-13,Junio,Carrera de montaña nocturna Gabez Takarraran,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-nocturna-gabez-takarraran-2015/201518697/,"Guipuzkoa, Eskoriatza",Montaña,23100 m,euskadi,2015
S-13,Junio,Carrera Popular de Amorebieta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-amorebieta-2015/20152823/,"Vizcaya, Amorebieta",Asfalto,7600 m,euskadi,2015
S-13,Junio,T3T - Tolosaldeko 3 Tontorrak,https://runedia.mundodeportivo.com/carrera/t3t-tolosaldeko-3-tontorrak-2015/201528800/,"Guipuzkoa, Tolosa",Montaña,42200 m,euskadi,2015
,Junio,Hiru Haundiak - PRÒXIMA EDICIÓN 2016,https://runedia.mundodeportivo.com/carrera/hiru-haundiak-proxima-edicion-2016-2015/201518363/,"Araba, Vitoria-Gasteiz",Montaña,100000 m,euskadi,2015
S-13,Junio,Brevet Randonneur 400K Asociación Cicloturismo Internacional,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-asociacion-cicloturismo-internacional-2015/201518197/,"Guipuzkoa, San Sebastián",Bici Carretera,400000 m,euskadi,2015
S-13,Junio,Gaztañoko IV. Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-iv-krosa-2015/201518250/,"Guipuzkoa, Errenteria / Orereta",Cross,6500 m,euskadi,2015
S-13,Junio,XI. Zornotzako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/xi-zornotzako-herri-lasterketa-2015/201515793/,"Vizcaya, Amorebieta",Asfalto,7600 m,euskadi,2015
S-13,Junio,Eusko Bike Challenge,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-2015/201518263/,"Araba, Santa Cruz de Campezo",Btt,115000 m,euskadi,2015
D-14,Junio,Marcha Urbana de Barakaldo,https://runedia.mundodeportivo.com/carrera/marcha-urbana-de-barakaldo-2015/201518560/,"Vizcaya, Barakaldo",Caminata,12000 m,euskadi,2015
D-14,Junio,II. Intxixu Trail,https://runedia.mundodeportivo.com/carrera/ii-intxixu-trail-2015/201518474/,"Guipuzkoa, Oiartzun",Montaña,15500 m,euskadi,2015
D-14,Junio,Marcha Solidaria Sindrome de Down,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-sindrome-de-down-2015/201519040/,"Vizcaya, Bilbao",Caminata,6500 m,euskadi,2015
D-14,Junio,Marcha BTT Respaldiza,https://runedia.mundodeportivo.com/carrera/marcha-btt-respaldiza-2015/201518554/,"Araba, Respaldiza",Btt,35000 m,euskadi,2015
D-14,Junio,Cross popular de Herrera,https://runedia.mundodeportivo.com/carrera/cross-popular-de-herrera-2015/20152681/,"Guipuzkoa, Donostia-San Sebastián",Cross,6000 m,euskadi,2015
D-14,Junio,Hondarribiako 5 milak - 5 millas de Hondarribia,https://runedia.mundodeportivo.com/carrera/hondarribiako-5-milak-5-millas-de-hondarribia-2015/201518467/,"Guipuzkoa, Hondarribia",Asfalto,8460 m,euskadi,2015
D-14,Junio,Kosta Trail,https://runedia.mundodeportivo.com/carrera/kosta-trail-2015/201518483/,"Vizcaya, Sopela",Montaña,30000 m,euskadi,2015
D-14,Junio,Zierbenako Mendi Lasterketa. Ibilaldi Neurtua,https://runedia.mundodeportivo.com/carrera/zierbenako-mendi-lasterketa-ibilaldi-neurtua-2015/201518117/,"Vizcaya, Zierbena",Montaña,23000 m,euskadi,2015
S-20,Junio,Azeri Bila Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azeri-bila-herri-lasterketa-2015/20152673/,"Guipuzkoa, Hernani",Asfalto,9000 m,euskadi,2015
S-20,Junio,XXXIX. San Martzialeko Igoera - Subida San Marcial,https://runedia.mundodeportivo.com/carrera/xxxix-san-martzialeko-igoera-subida-san-marcial-2015/201518878/,"Guipuzkoa, Irun",Asfalto,3600 m,euskadi,2015
S-20,Junio,III Ilunabar Erronka / Desafio Solar,https://runedia.mundodeportivo.com/carrera/iii-ilunabar-erronka-desafio-solar-2015/201529031/,"Araba, Amurrio",Btt,63000 m,euskadi,2015
S-20,Junio,Andoaingo kross mixtoa,https://runedia.mundodeportivo.com/carrera/andoaingo-kross-mixtoa-2015/20153003/,"Guipuzkoa, Andoain",Asfalto,5000 m,euskadi,2015
S-20,Junio,Open Euskadi Descenso - Legutiano,https://runedia.mundodeportivo.com/carrera/open-euskadi-descenso-legutiano-2015/201518814/,"Araba, Legutiano",Btt,1200 m,euskadi,2015
S-20,Junio,Oñatiko XII. Nazioarteko Lasterketa,https://runedia.mundodeportivo.com/carrera/onatiko-xii-nazioarteko-lasterketa-2015/201518813/,"Guipuzkoa, Oñati",Asfalto,10000 m,euskadi,2015
D-21,Junio,Xterra Basque Country - PRO,https://runedia.mundodeportivo.com/carrera/xterra-basque-country-pro-2015/201528009/,"Guipuzkoa, San Sebastian",Triatlón,51000 m,euskadi,2015
D-21,Junio,Cross de Araia,https://runedia.mundodeportivo.com/carrera/cross-de-araia-2015/20151888/,"Araba, ARAIA",Cross,6100 m,euskadi,2015
D-21,Junio,Xterra Basque Country - OPEN,https://runedia.mundodeportivo.com/carrera/xterra-basque-country-open-2015/201529548/,"Guipuzkoa, San Sebastian",Triatlón,36500 m,euskadi,2015
D-21,Junio,Bizkaia Kopa Trail,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-2015/201529557/,"Vizcaya, Bilbao",Montaña,20000 m,euskadi,2015
D-21,Junio,Amurrio Trail lasterketa,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-2015/201518899/,"Araba, Amurrio",Montaña,35000 m,euskadi,2015
M-23,Junio,Carrera nocturna La Noche de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-la-noche-de-san-juan-2015/201542929/,"Araba, Vitoria",Asfalto,6000 m,euskadi,2015
X-24,Junio,IIIª Carrera de la Batalla,https://runedia.mundodeportivo.com/carrera/iii-carrera-de-la-batalla-2015/201519120/,"Araba, Vitoria-Gasteiz",Tierra,6200 m,euskadi,2015
