dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-24,Junio,10km del Soto,https://runedia.mundodeportivo.com/carrera/10km-del-soto-2012/201210937/,"Navarra, Azagra",Tierra,10000 m,navarra,2009
D-1,Julio,Camille Extreme,https://runedia.mundodeportivo.com/carrera/camille-extreme-2012/20121833/,"Navarra, Isaba",Montaña,31600 m,navarra,2009
D-1,Julio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2012/20121831/,"Navarra, Pamplona",Ruta,800 m,navarra,2009
D-12,Agosto,Cross virgen de la Asunción,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-asuncion-2012/20121838/,"Navarra, Murchante",Ruta,6600 m,navarra,2009
S-18,Agosto,Joya San Bartolomé,https://runedia.mundodeportivo.com/carrera/joya-san-bartolome-2012/20121839/,"Navarra, Ribaforada",Ruta,5600 m,navarra,2009
S-1,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2012/20121870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2009
D-2,Septiembre,Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ciudad-de-corella-2012/20121841/,"Navarra, Corella",Ruta,5500 m,navarra,2009
S-8,Septiembre,Milla Urbana de Zizur Mayor,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-zizur-mayor-2012/20121840/,"Navarra, Zizur Mayor",Ruta,1609 m,navarra,2009
S-22,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2012/20121843/,"Navarra, Unanu de Ergoiena",Ruta,8500 m,navarra,2009
D-23,Septiembre,Carrera vertical Uharte Arakil-Beriain,https://runedia.mundodeportivo.com/carrera/carrera-vertical-uharte-arakil-beriain-2012/20121842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2009
S-29,Septiembre,Carrera de montaña de Olazagutía,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-olazagutia-2012/20121844/,"Navarra, Olatzagutia",Montaña,23000 m,navarra,2009
D-30,Septiembre,Milla urbana Villa de Lodosa,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-lodosa-2012/20123435/,"Navarra, Lodosa",Ruta,1609 m,navarra,2009
D-7,Octubre,Medio maratón Roncesvalles - Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-roncesvalles-zubiri-2012/20121845/,"Navarra, Zubiri",Ruta,21097 m,navarra,2009
D-7,Octubre,Mendira Joan - Etorria Etxarri Aranatz,https://runedia.mundodeportivo.com/carrera/mendira-joan-etorria-etxarri-aranatz-2012/201212518/,"Navarra, ETXARRI-ARANATZ",Montaña,10000 m,navarra,2009
D-14,Octubre,Cross Urbano de Fontellas,https://runedia.mundodeportivo.com/carrera/cross-urbano-de-fontellas-2012/201212466/,"Navarra, Fontellas",Asfalto,5000 m,navarra,2009
D-14,Octubre,1ª 10 Millas Ruta del Vino de Navarra,https://runedia.mundodeportivo.com/carrera/1-10-millas-ruta-del-vino-de-navarra-2012/201212532/,"Navarra, Olite",Asfalto,16000 m,navarra,2009
D-14,Octubre,10 KM ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-pamplona-2012/201212550/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2009
S-27,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2012/201212713/,"Navarra, Bera",Asfalto,4900 m,navarra,2009
D-4,Noviembre,Carrera popular de Lodosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-lodosa-2012/20123436/,"Navarra, Lodosa",Ruta,10400 m,navarra,2009
D-18,Noviembre,Vuelta al Plantío,https://runedia.mundodeportivo.com/carrera/vuelta-al-plantio-2012/201212641/,"Navarra, San Adrián",Tierra,5000 m,navarra,2009
D-18,Noviembre,Duatlón de Lizarra,https://runedia.mundodeportivo.com/carrera/duatlon-de-lizarra-2012/201212637/,"Navarra, Lizarra",Duatlón,26000 m,navarra,2009
D-25,Noviembre,Carrera popular del Valle de Esteribar,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-valle-de-esteribar-2012/20123437/,"Navarra, Zubiri",Ruta,8600 m,navarra,2009
D-2,Diciembre,"XXI Cross ""Hiru-Herri"" - Trofeo ""Reyno de Navarra""",https://runedia.mundodeportivo.com/carrera/xxi-cross-hiru-herri-trofeo-reyno-de-navarra-2012/20123440/,"Navarra, Burlada",Cross,10000 m,navarra,2009
S-8,Diciembre,Cross Memorial Barricarte,https://runedia.mundodeportivo.com/carrera/cross-memorial-barricarte-2012/20123439/,"Navarra, Alsasua",Ruta,12400 m,navarra,2009
S-8,Diciembre,Cross popular peñas de Tafalla,https://runedia.mundodeportivo.com/carrera/cross-popular-penas-de-tafalla-2012/20123438/,"Navarra, Tafalla",Ruta,8000 m,navarra,2009
L-31,Diciembre,San Silvestre de Lerín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lerin-2012/20123441/,"Navarra, Lerín",Ruta,7200 m,navarra,2009
L-31,Diciembre,San Silvestre Burlada,https://runedia.mundodeportivo.com/carrera/san-silvestre-burlada-2012/20123442/,"Navarra, Burlada",Ruta,5000 m,navarra,2009
S-5,Enero,Cross de Reyes de Larraga,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-de-larraga-2013/20133421/,"Navarra, Larraga",Ruta,7200 m,navarra,2009
D-27,Enero,10 Millas de Peralta-Falces,https://runedia.mundodeportivo.com/carrera/10-millas-de-peralta-falces-2013/20133422/,"Navarra, Peralta",Asfalto,16094 m,navarra,2009
D-17,Febrero,Media maratón Ciudad de Tudela,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-tudela-2013/20133434/,"Navarra, Tudela",Ruta,21097 m,navarra,2009
D-17,Marzo,Legua de Lekunberri,https://runedia.mundodeportivo.com/carrera/legua-de-lekunberri-2013/201314775/,"Navarra, Lekunberri",Asfalto,5572 m,navarra,2009
S-6,Abril,Hiru Mendi Zerrak,https://runedia.mundodeportivo.com/carrera/hiru-mendi-zerrak-2013/201314960/,"Navarra, ALTSASU/ALSASUA",Caminata,47800 m,navarra,2009
D-14,Abril,Media Maraton de Montaña de Bera,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-de-bera-2013/201310817/,"Navarra, Bera",Montaña,21000 m,navarra,2009
D-21,Abril,"Carrera Popular ""Hiru-Herri""",https://runedia.mundodeportivo.com/carrera/carrera-popular-hiru-herri-2013/201315050/,"Navarra, Villava",Asfalto,10000 m,navarra,2009
S-27,Abril,Sakanako Ibilaldi Handia,https://runedia.mundodeportivo.com/carrera/sakanako-ibilaldi-handia-2013/201310914/,"Navarra, Irutzun",Montaña,55000 m,navarra,2009
X-1,Mayo,Carrera popular peña el charco,https://runedia.mundodeportivo.com/carrera/carrera-popular-pena-el-charco-2013/20131807/,"Navarra, Ansoáin",Ruta,9405 m,navarra,2009
D-5,Mayo,Cross de cascante subida al parque del romero,https://runedia.mundodeportivo.com/carrera/cross-de-cascante-subida-al-parque-del-romero-2013/20131809/,"Navarra, Cascante",Cross,5200 m,navarra,2009
D-5,Mayo,Media maratón xtreme Higa de Monreal,https://runedia.mundodeportivo.com/carrera/media-maraton-xtreme-higa-de-monreal-2013/201311044/,"Navarra, Monreal",Montaña,21097 m,navarra,2009
S-11,Mayo,Kontrabandisten lasterketara Urdazubi / Urdax,https://runedia.mundodeportivo.com/carrera/kontrabandisten-lasterketara-urdazubi-urdax-2013/201311166/,"Navarra, Urdazubi / Urdax",Montaña,15800 m,navarra,2009
D-12,Mayo,Herri Lasterketa Iruñea,https://runedia.mundodeportivo.com/carrera/herri-lasterketa-irunea-2013/201315188/,"Navarra, Pamplona",Asfalto,10800 m,navarra,2009
D-12,Mayo,Media maratón Ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-pamplona-2013/20131808/,"Navarra, Pamplona",Ruta,21097 m,navarra,2009
S-18,Mayo,Carrera popular Axular,https://runedia.mundodeportivo.com/carrera/carrera-popular-axular-2013/201311159/,"Navarra, Burlada/Burlata",Ruta,5000 m,navarra,2009
D-19,Mayo,Cross Lantzeluze,https://runedia.mundodeportivo.com/carrera/cross-lantzeluze-2013/201311030/,"Navarra, Berriozar",Cross,7835 m,navarra,2009
D-19,Mayo,Carrera Turística de Sartaguda,https://runedia.mundodeportivo.com/carrera/carrera-turistica-de-sartaguda-2013/20131810/,"Navarra, Sartaguda",Ruta,10000 m,navarra,2009
D-19,Mayo,Carrera sierra de Codés,https://runedia.mundodeportivo.com/carrera/carrera-sierra-de-codes-2013/20131812/,"Navarra, Codés",Montaña,19000 m,navarra,2009
D-26,Mayo,Trail Ezkaba,https://runedia.mundodeportivo.com/carrera/trail-ezkaba-2013/201311263/,"Navarra, Ansoain",Montaña,25700 m,navarra,2009
D-26,Mayo,Trail Ezkaba Popular,https://runedia.mundodeportivo.com/carrera/trail-ezkaba-popular-2013/201311264/,"Navarra, Ansoain",Montaña,18000 m,navarra,2009
D-26,Mayo,Goizuetako Krosa,https://runedia.mundodeportivo.com/carrera/goizuetako-krosa-2013/201311248/,"Navarra, Goizueta",Cross,9000 m,navarra,2009
S-1,Junio,10km Nocturnos ciudad de Tudela,https://runedia.mundodeportivo.com/carrera/10km-nocturnos-ciudad-de-tudela-2013/201315596/,"Navarra, Tudela",Asfalto,10000 m,navarra,2009
S-1,Junio,II Raid Aventura Estella/Lizarra - Columbia Raid Series 2013,https://runedia.mundodeportivo.com/carrera/ii-raid-aventura-estellalizarra-columbia-raid-series-2013-2013/201315680/,"Navarra, Estella/Lizarra",Raid,55000 m,navarra,2009
S-1,Junio,Euskal Herria Mendi Erronka,https://runedia.mundodeportivo.com/carrera/euskal-herria-mendi-erronka-2013/201315273/,"Navarra, Leitza",Montaña,65000 m,navarra,2009
S-1,Junio,Bertiz Aranako,https://runedia.mundodeportivo.com/carrera/bertiz-aranako-2013/20131825/,"Navarra, Narbarte",Ruta,7500 m,navarra,2009
S-1,Junio,I Pax Avant,https://runedia.mundodeportivo.com/carrera/i-pax-avant-2013/201315670/,"Navarra, Isaba",Btt,191000 m,navarra,2009
S-1,Junio,III Triatlón Antsoain,https://runedia.mundodeportivo.com/carrera/iii-triatlon-antsoain-2013/201315682/,"Navarra, Antsoain",Triatlón,13400 m,navarra,2009
S-1,Junio,Altsasuko Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/altsasuko-mendi-ibilaldia-2013/201315269/,"Navarra, Alsasua",Travesía,42000 m,navarra,2009
D-2,Junio,4. BTT Iskibi Zeharkaldia,https://runedia.mundodeportivo.com/carrera/4-btt-iskibi-zeharkaldia-2013/201315711/,"Navarra, Camping Iskibi, Goizueta",Btt,34000 m,navarra,2009
S-8,Junio,II Duatlón de Villafranca,https://runedia.mundodeportivo.com/carrera/ii-duatlon-de-villafranca-2013/201315733/,"Navarra, Villafranca",Duatlón,33000 m,navarra,2009
S-8,Junio,2ª Night and Bike Murchante,https://runedia.mundodeportivo.com/carrera/2-night-and-bike-murchante-2013/201315734/,"Navarra, Murchante",Btt,48000 m,navarra,2009
D-9,Junio,Cross popular del agua. Subida a Mendillorri,https://runedia.mundodeportivo.com/carrera/cross-popular-del-agua-subida-a-mendillorri-2013/20131827/,"Navarra, Mendillorri, Pamplona",Cross,6525 m,navarra,2009
D-9,Junio,Lakuntza-aralar mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-2013/20131828/,"Navarra, Lakuntza",Ruta,28500 m,navarra,2009
D-9,Junio,XVIIIª Travesia B.T.T. Altsasu-Alsasua,https://runedia.mundodeportivo.com/carrera/xviii-travesia-btt-altsasu-alsasua-2013/201315742/,"Navarra, Alsasua",Btt,50000 m,navarra,2009
S-15,Junio,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2013/201315770/,"Navarra, Ochagavia",Btt,128000 m,navarra,2009
D-16,Junio,VI Copa Caja Rural BTT - Sangüesa,https://runedia.mundodeportivo.com/carrera/vi-copa-caja-rural-btt-sanguesa-2013/201315799/,"Navarra, Sangüesa",Btt,33000 m,navarra,2009
D-16,Junio,I. Carrera Popular C.A.Iranzu,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-cairanzu-2013/201315363/,"Navarra, Estella",Asfalto,10000 m,navarra,2009
S-22,Junio,Cross virgen del Amparo,https://runedia.mundodeportivo.com/carrera/cross-virgen-del-amparo-2013/20131829/,"Navarra, Castejón",Ruta,6000 m,navarra,2009
D-23,Junio,VI Copa Caja Rural BTT - Izurdiaga,https://runedia.mundodeportivo.com/carrera/vi-copa-caja-rural-btt-izurdiaga-2013/201316174/,"Navarra, Izurdiaga",Btt,5500 m,navarra,2009
D-23,Junio,I Desafío San Cristóbal - Ezkaba 2013,https://runedia.mundodeportivo.com/carrera/i-desafio-san-cristobal-ezkaba-2013-2013/201315833/,"Navarra, Artica",Btt,30000 m,navarra,2009
D-23,Junio,XXIV Cross Popular de Noain,https://runedia.mundodeportivo.com/carrera/xxiv-cross-popular-de-noain-2013/201316288/,"Navarra, Noain",Cross,8400 m,navarra,2009
D-23,Junio,Cross popular de Doneztebe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-doneztebe-2013/20131830/,"Navarra, Doneztebe - Santesteban",Ruta,8000 m,navarra,2009
M-25,Junio,IX. Aitzkozar herri Krosa,https://runedia.mundodeportivo.com/carrera/ix-aitzkozar-herri-krosa-2013/201316291/,"Navarra, Iturmendi - Bakaiku",Cross,8100 m,navarra,2009
D-30,Junio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2013/20131831/,"Navarra, Pamplona",Ruta,800 m,navarra,2009
D-30,Junio,10km del Soto,https://runedia.mundodeportivo.com/carrera/10km-del-soto-2013/201311558/,"Navarra, Azagra",Tierra,10000 m,navarra,2009
D-30,Junio,Camille Extreme,https://runedia.mundodeportivo.com/carrera/camille-extreme-2013/20131833/,"Navarra, Isaba",Montaña,31600 m,navarra,2009
S-13,Julio,Triatlón Sprint Tudela,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-tudela-2013/201315888/,"Navarra, Tudela",Triatlón,25700 m,navarra,2009
L-15,Julio,Pirenaica 2013 (Grupo 1) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2013-grupo-1-pyrenees-cycling-tour-2013/201315898/,"Navarra, urzainqui",Btt,650000 m,navarra,2009
S-20,Julio,IV. Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/iv-alkaiaga-trail-2013/201316623/,"Navarra, Bera",Montaña,3000 m,navarra,2009
L-22,Julio,Pirenaica 2013 (Grupo 2) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2013-grupo-2-pyrenees-cycling-tour-2013/201315916/,"Navarra, urzainqui",Btt,650000 m,navarra,2009
J-25,Julio,Duatlón Cros Zufia,https://runedia.mundodeportivo.com/carrera/duatlon-cros-zufia-2013/201315917/,"Navarra, Zufia",Duatlón,22500 m,navarra,2009
L-29,Julio,Pirenaica 2013 (Grupo 3) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2013-grupo-3-pyrenees-cycling-tour-2013/201315934/,"Navarra, urzainqui",Btt,650000 m,navarra,2009
D-4,Agosto,Triatlón Olimpico Club Natación Pamplona,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-club-natacion-pamplona-2013/201315960/,"Navarra, Pamplona",Triatlón,51500 m,navarra,2009
L-5,Agosto,Pirenaica 2013 (Grupo 4) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2013-grupo-4-pyrenees-cycling-tour-2013/201315964/,"Navarra, urzainqui",Btt,650000 m,navarra,2009
D-11,Agosto,Cross virgen de la Asunción,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-asuncion-2013/20131838/,"Navarra, Murchante",Ruta,6600 m,navarra,2009
X-14,Agosto,XXVII Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/xxvii-cross-san-ireneo-2013/201316710/,"Navarra, Valtierra",Cross,6000 m,navarra,2009
J-15,Agosto,Triatlón Cros Ulzama,https://runedia.mundodeportivo.com/carrera/triatlon-cros-ulzama-2013/201315985/,"Navarra, Larrainzar",Triatlón,18200 m,navarra,2009
S-17,Agosto,Joya San Bartolomé,https://runedia.mundodeportivo.com/carrera/joya-san-bartolome-2013/20131839/,"Navarra, Ribaforada",Asfalto,5600 m,navarra,2009
D-25,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2013/201316973/,"Navarra, Eugi",Cross,10900 m,navarra,2009
D-25,Agosto,Triatlón Mutilva,https://runedia.mundodeportivo.com/carrera/triatlon-mutilva-2013/201316034/,"Navarra, Mutilva",Triatlón,25750 m,navarra,2009
D-1,Septiembre,Acuatlón Trizurko,https://runedia.mundodeportivo.com/carrera/acuatlon-trizurko-2013/201315950/,"Navarra, Zizur",Acuatlón,6000 m,navarra,2009
D-1,Septiembre,Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ciudad-de-corella-2013/20131841/,"Navarra, Corella",Asfalto,5500 m,navarra,2009
S-7,Septiembre,Milla Urbana de Zizur Mayor,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-zizur-mayor-2013/20131840/,"Navarra, Zizur Mayor",Ruta,1609 m,navarra,2009
S-7,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2013/20131870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2009
D-8,Septiembre,Triatlón Cros San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-cros-san-juan-2013/201315989/,"Navarra, Pamplona",Triatlón,18200 m,navarra,2009
S-14,Septiembre,Cuadriatlón Mendigorria,https://runedia.mundodeportivo.com/carrera/cuadriatlon-mendigorria-2013/201316208/,"Navarra, Mendigorria",Triatlón,21700 m,navarra,2009
S-14,Septiembre,Triatlón Cros Mendigorria,https://runedia.mundodeportivo.com/carrera/triatlon-cros-mendigorria-2013/201315997/,"Navarra, Mendigorria",Triatlón,18200 m,navarra,2009
D-15,Septiembre,Media Maratón por el Plazaola,https://runedia.mundodeportivo.com/carrera/media-maraton-por-el-plazaola-2013/201316918/,"Navarra, Lekunberri",Tierra,21000 m,navarra,2009
S-21,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2013/20131843/,"Navarra, Torrano",Asfalto,8500 m,navarra,2009
D-22,Septiembre,Open de Euskadi BTT Maratón - Lesaka,https://runedia.mundodeportivo.com/carrera/open-de-euskadi-btt-maraton-lesaka-2013/201316047/,"Navarra, Lesaka",Btt,50000 m,navarra,2009
D-22,Septiembre,Duatlón Cros Puente de Aoiz,https://runedia.mundodeportivo.com/carrera/duatlon-cros-puente-de-aoiz-2013/201316215/,"Navarra, Aoiz",Duatlón,24700 m,navarra,2009
D-22,Septiembre,Carrera vertical Uharte Arakil-Beriain,https://runedia.mundodeportivo.com/carrera/carrera-vertical-uharte-arakil-beriain-2013/20131842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2009
D-22,Septiembre,10 KM ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-pamplona-2013/201313205/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2009
S-28,Septiembre,Carrera de montaña de Olazagutía,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-olazagutia-2013/20131844/,"Navarra, Olatzagutia",Montaña,23000 m,navarra,2009
S-28,Septiembre,10ª Carrera Liga Norte 2013 Urbasa,https://runedia.mundodeportivo.com/carrera/10-carrera-liga-norte-2013-urbasa-2013/201316052/,"Navarra, Urbasa",Orientación,1000 m,navarra,2009
D-29,Septiembre,11ª Carrera Liga Norte 2013 Urbasa,https://runedia.mundodeportivo.com/carrera/11-carrera-liga-norte-2013-urbasa-2013/201316060/,"Navarra, Urbasa",Orientación,1000 m,navarra,2009
D-29,Septiembre,VI Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/vi-copa-caja-rural-btt-arazuri-2013/201316066/,"Navarra, Arazuri",Btt,43000 m,navarra,2009
D-29,Septiembre,10 Millas Ruta del Vino de Navarra,https://runedia.mundodeportivo.com/carrera/10-millas-ruta-del-vino-de-navarra-2013/201313208/,"Navarra, Olite",Tierra,16000 m,navarra,2009
D-6,Octubre,Mendira Joan - Etorria Etxarri Aranatz,https://runedia.mundodeportivo.com/carrera/mendira-joan-etorria-etxarri-aranatz-2013/201313151/,"Navarra, Etxarri-Aranatz",Montaña,10000 m,navarra,2009
D-6,Octubre,Medio maratón Roncesvalles - Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-roncesvalles-zubiri-2013/20131845/,"Navarra, Zubiri",Ruta,21097 m,navarra,2009
S-19,Octubre,Duatlón de montaña de Estella-Lizarra,https://runedia.mundodeportivo.com/carrera/duatlon-de-montana-de-estella-lizarra-2013/201313479/,"Navarra, Estella-Lizarra",Duatlón,26000 m,navarra,2009
D-20,Octubre,Cross Urbano de Fontellas,https://runedia.mundodeportivo.com/carrera/cross-urbano-de-fontellas-2013/201313221/,"Navarra, Fontellas",Cross,5000 m,navarra,2009
D-20,Octubre,IV Carrera Popular de Andosilla,https://runedia.mundodeportivo.com/carrera/iv-carrera-popular-de-andosilla-2013/201317154/,"Navarra, Andosilla",Cross,5500 m,navarra,2009
V-25,Octubre,Las Murallas de Pamplona Media Maratón,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-media-maraton-2013/201317342/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2009
V-25,Octubre,Las Murallas de Pamplona 10Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-10km-2013/201317341/,"Navarra, Pamplona",Asfalto,10200 m,navarra,2009
S-26,Octubre,XIII. Sakanako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/xiii-sakanako-herri-lasterketa-2013/201317166/,"Navarra, Etxarri-Aranatz",Asfalto,7000 m,navarra,2009
S-26,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2013/201313324/,"Navarra, Bera",Asfalto,4900 m,navarra,2009
S-26,Octubre,Hiru Mugak,https://runedia.mundodeportivo.com/carrera/hiru-mugak-2013/201315168/,"Navarra, Untzue",Montaña,21500 m,navarra,2009
D-3,Noviembre,Carrera popular de Lodosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-lodosa-2013/20133436/,"Navarra, Lodosa",Asfalto,10400 m,navarra,2009
D-17,Noviembre,XXV Carrera Popular de AMIMET,https://runedia.mundodeportivo.com/carrera/xxv-carrera-popular-de-amimet-2013/201317544/,"Navarra, tudela",Asfalto,6600 m,navarra,2009
D-17,Noviembre,Vuelta al Plantío,https://runedia.mundodeportivo.com/carrera/vuelta-al-plantio-2013/201313497/,"Navarra, San Adrián",Cross,4750 m,navarra,2009
S-23,Noviembre,III Cross El Arriero,https://runedia.mundodeportivo.com/carrera/iii-cross-el-arriero-2013/201317552/,"Navarra, Eulate",Cross,9500 m,navarra,2009
D-24,Noviembre,Carrera popular del Valle de Esteribar,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-valle-de-esteribar-2013/20133437/,"Navarra, Zubiri",Cross,8600 m,navarra,2009
D-1,Diciembre,"Cross ""Hiru-Herri"" - Trofeo ""Reyno de Navarra""",https://runedia.mundodeportivo.com/carrera/cross-hiru-herri-trofeo-reyno-de-navarra-2013/20133440/,"Navarra, Burlada",Cross,10000 m,navarra,2009
D-8,Diciembre,Cross popular peñas de Tafalla,https://runedia.mundodeportivo.com/carrera/cross-popular-penas-de-tafalla-2013/20133438/,"Navarra, Tafalla",Cross,8000 m,navarra,2009
D-8,Diciembre,Cross Memorial Barricarte,https://runedia.mundodeportivo.com/carrera/cross-memorial-barricarte-2013/20133439/,"Navarra, Alsasua",Cross,12400 m,navarra,2009
