dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-23,Abril,Carrera entre cortijos EC26,https://runedia.mundodeportivo.com/carrera/carrera-entre-cortijos-ec26-2022/202244592/,"Gran Canaria, Montaña Alta-Guía. Gran Canaria",Montaña,26400 m,canarias,2022
S-23,Abril,Artenara Medium - 16Km,https://runedia.mundodeportivo.com/carrera/artenara-medium-16km-2022/202220954/,"Gran Canaria, Artenara",Montaña,16000 m,canarias,2022
S-23,Abril,Circular Catalanes Trail,https://runedia.mundodeportivo.com/carrera/circular-catalanes-trail-2022/202221018/,"Tenerife, Los Catalanes",Montaña,12000 m,canarias,2022
S-23,Abril,Challenge Mogán Gran Canarias - Corto Olímpico,https://runedia.mundodeportivo.com/carrera/challenge-mogan-gran-canarias-corto-olimpico-2022/202221010/,"Gran Canaria, Las Palmas de Gran Canaria",Triatlón,51900 m,canarias,2022
S-23,Abril,Artenara Starters,https://runedia.mundodeportivo.com/carrera/artenara-starters-2022/202220955/,"Gran Canaria, Artenara",Montaña,10000 m,canarias,2022
S-23,Abril,Carrera Solidaria memorial Gorka,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-memorial-gorka-2022/202231552/,"Tenerife, Puertito de Güímar",Asfalto,5000 m,canarias,2022
D-24,Abril,Trail Fuentealta Vilaflor - 12km,https://runedia.mundodeportivo.com/carrera/trail-fuentealta-vilaflor-12km-2022/202221683/,"Tenerife, Vilaflor",Montaña,12000 m,canarias,2022
D-24,Abril,SwimRun Series Canarias - Tenerife - SPRINT,https://runedia.mundodeportivo.com/carrera/swimrun-series-canarias-tenerife-sprint-2022/202244602/,"Tenerife, Guía de Isora",Natación,11710 m,canarias,2022
D-24,Abril,Carrera Popular Trotadunas - 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-trotadunas-10km-2022/202230326/,"Gran Canaria, Puerto del Rosario",Asfalto,10000 m,canarias,2022
D-24,Abril,Cronoescalada Irichen,https://runedia.mundodeportivo.com/carrera/cronoescalada-irichen-2022/202220590/,"Tenerife, San Miguel de Abona",Bici Carretera,10000 m,canarias,2022
D-24,Abril,Pinolere Trail 42Km,https://runedia.mundodeportivo.com/carrera/pinolere-trail-42km-2022/202247753/,"Tenerife, La Orotava",Montaña,42000 m,canarias,2022
D-24,Abril,Carrera Popular Trotadunas - 21k,https://runedia.mundodeportivo.com/carrera/carrera-popular-trotadunas-21k-2022/202230327/,"Gran Canaria, Puerto del Rosario",Asfalto,21097 m,canarias,2022
D-24,Abril,Pinolere Trail 11Km,https://runedia.mundodeportivo.com/carrera/pinolere-trail-11km-2022/202247751/,"Tenerife, La Orotava",Montaña,11000 m,canarias,2022
D-24,Abril,Triatlon cross - nutricross,https://runedia.mundodeportivo.com/carrera/triatlon-cross-nutricross-2022/202221706/,"Lanzarote, Puerto del carmen",Triatlón,27000 m,canarias,2022
D-24,Abril,Demolition Tri,https://runedia.mundodeportivo.com/carrera/demolition-tri-2022/202221415/,"Tenerife, Garachico",Triatlón,51500 m,canarias,2022
D-24,Abril,Trail Fuentealta Vilaflor - 21km,https://runedia.mundodeportivo.com/carrera/trail-fuentealta-vilaflor-21km-2022/202221684/,"Tenerife, Vilaflor",Montaña,21000 m,canarias,2022
D-24,Abril,Medio Maratón Ciudad de la Laguna 5km,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-la-laguna-5km-2022/202221565/,"Tenerife, La Laguna",Asfalto,5000 m,canarias,2022
D-24,Abril,SwimRun Series Canarias  - Tenerife - SUPERSPRINT,https://runedia.mundodeportivo.com/carrera/swimrun-series-canarias-tenerife-supersprint-2022/202244601/,"Tenerife, Guía de Isora",Natación,6750 m,canarias,2022
V-29,Abril,Rally de Tierra Isla de los Volcanes,https://runedia.mundodeportivo.com/carrera/rally-de-tierra-isla-de-los-volcanes-2022/202245813/,"Lanzarote, Tias",Otros,10000 m,canarias,2022
S-30,Abril,Carrera de montaña ruta de Almendros y volcanes - 7k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-7k-2022/202221849/,"Tenerife, Santiago del Teide",Montaña,7000 m,canarias,2022
S-30,Abril,Travesia a Nado Alcaravan - corta,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-alcaravan-corta-2022/202222255/,"Tenerife, Alcalá - Guía de Isora",Natación,2500 m,canarias,2022
S-30,Abril,Carrera de montaña ruta de Almendros y volcanes - 14K,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-14k-2022/202221847/,"Tenerife, Santiago del Teide",Montaña,14000 m,canarias,2022
S-30,Abril,Carrera de montaña ruta de Almendros y volcanes - 21k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ruta-de-almendros-y-volcanes-21k-2022/202221848/,"Tenerife, Santiago del Teide",Montaña,21000 m,canarias,2022
S-30,Abril,Travesia a Nado Alcaravan - larga,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-alcaravan-larga-2022/202222256/,"Tenerife, Alcalá - Guía de Isora",Natación,6500 m,canarias,2022
D-1,Mayo,Media maratón Macán,https://runedia.mundodeportivo.com/carrera/media-maraton-macan-2022/20222813/,"Gran Canaria, Telde",Asfalto,21097 m,canarias,2022
D-1,Mayo,El Asomadero Trail,https://runedia.mundodeportivo.com/carrera/el-asomadero-trail-2022/202221941/,"Tenerife, Los Realejos",Montaña,14200 m,canarias,2022
D-1,Mayo,Marcha Cicloturista Chineje - corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-chineje-corta-2022/202222772/,"Tenerife, Guía de Isora",Bici Carretera,46000 m,canarias,2022
D-1,Mayo,7 km Media maratón Macán,https://runedia.mundodeportivo.com/carrera/7-km-media-maraton-macan-2022/202232326/,"Gran Canaria, Telde",Asfalto,7000 m,canarias,2022
D-1,Mayo,Marcha Cicloturista Chineje,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-chineje-2022/202222771/,"Tenerife, Guía de Isora",Bici Carretera,72000 m,canarias,2022
,Mayo,Trail Las Vegas de Valsequillo Ecosub Atlantico - 13Km,https://runedia.mundodeportivo.com/carrera/trail-las-vegas-de-valsequillo-ecosub-atlantico-13km-2022/202223001/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,13000 m,canarias,2022
S-7,Mayo,Carrera Popular de María Auxiliadora,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-maria-auxiliadora-2022/202222422/,"Gran Canaria, Las Palmas",Asfalto,5000 m,canarias,2022
,Mayo,Trail Las Vegas de Valsequillo Ecosub Atlantico - 22K,https://runedia.mundodeportivo.com/carrera/trail-las-vegas-de-valsequillo-ecosub-atlantico-22k-2022/202223002/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,22000 m,canarias,2022
D-8,Mayo,Carrera de montaña El Ravelo Sauzal - 8k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-8k-2022/20223067/,"Tenerife, El Sauzal",Montaña,8000 m,canarias,2022
D-8,Mayo,Carrera de montaña El Ravelo Sauzal - 14k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-14k-2022/202240462/,"Tenerife, Ravelo",Montaña,14000 m,canarias,2022
D-8,Mayo,Cabraman El Tanque,https://runedia.mundodeportivo.com/carrera/cabraman-el-tanque-2022/202223693/,"Tenerife, El Tanque",Duatlón,30000 m,canarias,2022
D-8,Mayo,Carrera de montaña El Ravelo Sauzal - 21k,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-ravelo-sauzal-21k-2022/202240463/,"Tenerife, Ravelo",Montaña,21000 m,canarias,2022
D-8,Mayo,Canicross El Sauzal,https://runedia.mundodeportivo.com/carrera/canicross-el-sauzal-2022/202223702/,"Tenerife, El Sauzal",Canicross,8000 m,canarias,2022
D-8,Mayo,Triatlón El Médano,https://runedia.mundodeportivo.com/carrera/triatlon-el-medano-2022/202247370/,"Tenerife, el Médano",Triatlón,51500 m,canarias,2022
D-8,Mayo,Carrera de Colores San Isidro,https://runedia.mundodeportivo.com/carrera/carrera-de-colores-san-isidro-2022/202223716/,"Gran Canaria, Yaiza",Asfalto,5800 m,canarias,2022
D-15,Mayo,Cross María Auxiliadora - La Orotava,https://runedia.mundodeportivo.com/carrera/cross-maria-auxiliadora-la-orotava-2022/202224946/,"Tenerife, La Orotava",Cross,5000 m,canarias,2022
D-15,Mayo,12k Lagar Trail,https://runedia.mundodeportivo.com/carrera/12k-lagar-trail-2022/202221779/,"Gran Canaria, Agüimes",Tierra,12000 m,canarias,2022
D-15,Mayo,8k Lagar Trail,https://runedia.mundodeportivo.com/carrera/8k-lagar-trail-2022/202221793/,"Gran Canaria, Agüimes",Tierra,8000 m,canarias,2022
D-15,Mayo,23k Lagar Trail,https://runedia.mundodeportivo.com/carrera/23k-lagar-trail-2022/202221785/,"Gran Canaria, Agüimes",Tierra,23000 m,canarias,2022
J-19,Mayo,Transgrancanaria Bike,https://runedia.mundodeportivo.com/carrera/transgrancanaria-bike-2022/202224690/,"Gran Canaria, La Aldea",Btt,150000 m,canarias,2022
S-21,Mayo,NightRun Santa Cruz de Tenerife,https://runedia.mundodeportivo.com/carrera/nightrun-santa-cruz-de-tenerife-2022/202247241/,"Tenerife, Santa Cruz de Tenerife",Asfalto,10000 m,canarias,2022
S-21,Mayo,Entrenamiento oficial Binter Night Run,https://runedia.mundodeportivo.com/carrera/entrenamiento-oficial-binter-night-run-2022/202224415/,"Tenerife, Santa Cruz de Tenerife",Asfalto,1000 m,canarias,2022
S-21,Mayo,Tenerife Walking Festival (5 días),https://runedia.mundodeportivo.com/carrera/tenerife-walking-festival-5-dias-2022/202225821/,"Tenerife, Puerto de la Cruz",Travesía,30000 m,canarias,2022
S-21,Mayo,Tenerguera Trail,https://runedia.mundodeportivo.com/carrera/tenerguera-trail-2022/202225820/,"Tenerife, El Molledo",Montaña,8000 m,canarias,2022
S-21,Mayo,Gran Canaria Maratón,https://runedia.mundodeportivo.com/carrera/gran-canaria-maraton-2022/20223262/,"Gran Canaria, Las Palmas",Asfalto,42195 m,canarias,2022
S-21,Mayo,Fonteide Teno Trail,https://runedia.mundodeportivo.com/carrera/fonteide-teno-trail-2022/202244129/,"Tenerife, Masca",Montaña,12000 m,canarias,2022
S-21,Mayo,NightRun Tenerife - 10K,https://runedia.mundodeportivo.com/carrera/nightrun-tenerife-10k-2022/202247245/,"Tenerife, Santa Cruz de Tenerife",Asfalto,10000 m,canarias,2022
S-21,Mayo,NightRun Santa Cruz de Tenerife 5K,https://runedia.mundodeportivo.com/carrera/nightrun-santa-cruz-de-tenerife-5k-2022/202247242/,"Tenerife, Santa Cruz de Tenerife",Asfalto,5000 m,canarias,2022
D-22,Mayo,K21 LA GUANCHA,https://runedia.mundodeportivo.com/carrera/k21-la-guancha-2022/202226350/,"Tenerife, La Guancha",Montaña,21000 m,canarias,2022
D-22,Mayo,Urban Five Run,https://runedia.mundodeportivo.com/carrera/urban-five-run-2022/202226247/,"Tenerife, Los Llanos de Aridane",Asfalto,5000 m,canarias,2022
V-27,Mayo,Milla de Primavera Ciudad de Santa Cruz,https://runedia.mundodeportivo.com/carrera/milla-de-primavera-ciudad-de-santa-cruz-2022/202226140/,"Tenerife, Santa Cruz de Tenerife",Asfalto,1609 m,canarias,2022
S-28,Mayo,Vertical Prois,https://runedia.mundodeportivo.com/carrera/vertical-prois-2022/202227569/,"Tenerife, Tijarafe - La Palma",Montaña,3500 m,canarias,2022
S-28,Mayo,La Espíritu Triabona 10k,https://runedia.mundodeportivo.com/carrera/la-espiritu-triabona-10k-2022/202227072/,"Tenerife, Granadilla de Abona",Asfalto,10000 m,canarias,2022
S-28,Mayo,Corta Circular de Tejeda,https://runedia.mundodeportivo.com/carrera/corta-circular-de-tejeda-2022/202226824/,"Gran Canaria, Tejeda",Montaña,12500 m,canarias,2022
S-28,Mayo,Larga Circular de Tejeda,https://runedia.mundodeportivo.com/carrera/larga-circular-de-tejeda-2022/202227097/,"Gran Canaria, Tejeda",Montaña,47500 m,canarias,2022
S-28,Mayo,Hoya del Abade MTB Maratón,https://runedia.mundodeportivo.com/carrera/hoya-del-abade-mtb-maraton-2022/202227009/,"Tenerife, La Victoria de Acentejo",Btt,50000 m,canarias,2022
S-28,Mayo,La Espíritu Triabona 5k,https://runedia.mundodeportivo.com/carrera/la-espiritu-triabona-5k-2022/202227073/,"Tenerife, Granadilla de Abona",Asfalto,5000 m,canarias,2022
D-29,Mayo,Neon Run Spain © La Palma - 10km,https://runedia.mundodeportivo.com/carrera/neon-run-spain-la-palma-10km-2022/202235791/,"La Palma, Los Llanos de Aridane",Asfalto,10000 m,canarias,2022
D-29,Mayo,Medio Maratón Ciudad de la Laguna,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-la-laguna-2022/20223046/,"Tenerife, La Laguna",Asfalto,21097 m,canarias,2022
D-29,Mayo,Neon Run Spain © La Palma - 5km,https://runedia.mundodeportivo.com/carrera/neon-run-spain-la-palma-5km-2022/202235792/,"La Palma, Los Llanos de Aridane",Asfalto,5000 m,canarias,2022
D-29,Mayo,Media Maratón Ciudad de la Laguna 10K,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-la-laguna-10k-2022/202221560/,"Tenerife, La Laguna",Asfalto,10550 m,canarias,2022
J-2,Junio,Tenerife Bluetrail - Vertical Night Challenge,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-vertical-night-challenge-2022/202226545/,"Tenerife, Los Realejos",Montaña,5000 m,canarias,2022
V-3,Junio,Tenerife Bluetrail Ultra,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-ultra-2022/202226568/,"Tenerife, Granadilla de Abona- Médano",Montaña,104000 m,canarias,2022
S-4,Junio,Mazucator - Copa Spar,https://runedia.mundodeportivo.com/carrera/mazucator-copa-spar-2022/202227197/,"La Palma, Villa de Mazo",Montaña,18200 m,canarias,2022
S-4,Junio,Tenerife Bluetrail - Reto,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-reto-2022/202227415/,"Tenerife, Puerto de la Cruz",Montaña,8000 m,canarias,2022
S-4,Junio,Tenerife Bluetrail - Maratón,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-maraton-2022/202227413/,"Tenerife, La Orotava",Montaña,44000 m,canarias,2022
S-4,Junio,Club La Santa Virtual Series - 5K,https://runedia.mundodeportivo.com/carrera/club-la-santa-virtual-series-5k-2022/202226804/,"Lanzarote,",,5000 m,canarias,2022
S-4,Junio,Tenerife Bluetrail - Trail,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-trail-2022/202227416/,"Tenerife, Vilaflor",Montaña,73000 m,canarias,2022
S-4,Junio,Tenerife Bluetrail - Media,https://runedia.mundodeportivo.com/carrera/tenerife-bluetrail-media-2022/202227414/,"Tenerife, Los Realejos",Montaña,24000 m,canarias,2022
S-4,Junio,Travesía a Nado El Jablillo,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-jablillo-2022/202227516/,"Lanzarote, Costa Teguise",Natación,2000 m,canarias,2022
S-4,Junio,Club La Santa Virtual Series - 10K,https://runedia.mundodeportivo.com/carrera/club-la-santa-virtual-series-10k-2022/202226803/,"Lanzarote,",,10000 m,canarias,2022
D-5,Junio,Swimrun Masopalmas Gran Canaria - SPRINT,https://runedia.mundodeportivo.com/carrera/swimrun-masopalmas-gran-canaria-sprint-2022/202229512/,"La Palma, MASPALOMAS",Natación,9570 m,canarias,2022
D-5,Junio,10k Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/10k-fundacion-puerto-de-las-palmas-2022/202224780/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,10000 m,canarias,2022
D-5,Junio,10km de la Media Maratón Nocturna Puerto de la Cruz,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-nocturna-puerto-de-la-cruz-2022/202246093/,"Tenerife, Puerto de la Cruz de Tenerife",Asfalto,10000 m,canarias,2022
D-5,Junio,Media Maratón Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/media-maraton-fundacion-puerto-de-las-palmas-2022/20222814/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,21097 m,canarias,2022
D-5,Junio,Swimrun Maspalmas Gran Canaria - SUPERSPRINT,https://runedia.mundodeportivo.com/carrera/swimrun-maspalmas-gran-canaria-supersprint-2022/202229513/,"Gran Canaria, MASPALOMAS",Natación,7090 m,canarias,2022
D-5,Junio,5k Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/5k-fundacion-puerto-de-las-palmas-2022/202224814/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,5000 m,canarias,2022
D-5,Junio,Media Maratón Nocturna Puerto de la Cruz -Vitaldent 21Km,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-puerto-de-la-cruz-vitaldent-21km-2022/202246284/,"Tenerife, Puerto de la Cruz de Tenerife",Asfalto,21097 m,canarias,2022
M-7,Junio,Travesía a nado Isla de La Palma 1km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-1km-2022/202237424/,"La Palma, Santa Cruz de la Palma",Natación,1000 m,canarias,2022
M-7,Junio,Travesía a nado Isla de La Palma 7km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-7km-2022/202237426/,"La Palma, Santa Cruz de la Palma",Natación,7000 m,canarias,2022
M-7,Junio,Travesía a nado Isla de La Palma 4km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-4km-2022/202237425/,"La Palma, Santa Cruz de La Palma",Natación,4000 m,canarias,2022
S-11,Junio,Guguy Trail Entrecorrales Tasartico,https://runedia.mundodeportivo.com/carrera/guguy-trail-entrecorrales-tasartico-2022/202229239/,"Gran Canaria, La Aldea de San Nicolás",Montaña,10500 m,canarias,2022
,Junio,Wine run Lanzarote,https://runedia.mundodeportivo.com/carrera/wine-run-lanzarote-2022/202229602/,"Lanzarote, Lanzarote",Tierra,21000 m,canarias,2022
S-11,Junio,SAN ANDRÉS TRAIL,https://runedia.mundodeportivo.com/carrera/san-andres-trail-2022/202249882/,"Fuerteventura, Fuerteventura",Montaña,17000 m,canarias,2022
D-12,Junio,La Mencey Adeje - 5k,https://runedia.mundodeportivo.com/carrera/la-mencey-adeje-5k-2022/202229876/,"Tenerife, Adeje",Obstáculos,5000 m,canarias,2022
D-12,Junio,Aduare Run,https://runedia.mundodeportivo.com/carrera/aduare-run-2022/202227702/,"Tenerife, Fuencaliente de la Palma",Montaña,23000 m,canarias,2022
D-12,Junio,La Mencey Adeje - 10k,https://runedia.mundodeportivo.com/carrera/la-mencey-adeje-10k-2022/202229875/,"Tenerife, Adeje",Obstáculos,8000 m,canarias,2022
D-12,Junio,Ruta Cicloturista Santiago del Teide,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-santiago-del-teide-2022/202242243/,"Tenerife, Santiago del teide",Bici Carretera,72000 m,canarias,2022
S-18,Junio,Artenara trail,https://runedia.mundodeportivo.com/carrera/artenara-trail-2022/20223263/,"Gran Canaria, Artenara",Montaña,33000 m,canarias,2022
S-18,Junio,Artenara trail - KV - especial navidad,https://runedia.mundodeportivo.com/carrera/artenara-trail-kv-especial-navidad-2022/202253279/,"Gran Canaria, Artenara",Montaña,3500 m,canarias,2022
S-18,Junio,Carrera Urbana clinica del pie luengo - 10K,https://runedia.mundodeportivo.com/carrera/carrera-urbana-clinica-del-pie-luengo-10k-2022/202230465/,"Tenerife, Puerto de La Cruz",Asfalto,10000 m,canarias,2022
S-18,Junio,Carrera Urbana Naviera Armas 5k,https://runedia.mundodeportivo.com/carrera/carrera-urbana-naviera-armas-5k-2022/202230464/,"Tenerife, Puerto de la Cruz",Asfalto,5000 m,canarias,2022
D-19,Junio,Duatlón Ciudad de Telde,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-telde-2022/202229793/,"Gran Canaria, Telde",Duatlón,25750 m,canarias,2022
D-19,Junio,Running Trail San Juan de la Rambla,https://runedia.mundodeportivo.com/carrera/running-trail-san-juan-de-la-rambla-2022/202231269/,"Tenerife, San Juan de la Rambla",Montaña,9000 m,canarias,2022
D-19,Junio,Duatlón Cross Atlefulca,https://runedia.mundodeportivo.com/carrera/duatlon-cross-atlefulca-2022/202231040/,"Gran Canaria, Ciudad de Telde",Duatlón,4000 m,canarias,2022
D-19,Junio,La Mencey Granadilla,https://runedia.mundodeportivo.com/carrera/la-mencey-granadilla-2022/202225100/,"Tenerife, Granadilla",Obstáculos,8000 m,canarias,2022
D-19,Junio,Crossfast Cívico Militar,https://runedia.mundodeportivo.com/carrera/crossfast-civico-militar-2022/202231031/,"Tenerife, Santa Cruz de Tenerife",Cross,1000 m,canarias,2022
S-25,Junio,Carrera Nocturna Parkinson Tenerife,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-parkinson-tenerife-2022/202231663/,"Tenerife, Tenerife",Asfalto,7000 m,canarias,2022
S-25,Junio,Carrera Popular Trail Gáldar,https://runedia.mundodeportivo.com/carrera/carrera-popular-trail-galdar-2022/202231669/,"Gran Canaria, Galdar",Cross,9000 m,canarias,2022
S-25,Junio,"Carrera de Montaña de Saucillo ""Del barranco al lomo""",https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-saucillo-del-barranco-al-lomo-2022/202232461/,"Gran Canaria, Saucillo de Gáldar",Montaña,12000 m,canarias,2022
S-25,Junio,Circular Las Carboneras Trail,https://runedia.mundodeportivo.com/carrera/circular-las-carboneras-trail-2022/202230474/,"Tenerife, Las Carboneras",Montaña,14600 m,canarias,2022
S-25,Junio,Travesía a nado de San Juan,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-san-juan-2022/202231956/,"Lanzarote, Lanzarote",Natación,1200 m,canarias,2022
S-25,Junio,Maratón MTB Norte de Lanzarote - HTT,https://runedia.mundodeportivo.com/carrera/maraton-mtb-norte-de-lanzarote-htt-2022/202244205/,"Lanzarote, Haría",Btt,55400 m,canarias,2022
S-25,Junio,MTB-XC de Saucillo de Gáldar,https://runedia.mundodeportivo.com/carrera/mtb-xc-de-saucillo-de-galdar-2022/202232760/,"Gran Canaria, Saucillo de Gáldar",Btt,15000 m,canarias,2022
S-25,Junio,Dialprix Blue Running,https://runedia.mundodeportivo.com/carrera/dialprix-blue-running-2022/202231710/,"Tenerife, Porís de Abona",Asfalto,8000 m,canarias,2022
D-26,Junio,Ycodentrail - 25k,https://runedia.mundodeportivo.com/carrera/ycodentrail-25k-2022/202231986/,"Tenerife, Icod de los Vinos",Montaña,25000 m,canarias,2022
D-26,Junio,Ycodentrail - 14k,https://runedia.mundodeportivo.com/carrera/ycodentrail-14k-2022/202231985/,"Tenerife, Icod de los Vinos",Montaña,14000 m,canarias,2022
S-2,Julio,Copa de Carreras por Montaña - Transajaches 25Km,https://runedia.mundodeportivo.com/carrera/copa-de-carreras-por-montana-transajaches-25km-2022/202232493/,"Lanzarote, Lanzarote",Montaña,25000 m,canarias,2022
S-2,Julio,Traíña Trail costa Mogán - 42km,https://runedia.mundodeportivo.com/carrera/traina-trail-costa-mogan-42km-2022/202254366/,"Gran Canaria, Mogán",Montaña,42000 m,canarias,2022
S-2,Julio,Cross Trail La Pared - 21km,https://runedia.mundodeportivo.com/carrera/cross-trail-la-pared-21km-2022/202232524/,"Fuerteventura, Pájara",Cross,21000 m,canarias,2022
S-2,Julio,Traíña Trail costa Mogán - 27km,https://runedia.mundodeportivo.com/carrera/traina-trail-costa-mogan-27km-2022/202231953/,"Gran Canaria, Mogán",Montaña,27000 m,canarias,2022
S-2,Julio,Trail La Vegueta Piel de Toro 5km,https://runedia.mundodeportivo.com/carrera/trail-la-vegueta-piel-de-toro-5km-2022/202231939/,"Gran Canaria, La Vegueta",Montaña,5000 m,canarias,2022
S-2,Julio,Renault Street Run Maspalomas - 10Km,https://runedia.mundodeportivo.com/carrera/renault-street-run-maspalomas-10km-2022/202232800/,"Gran Canaria, Maspalomas",Asfalto,10000 m,canarias,2022
S-2,Julio,Travesía San Telmo,https://runedia.mundodeportivo.com/carrera/travesia-san-telmo-2022/202232373/,"Tenerife, Puerto de la Cruz",Otros,5000 m,canarias,2022
S-2,Julio,Copa de Carreras por Montaña - Transajaches,https://runedia.mundodeportivo.com/carrera/copa-de-carreras-por-montana-transajaches-2022/202232492/,"Lanzarote, Lanzarote",Montaña,14000 m,canarias,2022
