dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-22,Junio,EDP San Fermín Marathon - 5k,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-5k-2024/202431151/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2023
D-30,Junio,Extreme Bardenas,https://runedia.mundodeportivo.com/carrera/extreme-bardenas-2024/202431457/,"Navarra, Arguedas",Btt,98500 m,navarra,2023
D-30,Junio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2024/20241831/,"Navarra, Pamplona",Asfalto,800 m,navarra,2023
D-30,Junio,Triku Trail,https://runedia.mundodeportivo.com/carrera/triku-trail-2024/202431554/,"Navarra, Etxarri Aranatz",Montaña,21000 m,navarra,2023
D-7,Julio,Carrera Solidaria Contra la Violencia de Genero,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-la-violencia-de-genero-2024/202432279/,"Navarra, Obanos",Asfalto,7000 m,navarra,2023
D-7,Julio,Triatlón Tudela -  Reto del Ebro,https://runedia.mundodeportivo.com/carrera/triatlon-tudela-reto-del-ebro-2024/202432765/,"Navarra, Tudela",Triatlón,25700 m,navarra,2023
S-20,Julio,Cicloturista La Miguel Indurain - Corta,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-corta-2024/202434580/,"Navarra, Villava",Bici Carretera,100000 m,navarra,2023
S-20,Julio,Cicloturista La Miguel Indurain - Larga,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-larga-2024/202434581/,"Navarra, Villava",Bici Carretera,180000 m,navarra,2023
D-21,Julio,Marcilla Xtreme Corta,https://runedia.mundodeportivo.com/carrera/marcilla-xtreme-corta-2024/202434968/,"Navarra, Marcilla",Btt,43000 m,navarra,2023
S-27,Julio,Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/alkaiaga-trail-2024/202434515/,"Navarra, Alkaiaga",Montaña,9000 m,navarra,2023
S-27,Julio,Joya de Fustiñana,https://runedia.mundodeportivo.com/carrera/joya-de-fustinana-2024/202435137/,"Navarra, Fustiñana",Asfalto,6600 m,navarra,2023
X-31,Julio,Pirenaica - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-pyrenees-cycling-tour-2024/202435232/,"Navarra, Urzainki",Bici Carretera,740000 m,navarra,2023
D-4,Agosto,Pilon Trail Acofalces 16KM,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofalces-16km-2024/202436376/,"Navarra, Falces",Montaña,16000 m,navarra,2023
X-7,Agosto,Berako Gau Lasterketa,https://runedia.mundodeportivo.com/carrera/berako-gau-lasterketa-2024/202419962/,"Navarra, Bera",Asfalto,7400 m,navarra,2023
S-10,Agosto,Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/cross-san-ireneo-2024/202436695/,"Navarra, Valtierra",Cross,6400 m,navarra,2023
S-17,Agosto,CARRERA DEL MELOCOTON,https://runedia.mundodeportivo.com/carrera/carrera-del-melocoton-2024/202451481/,"Navarra, SARTAGUDA",Asfalto,6000 m,navarra,2023
D-25,Agosto,Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ciudad-de-corella-2024/20241841/,"Navarra, Corella",Asfalto,5500 m,navarra,2023
D-25,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2024/202438213/,"Navarra, Eugi",Cross,10900 m,navarra,2023
D-25,Agosto,Cicloturista Villa de Azagra 50k 32k,https://runedia.mundodeportivo.com/carrera/cicloturista-villa-de-azagra-50k-32k-2024/202438208/,"Navarra, Azagra",Btt,50000 m,navarra,2023
S-31,Agosto,Cronoescalada Matamachos,https://runedia.mundodeportivo.com/carrera/cronoescalada-matamachos-2024/202438085/,"Navarra, Garde",Bici Carretera,8600 m,navarra,2023
D-1,Septiembre,Carrera popular ciudad de Viana - 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-5k-2024/202439016/,"Navarra, Viana",Asfalto,5000 m,navarra,2023
D-1,Septiembre,Carrera popular ciudad de Viana 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-10k-2024/202439017/,"Navarra, Viana",Asfalto,10000 m,navarra,2023
D-1,Septiembre,Cross Virgen de la Barda de Fitero,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-barda-de-fitero-2024/202438212/,"Navarra, Fitero",Asfalto,5200 m,navarra,2023
S-7,Septiembre,Larra Larrau Intersport Irabia,https://runedia.mundodeportivo.com/carrera/larra-larrau-intersport-irabia-2024/20241870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2023
D-8,Septiembre,EREMUA ENDURO LASTERKETA,https://runedia.mundodeportivo.com/carrera/eremua-enduro-lasterketa-2024/202451457/,"Navarra, Zubiri",Btt,20000 m,navarra,2023
D-15,Septiembre,P2P Skate Race half marathon,https://runedia.mundodeportivo.com/carrera/p2p-skate-race-half-marathon-2024/202440961/,"Navarra, Zubiri - Pamplona",Otros,21100 m,navarra,2023
D-15,Septiembre,P2P  Skate Race Marathon,https://runedia.mundodeportivo.com/carrera/p2p-skate-race-marathon-2024/202440960/,"Navarra, De Pamplona a Puente la Reina",Otros,42195 m,navarra,2023
D-15,Septiembre,Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-arazuri-2024/202441218/,"Navarra, Arazuri",Btt,43000 m,navarra,2023
V-20,Septiembre,Carrera Nocturna Buñuel,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-bunuel-2024/202434558/,"Navarra, Buñuel",Asfalto,5250 m,navarra,2023
S-21,Septiembre,Cross Urbano San Miguel - Cortes,https://runedia.mundodeportivo.com/carrera/cross-urbano-san-miguel-cortes-2024/202440804/,"Navarra, Cortes",Cross,6200 m,navarra,2023
S-21,Septiembre,ValdizarbeXtrem,https://runedia.mundodeportivo.com/carrera/valdizarbextrem-2024/202438848/,"Navarra, Puente la Reina",Btt,65000 m,navarra,2023
D-22,Septiembre,Uhartearakil-Beriain Km Bertikala,https://runedia.mundodeportivo.com/carrera/uhartearakil-beriain-km-bertikala-2024/20241842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2023
S-28,Septiembre,Leitzulia BTT,https://runedia.mundodeportivo.com/carrera/leitzulia-btt-2024/202442514/,"Navarra, Leitza",Btt,42000 m,navarra,2023
S-28,Septiembre,Carrera de montaña  Olazagutía-Urbasa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-olazagutia-urbasa-2024/20241844/,"Navarra, Olatzagutia",Montaña,15230 m,navarra,2023
S-5,Octubre,Cross Nocturno Anaitasuna,https://runedia.mundodeportivo.com/carrera/cross-nocturno-anaitasuna-2024/202443766/,"Navarra, Pamplona",Cross,5600 m,navarra,2023
S-5,Octubre,Tierra Estella Epic - Medio Fondo -52K,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-medio-fondo-52k-2024/202444227/,"Navarra, Ayegui",Btt,52000 m,navarra,2023
S-5,Octubre,IBERUS RACE MILAGRO 10k 6k,https://runedia.mundodeportivo.com/carrera/iberus-race-milagro-10k-6k-2024/202451410/,"Navarra, Milagro",Obstáculos,10000 m,navarra,2023
S-5,Octubre,Tierra Estella Epic - Bike marathon- Versión UCI y cicloturista,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-bike-marathon-version-uci-y-cicloturista-2024/202444226/,"Navarra, Ayegui",Btt,88000 m,navarra,2023
D-6,Octubre,Medio Maratón de Navarra - Roncesvalles Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-navarra-roncesvalles-zubiri-2024/202443310/,"Navarra, Roncesvalles",Asfalto,21097 m,navarra,2023
S-12,Octubre,JM -Leyre Trail-,https://runedia.mundodeportivo.com/carrera/jm-leyre-trail-2024/202445696/,"Navarra, Yesa",Montaña,21000 m,navarra,2023
S-12,Octubre,JM -Leyre Vertical-,https://runedia.mundodeportivo.com/carrera/jm-leyre-vertical-2024/202445697/,"Navarra, Yesa",Montaña,3900 m,navarra,2023
D-13,Octubre,Carrera Solidaria de Navarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-5k-2024/202445243/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2023
D-13,Octubre,Carrera Popular Villa de Andosilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-andosilla-2024/202445234/,"Navarra, Andosilla",Cross,5500 m,navarra,2023
D-13,Octubre,Carrera Solidaria de Navarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-10k-2024/202445242/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2023
S-19,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2024/202445717/,"Navarra, Bera",Asfalto,4900 m,navarra,2023
S-19,Octubre,IrriSarri Bike Enduro Txapeltketa,https://runedia.mundodeportivo.com/carrera/irrisarri-bike-enduro-txapeltketa-2024/202446143/,"Navarra, Igantzi",Btt,22000 m,navarra,2023
D-27,Octubre,ENDURO EZKABA,https://runedia.mundodeportivo.com/carrera/enduro-ezkaba-2024/202451406/,"Navarra, Berriozar",Btt Descenso,10000 m,navarra,2023
S-2,Noviembre,Las Murallas de Pamplona 15K,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-15k-2024/202446616/,"Navarra, Pamplona",Asfalto,15000 m,navarra,2023
S-2,Noviembre,Las Murallas de Pamplona 5K,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-5k-2024/202446618/,"Navarra, Pamplona",Asfalto,5500 m,navarra,2023
S-2,Noviembre,Las Murallas de Pamplona 20K,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-20k-2024/202446617/,"Navarra, Baluarte",Asfalto,20000 m,navarra,2023
S-2,Noviembre,Las Murallas de Pamplona 10K,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-10k-2024/202446615/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2023
S-9,Noviembre,Trail Arroniz 23k,https://runedia.mundodeportivo.com/carrera/trail-arroniz-23k-2024/202447694/,"Navarra, Arroniz",Montaña,23000 m,navarra,2023
S-9,Noviembre,MEDIA MARATON MONTAÑA VILLA DE ARRONIZ,https://runedia.mundodeportivo.com/carrera/media-maraton-montana-villa-de-arroniz-2024/202447611/,"Navarra, MONTEJURRA - Arroniz",Cross,23000 m,navarra,2023
S-9,Noviembre,Trail Arroniz 8k,https://runedia.mundodeportivo.com/carrera/trail-arroniz-8k-2024/202447695/,"Navarra, Arroniz",Montaña,8000 m,navarra,2023
S-16,Noviembre,Cross El Arriero,https://runedia.mundodeportivo.com/carrera/cross-el-arriero-2024/202448163/,"Navarra, Eulate",Cross,11000 m,navarra,2023
S-16,Noviembre,Cross Nocturno Larreak Bizirik,https://runedia.mundodeportivo.com/carrera/cross-nocturno-larreak-bizirik-2024/202448164/,"Navarra, Olaz",Cross,6000 m,navarra,2023
D-17,Noviembre,Vuelta al Plantío,https://runedia.mundodeportivo.com/carrera/vuelta-al-plantio-2024/202448712/,"Navarra, San Adrián",Cross,5000 m,navarra,2023
D-1,Diciembre,Cross de las peñas de Tafalla,https://runedia.mundodeportivo.com/carrera/cross-de-las-penas-de-tafalla-2024/20243438/,"Navarra, Tafalla",Cross,8000 m,navarra,2023
S-7,Diciembre,Cross Marcilla 5k,https://runedia.mundodeportivo.com/carrera/cross-marcilla-5k-2024/202449864/,"Navarra, Marcilla",Cross,5000 m,navarra,2023
S-7,Diciembre,Cross Marcilla 10k,https://runedia.mundodeportivo.com/carrera/cross-marcilla-10k-2024/202449863/,"Navarra, Marcilla",Cross,10000 m,navarra,2023
S-7,Diciembre,TXANTREAKO HERRI KROSA - CROSS POPULAR DE LA TXANTREA,https://runedia.mundodeportivo.com/carrera/txantreako-herri-krosa-cross-popular-de-la-txantrea-2024/202449993/,"Navarra, TXANTREA - IRUÑA",Cross,8200 m,navarra,2023
D-8,Diciembre,Etxarri Aranatzko Txakurkrosa,https://runedia.mundodeportivo.com/carrera/etxarri-aranatzko-txakurkrosa-2024/202411563/,"Navarra,  Etxarri Aranatz",Canicross,6000 m,navarra,2023
S-14,Diciembre,Carrera de Navidad Denominaciones,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-denominaciones-2024/202450249/,"Navarra, Mendavia",Asfalto,5300 m,navarra,2023
D-22,Diciembre,EL PAVO. MARCHA MTB,https://runedia.mundodeportivo.com/carrera/el-pavo-marcha-mtb-2024/202450534/,"Navarra, Muniain de la Solana",Btt,36800 m,navarra,2023
D-22,Diciembre,San SilbesTrail 8k,https://runedia.mundodeportivo.com/carrera/san-silbestrail-8k-2024/202450735/,"Navarra, ZUBIRI Esteribar",Cross,8000 m,navarra,2023
D-22,Diciembre,San Silvestre de Lerín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lerin-2024/20243441/,"Navarra, Lerín",Asfalto,7200 m,navarra,2023
D-22,Diciembre,San SilbesTrail 18k,https://runedia.mundodeportivo.com/carrera/san-silbestrail-18k-2024/202450734/,"Navarra, ZUBIRI Esteribar",Cross,18000 m,navarra,2023
D-22,Diciembre,"San Silvestre Artica ""Ayudamos a Nerea""",https://runedia.mundodeportivo.com/carrera/san-silvestre-artica-ayudamos-a-nerea-2024/202450736/,"Navarra, Artica",Asfalto,5100 m,navarra,2023
S-28,Diciembre,San Silvestre Burlada,https://runedia.mundodeportivo.com/carrera/san-silvestre-burlada-2024/20243442/,"Navarra, Burlada",Asfalto,5000 m,navarra,2023
S-28,Diciembre,San Silvestre de Pamplona,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-pamplona-2024/202450887/,"Navarra, Pamplona",Asfalto,5800 m,navarra,2023
S-28,Diciembre,San Silvestre Barrialto,https://runedia.mundodeportivo.com/carrera/san-silvestre-barrialto-2024/202450859/,"Navarra,  MIRANDA DE ARGA",Asfalto,7400 m,navarra,2023
S-28,Diciembre,San Silvestre Valle de Egüés - Eguesibarko Silbestre Deuna,https://runedia.mundodeportivo.com/carrera/san-silvestre-valle-de-egues-eguesibarko-silbestre-deuna-2024/202450927/,"Navarra, Olatz - Valle de Egüés",Asfalto,5000 m,navarra,2023
V-3,Enero,Los Muros del Minero,https://runedia.mundodeportivo.com/carrera/los-muros-del-minero-2025/20252010266/,"Navarra, Beriain",Btt,107000 m,navarra,2023
M-7,Enero,Cross de Reyes de Larraga,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-de-larraga-2025/2025203421/,"Navarra, Larraga",Cross,7200 m,navarra,2023
L-13,Enero,Snowrunning Larra belagua,https://runedia.mundodeportivo.com/carrera/snowrunning-larra-belagua-2025/20252010832/,"Navarra, Isaba",Montaña,11000 m,navarra,2023
M-14,Enero,Araitz Beteluko Krosa,https://runedia.mundodeportivo.com/carrera/araitz-beteluko-krosa-2025/20252010874/,"Navarra, Betelu",Cross,7700 m,navarra,2023
M-21,Enero,10 Millas de Peralta-Falces,https://runedia.mundodeportivo.com/carrera/10-millas-de-peralta-falces-2025/2025203422/,"Navarra, Peralta",Asfalto,16094 m,navarra,2023
M-28,Enero,Etxera Eguna Lasterketa,https://runedia.mundodeportivo.com/carrera/etxera-eguna-lasterketa-2025/20252022754/,"Navarra, Lizarra-Estella",Asfalto,5000 m,navarra,2023
M-4,Febrero,Carrera de los Valientes,https://runedia.mundodeportivo.com/carrera/carrera-de-los-valientes-2025/20252012052/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2023
M-4,Febrero,Carrera de los Valientes,https://runedia.mundodeportivo.com/carrera/carrera-de-los-valientes-2025/20252012052/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2023
M-4,Febrero,Larrate Trail 11K,https://runedia.mundodeportivo.com/carrera/larrate-trail-11k-2025/20252042729/,"Navarra, Carcastillo",Montaña,11000 m,navarra,2023
M-4,Febrero,Duatlón Cros de Tudela,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-tudela-2025/20252012147/,"Navarra, Tudela",Duatlón,30000 m,navarra,2023
M-11,Febrero,Trail Hiru Herri 21k,https://runedia.mundodeportivo.com/carrera/trail-hiru-herri-21k-2025/20252013094/,"Navarra, Huarte-Uharte",Montaña,21000 m,navarra,2023
M-11,Febrero,Duatlon de Estella,https://runedia.mundodeportivo.com/carrera/duatlon-de-estella-2025/20252012892/,"Navarra, Estella",Duatlón,27500 m,navarra,2023
M-11,Febrero,Trail Hiru Herri 8k,https://runedia.mundodeportivo.com/carrera/trail-hiru-herri-8k-2025/20252013095/,"Navarra, Huarte-Uharte",Montaña,8000 m,navarra,2023
M-18,Febrero,Duatlón de Valtierra,https://runedia.mundodeportivo.com/carrera/duatlon-de-valtierra-2025/20252013408/,"Navarra, Valtierra",Duatlón,28500 m,navarra,2023
L-24,Febrero,Memorial Bandrés & Karolo - Combinada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-combinada-2025/20252012690/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2023
L-24,Febrero,Duatlón Basaburua JDN,https://runedia.mundodeportivo.com/carrera/duatlon-basaburua-jdn-2025/20252013641/,"Navarra, Basaburua",Triatlón,25000 m,navarra,2023
L-24,Febrero,Memorial Bandrés & Karolo - Cronoescalada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-cronoescalada-2025/20252012691/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2023
M-25,Febrero,Trail Aibar,https://runedia.mundodeportivo.com/carrera/trail-aibar-2025/20252013800/,"Navarra, Aibar",Montaña,18000 m,navarra,2023
D-2,Marzo,Copa Caja Rural Btt - Aibar,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-aibar-2025/20252014422/,"Navarra, Aibar",Btt,40000 m,navarra,2023
L-3,Marzo,Galar Trail Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galar-trail-mendi-lasterketa-2025/20252014574/,"Navarra, Esparza",Montaña,18500 m,navarra,2023
L-10,Marzo,Duatlón Valle de Aranguren,https://runedia.mundodeportivo.com/carrera/duatlon-valle-de-aranguren-2025/20252015662/,"Navarra, Mutilva",Duatlón,20000 m,navarra,2023
D-16,Marzo,Duatlón de Alsasua,https://runedia.mundodeportivo.com/carrera/duatlon-de-alsasua-2025/20252016094/,"Navarra, Alsasua",Duatlón,30000 m,navarra,2023
D-16,Marzo,Triatlón Egüés JDN,https://runedia.mundodeportivo.com/carrera/triatlon-egues-jdn-2025/20252015998/,"Navarra, Olaz",Triatlón,25000 m,navarra,2023
L-17,Marzo,Cross Villa de Falces Territorio vison - 5K,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-territorio-vison-5k-2025/20252016710/,"Navarra, Falces",Cross,5000 m,navarra,2023
L-17,Marzo,Cross Villa de Falces Territorio Visón - 10K,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-territorio-vison-10k-2025/20252016709/,"Navarra, Falces",Cross,10000 m,navarra,2023
L-17,Marzo,Roller 1/2 Maratón Puentes de Tudela Sportmadness,https://runedia.mundodeportivo.com/carrera/roller-12-maraton-puentes-de-tudela-sportmadness-2025/20252017321/,"Navarra, Tudela",Otros,21300 m,navarra,2023
D-23,Marzo,Arantzako Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arantzako-mendi-lasterketa-2025/202510008/,"Navarra, Arantza",Montaña,20000 m,navarra,2023
D-23,Marzo,Jurramendi Trail Txiki - 12k,https://runedia.mundodeportivo.com/carrera/jurramendi-trail-txiki-12k-2025/20252017021/,"Navarra, Aiegi",Montaña,12500 m,navarra,2023
D-23,Marzo,Jurramendi 360,https://runedia.mundodeportivo.com/carrera/jurramendi-360-2025/20252042666/,"Navarra, Ayegui",Montaña,45000 m,navarra,2023
D-23,Marzo,Jurramendi Trail Montejurra - 26k,https://runedia.mundodeportivo.com/carrera/jurramendi-trail-montejurra-26k-2025/20252017020/,"Navarra, Ayegi",Montaña,26000 m,navarra,2023
L-24,Marzo,"Carrera Moscatel y Pincho ""Ciudad de Corella""",https://runedia.mundodeportivo.com/carrera/carrera-moscatel-y-pincho-ciudad-de-corella-2025/20252018018/,"Navarra, Corella",Tierra,10000 m,navarra,2023
L-24,Marzo,Desafío 132 - Cicloturista,https://runedia.mundodeportivo.com/carrera/desafio-132-cicloturista-2025/20252018087/,"Navarra, Murchante",Bici Carretera,146000 m,navarra,2023
L-24,Marzo,Media Maratón Zubiri - Pamplona/Iruña,https://runedia.mundodeportivo.com/carrera/media-maraton-zubiri-pamplonairuna-2025/20252046051/,"Navarra, Zubiri",Asfalto,21000 m,navarra,2023
L-24,Marzo,Cross de Etxauri -ko Krossa,https://runedia.mundodeportivo.com/carrera/cross-de-etxauri-ko-krossa-2025/20252018056/,"Navarra, Etxauri",Cross,7000 m,navarra,2023
D-30,Marzo,Gran Premio Miguel Indurain,https://runedia.mundodeportivo.com/carrera/gran-premio-miguel-indurain-2025/20252018492/,"Navarra, Estella",Bici Carretera,100000 m,navarra,2023
D-6,Abril,Duatlón Contrareloj Equipos Valle de Egüés - Eguesibarko Duatloia,https://runedia.mundodeportivo.com/carrera/duatlon-contrareloj-equipos-valle-de-egues-eguesibarko-duatloia-2025/20252018446/,"Navarra, Sarriguren",Duatlón,285000 m,navarra,2023
D-6,Abril,Trail Sierra de Codes,https://runedia.mundodeportivo.com/carrera/trail-sierra-de-codes-2025/2025201812/,"Navarra, Torralba del Río",Montaña,13500 m,navarra,2023
L-7,Abril,Copa Caja Rural Btt - Dicastillo,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-dicastillo-2025/20252021695/,"Navarra, Dicastillo",Btt,36000 m,navarra,2023
L-7,Abril,Berroeta Saioa Berroeta Mendi Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/berroeta-saioa-berroeta-mendi-maratoi-erdia-2025/20252025068/,"Navarra, Berroeta",Montaña,21000 m,navarra,2023
D-13,Abril,Trail al Yugo - Largo,https://runedia.mundodeportivo.com/carrera/trail-al-yugo-largo-2025/20252020646/,"Navarra, Arguedas",Asfalto,13220 m,navarra,2023
D-13,Abril,Trail Pinares de Lerín - 9k,https://runedia.mundodeportivo.com/carrera/trail-pinares-de-lerin-9k-2025/20252018245/,"Navarra, Lerín",Montaña,9000 m,navarra,2023
D-13,Abril,Trail al Yugo - Corto,https://runedia.mundodeportivo.com/carrera/trail-al-yugo-corto-2025/20252020645/,"Navarra, Arguedas",Asfalto,5000 m,navarra,2023
D-13,Abril,Trail pinares de Lerín,https://runedia.mundodeportivo.com/carrera/trail-pinares-de-lerin-2025/20252018244/,"Navarra, Lerín",Montaña,23000 m,navarra,2023
L-14,Abril,"Berriozarko Mendi Lasterketa 7,2k",https://runedia.mundodeportivo.com/carrera/berriozarko-mendi-lasterketa-72k-2025/20252022414/,"Navarra, Berriozar",Montaña,7200 m,navarra,2023
L-14,Abril,Berako Mendi Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/berako-mendi-maratoi-erdia-2025/20252020739/,"Navarra, Bera",Asfalto,21150 m,navarra,2023
L-14,Abril,"Berriozarko Mendi Lasterketa 15,5k",https://runedia.mundodeportivo.com/carrera/berriozarko-mendi-lasterketa-155k-2025/20252022413/,"Navarra, Berriozar",Montaña,15500 m,navarra,2023
L-14,Abril,Superprestigio MTB,https://runedia.mundodeportivo.com/carrera/superprestigio-mtb-2025/20252026378/,"Navarra, Caparroso",Btt,100000 m,navarra,2023
V-18,Abril,Duatlón de Arbizu,https://runedia.mundodeportivo.com/carrera/duatlon-de-arbizu-2025/20252021178/,"Navarra, Arbizu",Duatlón,30000 m,navarra,2023
D-20,Abril,Ultzama Trail Uzea 19km,https://runedia.mundodeportivo.com/carrera/ultzama-trail-uzea-19km-2025/20252021583/,"Navarra, larraintzar",Montaña,19000 m,navarra,2023
D-20,Abril,Carrera Popular Estella-Lizarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-10k-2025/20252021276/,"Navarra, Estella-Lizarra",Asfalto,10000 m,navarra,2023
D-20,Abril,Carrera Popular Estella-Lizarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-5k-2025/20252021277/,"Navarra, Estella-Lizarra",Asfalto,5000 m,navarra,2023
D-20,Abril,Ultzama Trail Motza 10km,https://runedia.mundodeportivo.com/carrera/ultzama-trail-motza-10km-2025/20252021582/,"Navarra, larraintzar",Montaña,10000 m,navarra,2023
L-21,Abril,Cross Popular de la Almadía 6km,https://runedia.mundodeportivo.com/carrera/cross-popular-de-la-almadia-6km-2025/20252021705/,"Navarra, Burgui",Cross,6200 m,navarra,2023
L-21,Abril,Carrera Popular Hiru-Herri 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-hiru-herri-10k-2025/20252012820/,"Navarra, HUARTE",Asfalto,10000 m,navarra,2023
L-21,Abril,Travesía BTT Villa de Lodosa,https://runedia.mundodeportivo.com/carrera/travesia-btt-villa-de-lodosa-2025/20252022003/,"Navarra, Lodosa",Btt,52000 m,navarra,2023
L-21,Abril,Cross Popular de la Almadía 10km,https://runedia.mundodeportivo.com/carrera/cross-popular-de-la-almadia-10km-2025/20252021704/,"Navarra, Burgui",Cross,10300 m,navarra,2023
L-21,Abril,Carrera Popular Hiru-Herri 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-hiru-herri-5k-2025/2025203440/,"Navarra, Huarte",Asfalto,5000 m,navarra,2023
D-27,Abril,Copa Caja Rural Btt - Fitero,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-fitero-2025/20252014423/,"Navarra, Fitero",Btt,40000 m,navarra,2023
D-27,Abril,Nafarroa Xtrem Media Maratón,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-media-maraton-2025/20252022137/,"Navarra, Zubiri",Montaña,21195 m,navarra,2023
D-27,Abril,Nafarroa Xtrem 33k,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-33k-2025/20252022135/,"Navarra, Zubiri",Montaña,33000 m,navarra,2023
D-27,Abril,Ibaigorri BTT recorrido corto,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-recorrido-corto-2025/20252022111/,"Navarra, Lerín",Btt,34000 m,navarra,2023
D-27,Abril,Ibaigorri BTT Cronoplanche,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-cronoplanche-2025/20252022110/,"Navarra, Lerín",Btt,52000 m,navarra,2023
D-27,Abril,Sakanako Ibilaldia,https://runedia.mundodeportivo.com/carrera/sakanako-ibilaldia-2025/20252022148/,"Navarra, Irurtzun",Montaña,55000 m,navarra,2023
D-27,Abril,Duatlón Principado de Viana,https://runedia.mundodeportivo.com/carrera/duatlon-principado-de-viana-2025/20252020859/,"Navarra, Viana",Duatlón,98000 m,navarra,2023
D-27,Abril,Nafarroa Xtrem 68k,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-68k-2025/20252022136/,"Navarra, Zubiri",Montaña,68000 m,navarra,2023
D-27,Abril,Ibaigorri BTT sin planche,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-sin-planche-2025/20252022112/,"Navarra, Lerín",Btt,50000 m,navarra,2023
D-4,Mayo,Marcha Cicloturista La Peluso,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-la-peluso-2025/20252023008/,"Navarra, Irurtzun",Btt,138000 m,navarra,2023
D-4,Mayo,Olite Wine Bike Corta,https://runedia.mundodeportivo.com/carrera/olite-wine-bike-corta-2025/20252024807/,"Navarra, Olite",Btt,35000 m,navarra,2023
D-4,Mayo,Etxalarko III. BTT ibilaldia,https://runedia.mundodeportivo.com/carrera/etxalarko-iii-btt-ibilaldia-2025/20252042669/,"Navarra, Etxalar",Btt,31000 m,navarra,2023
