dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
,Abril,Long Trail Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/long-trail-enkarterri-extrem-2019/201917017/,"Vizcaya, Zaramillo",Montaña,68000 m,euskadi,2019
S-6,Abril,Kilimon Trail Mendaro,https://runedia.mundodeportivo.com/carrera/kilimon-trail-mendaro-2019/201918011/,"Guipuzkoa, Mendaro",Montaña,23000 m,euskadi,2019
S-6,Abril,Egiako Sudur Krossa - Gladys Enea,https://runedia.mundodeportivo.com/carrera/egiako-sudur-krossa-gladys-enea-2019/201918886/,"Guipuzkoa, San Sebastián",Cross,6000 m,euskadi,2019
S-6,Abril,Trail Enkarterri Extrem Trails,https://runedia.mundodeportivo.com/carrera/trail-enkarterri-extrem-trails-2019/201917121/,"Vizcaya, Zaramillo",Montaña,21000 m,euskadi,2019
S-6,Abril,Leharrei Mendi Lasterka,https://runedia.mundodeportivo.com/carrera/leharrei-mendi-lasterka-2019/201918030/,"Guipuzkoa, Gabiria",Asfalto,24000 m,euskadi,2019
S-6,Abril,Bilbao Donwhill International,https://runedia.mundodeportivo.com/carrera/bilbao-donwhill-international-2019/201916363/,"Vizcaya, Bilbao",Btt,2000 m,euskadi,2019
S-6,Abril,Ultra Trail Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/ultra-trail-enkarterri-extrem-2019/201917153/,"Vizcaya, Zaramillo",Montaña,62000 m,euskadi,2019
S-6,Abril,Short Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/short-enkarterri-extrem-2019/201917092/,"Vizcaya, Zaramillo",Montaña,11000 m,euskadi,2019
S-6,Abril,Maraton Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/maraton-enkarterri-extrem-2019/201917027/,"Vizcaya, Zaramillo",Montaña,42000 m,euskadi,2019
S-6,Abril,Kilimon Trail Mendaro - Corto,https://runedia.mundodeportivo.com/carrera/kilimon-trail-mendaro-corto-2019/201918012/,"Guipuzkoa, Mendaro",Montaña,11000 m,euskadi,2019
S-6,Abril,Etxebarri Raid,https://runedia.mundodeportivo.com/carrera/etxebarri-raid-2019/201930141/,"Vizcaya, Etxebarri",Raid,79000 m,euskadi,2019
D-7,Abril,Bailarako Kros Herrikoia,https://runedia.mundodeportivo.com/carrera/bailarako-kros-herrikoia-2019/201919168/,"Guipuzkoa, Irura",Cross,5145 m,euskadi,2019
D-7,Abril,Iurreta Urbana 10KM,https://runedia.mundodeportivo.com/carrera/iurreta-urbana-10km-2019/201918650/,"Vizcaya, Iurreta",Asfalto,10000 m,euskadi,2019
D-7,Abril,X Marcha Cicloturista Gallarta-Gallarta,https://runedia.mundodeportivo.com/carrera/x-marcha-cicloturista-gallarta-gallarta-2019/201917459/,"Vizcaya, Abanto Zierbena",Bici Carretera,97000 m,euskadi,2019
D-7,Abril,Prueba Urbana Iurreta - 5Km,https://runedia.mundodeportivo.com/carrera/prueba-urbana-iurreta-5km-2019/201919494/,"Vizcaya, Iurreta",Asfalto,5000 m,euskadi,2019
D-7,Abril,Klasika Primavera de Amorebieta,https://runedia.mundodeportivo.com/carrera/klasika-primavera-de-amorebieta-2019/201917227/,"Vizcaya, Amorebieta",Bici Carretera,100000 m,euskadi,2019
D-7,Abril,21K Medio Maratón San Sebastián,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-san-sebastian-2019/20192668/,"Guipuzkoa, San Sebastián",Asfalto,21097 m,euskadi,2019
D-7,Abril,Bilbokoak. VIII Urbana de Bilbao. VIII. Bilbao Hirikoa,https://runedia.mundodeportivo.com/carrera/bilbokoak-viii-urbana-de-bilbao-viii-bilbao-hirikoa-2019/201953665/,"Vizcaya, Bilbao",Orientación,6500 m,euskadi,2019
D-7,Abril,10K Media Maratón San Sebastián,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-san-sebastian-2019/201918179/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2019
L-8,Abril,Itzulia Basque Country,https://runedia.mundodeportivo.com/carrera/itzulia-basque-country-2019/201916653/,"Guipuzkoa, San Sebastian",Bici Carretera,1000 m,euskadi,2019
S-13,Abril,Canicross Zizurkil,https://runedia.mundodeportivo.com/carrera/canicross-zizurkil-2019/201917922/,"Guipuzkoa, Zizurkil",Canicross,4500 m,euskadi,2019
S-13,Abril,Carrera Vitoria-Gasteiz-Estíbaliz,https://runedia.mundodeportivo.com/carrera/carrera-vitoria-gasteiz-estibaliz-2019/201919236/,"Araba, Vitoria-Gasteiz",Asfalto,15075 m,euskadi,2019
D-14,Abril,Arrasate Udalatx Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arrasate-udalatx-mendi-lasterketa-2019/201918206/,"Guipuzkoa, Arrasate",Montaña,21000 m,euskadi,2019
D-14,Abril,Carrera Popular de los Paseos,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-los-paseos-2019/201918274/,"Araba, Vitoria-Gasteiz",Asfalto,6200 m,euskadi,2019
D-14,Abril,Andoaingo Ibilaldia,https://runedia.mundodeportivo.com/carrera/andoaingo-ibilaldia-2019/201918204/,"Guipuzkoa, Andoain",Caminata,40000 m,euskadi,2019
V-26,Abril,Lazkaoko Bikoteen Kross,https://runedia.mundodeportivo.com/carrera/lazkaoko-bikoteen-kross-2019/201919910/,"Guipuzkoa, Lazkao",Cross,5500 m,euskadi,2019
S-27,Abril,Gau Trail Arratzu,https://runedia.mundodeportivo.com/carrera/gau-trail-arratzu-2019/201914677/,"Vizcaya, Arratzu",Montaña,15000 m,euskadi,2019
D-28,Abril,Pagoeta Mendi Lasterketa - 8k,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-8k-2019/201920322/,"Guipuzkoa, Zarautz",Montaña,8000 m,euskadi,2019
D-28,Abril,Pagoeta Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-2019/20192671/,"Guipuzkoa, Zarautz",Montaña,21000 m,euskadi,2019
D-28,Abril,BTT Lasarte Oria,https://runedia.mundodeportivo.com/carrera/btt-lasarte-oria-2019/201954951/,"Guipuzkoa, Lasarte",Btt,25000 m,euskadi,2019
D-28,Abril,Galdakaoko Herri Krosa,https://runedia.mundodeportivo.com/carrera/galdakaoko-herri-krosa-2019/201920216/,"Vizcaya, Galdakao",Asfalto,8240 m,euskadi,2019
D-28,Abril,Boga Mendi Martxa,https://runedia.mundodeportivo.com/carrera/boga-mendi-martxa-2019/201917252/,"Vizcaya, Ondarroa",Caminata,54000 m,euskadi,2019
,Abril,Izarraitz mendi lasterketa,https://runedia.mundodeportivo.com/carrera/izarraitz-mendi-lasterketa-2019/20192666/,"Guipuzkoa, azpeitia",Montaña,25000 m,euskadi,2019
D-28,Abril,San Markos mendi lasterketa - Carrera de montaña de San Marcos,https://runedia.mundodeportivo.com/carrera/san-markos-mendi-lasterketa-carrera-de-montana-de-san-marcos-2019/201911972/,"Guipuzkoa, Errenteria",Montaña,11500 m,euskadi,2019
,Abril,Izarraitz mendi lasterketa corta,https://runedia.mundodeportivo.com/carrera/izarraitz-mendi-lasterketa-corta-2019/201920244/,"Guipuzkoa, Azpeitia",Montaña,10000 m,euskadi,2019
X-1,Mayo,Andoaingo kross mixtoa,https://runedia.mundodeportivo.com/carrera/andoaingo-kross-mixtoa-2019/20193003/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2019
X-1,Mayo,Andoaingo Santa Kruz Kross Herrikoia,https://runedia.mundodeportivo.com/carrera/andoaingo-santa-kruz-kross-herrikoia-2019/201920488/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2019
S-4,Mayo,5ª Pedales de Hierro - corta,https://runedia.mundodeportivo.com/carrera/5-pedales-de-hierro-corta-2019/201920694/,"Vizcaya, Trapagaran",Btt,35000 m,euskadi,2019
S-4,Mayo,Segura-Zerain Sprint,https://runedia.mundodeportivo.com/carrera/segura-zerain-sprint-2019/201920912/,"Guipuzkoa, Segura-Zerain",Montaña,15000 m,euskadi,2019
S-4,Mayo,Brevet Randonneur 200K Club Ciclista Donostiarra,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-club-ciclista-donostiarra-2019/201920703/,"Guipuzkoa, San Sebastián",Bici Carretera,200000 m,euskadi,2019
S-4,Mayo,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2019/201920911/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2019
S-4,Mayo,Balmasedako Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/balmasedako-emakumeen-saria-2019/201918708/,"Vizcaya, Balmaseda",Bici Carretera,73000 m,euskadi,2019
D-5,Mayo,Martxa BTT de Musakola,https://runedia.mundodeportivo.com/carrera/martxa-btt-de-musakola-2019/201921489/,"Guipuzkoa, Arrasate",Btt,33000 m,euskadi,2019
D-5,Mayo,Izazpiko Igorea,https://runedia.mundodeportivo.com/carrera/izazpiko-igorea-2019/201921341/,"Guipuzkoa, Ezkio",Montaña,6300 m,euskadi,2019
D-5,Mayo,Triatlon Bahia de Gorliz,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-gorliz-2019/201921690/,"Vizcaya, Gorliz",Triatlón,28750 m,euskadi,2019
D-5,Mayo,Bilbao MendiTrail - 32Km,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-32km-2019/201918216/,"Vizcaya, Bilbao",Montaña,32000 m,euskadi,2019
D-5,Mayo,Carrera de las Empresas - Donostia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-donostia-2019/201921133/,"Guipuzkoa, Donostia",Asfalto,9000 m,euskadi,2019
D-5,Mayo,5ª Pedales de Hierro,https://runedia.mundodeportivo.com/carrera/5-pedales-de-hierro-2019/201921080/,"Vizcaya, Trapagaran",Btt,52000 m,euskadi,2019
D-5,Mayo,6ª prueba Circuito Popular Jesús de la Fuente Zirkuitu Herrikoiaren 6. proba. Monte Ilso Mendia. Zalla,https://runedia.mundodeportivo.com/carrera/6-prueba-circuito-popular-jesus-de-la-fuente-zirkuitu-herrikoiaren-6-proba-monte-ilso-mendia-zalla-2019/201954839/,"Vizcaya, Zalla",Orientación,6500 m,euskadi,2019
D-5,Mayo,Las 5 millas de Urumea,https://runedia.mundodeportivo.com/carrera/las-5-millas-de-urumea-2019/201923422/,"Guipuzkoa, San Sebastián",Asfalto,8000 m,euskadi,2019
D-5,Mayo,Aloñako Igoera,https://runedia.mundodeportivo.com/carrera/alonako-igoera-2019/201919164/,"Guipuzkoa, Oñati",Montaña,22600 m,euskadi,2019
D-5,Mayo,Bilbao MendiTrail - BTT,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-btt-2019/201918217/,"Vizcaya, Bilbao",Btt,35000 m,euskadi,2019
D-5,Mayo,Bilbao MendiTrail - 22Km,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-22km-2019/201918215/,"Vizcaya, Bilbao",Caminata,22000 m,euskadi,2019
D-5,Mayo,Kanpezu Ioar Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/kanpezu-ioar-mendi-maratoia-2019/201921350/,"Araba, Santikurutze Kanpezu",Montaña,28000 m,euskadi,2019
D-5,Mayo,Zarautz Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zarautz-herri-lasterketa-2019/201922621/,"Vizcaya, Zarautz",Asfalto,8200 m,euskadi,2019
D-5,Mayo,Aiarako Mendi Duatloia,https://runedia.mundodeportivo.com/carrera/aiarako-mendi-duatloia-2019/201914620/,"Araba, Respaldiza",Duatlón,21750 m,euskadi,2019
S-11,Mayo,Orioko Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/orioko-herri-lasterketa-2019/201913669/,"Guipuzkoa, Orio",Montaña,22000 m,euskadi,2019
S-11,Mayo,Orioko Herri Lasterketa 11km,https://runedia.mundodeportivo.com/carrera/orioko-herri-lasterketa-11km-2019/201949689/,"Guipuzkoa, Orio",Asfalto,11000 m,euskadi,2019
S-11,Mayo,Carrera Obstáculos Urbanos Brigestone Corta / Infantil,https://runedia.mundodeportivo.com/carrera/carrera-obstaculos-urbanos-brigestone-corta-infantil-2019/201921926/,"Vizcaya, Basauri",Obstáculos,4000 m,euskadi,2019
S-11,Mayo,Extreme Oztopo Lasterketa,https://runedia.mundodeportivo.com/carrera/extreme-oztopo-lasterketa-2019/201921988/,"Vizcaya, Barakaldo",Montaña,4500 m,euskadi,2019
S-11,Mayo,Zeberio Harana Mendi Martxa,https://runedia.mundodeportivo.com/carrera/zeberio-harana-mendi-martxa-2019/201922196/,"Vizcaya, Zeberio",Montaña,48000 m,euskadi,2019
S-11,Mayo,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2019/201921915/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2019
S-11,Mayo,Carrera Obstáculos Urbanos Bridgestone Larga,https://runedia.mundodeportivo.com/carrera/carrera-obstaculos-urbanos-bridgestone-larga-2019/201921927/,"Vizcaya, Basauri",Obstáculos,11000 m,euskadi,2019
D-12,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-2019/201921279/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2019
D-12,Mayo,Carrera contra el cáncer San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-san-sebastian-2019/201922282/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2019
D-12,Mayo,EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-martin-fiz-2019/20193072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2019
D-12,Mayo,Gernika-Lumoko Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-btt-2019/201925455/,"Vizcaya, Gernika",Btt,33000 m,euskadi,2019
D-12,Mayo,Gernika-Lumoko Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-montana-2019/201925457/,"Vizcaya, Gernika",Montaña,18000 m,euskadi,2019
D-12,Mayo,Otala Zelai herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-herrikoia-2019/201922518/,"Guipuzkoa, Aretxabaleta",Asfalto,8000 m,euskadi,2019
D-12,Mayo,EDP Vitoria-Gasteiz Maratón Martín Fiz. ROLLER,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-martin-fiz-roller-2019/201952408/,"Araba, Vitoria-Gasteiz",Otros,42195 m,euskadi,2019
D-12,Mayo,Gernika-Lumoko Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-caminata-2019/201925456/,"Vizcaya, Gernika",Caminata,19000 m,euskadi,2019
D-12,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz. ROLLER,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-roller-2019/201929352/,"Araba, Vitoria-Gasteiz",Otros,21000 m,euskadi,2019
D-12,Mayo,10km EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/10km-edp-vitoria-gasteiz-maraton-martin-fiz-2019/201921002/,"Araba, Vitoria-Gasteiz",Asfalto,10500 m,euskadi,2019
V-17,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2019/201922653/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2019
S-18,Mayo,Carrera solidaria Bridgestone Basauri,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-bridgestone-basauri-2019/201922806/,"Vizcaya, Basauri",Asfalto,10000 m,euskadi,2019
S-18,Mayo,Oxfam Intermón Trailwalker,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-2019/201922968/,"Araba, Vitoria",Otros,100000 m,euskadi,2019
,Mayo,Galdakaoko Mugarriz mugarrizko corta (años pares),https://runedia.mundodeportivo.com/carrera/galdakaoko-mugarriz-mugarrizko-corta-anos-pares-2019/201923068/,"Vizcaya, Galdako",Montaña,22000 m,euskadi,2019
,Mayo,Mugarriz mugarrizko martxa (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-martxa-anos-pares-2019/201922963/,"Vizcaya, Galdako",Montaña,50000 m,euskadi,2019
S-18,Mayo,Oxfam Intermón Trailwalker Euskadi,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-euskadi-2019/201922969/,"Araba, Vitoria-Gasteiz",Caminata,100000 m,euskadi,2019
S-18,Mayo,Ioar Martxa,https://runedia.mundodeportivo.com/carrera/ioar-martxa-2019/201924247/,"Araba, Campezo/Kanpezu",Btt,69000 m,euskadi,2019
D-19,Mayo,Carrera popular de Campezo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-campezo-2019/201923261/,"Araba, Campezo",Asfalto,5700 m,euskadi,2019
D-19,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-5k-2019/201923362/,"Guipuzkoa, Soraluze",Asfalto,5000 m,euskadi,2019
D-19,Mayo,Carrera popular de Campezo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-campezo-2019/201923261/,"Araba, Campezo",Asfalto,5700 m,euskadi,2019
D-19,Mayo,21K Medio Maratón Puente Bizkaia - 21K Bizkaia Zubiko Maratoi Erdia - Roller,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-puente-bizkaia-21k-bizkaia-zubiko-maratoi-erdia-roller-2019/201923164/,"Vizcaya, Portugalete - Getxo",Asfalto,21097 m,euskadi,2019
D-19,Mayo,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2019/201925421/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2019
D-19,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 10.5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-105k-2019/201923361/,"Guipuzkoa, Soraluze",Asfalto,10500 m,euskadi,2019
D-19,Mayo,21K Medio Maratón Puente Bizkaia - 21K Bizkaia Zubiko Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-puente-bizkaia-21k-bizkaia-zubiko-maratoi-erdia-2019/201923163/,"Vizcaya, Portugalete - Getxo",Asfalto,21097 m,euskadi,2019
D-19,Mayo,Emakumeen Martxa,https://runedia.mundodeportivo.com/carrera/emakumeen-martxa-2019/201923342/,"Vizcaya, Bilbao",Asfalto,9500 m,euskadi,2019
D-19,Mayo,Lasterbidean Nazio Elkartasun  Lasterketa,https://runedia.mundodeportivo.com/carrera/lasterbidean-nazio-elkartasun-lasterketa-2019/201927871/,"Vizcaya, Lakuntza - Arbizu",Asfalto,8300 m,euskadi,2019
D-19,Mayo,Aiara Btt,https://runedia.mundodeportivo.com/carrera/aiara-btt-2019/201953664/,"Araba, Ayala",Btt,42000 m,euskadi,2019
D-19,Mayo,Hondarribia 10km,https://runedia.mundodeportivo.com/carrera/hondarribia-10km-2019/201955079/,"Guipuzkoa, Hondarribia",Asfalto,10000 m,euskadi,2019
M-21,Mayo,#Librelasterketa,https://runedia.mundodeportivo.com/carrera/librelasterketa-2019/201923627/,"Guipuzkoa, Donostia",Asfalto,6000 m,euskadi,2019
X-22,Mayo,WWT Emakumeen XXXI. Bira,https://runedia.mundodeportivo.com/carrera/wwt-emakumeen-xxxi-bira-2019/201923074/,"Guipuzkoa, legazpi",Bici Carretera,1000000 m,euskadi,2019
S-25,Mayo,Amara Berriko Euskararen Aldeko Krosa - 3Km Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3km-abkrossa-2019/201924786/,"Guipuzkoa, Amara",Asfalto,3000 m,euskadi,2019
S-25,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2019/201923951/,"Araba, Vitoria-Gasteiz",Bici Carretera,173000 m,euskadi,2019
S-25,Mayo,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2019/201922961/,"Araba, Araia",Montaña,27600 m,euskadi,2019
S-25,Mayo,Urola Garaia Xtrem. 40K,https://runedia.mundodeportivo.com/carrera/urola-garaia-xtrem-40k-2019/201922183/,"Guipuzkoa, Urretxu",Btt,40000 m,euskadi,2019
S-25,Mayo,UROLA GARAIA XTREM,https://runedia.mundodeportivo.com/carrera/urola-garaia-xtrem-2019/201922184/,"Guipuzkoa, Urretxu",Btt,80000 m,euskadi,2019
S-25,Mayo,Amara Berriko Euskararen Aldeko Krosa - 6Km Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-6km-abkrossa-2019/201924787/,"Guipuzkoa, Amara",Asfalto,6000 m,euskadi,2019
S-25,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2019/201923708/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2019
D-26,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2019/201924148/,"Araba, Murguia",Asfalto,5000 m,euskadi,2019
D-26,Mayo,7ª prueba Circuito Popular Jesús de la Fuente Zirkuitu Herrikoiaren 7. proba. Otxandio,https://runedia.mundodeportivo.com/carrera/7-prueba-circuito-popular-jesus-de-la-fuente-zirkuitu-herrikoiaren-7-proba-otxandio-2019/201954958/,"Vizcaya, Otxandio",Orientación,6500 m,euskadi,2019
J-30,Mayo,San Fermin Jaietako Krosa,https://runedia.mundodeportivo.com/carrera/san-fermin-jaietako-krosa-2019/201929649/,"Guipuzkoa, Pasaia",Asfalto,6590 m,euskadi,2019
S-1,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2019/201924998/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2019
S-1,Junio,EuskadiExtrem 100km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-100km-2019/201924879/,"Guipuzkoa, Vitoria-Gasteiz",Btt,100000 m,euskadi,2019
S-1,Junio,CronoEscalada de Ortuella-Memorial Txemi Tejedor,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-memorial-txemi-tejedor-2019/201924857/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2019
S-1,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2019/201924841/,"Vizcaya, Galdames",Montaña,34000 m,euskadi,2019
S-1,Junio,Brevet Randonneur 400k S.C.Bilbaina,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-scbilbaina-2019/201926136/,"Vizcaya, Bilbao",Bici Carretera,400000 m,euskadi,2019
