dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-15,Abril,Milla Escolar de Borja,https://runedia.mundodeportivo.com/carrera/milla-escolar-de-borja-2023/202326204/,"Zaragoza, Borja",Asfalto,1609 m,aragon,2023
S-15,Abril,Trancs 3000's Maladetes,https://runedia.mundodeportivo.com/carrera/trancs-3000s-maladetes-2023/202320769/,"Huesca, Llanos del Hospital - Benasque",Esquí Montaña,10000 m,aragon,2023
S-15,Abril,10 km Maratón Mann-Filter Ciudad de Zaragoza,https://runedia.mundodeportivo.com/carrera/10-km-maraton-mann-filter-ciudad-de-zaragoza-2023/202353698/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2023
D-16,Abril,Maraton Ciudad de Zaragoza,https://runedia.mundodeportivo.com/carrera/maraton-ciudad-de-zaragoza-2023/202350918/,"Zaragoza, Zaragoza",Asfalto,42195 m,aragon,2023
D-16,Abril,Andada de la Sierra de Vicort,https://runedia.mundodeportivo.com/carrera/andada-de-la-sierra-de-vicort-2023/202320003/,"Zaragoza, Belmonte de Gracian",Caminata,1800 m,aragon,2023
D-16,Abril,Alpartilada,https://runedia.mundodeportivo.com/carrera/alpartilada-2023/20232862/,"Zaragoza, Alpartir",Montaña,8000 m,aragon,2023
D-16,Abril,5K CIUDAD DE TERUEL,https://runedia.mundodeportivo.com/carrera/5k-ciudad-de-teruel-2023/202353398/,"Teruel, TERUEL",Asfalto,5000 m,aragon,2023
V-21,Abril,Milla popular de calamocha San Jorge,https://runedia.mundodeportivo.com/carrera/milla-popular-de-calamocha-san-jorge-2023/202321205/,"Teruel, Calamocha",Asfalto,1609 m,aragon,2023
V-21,Abril,Cross de San Sebastián - 5km,https://runedia.mundodeportivo.com/carrera/cross-de-san-sebastian-5km-2023/202311077/,"Zaragoza, La Almunia de Doña Godina",Cross,5000 m,aragon,2023
V-21,Abril,Cross de San Sebastián - 8km,https://runedia.mundodeportivo.com/carrera/cross-de-san-sebastian-8km-2023/202311078/,"Zaragoza, La Almunia de Doña Godina",Cross,8000 m,aragon,2023
S-22,Abril,Jorgeada de Aragón,https://runedia.mundodeportivo.com/carrera/jorgeada-de-aragon-2023/202321209/,"Zaragoza, Zaragoza",Caminata,80000 m,aragon,2023
S-22,Abril,Subida a San Marcos,https://runedia.mundodeportivo.com/carrera/subida-a-san-marcos-2023/202321536/,"Teruel, Fuentes Claras",Tierra,6500 m,aragon,2023
S-22,Abril,Beceite Embalse de Pena by ZOGGS - 3.2k,https://runedia.mundodeportivo.com/carrera/beceite-embalse-de-pena-by-zoggs-32k-2023/202321275/,"Teruel, Beceite",Natación,3200 m,aragon,2023
S-22,Abril,Trail Sobrarbe,https://runedia.mundodeportivo.com/carrera/trail-sobrarbe-2023/202319945/,"Huesca, Aínsa",Montaña,23300 m,aragon,2023
S-22,Abril,Maratón Ternua Sobrarbe,https://runedia.mundodeportivo.com/carrera/maraton-ternua-sobrarbe-2023/202331885/,"Huesca, Aínsa",Montaña,45000 m,aragon,2023
S-22,Abril,Beceite Embalse de Pena by ZOGGS - 5.1k,https://runedia.mundodeportivo.com/carrera/beceite-embalse-de-pena-by-zoggs-51k-2023/202321276/,"Teruel, Beceite",Natación,5100 m,aragon,2023
S-22,Abril,Milla Popular de Saidí,https://runedia.mundodeportivo.com/carrera/milla-popular-de-saidi-2023/20234189/,"Huesca, Zaidin/Saidí",Asfalto,1609 m,aragon,2023
S-22,Abril,Gran Trail Sobrarbe Central de Reservas,https://runedia.mundodeportivo.com/carrera/gran-trail-sobrarbe-central-de-reservas-2023/20232710/,"Huesca, Aínsa",Montaña,75000 m,aragon,2023
D-23,Abril,KDRTrail - Instinto Salvaje 15k,https://runedia.mundodeportivo.com/carrera/kdrtrail-instinto-salvaje-15k-2023/202321820/,"Zaragoza, Cadrete",Montaña,15500 m,aragon,2023
D-23,Abril,KDRTrail - Vuelta al castillo 5k,https://runedia.mundodeportivo.com/carrera/kdrtrail-vuelta-al-castillo-5k-2023/202321822/,"Zaragoza, Cadrete",Montaña,5440 m,aragon,2023
D-23,Abril,KDRTrail - Las Crestas del Bisonte 26k,https://runedia.mundodeportivo.com/carrera/kdrtrail-las-crestas-del-bisonte-26k-2023/202321821/,"Zaragoza, Cadrete",Montaña,26300 m,aragon,2023
V-28,Abril,KDRTrail: Crono Vertical del Muro,https://runedia.mundodeportivo.com/carrera/kdrtrail-crono-vertical-del-muro-2023/202343722/,"Zaragoza, Cadrete",Montaña,3500 m,aragon,2023
S-29,Abril,Orbea Monegros (1/2 Maratón),https://runedia.mundodeportivo.com/carrera/orbea-monegros-12-maraton-2023/202321480/,"Huesca, Sariñena",Btt,81000 m,aragon,2023
S-29,Abril,I Trail Ibérica Armantes 24K,https://runedia.mundodeportivo.com/carrera/i-trail-iberica-armantes-24k-2023/202322148/,"Zaragoza, Calatayud",Montaña,24500 m,aragon,2023
S-29,Abril,KDRTrail Estampida Nocturna,https://runedia.mundodeportivo.com/carrera/kdrtrail-estampida-nocturna-2023/202332621/,"Zaragoza, Cadrete",Montaña,10000 m,aragon,2023
S-29,Abril,Orbea Monegros (Maratón),https://runedia.mundodeportivo.com/carrera/orbea-monegros-maraton-2023/202321481/,"Huesca, Sariñena",Btt,117000 m,aragon,2023
S-29,Abril,I Trail Ibérica Armantes 15K,https://runedia.mundodeportivo.com/carrera/i-trail-iberica-armantes-15k-2023/202322147/,"Zaragoza, Calatayud",Montaña,15000 m,aragon,2023
D-30,Abril,6k Ariza,https://runedia.mundodeportivo.com/carrera/6k-ariza-2023/202344382/,"Zaragoza, Ariza",Montaña,6000 m,aragon,2023
M-2,Mayo,7K Zaragoza,https://runedia.mundodeportivo.com/carrera/7k-zaragoza-2023/202353740/,"Zaragoza, Zaragoza",Asfalto,7000 m,aragon,2023
S-6,Mayo,BTT Cuencabuena,https://runedia.mundodeportivo.com/carrera/btt-cuencabuena-2023/202323101/,"Teruel, Cuencabuena",Btt,62200 m,aragon,2023
S-6,Mayo,Triatlón Olímpico de Tarazona y el Moncayo,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-de-tarazona-y-el-moncayo-2023/202325030/,"Zaragoza, Tarazona",Triatlón,51500 m,aragon,2023
S-6,Mayo,5km de Binefar,https://runedia.mundodeportivo.com/carrera/5km-de-binefar-2023/202353742/,"Huesca, Binéfar",Asfalto,5000 m,aragon,2023
S-6,Mayo,Marcha Cicloturista Rompepiernas,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-rompepiernas-2023/202323551/,"Zaragoza, Sos del Rey Católico",Bici Carretera,190000 m,aragon,2023
S-6,Mayo,10k de Binefar,https://runedia.mundodeportivo.com/carrera/10k-de-binefar-2023/202353741/,"Huesca, Binéfar",Asfalto,10000 m,aragon,2023
S-6,Mayo,Brevet Randonneur 400K Club Ciclista Aragonés,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-club-ciclista-aragones-2023/202324663/,"Zaragoza, Zaragoza",Bici Carretera,400000 m,aragon,2023
,Mayo,Algairén Trail Race 24K,https://runedia.mundodeportivo.com/carrera/algairen-trail-race-24k-2023/202322276/,"Zaragoza, Aguarón",Montaña,24000 m,aragon,2023
D-7,Mayo,Carrera de Montaña Río Martín,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-rio-martin-2023/202325203/,"Teruel, Alcaine",Montaña,12400 m,aragon,2023
D-7,Mayo,Carrera por Montaña Comarca del Maestrazgo - 12k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-comarca-del-maestrazgo-12k-2023/202324050/,"Teruel, Iglesuela del Cid",Montaña,12000 m,aragon,2023
D-7,Mayo,Marcha Senderista de la Concordia - Larga,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-la-concordia-larga-2023/202322679/,"Teruel, Aguaviva",Caminata,20000 m,aragon,2023
D-7,Mayo,Cross Sagrado Corazón de Jesús,https://runedia.mundodeportivo.com/carrera/cross-sagrado-corazon-de-jesus-2023/202324097/,"Zaragoza, Zaragoza",Cross,4500 m,aragon,2023
D-7,Mayo,XI 7K ZARAGOZA. FUNDACIÓN ATENCIÓN TEMPRANA,https://runedia.mundodeportivo.com/carrera/xi-7k-zaragoza-fundacion-atencion-temprana-2023/202322994/,"Zaragoza, Zaragoza",Asfalto,7000 m,aragon,2023
D-7,Mayo,Transebre BTT Mequinensa XCM Maraton Open Aragon - 70Km,https://runedia.mundodeportivo.com/carrera/transebre-btt-mequinensa-xcm-maraton-open-aragon-70km-2023/202324550/,"Zaragoza, Mequinensa",Btt,70000 m,aragon,2023
D-7,Mayo,Cronoescalada Popular a la Cuesta San José,https://runedia.mundodeportivo.com/carrera/cronoescalada-popular-a-la-cuesta-san-jose-2023/202322420/,"Zaragoza, Zaragoza",Bici Carretera,590 m,aragon,2023
D-7,Mayo,Marcha Aspace de Huesca,https://runedia.mundodeportivo.com/carrera/marcha-aspace-de-huesca-2023/202324288/,"Huesca, Huesca",Caminata,18000 m,aragon,2023
D-7,Mayo,Carrera por Montaña Comarca del Maestrazgo - 16k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-comarca-del-maestrazgo-16k-2023/202324051/,"Teruel, Iglesuela del Cid",Montaña,16000 m,aragon,2023
D-7,Mayo,Marcha Senderista de la Concordia - Corta,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-la-concordia-corta-2023/202322678/,"Teruel, Aguaviva",Caminata,12000 m,aragon,2023
D-7,Mayo,Carrera Popular Solidaria de Alfamén 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-de-alfamen-10km-2023/20232870/,"Zaragoza, Alfamén",Asfalto,10000 m,aragon,2023
D-7,Mayo,Travesia Sierra de Los Rios,https://runedia.mundodeportivo.com/carrera/travesia-sierra-de-los-rios-2023/202322938/,"Huesca, Echo",Caminata,25000 m,aragon,2023
D-7,Mayo,Carrera por Montaña Comarca del Maestrazgo 22k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-comarca-del-maestrazgo-22k-2023/20232211/,"Teruel, Iglesuela del Cid",Montaña,22000 m,aragon,2023
D-7,Mayo,Eternal Running San Juan de Mozarrifar,https://runedia.mundodeportivo.com/carrera/eternal-running-san-juan-de-mozarrifar-2023/202322982/,"Zaragoza, San Juan de Mozarrifar",Obstáculos,10000 m,aragon,2023
D-7,Mayo,Transebre BTT 39km circuito corto y 70km campeonato xcm aragon,https://runedia.mundodeportivo.com/carrera/transebre-btt-39km-circuito-corto-y-70km-campeonato-xcm-aragon-2023/202324511/,"Zaragoza, Mequinensa",Btt,70000 m,aragon,2023
D-7,Mayo,Carrera Popular Alfamén 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-alfamen-5k-2023/202322349/,"Zaragoza, Alfamén",Asfalto,5000 m,aragon,2023
,Mayo,Algairén Trail Race 12K,https://runedia.mundodeportivo.com/carrera/algairen-trail-race-12k-2023/202322275/,"Zaragoza, Aguarón",Montaña,12000 m,aragon,2023
V-12,Mayo,Carrera Nocturna de Huesca,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-huesca-2023/202323007/,"Huesca, Huesca",Tierra,7790 m,aragon,2023
S-13,Mayo,"Carrera ""O viento rondador"" de Boltaña - 25k",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-25k-2023/202324674/,"Huesca, Boltaña",Montaña,25000 m,aragon,2023
S-13,Mayo,Media Maratón de Rubielos de Mora,https://runedia.mundodeportivo.com/carrera/media-maraton-de-rubielos-de-mora-2023/20232233/,"Teruel, Rubielos de Mora",Asfalto,21097 m,aragon,2023
S-13,Mayo,BTT Milhombres,https://runedia.mundodeportivo.com/carrera/btt-milhombres-2023/202326261/,"Zaragoza, Luna",Btt,63000 m,aragon,2023
S-13,Mayo,Moncayo Trail Barranco Horcajuelo 23K,https://runedia.mundodeportivo.com/carrera/moncayo-trail-barranco-horcajuelo-23k-2023/202321909/,"Zaragoza, Añon de Moncayo",Montaña,22700 m,aragon,2023
S-13,Mayo,Moncayo Trail Barranco Horcajuelo 44K,https://runedia.mundodeportivo.com/carrera/moncayo-trail-barranco-horcajuelo-44k-2023/202321473/,"Zaragoza, Añon de Moncayo",Montaña,44000 m,aragon,2023
S-13,Mayo,Ruta de los Castillos,https://runedia.mundodeportivo.com/carrera/ruta-de-los-castillos-2023/202324937/,"Huesca, Bolea",Caminata,33000 m,aragon,2023
S-13,Mayo,"Carrera ""O viento rondador"" de Boltaña - 42.5km",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-425km-2023/202324675/,"Huesca, Boltaña",Montaña,42500 m,aragon,2023
S-13,Mayo,"Carrera ""O viento rondador"" de Boltaña - 11k",https://runedia.mundodeportivo.com/carrera/carrera-o-viento-rondador-de-boltana-11k-2023/202324673/,"Huesca, Boltaña",Montaña,11000 m,aragon,2023
S-13,Mayo,Medio Maratón Rubielos de Mora 10k,https://runedia.mundodeportivo.com/carrera/medio-maraton-rubielos-de-mora-10k-2023/202335639/,"Teruel, Rubiols de Mora",Asfalto,10000 m,aragon,2023
S-13,Mayo,Moncayo Trail Barranco Horcajuelo 10K,https://runedia.mundodeportivo.com/carrera/moncayo-trail-barranco-horcajuelo-10k-2023/202321472/,"Zaragoza, Añon de Moncayo",Montaña,9900 m,aragon,2023
D-14,Mayo,10K Calatorao,https://runedia.mundodeportivo.com/carrera/10k-calatorao-2023/202325096/,"Zaragoza, Calatorao",Asfalto,10000 m,aragon,2023
D-14,Mayo,Carrera ATADES,https://runedia.mundodeportivo.com/carrera/carrera-atades-2023/202325186/,"Zaragoza, Zaragoza",Asfalto,5000 m,aragon,2023
D-14,Mayo,IV Edelweiss Race,https://runedia.mundodeportivo.com/carrera/iv-edelweiss-race-2023/202324153/,"Huesca, Sabiñanigo",Obstáculos,8000 m,aragon,2023
D-14,Mayo,5K Calatorao,https://runedia.mundodeportivo.com/carrera/5k-calatorao-2023/202325124/,"Zaragoza, Calatorao",Asfalto,5000 m,aragon,2023
D-14,Mayo,Trail Las Vales 9K María de Huerva,https://runedia.mundodeportivo.com/carrera/trail-las-vales-9k-maria-de-huerva-2023/202325670/,"Zaragoza, María de Huerva",Montaña,9000 m,aragon,2023
,Mayo,Towcar Puertos de la Ribagorza - larga,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-larga-2023/202326150/,"Huesca, Graus",Bici Carretera,184000 m,aragon,2023
S-20,Mayo,HU-108 BTT - 65k,https://runedia.mundodeportivo.com/carrera/hu-108-btt-65k-2023/202324795/,"Huesca, Huesca",Btt,65000 m,aragon,2023
,Mayo,Towcar Puertos de la Ribagorza - corta,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-corta-2023/202326149/,"Huesca, Graus",Bici Carretera,132000 m,aragon,2023
S-20,Mayo,HU-108 BTT,https://runedia.mundodeportivo.com/carrera/hu-108-btt-2023/202324794/,"Huesca, Huesca",Btt,108000 m,aragon,2023
S-20,Mayo,HU-108 BTT - 90k,https://runedia.mundodeportivo.com/carrera/hu-108-btt-90k-2023/202324796/,"Huesca, Huesca",Btt,90000 m,aragon,2023
,Mayo,Towcar Puertos de la Ribagorza - BTT,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-btt-2023/202326569/,"Huesca, Graus",Btt,72000 m,aragon,2023
D-21,Mayo,Hercules Extreme Moncayo Btt,https://runedia.mundodeportivo.com/carrera/hercules-extreme-moncayo-btt-2023/202326387/,"Zaragoza, Vera de Moncayo",Btt,69000 m,aragon,2023
D-21,Mayo,Carrera por Montaña Ciudad de Teruel,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-2023/202326930/,"Teruel, Teruel",Montaña,21700 m,aragon,2023
D-21,Mayo,Marcha Senderista de Primavera del Maestrazgo,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-primavera-del-maestrazgo-2023/202325479/,"Teruel, Pitarque",Travesía,27500 m,aragon,2023
D-21,Mayo,"Andada de Jaca por los Pueblos de ""La Solana"" - 14k",https://runedia.mundodeportivo.com/carrera/andada-de-jaca-por-los-pueblos-de-la-solana-14k-2023/202326889/,"Huesca, Jaca",Caminata,14000 m,aragon,2023
D-21,Mayo,Rodanas Trail Race - 23k,https://runedia.mundodeportivo.com/carrera/rodanas-trail-race-23k-2023/202326523/,"Zaragoza, Épila",Montaña,23000 m,aragon,2023
D-21,Mayo,Sesé Bike Tour - largo,https://runedia.mundodeportivo.com/carrera/sese-bike-tour-largo-2023/202326545/,"Teruel, Urrea de Gaen",Bici Carretera,155000 m,aragon,2023
,Mayo,Towcar Puertos de la Ribagorza - BTT corta,https://runedia.mundodeportivo.com/carrera/towcar-puertos-de-la-ribagorza-btt-corta-2023/202326570/,"Huesca, Graus",Btt,50000 m,aragon,2023
D-21,Mayo,Carrera por Montaña Ciudad de Teruel (iniciacion),https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ciudad-de-teruel-iniciacion-2023/202326931/,"Teruel, Teruel",Montaña,11000 m,aragon,2023
D-21,Mayo,"Andada de Jaca por los Pueblos de ""La Solana"" - 30k",https://runedia.mundodeportivo.com/carrera/andada-de-jaca-por-los-pueblos-de-la-solana-30k-2023/202326890/,"Huesca, Jaca",Caminata,30000 m,aragon,2023
D-21,Mayo,Rodanas Trail Race - Andarines 10 km,https://runedia.mundodeportivo.com/carrera/rodanas-trail-race-andarines-10-km-2023/202326524/,"Zaragoza, Épila",Tierra,10000 m,aragon,2023
D-21,Mayo,Sesé Bike Tour - corto,https://runedia.mundodeportivo.com/carrera/sese-bike-tour-corto-2023/202326544/,"Teruel, Urrea de Gaen",Bici Carretera,78000 m,aragon,2023
D-21,Mayo,Rodanas Trail Race - 12k,https://runedia.mundodeportivo.com/carrera/rodanas-trail-race-12k-2023/202326522/,"Zaragoza, Épila",Montaña,12000 m,aragon,2023
M-23,Mayo,Km Solidarios Teruel,https://runedia.mundodeportivo.com/carrera/km-solidarios-teruel-2023/202326641/,"Teruel, Teruel",Asfalto,5000 m,aragon,2023
S-27,Mayo,Crestas del Infierno - 10K,https://runedia.mundodeportivo.com/carrera/crestas-del-infierno-10k-2023/202326719/,"Huesca, Gavín",Montaña,10000 m,aragon,2023
S-27,Mayo,Crestas del Infierno -MediaMaratón,https://runedia.mundodeportivo.com/carrera/crestas-del-infierno-mediamaraton-2023/202326721/,"Huesca, Gavín",Montaña,23000 m,aragon,2023
S-27,Mayo,Carrera de montaña Puertomingalvo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-puertomingalvo-2023/202326690/,"Teruel, Puertomingalvo",Montaña,21500 m,aragon,2023
S-27,Mayo,Huechada,https://runedia.mundodeportivo.com/carrera/huechada-2023/202333874/,"Zaragoza, Magallon",Caminata,33000 m,aragon,2023
S-27,Mayo,Crestas del Infierno - Maratón,https://runedia.mundodeportivo.com/carrera/crestas-del-infierno-maraton-2023/202326720/,"Huesca, Gavín",Montaña,44000 m,aragon,2023
S-27,Mayo,"Marcha ""El Maestro Zapatero de Brea""",https://runedia.mundodeportivo.com/carrera/marcha-el-maestro-zapatero-de-brea-2023/202326774/,"Zaragoza, Brea de Aragón",Caminata,23000 m,aragon,2023
D-28,Mayo,Vuelta Btt Alfindén Montes Blancos - 47k,https://runedia.mundodeportivo.com/carrera/vuelta-btt-alfinden-montes-blancos-47k-2023/202327065/,"Zaragoza, La Puebla de Alfindén",Btt,47000 m,aragon,2023
D-28,Mayo,Marcha Senderista al Nacimiento del Río Mijares,https://runedia.mundodeportivo.com/carrera/marcha-senderista-al-nacimiento-del-rio-mijares-2023/20232234/,"Teruel, Cedrillas",Caminata,21100 m,aragon,2023
D-28,Mayo,Carrera popular villa de Alagón,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alagon-2023/202326927/,"Zaragoza, Alagón",Tierra,10000 m,aragon,2023
D-28,Mayo,Andada Abriendo Caminos contra el Cáncer,https://runedia.mundodeportivo.com/carrera/andada-abriendo-caminos-contra-el-cancer-2023/202326888/,"Zaragoza, A elección del participante",Asfalto,3000 m,aragon,2023
D-28,Mayo,Btt Alfindén Montes Blancos - Copa Aragon BTT XCM,https://runedia.mundodeportivo.com/carrera/btt-alfinden-montes-blancos-copa-aragon-btt-xcm-2023/202326904/,"Zaragoza, La Puebla de Alfindén",Btt,67000 m,aragon,2023
V-2,Junio,Canicross Ciudad de Monzon,https://runedia.mundodeportivo.com/carrera/canicross-ciudad-de-monzon-2023/202350811/,"Huesca, Monzon",Canicross,6000 m,aragon,2023
V-2,Junio,Marcha Nocturna de Zaragoza,https://runedia.mundodeportivo.com/carrera/marcha-nocturna-de-zaragoza-2023/202327108/,"Zaragoza, Zaragoza",Caminata,22000 m,aragon,2023
S-3,Junio,Ruta del Papa Luna,https://runedia.mundodeportivo.com/carrera/ruta-del-papa-luna-2023/202327827/,"Zaragoza, Illueca",Caminata,24000 m,aragon,2023
S-3,Junio,Marcha Cicloturista Sierra de Gúdar - Corto,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-sierra-de-gudar-corto-2023/202327663/,"Teruel, Alcalá de la Selva",Bici Carretera,95000 m,aragon,2023
S-3,Junio,Marcha Cicloturista - Ruta del Papa Luna,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-ruta-del-papa-luna-2023/202327660/,"Zaragoza, Illueca",Bici Carretera,390000 m,aragon,2023
S-3,Junio,II Azuara Trail. Valle del Río Cámaras 12K,https://runedia.mundodeportivo.com/carrera/ii-azuara-trail-valle-del-rio-camaras-12k-2023/202327507/,"Zaragoza, Azuara",Montaña,12000 m,aragon,2023
S-3,Junio,Marcha Cicloturista Sierra de Gúdar - Larga,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-sierra-de-gudar-larga-2023/202327664/,"Teruel, Alcalá de la Selva",Bici Carretera,150000 m,aragon,2023
S-3,Junio,II Azuara Trail. Valle del Río Cámaras 19K,https://runedia.mundodeportivo.com/carrera/ii-azuara-trail-valle-del-rio-camaras-19k-2023/202327508/,"Zaragoza, Azuara",Montaña,19000 m,aragon,2023
S-3,Junio,Brevet 600 kms. Club Ciclista Aragonés,https://runedia.mundodeportivo.com/carrera/brevet-600-kms-club-ciclista-aragones-2023/202327238/,"Zaragoza, Zaragoza",Bici Carretera,600000 m,aragon,2023
