dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-2,Abril,5km Villa de Fuentesaúco,https://runedia.mundodeportivo.com/carrera/5km-villa-de-fuentesauco-2017/201713690/,"Zamora, Fuentesaúco",Asfalto,5000 m,castilla-y-leon,2017
D-2,Abril,Carrera Popular Apace - Larga,https://runedia.mundodeportivo.com/carrera/carrera-popular-apace-larga-2017/201713821/,"Burgos, Burgos",Pista,8000 m,castilla-y-leon,2017
D-2,Abril,Arganza Trail - 33Km,https://runedia.mundodeportivo.com/carrera/arganza-trail-33km-2017/201714839/,"Soria, San Leonardo de Yagüe (Soria)",Montaña,33000 m,castilla-y-leon,2017
D-2,Abril,Powerade Race León - Corta,https://runedia.mundodeportivo.com/carrera/powerade-race-leon-corta-2017/201732237/,"León, León",Btt,56000 m,castilla-y-leon,2017
D-2,Abril,The Forest Challenge (elite y amateur),https://runedia.mundodeportivo.com/carrera/the-forest-challenge-elite-y-amateur-2017/201733470/,"Ávila, Sotillo de la Adrada",Obstáculos,13000 m,castilla-y-leon,2017
D-2,Abril,Medio Maratón Popular Ciudad de Béjar,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-ciudad-de-bejar-2017/20172054/,"Salamanca, Béjar",Asfalto,21097 m,castilla-y-leon,2017
D-2,Abril,The Forest Challenge (popular),https://runedia.mundodeportivo.com/carrera/the-forest-challenge-popular-2017/201713965/,"Ávila, Sotillo de la Adrada",Obstáculos,6000 m,castilla-y-leon,2017
D-2,Abril,Trail Cortados de Cabezon - Ruta de los Infiernos,https://runedia.mundodeportivo.com/carrera/trail-cortados-de-cabezon-ruta-de-los-infiernos-2017/201713968/,"Valladolid, Cabezón de Pisuegra",Montaña,18500 m,castilla-y-leon,2017
D-2,Abril,Powerade Race León - Larga,https://runedia.mundodeportivo.com/carrera/powerade-race-leon-larga-2017/201714531/,"León, Eras de Renueva",Btt,80000 m,castilla-y-leon,2017
D-2,Abril,Villanueva Trail,https://runedia.mundodeportivo.com/carrera/villanueva-trail-2017/201714007/,"León, Villanueva de Valdueza",Montaña,35000 m,castilla-y-leon,2017
D-2,Abril,10km Villa de Fuentesaúco,https://runedia.mundodeportivo.com/carrera/10km-villa-de-fuentesauco-2017/201713677/,"Zamora, Fuentesaúco",Asfalto,10000 m,castilla-y-leon,2017
D-2,Abril,7K Villada Terracampina,https://runedia.mundodeportivo.com/carrera/7k-villada-terracampina-2017/201713692/,"Palencia, Villada",Asfalto,7000 m,castilla-y-leon,2017
D-2,Abril,Carrera Popular Apace - Corta,https://runedia.mundodeportivo.com/carrera/carrera-popular-apace-corta-2017/201713820/,"Burgos, Burgos",Pista,4000 m,castilla-y-leon,2017
D-2,Abril,Arganza Trail - 10Km,https://runedia.mundodeportivo.com/carrera/arganza-trail-10km-2017/201733495/,"Soria, San Leonardo de Yagüe (Soria)",Montaña,10000 m,castilla-y-leon,2017
D-2,Abril,Diez mil ciudad de Avila,https://runedia.mundodeportivo.com/carrera/diez-mil-ciudad-de-avila-2017/201713779/,"Ávila, Ávila",Asfalto,10000 m,castilla-y-leon,2017
D-2,Abril,Duatlon Cross Villamuriel de Cerrato,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villamuriel-de-cerrato-2017/201717835/,"Palencia, Villamuriel de Cerrato",Duatlón,27000 m,castilla-y-leon,2017
S-8,Abril,Carrera Pedestre La Pirona Torreiglesias,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-la-pirona-torreiglesias-2017/201720050/,"Segovia, Torreiglesisas",Otros,13000 m,castilla-y-leon,2017
S-8,Abril,Carrera Mayte Martinez,https://runedia.mundodeportivo.com/carrera/carrera-mayte-martinez-2017/201714100/,"Valladolid, Villalón de Campos",Asfalto,10000 m,castilla-y-leon,2017
S-8,Abril,Duatlón Cross Cerro de las Contiendas - Valladolid,https://runedia.mundodeportivo.com/carrera/duatlon-cross-cerro-de-las-contiendas-valladolid-2017/201714122/,"Valladolid, Valladolid",Duatlón,6000 m,castilla-y-leon,2017
D-9,Abril,Brevet Randonneur 200K Salamanca,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-salamanca-2017/201715424/,"Salamanca, Salamanca",Bici Carretera,200000 m,castilla-y-leon,2017
D-9,Abril,Quedada del Cocido,https://runedia.mundodeportivo.com/carrera/quedada-del-cocido-2017/201714533/,"Valladolid, Renedo de Esgueva",Btt,40000 m,castilla-y-leon,2017
D-9,Abril,"Copa de España de Duatlón LD Numancia (Corre, cabalga, resiste y vence)",https://runedia.mundodeportivo.com/carrera/copa-de-espana-de-duatlon-ld-numancia-corre-cabalga-resiste-y-vence-2017/201716708/,"Soria, Garray",Duatlón,77500 m,castilla-y-leon,2017
D-9,Abril,Run 4 Parkinson Villablino - 12Km,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-villablino-12km-2017/201714541/,"León, Villablino",Asfalto,10000 m,castilla-y-leon,2017
D-9,Abril,Carrera Villa de Almanza,https://runedia.mundodeportivo.com/carrera/carrera-villa-de-almanza-2017/201714301/,"León, Almanza",Cross,9200 m,castilla-y-leon,2017
D-9,Abril,Legua Hornillos de Eresma,https://runedia.mundodeportivo.com/carrera/legua-hornillos-de-eresma-2017/201714395/,"Valladolid, Hornillos de Eresma",Asfalto,5572 m,castilla-y-leon,2017
D-9,Abril,Marcha Btt Ribera del Duero,https://runedia.mundodeportivo.com/carrera/marcha-btt-ribera-del-duero-2017/201714503/,"Burgos, Fresnillo de las Dueñas",Btt,40000 m,castilla-y-leon,2017
D-9,Abril,3ª Legua Bercero - Circuito 5 Leguas Mayte Martinez,https://runedia.mundodeportivo.com/carrera/3-legua-bercero-circuito-5-leguas-mayte-martinez-2017/201733586/,"Valladolid, Bercero",Asfalto,5850 m,castilla-y-leon,2017
D-9,Abril,Run 4 Parkinson Villablino - 6Km,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-villablino-6km-2017/201733582/,"León, Villablino",Asfalto,6000 m,castilla-y-leon,2017
D-9,Abril,Duatlón Ciudad de Salamanca,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-salamanca-2017/201714638/,"Salamanca, Salamanca",Duatlón,5000 m,castilla-y-leon,2017
D-9,Abril,"Carrera Solidaria ""Porque Viven""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-porque-viven-2017/201714293/,"Ávila, Arévalo",Asfalto,5000 m,castilla-y-leon,2017
S-15,Abril,Duatlón cros de melgar de Yuso,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-melgar-de-yuso-2017/201713231/,"Palencia, Melgar de Yuso",Duatlón,32200 m,castilla-y-leon,2017
S-15,Abril,Carrera popular de Santa Maria del Berrocal - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-santa-maria-del-berrocal-10km-2017/201733622/,"Ávila, Santa Maria del Berrocal",Asfalto,10000 m,castilla-y-leon,2017
S-15,Abril,Biosfera Trail,https://runedia.mundodeportivo.com/carrera/biosfera-trail-2017/201714845/,"León, Ciñera de Gordón",Montaña,26000 m,castilla-y-leon,2017
S-15,Abril,Carrera Popular La Seca,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-seca-2017/201714681/,"Valladolid, La Seca",Asfalto,6400 m,castilla-y-leon,2017
S-15,Abril,I Ed. Vetonia Ride,https://runedia.mundodeportivo.com/carrera/i-ed-vetonia-ride-2017/201714648/,"Ávila, Barco de Ávila",Btt,81000 m,castilla-y-leon,2017
S-15,Abril,Carrera popular de Santa Maria del Berrocal - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-santa-maria-del-berrocal-5km-2017/201733623/,"Ávila, Santa Maria del Berrocal",Asfalto,5000 m,castilla-y-leon,2017
D-16,Abril,Btt Minera Toreno,https://runedia.mundodeportivo.com/carrera/btt-minera-toreno-2017/201715245/,"León, Bierzo",Btt,50000 m,castilla-y-leon,2017
D-16,Abril,Carrera Popular Vacceos,https://runedia.mundodeportivo.com/carrera/carrera-popular-vacceos-2017/201711878/,"Valladolid, Cigales",Asfalto,7600 m,castilla-y-leon,2017
D-16,Abril,Marcha BTT Burgos Norte,https://runedia.mundodeportivo.com/carrera/marcha-btt-burgos-norte-2017/201715046/,"Burgos, Medina de Pomar",Btt,40000 m,castilla-y-leon,2017
D-16,Abril,Trofeo Ciclismo Coreses - Cicloturista,https://runedia.mundodeportivo.com/carrera/trofeo-ciclismo-coreses-cicloturista-2017/201715189/,"Zamora, Coreses",Bici Carretera,87000 m,castilla-y-leon,2017
D-16,Abril,"Trofeo ""Master"" Villa de Coreses",https://runedia.mundodeportivo.com/carrera/trofeo-master-villa-de-coreses-2017/201715188/,"Zamora, Coreses",Btt,62000 m,castilla-y-leon,2017
D-16,Abril,Cross Villa de Moraleja del Vino,https://runedia.mundodeportivo.com/carrera/cross-villa-de-moraleja-del-vino-2017/201714921/,"Zamora, Moraleja del Vino",Cross,11700 m,castilla-y-leon,2017
V-21,Abril,Vuelta León BTT,https://runedia.mundodeportivo.com/carrera/vuelta-leon-btt-2017/201732207/,"León, León",Btt,152000 m,castilla-y-leon,2017
S-22,Abril,Maratón BTT Bajo Tiétar - Gredos Sur,https://runedia.mundodeportivo.com/carrera/maraton-btt-bajo-tietar-gredos-sur-2017/201715291/,"Ávila, Mombeltrán",Btt,130000 m,castilla-y-leon,2017
S-22,Abril,Carrera Pedestre Carralagunas,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-carralagunas-2017/201715249/,"Segovia, Cantalejo",Asfalto,11000 m,castilla-y-leon,2017
S-22,Abril,Trail de la Peña,https://runedia.mundodeportivo.com/carrera/trail-de-la-pena-2017/201715349/,"Palencia, Santibáñez de la Peña",Montaña,21000 m,castilla-y-leon,2017
S-22,Abril,Carrera Popular a Favor de la Fibromialgia,https://runedia.mundodeportivo.com/carrera/carrera-popular-a-favor-de-la-fibromialgia-2017/201718891/,"Zamora, Benavente",Asfalto,5000 m,castilla-y-leon,2017
S-22,Abril,Duatlon Peñasolana - Carrascal de Barregas,https://runedia.mundodeportivo.com/carrera/duatlon-penasolana-carrascal-de-barregas-2017/201730749/,"Salamanca, Peñasolana - Carrascal de Barregas",Duatlón,18000 m,castilla-y-leon,2017
D-23,Abril,Carrera 10 km Burgos Bulevar,https://runedia.mundodeportivo.com/carrera/carrera-10-km-burgos-bulevar-2017/201715568/,"Burgos, Burgos",Asfalto,10000 m,castilla-y-leon,2017
D-23,Abril,Carrera Popular Olleros de Sabero,https://runedia.mundodeportivo.com/carrera/carrera-popular-olleros-de-sabero-2017/201715458/,"León, Olleros de Sabero",Cross,8500 m,castilla-y-leon,2017
D-23,Abril,Carrera Popular de Santo Toribio - Run 4 Parkinson,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-santo-toribio-run-4-parkinson-2017/201713731/,"León, Astorga",Asfalto,10000 m,castilla-y-leon,2017
D-23,Abril,Circuito de carreras populares VIII Centenario de la Universidad de Salamanca - 1°Prueba Salamanca,https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-populares-viii-centenario-de-la-universidad-de-salamanca-1prueba-salamanca-2017/201714976/,"Salamanca, Salamanca",Asfalto,10000 m,castilla-y-leon,2017
D-23,Abril,Media Maratón Burgos Bulevard,https://runedia.mundodeportivo.com/carrera/media-maraton-burgos-bulevard-2017/201715589/,"Burgos, Burgos",Asfalto,21097 m,castilla-y-leon,2017
D-23,Abril,Cross de la Policía Municipal de Valladolid,https://runedia.mundodeportivo.com/carrera/cross-de-la-policia-municipal-de-valladolid-2017/201715267/,"Valladolid, Valladolid",Cross,8000 m,castilla-y-leon,2017
D-23,Abril,Carrera por Montaña Miranda de Ebro 25 k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-miranda-de-ebro-25-k-2017/201733695/,"Burgos, miranda de ebro",Asfalto,25000 m,castilla-y-leon,2017
D-23,Abril,IV Ciclo Marcha MTB por las Enfermedades Raras Metabólicas,https://runedia.mundodeportivo.com/carrera/iv-ciclo-marcha-mtb-por-las-enfermedades-raras-metabolicas-2017/201715577/,"Ávila, El Tiemblo",Montaña,32000 m,castilla-y-leon,2017
D-23,Abril,Carrera entre castillos,https://runedia.mundodeportivo.com/carrera/carrera-entre-castillos-2017/201714865/,"Palencia, Fuentes de  Valdepero",Asfalto,11300 m,castilla-y-leon,2017
D-23,Abril,Run 4 Parkinson Salamanca,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-salamanca-2017/201715338/,"Salamanca, Salamanca",Asfalto,5500 m,castilla-y-leon,2017
D-23,Abril,Duatlón Cros Villasandino,https://runedia.mundodeportivo.com/carrera/duatlon-cros-villasandino-2017/201715572/,"Burgos, Villasandino",Duatlón,23000 m,castilla-y-leon,2017
D-23,Abril,Carrera por Montaña Miranda de Ebro,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-miranda-de-ebro-2017/201714290/,"Burgos, Miranda de Ebro",Montaña,34000 m,castilla-y-leon,2017
L-24,Abril,Carrera de la mujer de Valladolid,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-valladolid-2017/201733971/,"Valladolid, Valladolid",Asfalto,5000 m,castilla-y-leon,2017
L-24,Abril,Run For Parkinson Ponferrada,https://runedia.mundodeportivo.com/carrera/run-for-parkinson-ponferrada-2017/201715337/,"León, Ponferrada",Asfalto,8000 m,castilla-y-leon,2017
L-24,Abril,Run 4 Parkinson Palencia,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-palencia-2017/201714540/,"Palencia, Palencia",Asfalto,4000 m,castilla-y-leon,2017
S-29,Abril,Cross popular Santiago Manguán - Hombres,https://runedia.mundodeportivo.com/carrera/cross-popular-santiago-manguan-hombres-2017/201715841/,"Burgos, Aranda de Duero",Cross,7000 m,castilla-y-leon,2017
S-29,Abril,101 km Peregrinos - Ultramaratón (48km),https://runedia.mundodeportivo.com/carrera/101-km-peregrinos-ultramaraton-48km-2017/201715817/,"León, Ponferrada",Caminata,48000 m,castilla-y-leon,2017
S-29,Abril,Duatlón Ciudad de Soria,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-soria-2017/201715272/,"Soria, Soria",Duatlón,1000 m,castilla-y-leon,2017
S-29,Abril,Cross popular Santiago Manguán - Hombres,https://runedia.mundodeportivo.com/carrera/cross-popular-santiago-manguan-hombres-2017/201715841/,"Burgos, Aranda de Duero",Cross,7000 m,castilla-y-leon,2017
S-29,Abril,101 km Peregrinos - Ultramaratón (48km),https://runedia.mundodeportivo.com/carrera/101-km-peregrinos-ultramaraton-48km-2017/201715817/,"León, Ponferrada",Caminata,48000 m,castilla-y-leon,2017
S-29,Abril,carrera deporte y salud - memorial pablo ráez 5k,https://runedia.mundodeportivo.com/carrera/carrera-deporte-y-salud-memorial-pablo-raez-5k-2017/201733802/,"Ávila, ávila",Asfalto,5000 m,castilla-y-leon,2017
S-29,Abril,Cross popular Santiago Manguán - Mujeres,https://runedia.mundodeportivo.com/carrera/cross-popular-santiago-manguan-mujeres-2017/201715842/,"Burgos, Aranda de Duero",Cross,4000 m,castilla-y-leon,2017
S-29,Abril,101 km Peregrinos en 24 horas - Ultrafondo,https://runedia.mundodeportivo.com/carrera/101-km-peregrinos-en-24-horas-ultrafondo-2017/20172875/,"León, Ponferrada",Caminata,101000 m,castilla-y-leon,2017
D-30,Abril,"Carrera popular ""Sahagun Mudejar""",https://runedia.mundodeportivo.com/carrera/carrera-popular-sahagun-mudejar-2017/201715452/,"León, Sahagún",Asfalto,10000 m,castilla-y-leon,2017
D-30,Abril,Carrera Benefica de Faramontanos de Tabara,https://runedia.mundodeportivo.com/carrera/carrera-benefica-de-faramontanos-de-tabara-2017/201714398/,"Zamora, Faramontanos de Tabara",Asfalto,6000 m,castilla-y-leon,2017
D-30,Abril,Los 80 de mojados - Trail,https://runedia.mundodeportivo.com/carrera/los-80-de-mojados-trail-2017/201715573/,"Valladolid, Mojados",Montaña,55000 m,castilla-y-leon,2017
D-30,Abril,Carrera popular memorial Santi,https://runedia.mundodeportivo.com/carrera/carrera-popular-memorial-santi-2017/20172036/,"Segovia, Marugán",Asfalto,7900 m,castilla-y-leon,2017
D-30,Abril,Marcha Alberto Contador,https://runedia.mundodeportivo.com/carrera/marcha-alberto-contador-2017/201732214/,"Burgos, Burgos",Bici Carretera,190000 m,castilla-y-leon,2017
D-30,Abril,Media Maratón de Ciudad Rodrigo,https://runedia.mundodeportivo.com/carrera/media-maraton-de-ciudad-rodrigo-2017/20172055/,"Salamanca, Ciudad Rodrigo",Asfalto,21097 m,castilla-y-leon,2017
D-30,Abril,Trail Solidario por la reconstrucción de la Torre de Valdespina,https://runedia.mundodeportivo.com/carrera/trail-solidario-por-la-reconstruccion-de-la-torre-de-valdespina-2017/201716088/,"Palencia, Valdespina",Montaña,7800 m,castilla-y-leon,2017
D-30,Abril,C.D. Btt Valhondos (Los 80's de Mojados),https://runedia.mundodeportivo.com/carrera/cd-btt-valhondos-los-80s-de-mojados-2017/201715425/,"Valladolid, Mojados",Btt,80000 m,castilla-y-leon,2017
D-30,Abril,Media Maratón  Popular Medina del Campo,https://runedia.mundodeportivo.com/carrera/media-maraton-popular-medina-del-campo-2017/201715063/,"Valladolid, Medina del Campo",Asfalto,21097 m,castilla-y-leon,2017
D-30,Abril,10K Villa de Ferias,https://runedia.mundodeportivo.com/carrera/10k-villa-de-ferias-2017/201734108/,"Valladolid, Medina del Campo",Asfalto,10700 m,castilla-y-leon,2017
L-1,Mayo,Cross de los vientos las Navas del Marqués - 25Km,https://runedia.mundodeportivo.com/carrera/cross-de-los-vientos-las-navas-del-marques-25km-2017/201733950/,"Ávila, Las Navas del Marqués",Montaña,25000 m,castilla-y-leon,2017
L-1,Mayo,Trail del Tren Burra 10km,https://runedia.mundodeportivo.com/carrera/trail-del-tren-burra-10km-2017/201715975/,"Valladolid, Zaratan",Asfalto,10000 m,castilla-y-leon,2017
L-1,Mayo,Carrera Popular Burganes de Valverde,https://runedia.mundodeportivo.com/carrera/carrera-popular-burganes-de-valverde-2017/20172853/,"Zamora, Burganes de Valverde",Asfalto,5200 m,castilla-y-leon,2017
L-1,Mayo,Cross de los vientos las Navas del Marqués - 40Km,https://runedia.mundodeportivo.com/carrera/cross-de-los-vientos-las-navas-del-marques-40km-2017/201733413/,"Ávila, Las Navas del Marqués",Montaña,40000 m,castilla-y-leon,2017
L-1,Mayo,"Carrera Popular Peñarandina ""Hijos, Padres y Abuelos""",https://runedia.mundodeportivo.com/carrera/carrera-popular-penarandina-hijos-padres-y-abuelos-2017/20172173/,"Salamanca, Peñaranda de Bracamonte",Asfalto,5000 m,castilla-y-leon,2017
L-1,Mayo,Trail del Tren Burra 21km,https://runedia.mundodeportivo.com/carrera/trail-del-tren-burra-21km-2017/201733972/,"Valladolid, Zaratan",Montaña,21000 m,castilla-y-leon,2017
L-1,Mayo,Cross de los vientos las Navas del Marqués - 10Km,https://runedia.mundodeportivo.com/carrera/cross-de-los-vientos-las-navas-del-marques-10km-2017/20172895/,"Ávila, Las Navas del Marqués",Montaña,10000 m,castilla-y-leon,2017
M-2,Mayo,Carrera Popular Cabezón de Pisuerga,https://runedia.mundodeportivo.com/carrera/carrera-popular-cabezon-de-pisuerga-2017/20172817/,"Valladolid, Cabezón de Pisuegra",Asfalto,6000 m,castilla-y-leon,2017
S-6,Mayo,Duatlón de Boadilla del Camino - Palencia,https://runedia.mundodeportivo.com/carrera/duatlon-de-boadilla-del-camino-palencia-2017/201716438/,"Palencia, Boadilla del Camino",Duatlón,32400 m,castilla-y-leon,2017
S-6,Mayo,Trofeo montaña Palentina 4 cumbres,https://runedia.mundodeportivo.com/carrera/trofeo-montana-palentina-4-cumbres-2017/201716577/,"Palencia, Aguilar de Campoo",Btt,115000 m,castilla-y-leon,2017
S-6,Mayo,Carrera Popular Edades del Hombre 5km,https://runedia.mundodeportivo.com/carrera/carrera-popular-edades-del-hombre-5km-2017/201717090/,"Segovia, Cuellar",Asfalto,5000 m,castilla-y-leon,2017
S-6,Mayo,Caminata Popular I.E.S Valle de Laciana,https://runedia.mundodeportivo.com/carrera/caminata-popular-ies-valle-de-laciana-2017/201733966/,"Burgos, Villalbino",Caminata,6000 m,castilla-y-leon,2017
