dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-12,Mayo,Serena Race,https://runedia.mundodeportivo.com/carrera/serena-race-2018/201850046/,"Badajoz, Villanueva de la Serena",Obstáculos,8000 m,extremadura,2017
D-13,Mayo,Triatlon Puerta Palmas Iberico,https://runedia.mundodeportivo.com/carrera/triatlon-puerta-palmas-iberico-2018/201818981/,"Badajoz, Badajoz",Triatlón,25750 m,extremadura,2017
D-13,Mayo,Nor3xtrem - Cicloturista,https://runedia.mundodeportivo.com/carrera/nor3xtrem-cicloturista-2018/201817613/,"Cáceres, Hervás",Bici Carretera,165000 m,extremadura,2017
D-13,Mayo,Carrera Solidaria Vuelta a Villafranco,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-vuelta-a-villafranco-2018/201824034/,"Badajoz, Villafranco",Asfalto,6000 m,extremadura,2017
D-13,Mayo,Cross Popular Camino del Puerto,https://runedia.mundodeportivo.com/carrera/cross-popular-camino-del-puerto-2018/201818131/,"Cáceres, Plasencia",Cross,5110 m,extremadura,2017
D-13,Mayo,Subida a la ermita Coria,https://runedia.mundodeportivo.com/carrera/subida-a-la-ermita-coria-2018/201818327/,"Cáceres, Coria",Travesía,4700 m,extremadura,2017
D-13,Mayo,"V Media Maratón ""Vallis Fontium"" Valdefuentes",https://runedia.mundodeportivo.com/carrera/v-media-maraton-vallis-fontium-valdefuentes-2018/201816681/,"Cáceres, Valdefuentes",Asfalto,21097 m,extremadura,2017
X-16,Mayo,Carrera contra el Cáncer,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-2018/201818397/,"Badajoz, Montijo",Asfalto,3000 m,extremadura,2017
D-20,Mayo,Milla Urbana Ciudad de Badajoz,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-badajoz-2018/201818896/,"Badajoz, Badajoz",Asfalto,1609 m,extremadura,2017
D-20,Mayo,VIII Serragatina Épica,https://runedia.mundodeportivo.com/carrera/viii-serragatina-epica-2018/201818991/,"Cáceres, Cilleros",Btt,75000 m,extremadura,2017
D-20,Mayo,Titán Villuercas - Maratón,https://runedia.mundodeportivo.com/carrera/titan-villuercas-maraton-2018/201850135/,"Cáceres, Logrosán",Btt,85000 m,extremadura,2017
D-20,Mayo,Cross solidario Batalla de la Albuera,https://runedia.mundodeportivo.com/carrera/cross-solidario-batalla-de-la-albuera-2018/201850163/,"Badajoz, La Albuera",Cross,14000 m,extremadura,2017
D-20,Mayo,Carrera Madrigal de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-madrigal-de-la-vera-2018/201823819/,"Cáceres, Madrigal de la Vera",Tierra,10000 m,extremadura,2017
D-20,Mayo,Titán Villuercas - Ultramaratón,https://runedia.mundodeportivo.com/carrera/titan-villuercas-ultramaraton-2018/201818936/,"Cáceres, Logrosán",Btt,120000 m,extremadura,2017
D-20,Mayo,Titán Villuercas -Media Maratón,https://runedia.mundodeportivo.com/carrera/titan-villuercas-media-maraton-2018/201850136/,"Cáceres, Logrosán",Btt,51000 m,extremadura,2017
S-26,Mayo,Vulcano Xtreme,https://runedia.mundodeportivo.com/carrera/vulcano-xtreme-2018/201818021/,"Badajoz, Montijo",Obstáculos,7000 m,extremadura,2017
D-27,Mayo,Carrera por la diversidad - Los Palomos 10km,https://runedia.mundodeportivo.com/carrera/carrera-por-la-diversidad-los-palomos-10km-2018/201819751/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2017
D-27,Mayo,Travesia solidaria Castillo de Luna - Milla,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-milla-2018/201819595/,"Badajoz, Alburquerque",Natación,1609 m,extremadura,2017
D-27,Mayo,Travesía Solidaria Castillo de Luna 5km,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-5km-2018/201819597/,"Badajoz, Alburquerque",Natación,5000 m,extremadura,2017
D-27,Mayo,Carrera Pencona,https://runedia.mundodeportivo.com/carrera/carrera-pencona-2018/20182432/,"Cáceres, Aldeanueva de la Vera",Montaña,28700 m,extremadura,2017
D-27,Mayo,Travesía Solidaria Castillo de Luna - promoción,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-promocion-2018/201819596/,"Badajoz, Alburquerque",Natación,500 m,extremadura,2017
D-27,Mayo,Carrera por la diversidad - Los Palomos - 5km,https://runedia.mundodeportivo.com/carrera/carrera-por-la-diversidad-los-palomos-5km-2018/201819750/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2017
D-27,Mayo,Ruta de los Molinos,https://runedia.mundodeportivo.com/carrera/ruta-de-los-molinos-2018/201817640/,"Cáceres, Montánchez",Caminata,15000 m,extremadura,2017
D-27,Mayo,Cross Popular de Guadalupe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-guadalupe-2018/201822980/,"Cáceres, Guadalupe",Cross,9200 m,extremadura,2017
V-1,Junio,Cross urbano Ciudad de Coria,https://runedia.mundodeportivo.com/carrera/cross-urbano-ciudad-de-coria-2018/20182435/,"Cáceres, Coria",Asfalto,3900 m,extremadura,2017
V-1,Junio,Carrera Solidaria Nocturna Talavera la Real Xtrem Sport,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-talavera-la-real-xtrem-sport-2018/201819111/,"Badajoz, Talavera la Real",Asfalto,5000 m,extremadura,2017
V-1,Junio,Carrera Popular Solidaria Talavera la Real,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-talavera-la-real-2018/201819107/,"Badajoz, Talavera la Real",Asfalto,10000 m,extremadura,2017
S-2,Junio,Cross solidario Champagnat,https://runedia.mundodeportivo.com/carrera/cross-solidario-champagnat-2018/201850787/,"Badajoz, Badajoz",Cross,3000 m,extremadura,2017
S-2,Junio,Gran fondo Chinato nocturno - Feria Natudeportex,https://runedia.mundodeportivo.com/carrera/gran-fondo-chinato-nocturno-feria-natudeportex-2018/201848605/,"Cáceres, Malpartida de Plasencia",Tierra,11000 m,extremadura,2017
S-2,Junio,Media maraton en patines,https://runedia.mundodeportivo.com/carrera/media-maraton-en-patines-2018/201848607/,"Cáceres, Malpartida de Plasencia",Otros,20000 m,extremadura,2017
D-3,Junio,Ruta cicloturista MTB,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-mtb-2018/201848606/,"Cáceres, Malpartida de Plasencia",Btt,40000 m,extremadura,2017
D-3,Junio,Maratón BTT Sierra Argallén 2018,https://runedia.mundodeportivo.com/carrera/maraton-btt-sierra-argallen-2018-2018/201826329/,"Badajoz, Zalamea de la Serena",Btt,70000 m,extremadura,2017
D-3,Junio,Carrera del Kv de Losar de la Vera 12km,https://runedia.mundodeportivo.com/carrera/carrera-del-kv-de-losar-de-la-vera-12km-2018/201818697/,"Cáceres, Losar de la Vera",Montaña,12000 m,extremadura,2017
D-3,Junio,Ruta BTT Maratón Sierra Argallén - 40Km,https://runedia.mundodeportivo.com/carrera/ruta-btt-maraton-sierra-argallen-40km-2018/201826328/,"Badajoz, Zalamea de la Serena",Btt,40000 m,extremadura,2017
D-3,Junio,Subida santuario Virgen de la Montaña,https://runedia.mundodeportivo.com/carrera/subida-santuario-virgen-de-la-montana-2018/20182433/,"Cáceres, Cáceres",Asfalto,3000 m,extremadura,2017
D-3,Junio,Mini Pencona por montaña,https://runedia.mundodeportivo.com/carrera/mini-pencona-por-montana-2018/201820349/,"Cáceres, Aldeanueva de la Vera",Asfalto,16000 m,extremadura,2017
D-3,Junio,KV - Carrera de Losar de la Vera,https://runedia.mundodeportivo.com/carrera/kv-carrera-de-losar-de-la-vera-2018/201818814/,"Cáceres, Losar de la Vera",Montaña,4500 m,extremadura,2017
S-9,Junio,Music Run Night Almendralejo 5K,https://runedia.mundodeportivo.com/carrera/music-run-night-almendralejo-5k-2018/201850774/,"Badajoz, Almendralejo",Asfalto,5000 m,extremadura,2017
S-9,Junio,Triatlon Ciudad Almendralejo,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-almendralejo-2018/201821857/,"Badajoz, Almendralejo",Triatlón,51500 m,extremadura,2017
S-9,Junio,Cross popular ciudad de Almendralejo,https://runedia.mundodeportivo.com/carrera/cross-popular-ciudad-de-almendralejo-2018/20182362/,"Badajoz, Almendralejo",Asfalto,7000 m,extremadura,2017
S-9,Junio,Music Run Night Almendralejo 10K,https://runedia.mundodeportivo.com/carrera/music-run-night-almendralejo-10k-2018/201850773/,"Badajoz, Almendralejo",Asfalto,10000 m,extremadura,2017
D-10,Junio,Carrera popular Aldea Moret,https://runedia.mundodeportivo.com/carrera/carrera-popular-aldea-moret-2018/20182434/,"Cáceres, Cáceres",Asfalto,10000 m,extremadura,2017
D-10,Junio,Titán DOP Pimentón de la Vera - Maratón,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-maraton-2018/201821133/,"Cáceres, Jaraiz de la Vera",Btt,86000 m,extremadura,2017
D-10,Junio,Titán DOP Pimentón de la Vera - UltraLight,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-ultralight-2018/201821135/,"Cáceres, Jaraíz de la Vera",Btt,35000 m,extremadura,2017
D-10,Junio,Diez mil La Vinosilla,https://runedia.mundodeportivo.com/carrera/diez-mil-la-vinosilla-2018/201821635/,"Cáceres, La Vinosilla",Asfalto,10000 m,extremadura,2017
D-10,Junio,Carrera de Cruz Roja contra el Acoso Escolar,https://runedia.mundodeportivo.com/carrera/carrera-de-cruz-roja-contra-el-acoso-escolar-2018/201850835/,"Badajoz, Badajoz",Asfalto,7000 m,extremadura,2017
D-10,Junio,Titán DOP Pimentón de la Vera - Marcha corta,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-marcha-corta-2018/201821134/,"Cáceres, Jaraíz de la Vera",Btt,60000 m,extremadura,2017
D-10,Junio,Titán DOP Pimentón de la Vera - Ultramarathon,https://runedia.mundodeportivo.com/carrera/titan-dop-pimenton-de-la-vera-ultramarathon-2018/201821136/,"Cáceres, Jaraiz de la Vera",Btt,135000 m,extremadura,2017
V-15,Junio,Cross Popular San Pedro,https://runedia.mundodeportivo.com/carrera/cross-popular-san-pedro-2018/201821314/,"Badajoz, Puebla de la Calzada",Asfalto,4800 m,extremadura,2017
S-16,Junio,NocturnAOEx Solidaria Badajoz 1144 Unidos por el cáncer,https://runedia.mundodeportivo.com/carrera/nocturnaoex-solidaria-badajoz-1144-unidos-por-el-cancer-2018/201820761/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2017
S-16,Junio,NocturnAOEx Solidaria Badajoz 1144 Unidos por el cáncer,https://runedia.mundodeportivo.com/carrera/nocturnaoex-solidaria-badajoz-1144-unidos-por-el-cancer-2018/201820761/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2017
S-16,Junio,Music Run Don Benito 5k,https://runedia.mundodeportivo.com/carrera/music-run-don-benito-5k-2018/201821442/,"Badajoz, Don Benito",Asfalto,5000 m,extremadura,2017
D-17,Junio,Crazy Cross - Badajoz,https://runedia.mundodeportivo.com/carrera/crazy-cross-badajoz-2018/201821619/,"Badajoz, Badajoz",Otros,5000 m,extremadura,2017
S-23,Junio,1a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Pantano de Orellana - Largo,https://runedia.mundodeportivo.com/carrera/1a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-pantano-de-orellana-largo-2018/201823625/,"Badajoz, Pantano de Orellana La Vieja",Natación,3000 m,extremadura,2017
S-23,Junio,Trail nocturno Cuatro Lobos y 3000 Buitres,https://runedia.mundodeportivo.com/carrera/trail-nocturno-cuatro-lobos-y-3000-buitres-2018/201822652/,"Cáceres, Serradilla",Montaña,21600 m,extremadura,2017
S-23,Junio,1a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Pantano de Orellana - Medio,https://runedia.mundodeportivo.com/carrera/1a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-pantano-de-orellana-medio-2018/201823626/,"Badajoz, Pantano de Orellana La Vieja",Natación,1500 m,extremadura,2017
S-23,Junio,Carrera nocturna Santeña,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-santena-2018/20182384/,"Badajoz, Los Santos de Maimona",Asfalto,7300 m,extremadura,2017
S-23,Junio,1a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Pantano de Orellana - Corto,https://runedia.mundodeportivo.com/carrera/1a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-pantano-de-orellana-corto-2018/201823624/,"Badajoz, Pantano de Orellana La Vieja",Natación,750 m,extremadura,2017
D-24,Junio,Cross popular ciudad de Trujillo,https://runedia.mundodeportivo.com/carrera/cross-popular-ciudad-de-trujillo-2018/201822217/,"Cáceres, Trujillo",Asfalto,10000 m,extremadura,2017
D-24,Junio,Media Maraton Tentudia 5Miles,https://runedia.mundodeportivo.com/carrera/media-maraton-tentudia-5miles-2018/201850925/,"Badajoz, Bodonal de la Sierra",Btt,55000 m,extremadura,2017
D-24,Junio,Triatlón Ciudad de Mérida - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-merida-sprint-2018/201850947/,"Badajoz, Mérida",Asfalto,25750 m,extremadura,2017
S-30,Junio,2a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Olivenza - largo,https://runedia.mundodeportivo.com/carrera/2a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-olivenza-largo-2018/201851005/,"Badajoz, Olivenza",Natación,3000 m,extremadura,2017
S-30,Junio,2a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Olivenza - medio,https://runedia.mundodeportivo.com/carrera/2a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-olivenza-medio-2018/201851006/,"Badajoz, Olivenza",Natación,1500 m,extremadura,2017
S-30,Junio,2a Etapa Trof. Exma. Diputación de Badajoz Circuito Aguas Abiertas Olivenza - Corto,https://runedia.mundodeportivo.com/carrera/2a-etapa-trof-exma-diputacion-de-badajoz-circuito-aguas-abiertas-olivenza-corto-2018/201851004/,"Badajoz, Olivenza",Natación,750 m,extremadura,2017
S-30,Junio,Ruta Nocturna Luna Marinera,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-luna-marinera-2018/201823135/,"Badajoz, Alange",Caminata,7440 m,extremadura,2017
D-1,Julio,Carrera popular de Torremenga de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-torremenga-de-la-vera-2018/201822498/,"Cáceres, Torremenga de la Vera",Asfalto,6000 m,extremadura,2017
S-7,Julio,Cross urbano de Torrejoncillo,https://runedia.mundodeportivo.com/carrera/cross-urbano-de-torrejoncillo-2018/20182443/,"Cáceres, Torrejoncillo",Cross,5200 m,extremadura,2017
S-7,Julio,Carrera Popular de San Cristóbal,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-san-cristobal-2018/201822978/,"Cáceres, Jaraíz de la Vera",Asfalto,5200 m,extremadura,2017
D-8,Julio,Carrera Popular Losar de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-losar-de-la-vera-2018/201823021/,"Cáceres, Losar de la Vera",Asfalto,4700 m,extremadura,2017
S-14,Julio,IV Carrera nocturna Oliva de la Frontera,https://runedia.mundodeportivo.com/carrera/iv-carrera-nocturna-oliva-de-la-frontera-2018/201823080/,"Badajoz, Oliva de la Frontera",Asfalto,6000 m,extremadura,2017
S-14,Julio,Cross Valdelacalzada,https://runedia.mundodeportivo.com/carrera/cross-valdelacalzada-2018/201851160/,"Badajoz, Valdelacalzada",Cross,5000 m,extremadura,2017
D-15,Julio,Titán Valle del Alagón-Hurdes,https://runedia.mundodeportivo.com/carrera/titan-valle-del-alagon-hurdes-2018/201823749/,"Cáceres, Villa del Campo",Btt,130000 m,extremadura,2017
D-15,Julio,Triatlón Ciudad de Coria,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-coria-2018/201851156/,"Badajoz, Ciudad de Coria",Triatlón,25750 m,extremadura,2017
V-20,Julio,Carrera popular Jarandilla de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-jarandilla-de-la-vera-2018/20182450/,"Cáceres, Jarandilla de la Vera",Cross,5000 m,extremadura,2017
V-20,Julio,Carrera Solidaria Montijo,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-montijo-2018/201851654/,"Badajoz, Montijo",Asfalto,5000 m,extremadura,2017
S-21,Julio,Copa de España aguas abiertas El Anillo - 3000m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-3000m-2018/201851650/,"Cáceres, Guijo de Granadilla",Natación,3000 m,extremadura,2017
S-21,Julio,Copa de España aguas abiertas El Anillo - 5000m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-5000m-2018/201851649/,"Cáceres, Guijo de Granadilla",Natación,5000 m,extremadura,2017
S-21,Julio,Carrera popular Cuacos de Yuste,https://runedia.mundodeportivo.com/carrera/carrera-popular-cuacos-de-yuste-2018/201824423/,"Cáceres, Cuacos de Yuste",Asfalto,5000 m,extremadura,2017
S-21,Julio,Copa de España aguas abiertas El Anillo - 1500m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-1500m-2018/201851651/,"Cáceres, Guijo de Granadilla",Natación,1500 m,extremadura,2017
D-22,Julio,Carrera popular Villanueva de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-villanueva-de-la-vera-2018/20182437/,"Cáceres, Villanueva de la Vera",Asfalto,6000 m,extremadura,2017
V-27,Julio,Carrera popular Garganta la Olla,https://runedia.mundodeportivo.com/carrera/carrera-popular-garganta-la-olla-2018/201824858/,"Cáceres, Garganta la Olla",Asfalto,5000 m,extremadura,2017
S-28,Julio,Triatlón de Salvaleón - Super sprint,https://runedia.mundodeportivo.com/carrera/triatlon-de-salvaleon-super-sprint-2018/201824273/,"Badajoz, Salvaleón",Triatlón,14800 m,extremadura,2017
S-28,Julio,Trail Nocturno Sierra de Montánchez,https://runedia.mundodeportivo.com/carrera/trail-nocturno-sierra-de-montanchez-2018/201824259/,"Cáceres, Montánchez",Montaña,15000 m,extremadura,2017
S-28,Julio,Run Solidario A-D. Vegas Bajas,https://runedia.mundodeportivo.com/carrera/run-solidario-a-d-vegas-bajas-2018/201851701/,"Badajoz, Esparragalejo",Asfalto,5000 m,extremadura,2017
S-28,Julio,Triatlón de Salvaleón - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-de-salvaleon-sprint-2018/201824272/,"Badajoz, Salvaleón",Triatlón,25750 m,extremadura,2017
S-28,Julio,Carrera popular nocturna Aldeanueva de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-aldeanueva-de-la-vera-2018/20182440/,"Cáceres, Aldeanueva de la Vera",Asfalto,5000 m,extremadura,2017
D-29,Julio,Carrera popular Pasarón de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-pasaron-de-la-vera-2018/20182439/,"Cáceres, Pasaron de la Vera",Asfalto,5300 m,extremadura,2017
V-3,Agosto,Legua Romana Ilipense,https://runedia.mundodeportivo.com/carrera/legua-romana-ilipense-2018/201820721/,"Badajoz, Zalamea de la Serena",Asfalto,4435 m,extremadura,2017
S-4,Agosto,Milla vertical Guerrero de Magacela,https://runedia.mundodeportivo.com/carrera/milla-vertical-guerrero-de-magacela-2018/201824523/,"Badajoz, Magacela",Montaña,1609 m,extremadura,2017
S-4,Agosto,Carrera por Montaña Techo de Extremadura - 22km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-techo-de-extremadura-22km-2018/201824429/,"Cáceres, La Garganta",Montaña,23000 m,extremadura,2017
S-4,Agosto,Carrera popular Guijo de Santa Bárbara,https://runedia.mundodeportivo.com/carrera/carrera-popular-guijo-de-santa-barbara-2018/20182442/,"Cáceres, Guijo de Santa Bárbara",Asfalto,4700 m,extremadura,2017
S-4,Agosto,Triatlón Sprint Plascencia,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-plascencia-2018/201824795/,"Cáceres, Plascencia",Triatlón,25750 m,extremadura,2017
S-4,Agosto,Carrera por Montaña Techo de Extremadura - 11km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-techo-de-extremadura-11km-2018/201824428/,"Cáceres, La Garganta",Montaña,11000 m,extremadura,2017
D-5,Agosto,Fondo popular Orellana - 5km,https://runedia.mundodeportivo.com/carrera/fondo-popular-orellana-5km-2018/201824664/,"Badajoz, Orellana la Vieja",Asfalto,5000 m,extremadura,2017
D-5,Agosto,Cross peña del Águila,https://runedia.mundodeportivo.com/carrera/cross-pena-del-aguila-2018/201824653/,"Badajoz, Villar del Rey",Cross,11500 m,extremadura,2017
D-5,Agosto,Fondo popular Orellana - 10 km,https://runedia.mundodeportivo.com/carrera/fondo-popular-orellana-10-km-2018/201824663/,"Badajoz, Orellana la Vieja",Asfalto,10000 m,extremadura,2017
S-11,Agosto,Carrera Popular de Mirabel (Masculina),https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mirabel-masculina-2018/201824856/,"Cáceres, Mirabel",Asfalto,4000 m,extremadura,2017
S-11,Agosto,Carrera Popular de Mirabel (Femenina),https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mirabel-femenina-2018/201824855/,"Cáceres, Mirabel",Asfalto,1100 m,extremadura,2017
D-12,Agosto,Carrera SuperPopular de La Zarza,https://runedia.mundodeportivo.com/carrera/carrera-superpopular-de-la-zarza-2018/201825009/,"Badajoz, La Zarza",Asfalto,5500 m,extremadura,2017
M-14,Agosto,XLI Mini Maratón de Miajadas - 5km,https://runedia.mundodeportivo.com/carrera/xli-mini-maraton-de-miajadas-5km-2018/201825062/,"Cáceres, Miajadas",Asfalto,5000 m,extremadura,2017
M-14,Agosto,XLI Mini Maratón de Miajadas - 10Km,https://runedia.mundodeportivo.com/carrera/xli-mini-maraton-de-miajadas-10km-2018/201825061/,"Cáceres, Miajadas",Asfalto,10000 m,extremadura,2017
M-14,Agosto,Carrera Solidaria Nocturna Jerez de los Caballeros,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-jerez-de-los-caballeros-2018/201825103/,"Badajoz, Jerez de los Caballeros",Asfalto,4500 m,extremadura,2017
V-17,Agosto,Millas Nocturnas - Memorial Cristian Ledesma Murillo (2 millas),https://runedia.mundodeportivo.com/carrera/millas-nocturnas-memorial-cristian-ledesma-murillo-2-millas-2018/201825395/,"Badajoz, Talarrubias",Asfalto,3218 m,extremadura,2017
V-17,Agosto,Millas Nocturnas - Memorial Cristian Ledesma Murillo (1 milla),https://runedia.mundodeportivo.com/carrera/millas-nocturnas-memorial-cristian-ledesma-murillo-1-milla-2018/201825394/,"Badajoz, Talarrubias",Asfalto,1609 m,extremadura,2017
S-18,Agosto,Ruta Nocturna Villa de Trasierra,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-villa-de-trasierra-2018/201825276/,"Badajoz, Trasierra",Caminata,16000 m,extremadura,2017
D-19,Agosto,Cross Nocturno Urbano de Montehermoso - 5km,https://runedia.mundodeportivo.com/carrera/cross-nocturno-urbano-de-montehermoso-5km-2018/201825217/,"Cáceres, Montehermoso",Cross,5000 m,extremadura,2017
D-19,Agosto,"Cross Nocturno Urbano de Montehermoso- 2,5Km",https://runedia.mundodeportivo.com/carrera/cross-nocturno-urbano-de-montehermoso-25km-2018/201825218/,"Cáceres, Montehermoso",Cross,2500 m,extremadura,2017
S-25,Agosto,Jabeñator,https://runedia.mundodeportivo.com/carrera/jabenator-2018/201825989/,"Badajoz, La Haba",Obstáculos,5000 m,extremadura,2017
D-26,Agosto,Ruta ´Día del Jamón de Monesterio´,https://runedia.mundodeportivo.com/carrera/ruta-dia-del-jamon-de-monesterio-2018/201826330/,"Badajoz, Monesterio",Bici Carretera,83000 m,extremadura,2017
D-26,Agosto,Trofeo Cerro San Gregorio,https://runedia.mundodeportivo.com/carrera/trofeo-cerro-san-gregorio-2018/201825817/,"Badajoz, Montijo",Asfalto,25000 m,extremadura,2017
D-2,Septiembre,Open De España XCO Cofidis 2018 G. P. Villuercas-Extremadura,https://runedia.mundodeportivo.com/carrera/open-de-espana-xco-cofidis-2018-g-p-villuercas-extremadura-2018/201849000/,"Cáceres, Las Villuercas",Btt,100000 m,extremadura,2017
D-2,Septiembre,Titán Villuercas - 50k,https://runedia.mundodeportivo.com/carrera/titan-villuercas-50k-2018/201852153/,"Cáceres, Logrosán",Btt,50000 m,extremadura,2017
D-2,Septiembre,Titán Villuercas - 106k,https://runedia.mundodeportivo.com/carrera/titan-villuercas-106k-2018/201852154/,"Cáceres, Logrosán",Btt,106000 m,extremadura,2017
D-2,Septiembre,Carrera popular de Valdebótoa,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-valdebotoa-2018/20182386/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2017
S-8,Septiembre,Fondo Popular Mérida,https://runedia.mundodeportivo.com/carrera/fondo-popular-merida-2018/201826532/,"Badajoz, Merida",Asfalto,5000 m,extremadura,2017
D-9,Septiembre,Titán Tajo Internacional,https://runedia.mundodeportivo.com/carrera/titan-tajo-internacional-2018/201826973/,"Cáceres, Cedillo",Btt,130000 m,extremadura,2017
S-15,Septiembre,Carrera Popular La Zarza,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-zarza-2018/201829973/,"Badajoz, La Zarza",Asfalto,6000 m,extremadura,2017
S-15,Septiembre,Milla Urbana Villa de Montijo,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-montijo-2018/201852282/,"Badajoz, Montijo",Asfalto,1609 m,extremadura,2017
S-15,Septiembre,Cross Villa de Montijo,https://runedia.mundodeportivo.com/carrera/cross-villa-de-montijo-2018/201827107/,"Badajoz, Montijo",Asfalto,5700 m,extremadura,2017
S-15,Septiembre,Milla San Miguel,https://runedia.mundodeportivo.com/carrera/milla-san-miguel-2018/201852272/,"Badajoz, Llerena",Asfalto,1609 m,extremadura,2017
D-16,Septiembre,Marcha BTT Por el corazón de las Villuercas - corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-por-el-corazon-de-las-villuercas-corta-2018/201852275/,"Cáceres, Guadalupe",Btt,40000 m,extremadura,2017
D-16,Septiembre,Carrer Popular Fregenal de la Sierra,https://runedia.mundodeportivo.com/carrera/carrer-popular-fregenal-de-la-sierra-2018/201852271/,"Badajoz, Fregenal de la Sierra",Asfalto,6500 m,extremadura,2017
D-16,Septiembre,Cross Popular Torre de Miguel Sesmero,https://runedia.mundodeportivo.com/carrera/cross-popular-torre-de-miguel-sesmero-2018/201826442/,"Badajoz, Torre de Miguel Sesmero",Asfalto,6000 m,extremadura,2017
D-16,Septiembre,Carrera por montaña contra el Crono Asperillas,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-contra-el-crono-asperillas-2018/20182451/,"Cáceres, Casas del Castañar",Montaña,14400 m,extremadura,2017
D-16,Septiembre,Marcha BTT Por el corazón de las Villuercas - larga,https://runedia.mundodeportivo.com/carrera/marcha-btt-por-el-corazon-de-las-villuercas-larga-2018/201852274/,"Cáceres, Guadalupe",Btt,59000 m,extremadura,2017
V-21,Septiembre,I Carrera Nocturna Popular We Are Ready Universidad de Extremadura,https://runedia.mundodeportivo.com/carrera/i-carrera-nocturna-popular-we-are-ready-universidad-de-extremadura-2018/201839230/,"Badajoz, Badajoz",Tierra,7800 m,extremadura,2017
V-21,Septiembre,Carrera Popular We Are Ready UEX,https://runedia.mundodeportivo.com/carrera/carrera-popular-we-are-ready-uex-2018/201852346/,"Badajoz, Badajoz",Asfalto,8680 m,extremadura,2017
