dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-23,Febrero,Carrera Pedestre Popular Torrelodones,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-popular-torrelodones-2020/20203279/,"Madrid, Torrelodones",Asfalto,7000 m,madrid,2020
D-23,Febrero,Trail El Aguila 16k,https://runedia.mundodeportivo.com/carrera/trail-el-aguila-16k-2020/202013765/,"Madrid, Chapinería",Montaña,16000 m,madrid,2020
D-23,Febrero,Campeonato Individual skimo,https://runedia.mundodeportivo.com/carrera/campeonato-individual-skimo-2020/202016557/,"Madrid, Estación de Valdesquí",Esquí Montaña,1300 m,madrid,2020
D-23,Febrero,Rally BTT Galapagar - Rally de los embalses - Corta 30k,https://runedia.mundodeportivo.com/carrera/rally-btt-galapagar-rally-de-los-embalses-corta-30k-2020/202054858/,"Madrid, Galapagar",Btt,30000 m,madrid,2020
D-23,Febrero,Hard Running Valdemoro,https://runedia.mundodeportivo.com/carrera/hard-running-valdemoro-2020/202037026/,"Madrid, Valdemoro",Obstáculos,7000 m,madrid,2020
D-23,Febrero,V Trébol Trail - 18k,https://runedia.mundodeportivo.com/carrera/v-trebol-trail-18k-2020/202013797/,"Madrid, Becerril de la Sierra",Montaña,18000 m,madrid,2020
D-23,Febrero,Tactika Trail Torrelaguna - Corta,https://runedia.mundodeportivo.com/carrera/tactika-trail-torrelaguna-corta-2020/202013741/,"Madrid, Torrelaguna",Montaña,8620 m,madrid,2020
D-23,Febrero,Keltike Arroyomolinos,https://runedia.mundodeportivo.com/carrera/keltike-arroyomolinos-2020/202013630/,"Madrid, Arroyomolinos",Asfalto,10000 m,madrid,2020
D-1,Marzo,14km de la Media Maratón Universitaria - La carrera para todos,https://runedia.mundodeportivo.com/carrera/14km-de-la-media-maraton-universitaria-la-carrera-para-todos-2020/202016786/,"Madrid, Madrid",Asfalto,14000 m,madrid,2020
D-1,Marzo,Circuito 7 estrellas Ruta de la Miel - Larga,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-de-la-miel-larga-2020/202015323/,"Madrid, Colmenarejo",Btt,50000 m,madrid,2020
D-1,Marzo,"Super Cup MTB Uves Bikes xco Alpedrete 27,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-275k-2020/202016418/,"Madrid, Alpedrete",Btt,27500 m,madrid,2020
D-1,Marzo,Marcha MTB Rascaencinas - 60km,https://runedia.mundodeportivo.com/carrera/marcha-mtb-rascaencinas-60km-2020/202016288/,"Madrid, Villamantilla",Btt,60000 m,madrid,2020
D-1,Marzo,Du Cross Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2020/202016138/,"Madrid, Valdemorillo",Duatlón,23500 m,madrid,2020
D-1,Marzo,"Super Cup MTB Uves Bikes xco Alpedrete 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-165k-2020/202016416/,"Madrid, Alpedrete",Btt,16500 m,madrid,2020
D-1,Marzo,Legua Morateña,https://runedia.mundodeportivo.com/carrera/legua-moratena-2020/202055243/,"Madrid, Morata",Asfalto,5572 m,madrid,2020
D-1,Marzo,Carrera solidaria por la Esperanza de las enfermedades raras - 10k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-esperanza-de-las-enfermedades-raras-10k-2020/202054899/,"Madrid, Madrid",Asfalto,10000 m,madrid,2020
D-1,Marzo,Trail Robledo largo - Circuito4desafios,https://runedia.mundodeportivo.com/carrera/trail-robledo-largo-circuito4desafios-2020/202015643/,"Madrid, Robledo",Montaña,21500 m,madrid,2020
D-1,Marzo,Trail de Robledo Corto - Circuito 4 estaciones,https://runedia.mundodeportivo.com/carrera/trail-de-robledo-corto-circuito-4-estaciones-2020/202022776/,"Madrid, Robledo de Chavela",Montaña,6000 m,madrid,2020
D-1,Marzo,"Carrera Solidaria por los niños de la Fundación Aladina - 6,5Km",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-65km-2020/202015313/,"Madrid, Alcorcón",Asfalto,6500 m,madrid,2020
D-1,Marzo,Circuito 7 estrellas Ruta de la Miel - Corta,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-de-la-miel-corta-2020/202015322/,"Madrid, Colmenarejo",Btt,36000 m,madrid,2020
D-1,Marzo,Mini Tragamillas,https://runedia.mundodeportivo.com/carrera/mini-tragamillas-2020/202015527/,"Madrid, Collado Villalba",Asfalto,10500 m,madrid,2020
D-1,Marzo,Carrera Solidaria por los niños de la Fundación Aladina - 3Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-3km-2020/202015312/,"Madrid, Alcorcón",Asfalto,3000 m,madrid,2020
D-1,Marzo,Trail de Robledo - Circuito 4 estaciones,https://runedia.mundodeportivo.com/carrera/trail-de-robledo-circuito-4-estaciones-2020/202022775/,"Madrid, Robledo de Chavela",Montaña,20000 m,madrid,2020
D-1,Marzo,Carrera solidaria por la Esperanza 5k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-esperanza-5k-2020/202015310/,"Madrid, Madrid",Asfalto,5000 m,madrid,2020
D-1,Marzo,7 Km Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/7-km-ciudad-universitaria-la-carrera-para-todos-2020/202016799/,"Madrid, Madrid",Asfalto,7000 m,madrid,2020
D-1,Marzo,Carrera de la Mujer Running Pinto,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-running-pinto-2020/202015293/,"Madrid, Pinto",Asfalto,4000 m,madrid,2020
D-1,Marzo,Marcha MTB Rascaencinas - 30km,https://runedia.mundodeportivo.com/carrera/marcha-mtb-rascaencinas-30km-2020/202016287/,"Madrid, Villamantilla",Btt,30000 m,madrid,2020
D-1,Marzo,Duatlón Villa de Alcobendas,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-alcobendas-2020/202016149/,"Madrid, Alcobendas",Duatlón,27500 m,madrid,2020
D-1,Marzo,Super Cup MTB Uves Bikes xco Alpedrete 11k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-11k-2020/202016415/,"Madrid, Alpedrete",Btt,11000 m,madrid,2020
D-1,Marzo,Medio Maratón Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-universitaria-la-carrera-para-todos-2020/202017094/,"Madrid, Madrid",Asfalto,21097 m,madrid,2020
D-1,Marzo,Super Cup MTB Uves Bikes xco Alpedrete 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-22k-2020/202016417/,"Madrid, Alpedrete",Btt,22000 m,madrid,2020
D-1,Marzo,Tractorismo Race,https://runedia.mundodeportivo.com/carrera/tractorismo-race-2020/202055010/,"Madrid, Villamanta",Asfalto,15000 m,madrid,2020
D-1,Marzo,Carrera solidaria por la Esperanza 10k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-esperanza-10k-2020/202054947/,"Madrid, Madrid",Asfalto,10000 m,madrid,2020
D-1,Marzo,La Tragamillas -Media maratón Collado Villalba,https://runedia.mundodeportivo.com/carrera/la-tragamillas-media-maraton-collado-villalba-2020/20203288/,"Madrid, Collado Villalba",Asfalto,21097 m,madrid,2020
D-1,Marzo,10k Villa de Torrejon de Ardoz,https://runedia.mundodeportivo.com/carrera/10k-villa-de-torrejon-de-ardoz-2020/202013482/,"Madrid, Torrejon de Ardoz",Asfalto,10000 m,madrid,2020
D-1,Marzo,Medio Ciudad Universitaria-14k,https://runedia.mundodeportivo.com/carrera/medio-ciudad-universitaria-14k-2020/202055260/,"Madrid, Madrid",Asfalto,14000 m,madrid,2020
D-1,Marzo,Trail de Robledo corto - Circuito4desafios,https://runedia.mundodeportivo.com/carrera/trail-de-robledo-corto-circuito4desafios-2020/202015613/,"Madrid, Robledo",Montaña,8000 m,madrid,2020
S-7,Marzo,Carrera de la mujer Villaviciosa de Odon,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-villaviciosa-de-odon-2020/202055287/,"Madrid, Villaviciosa de Odon",Asfalto,5000 m,madrid,2020
S-7,Marzo,Cros de la Mujer Vicálvaro,https://runedia.mundodeportivo.com/carrera/cros-de-la-mujer-vicalvaro-2020/202015779/,"Madrid, Vicálvaro",Asfalto,5000 m,madrid,2020
S-7,Marzo,Andacorre con nosotras marcha 5k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-marcha-5k-2020/202015734/,"Madrid, San Agustín de Guadalix",Caminata,5000 m,madrid,2020
S-7,Marzo,Andacorre con nosotras 10k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-10k-2020/202015732/,"Madrid, San Agustín de Guadalix",Asfalto,10000 m,madrid,2020
S-7,Marzo,"Navalcarnero al límite - Marcha/Carrera 8,5km",https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-marchacarrera-85km-2020/202015850/,"Madrid, Navalcarnero",Tierra,8500 m,madrid,2020
S-7,Marzo,Carrera de la Fibrosis Quística Madrid - 8k,https://runedia.mundodeportivo.com/carrera/carrera-de-la-fibrosis-quistica-madrid-8k-2020/202015121/,"Madrid, Madrid",Cross,7800 m,madrid,2020
S-7,Marzo,Carrera de la Fibrosis Quística Madrid - 4k,https://runedia.mundodeportivo.com/carrera/carrera-de-la-fibrosis-quistica-madrid-4k-2020/202015071/,"Madrid, Madrid",Cross,4000 m,madrid,2020
S-7,Marzo,Circuito 5 lunas 5Km - Las Rozas,https://runedia.mundodeportivo.com/carrera/circuito-5-lunas-5km-las-rozas-2020/202015085/,"Madrid, Las Rozas",Otros,5000 m,madrid,2020
S-7,Marzo,Madrid Tactika Trail Mataelpino - 8.5km,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-85km-2020/202016271/,"Madrid, Mataelpino",Montaña,8500 m,madrid,2020
S-7,Marzo,Brevet Randonneur 200k C.C. Pueblo Nuevo,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-cc-pueblo-nuevo-2020/202015750/,"Madrid, Madrid",Bici Carretera,200000 m,madrid,2020
S-7,Marzo,Andacorre con nosotras 5k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-5k-2020/202015733/,"Madrid, San Agustín de Guadalix",Asfalto,5000 m,madrid,2020
S-7,Marzo,Cross Hortaleza,https://runedia.mundodeportivo.com/carrera/cross-hortaleza-2020/202015090/,"Madrid, Madrid",Cross,7820 m,madrid,2020
S-7,Marzo,Circuito 5 lunas 10Km - Las Rozas,https://runedia.mundodeportivo.com/carrera/circuito-5-lunas-10km-las-rozas-2020/202015084/,"Madrid, Las Rozas",Otros,10000 m,madrid,2020
S-7,Marzo,Cross de la mujer,https://runedia.mundodeportivo.com/carrera/cross-de-la-mujer-2020/202015715/,"Madrid, Madrid",Cross,5000 m,madrid,2020
S-7,Marzo,Madrid Tactika Trail Mataelpino - 20km,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-20km-2020/202016270/,"Madrid, Mataelpino",Montaña,20500 m,madrid,2020
S-7,Marzo,Loa Invasores Boadilla del Monte,https://runedia.mundodeportivo.com/carrera/loa-invasores-boadilla-del-monte-2020/202015838/,"Madrid, Boadilla del Monte",Asfalto,3000 m,madrid,2020
D-8,Marzo,Farinato Snow Xanadu XGAMES,https://runedia.mundodeportivo.com/carrera/farinato-snow-xanadu-xgames-2020/202016164/,"Madrid, Arroyomolinos",Obstáculos,1000 m,madrid,2020
D-8,Marzo,Carrera del Taller (5K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-5k-2020/202016019/,"Madrid, Madrid",Asfalto,5000 m,madrid,2020
D-8,Marzo,Carrera del Taller  (10K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-10k-2020/202016017/,"Madrid, Madrid",Asfalto,10000 m,madrid,2020
D-8,Marzo,Corre por una Mc Sonrisa - 10k,https://runedia.mundodeportivo.com/carrera/corre-por-una-mc-sonrisa-10k-2020/202016072/,"Madrid, Belvis del Jarama",Asfalto,10000 m,madrid,2020
D-8,Marzo,Carrera Solidaria por los niños de la fundación Inocente - 3k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-inocente-3k-2020/202016050/,"Madrid, Alcorcón",Asfalto,3000 m,madrid,2020
D-8,Marzo,Carrera de Obstáculos Solidaria por un Mundo 5050,https://runedia.mundodeportivo.com/carrera/carrera-de-obstaculos-solidaria-por-un-mundo-5050-2020/202015307/,"Madrid, Villaviciosa de Odón",Obstáculos,5000 m,madrid,2020
D-8,Marzo,La Sevillanovense MTB - larga 52k,https://runedia.mundodeportivo.com/carrera/la-sevillanovense-mtb-larga-52k-2020/202013183/,"Madrid, Colmenar del Arroyo",Btt,52000 m,madrid,2020
D-8,Marzo,Duatlón Jarama,https://runedia.mundodeportivo.com/carrera/duatlon-jarama-2020/202055015/,"Madrid, Fuente el Saz ? Algete",Duatlón,82500 m,madrid,2020
D-8,Marzo,Carrera De La Afición Del Magariños Al Palacio,https://runedia.mundodeportivo.com/carrera/carrera-de-la-aficion-del-magarinos-al-palacio-2020/202015927/,"Madrid, Madrid",Asfalto,3100 m,madrid,2020
D-8,Marzo,Navalcarnero al límite - Maratón BTT - 80km,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-maraton-btt-80km-2020/202016322/,"Madrid, Navalcarnero",Btt,80000 m,madrid,2020
D-8,Marzo,Carrera Solidaria por los niños de la Fundación Aladina - 1Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-1km-2020/202016049/,"Madrid, Alcorcón",Asfalto,1000 m,madrid,2020
D-8,Marzo,Carrera del Taller  (15K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-15k-2020/202016018/,"Madrid, Madrid",Asfalto,15000 m,madrid,2020
D-8,Marzo,Carrera Solidaria por los niños de la fundación Inocente - 6k,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-inocente-6k-2020/202016051/,"Madrid, Madrid",Asfalto,6500 m,madrid,2020
D-8,Marzo,La Sevillanovense MTB - corta 37k,https://runedia.mundodeportivo.com/carrera/la-sevillanovense-mtb-corta-37k-2020/202013182/,"Madrid, Colmenar del Arroyo",Btt,37000 m,madrid,2020
D-8,Marzo,Trail de la Mujer,https://runedia.mundodeportivo.com/carrera/trail-de-la-mujer-2020/202054994/,"Madrid, LAS ROZAS",Asfalto,9000 m,madrid,2020
D-8,Marzo,Navalcarnero al límite - 15 km,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-15-km-2020/202016321/,"Madrid, Navalcarnero",Tierra,15000 m,madrid,2020
D-8,Marzo,Marcha rutas de la mujer montañera,https://runedia.mundodeportivo.com/carrera/marcha-rutas-de-la-mujer-montanera-2020/202016289/,"Madrid, Pto. del León",Caminata,14000 m,madrid,2020
X-11,Marzo,Carrera Popular Proyde La Salle - Caminata 2k,https://runedia.mundodeportivo.com/carrera/carrera-popular-proyde-la-salle-caminata-2k-2020/202021565/,"Madrid, Madrid",Caminata,2000 m,madrid,2020
S-14,Marzo,Trail de Canencia,https://runedia.mundodeportivo.com/carrera/trail-de-canencia-2020/202016742/,"Madrid, Canencia",Montaña,14000 m,madrid,2020
D-15,Marzo,Carrera solidaria Proyde La Salle Griñón 10km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-proyde-la-salle-grinon-10km-2020/202018448/,"Madrid, Griñón",Asfalto,10000 m,madrid,2020
D-15,Marzo,Carrera Solidária Capitán Duque,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-capitan-duque-2020/202017700/,"Madrid, Valdemoro",Asfalto,10000 m,madrid,2020
D-15,Marzo,Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/media-maraton-de-aranjuez-2020/202016300/,"Madrid, Aranjuez",Asfalto,21097 m,madrid,2020
D-15,Marzo,Hard Running Toledo,https://runedia.mundodeportivo.com/carrera/hard-running-toledo-2020/202041791/,"Madrid, Sevilla la Nueva",Obstáculos,5000 m,madrid,2020
D-15,Marzo,Cross Aldovea 5k,https://runedia.mundodeportivo.com/carrera/cross-aldovea-5k-2020/202016522/,"Madrid, Madrid",Cross,5000 m,madrid,2020
D-15,Marzo,15km MetLife Madrid Activa,https://runedia.mundodeportivo.com/carrera/15km-metlife-madrid-activa-2020/202017597/,"Madrid, Madrid",Asfalto,15000 m,madrid,2020
D-15,Marzo,Cross Aldovea 10k,https://runedia.mundodeportivo.com/carrera/cross-aldovea-10k-2020/202016521/,"Madrid, Madrid",Cross,10000 m,madrid,2020
D-15,Marzo,8km de la Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/8km-de-la-media-maraton-de-aranjuez-2020/202015978/,"Madrid, Aranjuez",Asfalto,8000 m,madrid,2020
D-15,Marzo,Carrera solidaria Proyde La Salle Griñón 5km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-proyde-la-salle-grinon-5km-2020/202018449/,"Madrid, Griñón",Asfalto,5000 m,madrid,2020
D-22,Marzo,Holi Run Madrid - ANIMAL EDITION,https://runedia.mundodeportivo.com/carrera/holi-run-madrid-animal-edition-2020/202018500/,"Madrid, Madrid, Valdebebas",Asfalto,5000 m,madrid,2020
D-22,Marzo,Corre por una Mc Sonrisa - 5k,https://runedia.mundodeportivo.com/carrera/corre-por-una-mc-sonrisa-5k-2020/202017728/,"Madrid, Belvis del Jarama",Asfalto,5000 m,madrid,2020
D-22,Marzo,Media Maratón Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/media-maraton-via-verde-madrid-2020/202017977/,"Madrid, Morata - Arganda del Rey",Asfalto,21097 m,madrid,2020
D-22,Marzo,Circuito 7 Estrellas - Marcha de la Coliflor (corta) 42k,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-marcha-de-la-coliflor-corta-42k-2020/202017706/,"Madrid, Griñón",Btt,42000 m,madrid,2020
D-22,Marzo,Marcha Homenaje Jesus Rodriguez Magro,https://runedia.mundodeportivo.com/carrera/marcha-homenaje-jesus-rodriguez-magro-2020/202017953/,"Madrid, Alcalá de Henares",Btt,120000 m,madrid,2020
D-22,Marzo,Cañada en Marcha,https://runedia.mundodeportivo.com/carrera/canada-en-marcha-2020/202017675/,"Madrid, Cañada Real Galiana",Asfalto,10000 m,madrid,2020
D-22,Marzo,Legua Franciscana - Run to Help,https://runedia.mundodeportivo.com/carrera/legua-franciscana-run-to-help-2020/202017900/,"Madrid, Alcorcón",Asfalto,5572 m,madrid,2020
D-22,Marzo,Circuito 7 Estrellas - Marcha de la Coliflor (larga) 62k,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-marcha-de-la-coliflor-larga-62k-2020/202017707/,"Madrid, Griñón",Btt,62000 m,madrid,2020
D-22,Marzo,30K Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/30k-via-verde-madrid-2020/202017610/,"Madrid, Perales - Arganda del Rey",Asfalto,30000 m,madrid,2020
D-22,Marzo,Legua Diurna - Carrera Solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/legua-diurna-carrera-solidaria-en-getafe-2020/202017899/,"Madrid, Getafe",Asfalto,5700 m,madrid,2020
D-22,Marzo,Cross Escolar Colmenar Viejo - Adultos,https://runedia.mundodeportivo.com/carrera/cross-escolar-colmenar-viejo-adultos-2020/202017764/,"Madrid, Colmenar Viejo",Cross,2700 m,madrid,2020
D-22,Marzo,Milla Inclusiva - Carrera solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/milla-inclusiva-carrera-solidaria-en-getafe-2020/202017985/,"Madrid, Getafe",Asfalto,1600 m,madrid,2020
D-22,Marzo,Maratón Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/maraton-via-verde-madrid-2020/202017940/,"Madrid, Arganda del Rey",Asfalto,42000 m,madrid,2020
D-22,Marzo,10k via verde Madrid,https://runedia.mundodeportivo.com/carrera/10k-via-verde-madrid-2020/202017588/,"Madrid, Arganda",Asfalto,10000 m,madrid,2020
,Marzo,Carrera de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2020/202016844/,"Madrid, San Lorenzo Del Escorial",Asfalto,4000 m,madrid,2020
D-22,Marzo,Doble Legua de Coslada,https://runedia.mundodeportivo.com/carrera/doble-legua-de-coslada-2020/202017800/,"Madrid, Coslada",Asfalto,11400 m,madrid,2020
S-28,Marzo,Campeonato de Madrid Universitario - 5000m,https://runedia.mundodeportivo.com/carrera/campeonato-de-madrid-universitario-5000m-2020/202018176/,"Madrid, Fuenlabrada",Pista,5000 m,madrid,2020
D-29,Marzo,Carrera Popular de Valdetorres - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-valdetorres-5km-2020/202018436/,"Madrid, Valdetorres de Jarama",Tierra,5500 m,madrid,2020
D-29,Marzo,Carrera Solidaria Vallmont,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-vallmont-2020/202055125/,"Madrid, Villanueva del Pardillo",Cross,7000 m,madrid,2020
D-29,Marzo,Carrera del Pollo,https://runedia.mundodeportivo.com/carrera/carrera-del-pollo-2020/202055005/,"Madrid, Moraleja de Enmedio",Asfalto,8000 m,madrid,2020
D-29,Marzo,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2020/202018586/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2020
D-29,Marzo,Tactika Trail - Lozoyuela (larga) 25k,https://runedia.mundodeportivo.com/carrera/tactika-trail-lozoyuela-larga-25k-2020/202018349/,"Madrid, Lozoyuela",Montaña,24540 m,madrid,2020
