dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-24,Abril,Vuelta andando a Ceuta - 12km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-12km-2021/202113208/,"Ceuta, Ceuta",Asfalto,12000 m,ceuta,2006
S-24,Abril,Vuelta andando a Ceuta - 36km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-36km-2021/202113210/,"Ceuta, Ceuta",Asfalto,36000 m,ceuta,2006
D-9,Mayo,Milla Urbana Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-ceuta-2021/202114121/,"Ceuta, Ceuta",Asfalto,1609 m,ceuta,2006
S-15,Mayo,Desafio de los 300 Binomios,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-binomios-2021/202114294/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
S-15,Mayo,Desafio de los 300 Escuadras,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-escuadras-2021/202114295/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
S-12,Junio,CxM Nocturna AG Montes de Ceuta,https://runedia.mundodeportivo.com/carrera/cxm-nocturna-ag-montes-de-ceuta-2021/202115835/,"Ceuta, Ceuta",Montaña,18000 m,ceuta,2006
D-13,Junio,"Carrera Civico-Militar ""Cuna de la Legión"" - 50,5Km",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-505km-2021/202115970/,"Ceuta, Ceuta",Asfalto,50500 m,ceuta,2006
D-13,Junio,"Carrera Civico-Militar ""Cuna de la Legión"" - 20Km",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-20km-2021/202115969/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
D-13,Junio,"Carrera Civico-Militar ""Cuna de la Legión"" - Ruta MTB",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-ruta-mtb-2021/202115971/,"Ceuta, Ceuta",Btt,55000 m,ceuta,2006
S-19,Junio,Marcha familiar nocturna Ceuta,https://runedia.mundodeportivo.com/carrera/marcha-familiar-nocturna-ceuta-2021/202116396/,"Ceuta, Ceuta",Tierra,10000 m,ceuta,2006
D-20,Junio,Carrera nocturna de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-san-juan-2021/202116486/,"Ceuta, Ceuta",Asfalto,3800 m,ceuta,2006
S-3,Julio,Vuelta al Hacho a Nado Ceuta,https://runedia.mundodeportivo.com/carrera/vuelta-al-hacho-a-nado-ceuta-2021/202117393/,"Ceuta, Ceuta",Natación,10000 m,ceuta,2006
D-3,Octubre,Integral Sierra Bullones - Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-trail-2021/202120786/,"Ceuta, Ceuta",Montaña,30000 m,ceuta,2006
D-3,Octubre,Integral Sierra Bullones - Mini Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-mini-trail-2021/202120785/,"Ceuta, Ceuta",Montaña,14000 m,ceuta,2006
D-24,Octubre,Duatlón Cros Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/duatlon-cros-sprint-ceuta-2021/202121866/,"Ceuta, Ceuta",Duatlón,18000 m,ceuta,2006
S-6,Noviembre,NORDIC WALKING ANYERA,https://runedia.mundodeportivo.com/carrera/nordic-walking-anyera-2021/202122275/,"Ceuta, Ceuta",Montaña,15400 m,ceuta,2006
D-14,Noviembre,Media maratón Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-ceuta-2021/202122724/,"Ceuta, Ceuta",Asfalto,21097 m,ceuta,2006
S-18,Diciembre,Carrera de nochebuena las 3 vueltas del pavo,https://runedia.mundodeportivo.com/carrera/carrera-de-nochebuena-las-3-vueltas-del-pavo-2021/202123691/,"Ceuta, CEUTÁ",Asfalto,7500 m,ceuta,2006
S-18,Diciembre,Carrera de nochebuena las 3 vueltas del pavo - corta 2 vueltas,https://runedia.mundodeportivo.com/carrera/carrera-de-nochebuena-las-3-vueltas-del-pavo-corta-2-vueltas-2021/202123692/,"Ceuta, CEUTÁ",Asfalto,5200 m,ceuta,2006
V-31,Diciembre,San Silvestre de Caballa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-caballa-2021/202124193/,"Ceuta, Ceuta",Asfalto,4800 m,ceuta,2006
S-12,Febrero,Travesía nocturna Sierra Cimera,https://runedia.mundodeportivo.com/carrera/travesia-nocturna-sierra-cimera-2022/202212897/,"Ceuta, Ceuta",Travesía,22000 m,ceuta,2006
D-20,Febrero,Campeonato de Ceuta de Cross corto,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-corto-2022/202213559/,"Ceuta, Ceuta",Cross,6000 m,ceuta,2006
D-20,Febrero,Campeonato de Ceuta de Cross largo,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-largo-2022/202213560/,"Ceuta, Ceuta",Cross,8000 m,ceuta,2006
S-12,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 50,5Km",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-505km-2022/202229691/,"Ceuta, Ceuta",Asfalto,50500 m,ceuta,2006
S-12,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - Ruta MTB",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-ruta-mtb-2022/202229692/,"Ceuta, Ceuta",Btt,55000 m,ceuta,2006
S-12,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 20Km",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-20km-2022/202229690/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
D-24,Abril,Milla Urbana Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-ceuta-2022/202224018/,"Ceuta, Ceuta",Asfalto,1609 m,ceuta,2006
S-30,Abril,Vuelta andando a Ceuta - 20km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-20km-2022/202221295/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
S-30,Abril,Vuelta andando a Ceuta - 12km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-12km-2022/202221294/,"Ceuta, Ceuta",Asfalto,12000 m,ceuta,2006
S-30,Abril,Vuelta andando a Ceuta - 36km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-36km-2022/202221296/,"Ceuta, Ceuta",Asfalto,36000 m,ceuta,2006
S-21,Mayo,Desafio de los 300 Escuadras,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-escuadras-2022/202224399/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
S-21,Mayo,Desafio de los 300 Binomios,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-binomios-2022/202224398/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
S-18,Junio,CxM Nocturna AG Montes de Ceuta,https://runedia.mundodeportivo.com/carrera/cxm-nocturna-ag-montes-de-ceuta-2022/202229166/,"Ceuta, Ceuta",Montaña,20000 m,ceuta,2006
S-18,Junio,Marcha familiar nocturna Ceuta,https://runedia.mundodeportivo.com/carrera/marcha-familiar-nocturna-ceuta-2022/202230618/,"Ceuta, Ceuta",Tierra,10000 m,ceuta,2006
D-19,Junio,Carrera nocturna de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-san-juan-2022/202230976/,"Ceuta, Ceuta",Asfalto,3800 m,ceuta,2006
S-2,Julio,Vuelta al Hacho a Nado Ceuta,https://runedia.mundodeportivo.com/carrera/vuelta-al-hacho-a-nado-ceuta-2022/202232994/,"Ceuta, Ceuta",Natación,10000 m,ceuta,2006
D-16,Octubre,Integral Sierra Bullones - Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-trail-2022/202245532/,"Ceuta, Ceuta",Montaña,32000 m,ceuta,2006
D-16,Octubre,Integral Sierra Bullones - Mini Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-mini-trail-2022/202245531/,"Ceuta, Ceuta",Montaña,16000 m,ceuta,2006
D-23,Octubre,Duatlón Cros Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/duatlon-cros-sprint-ceuta-2022/202248391/,"Ceuta, Ceuta",Duatlón,18000 m,ceuta,2006
D-23,Octubre,Duatlón Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-ceuta-2022/202213624/,"Ceuta, Ceuta",Duatlón,27500 m,ceuta,2006
D-13,Noviembre,Media maratón Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-ceuta-2022/202250619/,"Ceuta, Ceuta",Asfalto,21097 m,ceuta,2006
D-13,Noviembre,NORDIC WALKING ANYERA,https://runedia.mundodeportivo.com/carrera/nordic-walking-anyera-2022/202249120/,"Ceuta, Ceuta",Montaña,15400 m,ceuta,2006
S-17,Diciembre,Carrera de nochebuena las 3 vueltas del pavo - corta 2 vueltas,https://runedia.mundodeportivo.com/carrera/carrera-de-nochebuena-las-3-vueltas-del-pavo-corta-2-vueltas-2022/202253292/,"Ceuta, CEUTÁ",Asfalto,5200 m,ceuta,2006
S-17,Diciembre,Carrera de nochebuena las 3 vueltas del pavo,https://runedia.mundodeportivo.com/carrera/carrera-de-nochebuena-las-3-vueltas-del-pavo-2022/202253291/,"Ceuta, CEUTÁ",Asfalto,7500 m,ceuta,2006
S-31,Diciembre,San Silvestre de Caballa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-caballa-2022/202254069/,"Ceuta, Ceuta",Asfalto,4800 m,ceuta,2006
S-11,Febrero,Travesía nocturna Sierra Cimera,https://runedia.mundodeportivo.com/carrera/travesia-nocturna-sierra-cimera-2023/202312722/,"Ceuta, Ceuta",Travesía,22000 m,ceuta,2006
D-19,Febrero,Campeonato de Ceuta de Cross largo,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-largo-2023/202313380/,"Ceuta, Ceuta",Cross,8000 m,ceuta,2006
D-19,Febrero,Campeonato de Ceuta de Cross corto,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-corto-2023/202313379/,"Ceuta, Ceuta",Cross,6000 m,ceuta,2006
S-11,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - Ruta MTB",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-ruta-mtb-2023/202315244/,"Ceuta, Ceuta",Btt,55000 m,ceuta,2006
S-11,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 20Km",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-20km-2023/202315242/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
S-11,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 50,5Km",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-505km-2023/202315243/,"Ceuta, Ceuta",Asfalto,50500 m,ceuta,2006
D-26,Marzo,Duatlón Perla del Mediterraneo,https://runedia.mundodeportivo.com/carrera/duatlon-perla-del-mediterraneo-2023/202347647/,"Ceuta, Ceuta",Duatlón,27000 m,ceuta,2006
D-23,Abril,Milla Urbana Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-ceuta-2023/202321902/,"Ceuta, Ceuta",Asfalto,1609 m,ceuta,2006
S-29,Abril,Vuelta andando a Ceuta - 20km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-20km-2023/202322211/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
S-29,Abril,Vuelta andando a Ceuta - 36km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-36km-2023/202322212/,"Ceuta, Ceuta",Asfalto,36000 m,ceuta,2006
S-29,Abril,Vuelta andando a Ceuta - 12km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-12km-2023/202322210/,"Ceuta, Ceuta",Asfalto,12000 m,ceuta,2006
S-20,Mayo,Desafio de los 300 Binomios,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-binomios-2023/202325892/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
S-10,Junio,CxM Nocturna AG Montes de Ceuta,https://runedia.mundodeportivo.com/carrera/cxm-nocturna-ag-montes-de-ceuta-2023/202330669/,"Ceuta, Ceuta",Montaña,20000 m,ceuta,2006
S-1,Julio,Vuelta al Hacho a Nado Ceuta,https://runedia.mundodeportivo.com/carrera/vuelta-al-hacho-a-nado-ceuta-2023/202332946/,"Ceuta, Ceuta",Natación,10000 m,ceuta,2006
D-24,Septiembre,Trail La Fortaleza Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/trail-la-fortaleza-ciudad-de-ceuta-2023/202354104/,"Ceuta, Ceuta",Montaña,14000 m,ceuta,2006
D-8,Octubre,Triatlón Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-ceuta-2023/202354105/,"Ceuta, Ceuta",Triatlón,26000 m,ceuta,2006
D-22,Octubre,Integral Sierra Bullones - Mini Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-mini-trail-2023/202346937/,"Ceuta, Ceuta",Montaña,16000 m,ceuta,2006
D-22,Octubre,Duatlón Cros Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/duatlon-cros-sprint-ceuta-2023/202347649/,"Ceuta, Ceuta",Duatlón,18000 m,ceuta,2006
D-22,Octubre,Integral Sierra Bullones - Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-trail-2023/202346938/,"Ceuta, Ceuta",Montaña,32000 m,ceuta,2006
X-1,Noviembre,Carrera Solidaria Ruta 091 Ceuta,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ruta-091-ceuta-2023/202354106/,"Ceuta, Ceuta",Asfalto,8000 m,ceuta,2006
X-1,Noviembre,Carrera Solidaria Ruta 091 Ceuta,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ruta-091-ceuta-2023/202354057/,"Ceuta, Ceuta",Asfalto,8000 m,ceuta,2006
D-12,Noviembre,NORDIC WALKING ANYERA,https://runedia.mundodeportivo.com/carrera/nordic-walking-anyera-2023/202349832/,"Ceuta, Ceuta",Montaña,15400 m,ceuta,2006
D-12,Noviembre,Media maratón Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-ceuta-2023/202349817/,"Ceuta, Ceuta",Asfalto,21097 m,ceuta,2006
S-16,Diciembre,Carrera de nochebuena las 3 vueltas del pavo - corta 2 vueltas,https://runedia.mundodeportivo.com/carrera/carrera-de-nochebuena-las-3-vueltas-del-pavo-corta-2-vueltas-2023/202352370/,"Ceuta, CEUTÁ",Asfalto,5200 m,ceuta,2006
S-16,Diciembre,Carrera de nochebuena las 3 vueltas del pavo,https://runedia.mundodeportivo.com/carrera/carrera-de-nochebuena-las-3-vueltas-del-pavo-2023/202352369/,"Ceuta, CEUTÁ",Asfalto,7500 m,ceuta,2006
S-17,Febrero,Carrera Solidaria Ruta 091 Ceuta,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ruta-091-ceuta-2024/202446397/,"Ceuta, Ceuta",Asfalto,8000 m,ceuta,2006
D-18,Febrero,Campeonato de Ceuta de Cross largo,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-largo-2024/202413357/,"Ceuta, Ceuta",Cross,8000 m,ceuta,2006
D-18,Febrero,Campeonato de Ceuta de Cross corto,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-corto-2024/202413356/,"Ceuta, Ceuta",Cross,6000 m,ceuta,2006
S-2,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 20K",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-20k-2024/202415214/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
S-2,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 50,5K",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-505k-2024/202415215/,"Ceuta, Ceuta",Asfalto,50500 m,ceuta,2006
S-2,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - Ruta MTB",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-ruta-mtb-2024/202415216/,"Ceuta, Ceuta",Btt,55000 m,ceuta,2006
D-24,Marzo,Duatlón Perla del Mediterraneo,https://runedia.mundodeportivo.com/carrera/duatlon-perla-del-mediterraneo-2024/202422372/,"Ceuta, Ceuta",Duatlón,27000 m,ceuta,2006
S-27,Abril,Vuelta andando a Ceuta - 12km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-12km-2024/202422175/,"Ceuta, Ceuta",Asfalto,12000 m,ceuta,2006
S-27,Abril,Vuelta andando a Ceuta - 36km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-36km-2024/202422177/,"Ceuta, Ceuta",Asfalto,36000 m,ceuta,2006
S-27,Abril,Vuelta andando a Ceuta - 20km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-20km-2024/202422176/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
S-18,Mayo,Desafio de los 300 Binomios,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-binomios-2024/202425718/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
M-21,Mayo,Milla Urbana Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-ceuta-2024/202421872/,"Ceuta, Ceuta",Asfalto,1609 m,ceuta,2006
S-8,Junio,CxM Nocturna AG Montes de Ceuta,https://runedia.mundodeportivo.com/carrera/cxm-nocturna-ag-montes-de-ceuta-2024/202429016/,"Ceuta, Ceuta",Montaña,20000 m,ceuta,2006
S-13,Julio,Vuelta al Hacho a Nado Ceuta,https://runedia.mundodeportivo.com/carrera/vuelta-al-hacho-a-nado-ceuta-2024/202432170/,"Ceuta, Ceuta",Natación,10000 m,ceuta,2006
D-22,Septiembre,Trail La Fortaleza Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/trail-la-fortaleza-ciudad-de-ceuta-2024/202442421/,"Ceuta, Ceuta",Montaña,14000 m,ceuta,2006
D-6,Octubre,Triatlón Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-ceuta-2024/202444818/,"Ceuta, Ceuta",Triatlón,26000 m,ceuta,2006
,Octubre,Integral Sierra Bullones - Mini Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-mini-trail-2024/202446002/,"Ceuta, Ceuta",Montaña,16000 m,ceuta,2006
,Octubre,Integral Sierra Bullones - Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-trail-2024/202446003/,"Ceuta, Ceuta",Montaña,32000 m,ceuta,2006
D-10,Noviembre,NORDIC WALKING ANYERA,https://runedia.mundodeportivo.com/carrera/nordic-walking-anyera-2024/202447955/,"Ceuta, Ceuta",Montaña,15400 m,ceuta,2006
D-10,Noviembre,Duatlón Cros Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/duatlon-cros-sprint-ceuta-2024/202445960/,"Ceuta, Ceuta",Duatlón,18000 m,ceuta,2006
D-17,Noviembre,Media maratón Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-ceuta-2024/202447942/,"Ceuta, Ceuta",Asfalto,21097 m,ceuta,2006
L-17,Febrero,Carrera Solidaria Ruta 091 Ceuta,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-ruta-091-ceuta-2025/20252046397/,"Ceuta, Ceuta",Asfalto,8000 m,ceuta,2006
M-18,Febrero,Campeonato de Ceuta de Cross largo,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-largo-2025/20252013357/,"Ceuta, Ceuta",Cross,8000 m,ceuta,2006
M-18,Febrero,Campeonato de Ceuta de Cross corto,https://runedia.mundodeportivo.com/carrera/campeonato-de-ceuta-de-cross-corto-2025/20252013356/,"Ceuta, Ceuta",Cross,6000 m,ceuta,2006
D-2,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 50,5K",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-505k-2025/20252015215/,"Ceuta, Ceuta",Asfalto,50500 m,ceuta,2006
D-2,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - 20K",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-20k-2025/20252015214/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
D-2,Marzo,"Carrera Civico-Militar ""Cuna de la Legión"" - Ruta MTB",https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-cuna-de-la-legion-ruta-mtb-2025/20252015216/,"Ceuta, Ceuta",Btt,55000 m,ceuta,2006
L-24,Marzo,Duatlón Perla del Mediterraneo,https://runedia.mundodeportivo.com/carrera/duatlon-perla-del-mediterraneo-2025/20252022372/,"Ceuta, Ceuta",Duatlón,27000 m,ceuta,2006
D-27,Abril,Vuelta andando a Ceuta - 36km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-36km-2025/20252022177/,"Ceuta, Ceuta",Asfalto,36000 m,ceuta,2006
D-27,Abril,Vuelta andando a Ceuta - 12km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-12km-2025/20252022175/,"Ceuta, Ceuta",Asfalto,12000 m,ceuta,2006
D-27,Abril,Vuelta andando a Ceuta - 20km,https://runedia.mundodeportivo.com/carrera/vuelta-andando-a-ceuta-20km-2025/20252022176/,"Ceuta, Ceuta",Asfalto,20000 m,ceuta,2006
D-18,Mayo,Desafio de los 300 Binomios,https://runedia.mundodeportivo.com/carrera/desafio-de-los-300-binomios-2025/20252025718/,"Ceuta, Ceuta",Obstáculos,12000 m,ceuta,2006
X-21,Mayo,Milla Urbana Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-ceuta-2025/20252021872/,"Ceuta, Ceuta",Asfalto,1609 m,ceuta,2006
D-8,Junio,CxM Nocturna AG Montes de Ceuta,https://runedia.mundodeportivo.com/carrera/cxm-nocturna-ag-montes-de-ceuta-2025/20252029016/,"Ceuta, Ceuta",Montaña,20000 m,ceuta,2006
D-13,Julio,Vuelta al Hacho a Nado Ceuta,https://runedia.mundodeportivo.com/carrera/vuelta-al-hacho-a-nado-ceuta-2025/20252032170/,"Ceuta, Ceuta",Natación,10000 m,ceuta,2006
L-22,Septiembre,Trail La Fortaleza Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/trail-la-fortaleza-ciudad-de-ceuta-2025/20252042421/,"Ceuta, Ceuta",Montaña,14000 m,ceuta,2006
L-6,Octubre,Triatlón Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-ceuta-2025/20252044818/,"Ceuta, Ceuta",Triatlón,26000 m,ceuta,2006
,Octubre,Integral Sierra Bullones - Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-trail-2025/20252046003/,"Ceuta, Ceuta",Montaña,32000 m,ceuta,2006
,Octubre,Integral Sierra Bullones - Mini Trail,https://runedia.mundodeportivo.com/carrera/integral-sierra-bullones-mini-trail-2025/20252046002/,"Ceuta, Ceuta",Montaña,16000 m,ceuta,2006
L-10,Noviembre,Duatlón Cros Sprint Ceuta,https://runedia.mundodeportivo.com/carrera/duatlon-cros-sprint-ceuta-2025/20252045960/,"Ceuta, Ceuta",Duatlón,18000 m,ceuta,2006
L-10,Noviembre,NORDIC WALKING ANYERA,https://runedia.mundodeportivo.com/carrera/nordic-walking-anyera-2025/20252047955/,"Ceuta, Ceuta",Montaña,15400 m,ceuta,2006
L-17,Noviembre,Media maratón Ciudad de Ceuta,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-ceuta-2025/20252047942/,"Ceuta, Ceuta",Asfalto,21097 m,ceuta,2006
