dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-4,Marzo,10k Villa de Torrejon de Ardoz,https://runedia.mundodeportivo.com/carrera/10k-villa-de-torrejon-de-ardoz-2018/201839060/,"Madrid, Torrejon de Ardoz",Asfalto,10000 m,madrid,2018
D-4,Marzo,Duatlón Villa de Alcobendas - Memorial Miguel Angel Cuchillo,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-alcobendas-memorial-miguel-angel-cuchillo-2018/201812139/,"Madrid, Alcobendas",Duatlón,27500 m,madrid,2018
D-4,Marzo,Medio Maratón Running Pinto,https://runedia.mundodeportivo.com/carrera/medio-maraton-running-pinto-2018/201812290/,"Madrid, Pinto",Asfalto,21097 m,madrid,2018
D-4,Marzo,Carrera de la Mujer Running Pinto,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-running-pinto-2018/201812040/,"Madrid, Pinto",Asfalto,4000 m,madrid,2018
D-4,Marzo,IV Marcha MTB Rascaencinas - 30km,https://runedia.mundodeportivo.com/carrera/iv-marcha-mtb-rascaencinas-30km-2018/201812180/,"Madrid, Villamantilla",Btt,30000 m,madrid,2018
D-4,Marzo,Du Cross Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2018/201812123/,"Madrid, Valdemorillo",Duatlón,23500 m,madrid,2018
D-4,Marzo,Carrera Solidaria por los niños de la Fundación Aladina - 3Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-3km-2018/201839067/,"Madrid, Alcorcón",Asfalto,3000 m,madrid,2018
D-4,Marzo,"Carrera Solidaria por los niños de la Fundación Aladina - 6,5Km",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-65km-2018/201839065/,"Madrid, Alcorcón",Asfalto,6500 m,madrid,2018
D-4,Marzo,Carrera Solidaria por los niños de la Fundación Aladina - 1Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-los-ninos-de-la-fundacion-aladina-1km-2018/201839066/,"Madrid, Alcorcón",Asfalto,1000 m,madrid,2018
S-10,Marzo,"Navalcarnero al límite - Marcha/Carrera 8,5km",https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-marchacarrera-85km-2018/201812516/,"Madrid, Navalcarnero",Tierra,8500 m,madrid,2018
D-11,Marzo,Carrera Popular Cervantina,https://runedia.mundodeportivo.com/carrera/carrera-popular-cervantina-2018/201839134/,"Madrid, Alcalà de Henares",Asfalto,5000 m,madrid,2018
D-11,Marzo,Carrera popular Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/carrera-popular-alcala-de-henares-2018/201813732/,"Madrid, Alcalá de Henares",Asfalto,5000 m,madrid,2018
D-11,Marzo,Marcha rutas de la mujer montañera,https://runedia.mundodeportivo.com/carrera/marcha-rutas-de-la-mujer-montanera-2018/201812849/,"Madrid, Pto. del León",Caminata,14000 m,madrid,2018
D-11,Marzo,Carrera De La Afición Del Magariños Al Palacio,https://runedia.mundodeportivo.com/carrera/carrera-de-la-aficion-del-magarinos-al-palacio-2018/201812558/,"Madrid, Madrid",Asfalto,3100 m,madrid,2018
D-11,Marzo,Navalcarnero al límite - 15 km,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-15-km-2018/201812515/,"Madrid, Navalcarnero",Tierra,15000 m,madrid,2018
D-11,Marzo,Alcortest 30km,https://runedia.mundodeportivo.com/carrera/alcortest-30km-2018/201812608/,"Madrid, Alcorcón",Asfalto,30000 m,madrid,2018
D-11,Marzo,Madrid Tactika Trail Mataelpino - 8.5km,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-85km-2018/201812837/,"Madrid, Mataelpino",Montaña,8500 m,madrid,2018
D-11,Marzo,Trail Ruta de las Dehesas corto,https://runedia.mundodeportivo.com/carrera/trail-ruta-de-las-dehesas-corto-2018/201839109/,"Madrid, Colmenar del Arroyo",Montaña,10000 m,madrid,2018
D-11,Marzo,Carrera solidaria por la Esperanza de las enfermedades raras,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-por-la-esperanza-de-las-enfermedades-raras-2018/201813750/,"Madrid, Madrid",Asfalto,5000 m,madrid,2018
D-11,Marzo,Madrid Tactika Trail Mataelpino - 20km,https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-20km-2018/201812838/,"Madrid, Mataelpino",Asfalto,20500 m,madrid,2018
D-11,Marzo,Navalcarnero al límite - Maratón BTT - 80km,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-maraton-btt-80km-2018/201812881/,"Madrid, Navalcarnero",Btt,80000 m,madrid,2018
D-11,Marzo,Alcortest 15km,https://runedia.mundodeportivo.com/carrera/alcortest-15km-2018/201812607/,"Madrid, Alcorcón",Asfalto,15000 m,madrid,2018
D-11,Marzo,Carrera Sotos Históricos Aranjuez,https://runedia.mundodeportivo.com/carrera/carrera-sotos-historicos-aranjuez-2018/201812663/,"Madrid, Aranjuez",Asfalto,8000 m,madrid,2018
D-11,Marzo,Farinato Snow Xanadu XGAMES,https://runedia.mundodeportivo.com/carrera/farinato-snow-xanadu-xgames-2018/201839108/,"Madrid, Arroyomolinos",Obstáculos,1000 m,madrid,2018
D-11,Marzo,Trail Ruta de las Dehesas largo,https://runedia.mundodeportivo.com/carrera/trail-ruta-de-las-dehesas-largo-2018/201839110/,"Madrid, Colmenar del Arroyo",Montaña,21500 m,madrid,2018
D-11,Marzo,Media Maratón Cervantina,https://runedia.mundodeportivo.com/carrera/media-maraton-cervantina-2018/201813933/,"Madrid, Acalá de Henares",Asfalto,21097 m,madrid,2018
S-17,Marzo,Campeonato Individual skimo - Popular,https://runedia.mundodeportivo.com/carrera/campeonato-individual-skimo-popular-2018/201839205/,"Madrid, Madrid",Esquí Montaña,600 m,madrid,2018
S-17,Marzo,Brevet Randonneur 200k C.C. Chamartín,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-cc-chamartin-2018/201814286/,"Madrid, Madrid",Bici Carretera,200000 m,madrid,2018
S-17,Marzo,Duatlón Minisprint Valdebebas,https://runedia.mundodeportivo.com/carrera/duatlon-minisprint-valdebebas-2018/201831043/,"Madrid, Madrid",Duatlón,14000 m,madrid,2018
,Marzo,Eagle Race - Halcon 5Km,https://runedia.mundodeportivo.com/carrera/eagle-race-halcon-5km-2018/201813063/,"Madrid, Colmenarejo",Obstáculos,5000 m,madrid,2018
S-17,Marzo,Maratón de Canencia,https://runedia.mundodeportivo.com/carrera/maraton-de-canencia-2018/201819248/,"Madrid, Canencia",Montaña,42000 m,madrid,2018
S-17,Marzo,Trail de Canencia,https://runedia.mundodeportivo.com/carrera/trail-de-canencia-2018/201838898/,"Madrid, Canencia",Montaña,14000 m,madrid,2018
,Marzo,Eagle Race - Aguila 10Km,https://runedia.mundodeportivo.com/carrera/eagle-race-aguila-10km-2018/201813062/,"Madrid, Colmenarejo",Obstáculos,10000 m,madrid,2018
S-17,Marzo,Campeonato Individual skimo,https://runedia.mundodeportivo.com/carrera/campeonato-individual-skimo-2018/201839204/,"Madrid, Madrid",Esquí Montaña,1300 m,madrid,2018
S-17,Marzo,Duatlón Cross de Valdebebas,https://runedia.mundodeportivo.com/carrera/duatlon-cross-de-valdebebas-2018/201853003/,"Madrid, Valdebebas",Duatlón,22500 m,madrid,2018
D-18,Marzo,Carrera Popular Intercampus (Leganés-Getafe) - 5 km,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-leganes-getafe-5-km-2018/201813734/,"Madrid, Leganés y Getafe",Asfalto,5000 m,madrid,2018
D-18,Marzo,Medio Maratón Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-universitaria-la-carrera-para-todos-2018/201812869/,"Madrid, Madrid",Asfalto,21097 m,madrid,2018
D-18,Marzo,Duatlón popular de Madrid 10/40/5,https://runedia.mundodeportivo.com/carrera/duatlon-popular-de-madrid-10405-2018/201813264/,"Madrid, Madrid",Duatlón,55000 m,madrid,2018
D-18,Marzo,Carrera de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2018/201813721/,"Madrid, San Lorenzo Del Escorial",Asfalto,4000 m,madrid,2018
D-18,Marzo,Carrera del Taller (5K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-5k-2018/201812637/,"Madrid, Madrid",Asfalto,5000 m,madrid,2018
D-18,Marzo,7 Km Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/7-km-ciudad-universitaria-la-carrera-para-todos-2018/201812603/,"Madrid, Madrid",Asfalto,7000 m,madrid,2018
D-18,Marzo,Carrera Solidária Capitán Duque,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-capitan-duque-2018/201839191/,"Madrid, Valdemoro",Asfalto,10000 m,madrid,2018
D-18,Marzo,Circuito 7 estrellas Ruta de la Miel - Larga,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-de-la-miel-larga-2018/201839187/,"Madrid, Colmenarejo",Btt,50000 m,madrid,2018
D-18,Marzo,Carrera Popular Intercampus (Getafe-Leganés) - 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-getafe-leganes-10km-2018/201813733/,"Madrid, Getafe",Asfalto,10000 m,madrid,2018
D-18,Marzo,Una de Nivel,https://runedia.mundodeportivo.com/carrera/una-de-nivel-2018/201813467/,"Madrid, Madrid",Btt,28000 m,madrid,2018
D-18,Marzo,Carrera del Taller  (10K),https://runedia.mundodeportivo.com/carrera/carrera-del-taller-10k-2018/201812636/,"Madrid, Madrid",Asfalto,10000 m,madrid,2018
D-18,Marzo,14km de la Media Maratón Universitaria - La carrera para todos,https://runedia.mundodeportivo.com/carrera/14km-de-la-media-maraton-universitaria-la-carrera-para-todos-2018/201812582/,"Madrid, Madrid",Asfalto,14000 m,madrid,2018
D-18,Marzo,Circuito 7 estrellas Ruta de la Miel - Corta,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-de-la-miel-corta-2018/201839188/,"Madrid, Colmenarejo",Btt,36000 m,madrid,2018
D-18,Marzo,Doble Legua de Coslada,https://runedia.mundodeportivo.com/carrera/doble-legua-de-coslada-2018/201815053/,"Madrid, Coslada",Asfalto,11400 m,madrid,2018
D-18,Marzo,Media maratón de Coslada,https://runedia.mundodeportivo.com/carrera/media-maraton-de-coslada-2018/201815185/,"Madrid, Coslada",Asfalto,21097 m,madrid,2018
V-23,Marzo,"Cross Arroyomolinos para policias, Bomberos y Servicios de Emergencia",https://runedia.mundodeportivo.com/carrera/cross-arroyomolinos-para-policias-bomberos-y-servicios-de-emergencia-2018/201818488/,"Madrid, Arroyomolinos",Cross,6400 m,madrid,2018
D-25,Marzo,Legua Franciscana - Run to Help,https://runedia.mundodeportivo.com/carrera/legua-franciscana-run-to-help-2018/201813895/,"Madrid, Alcorcón",Asfalto,5572 m,madrid,2018
D-25,Marzo,Duatlón Popular San Sebastián de los Reyes,https://runedia.mundodeportivo.com/carrera/duatlon-popular-san-sebastian-de-los-reyes-2018/201813824/,"Madrid, San Sebastián de los Reyes",Duatlón,27500 m,madrid,2018
D-25,Marzo,Duatlón Cros Ciudad de San Sebastián de los Reyes,https://runedia.mundodeportivo.com/carrera/duatlon-cros-ciudad-de-san-sebastian-de-los-reyes-2018/201813820/,"Madrid, San Sebastián de los Reyes",Duatlón,29000 m,madrid,2018
D-25,Marzo,Circuito 7 Estrellas - Marcha de la Coliflor (corta),https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-marcha-de-la-coliflor-corta-2018/201813757/,"Madrid, Griñón",Btt,30000 m,madrid,2018
D-25,Marzo,Duatlón Popular Sant Sebastián de los Reyes,https://runedia.mundodeportivo.com/carrera/duatlon-popular-sant-sebastian-de-los-reyes-2018/201813825/,"Madrid, San Sebastian de los Reyes",Duatlón,27700 m,madrid,2018
D-25,Marzo,Circuito 7 Estrellas - Marcha de la Coliflor (larga),https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-marcha-de-la-coliflor-larga-2018/201813758/,"Madrid, Griñón",Btt,55000 m,madrid,2018
D-25,Marzo,Moralzarzal BTT DOCE24,https://runedia.mundodeportivo.com/carrera/moralzarzal-btt-doce24-2018/201813946/,"Madrid, Moralzarzal",Btt,1000 m,madrid,2018
D-25,Marzo,15km MetLife Madrid Activa,https://runedia.mundodeportivo.com/carrera/15km-metlife-madrid-activa-2018/201813157/,"Madrid, Madrid",Asfalto,15000 m,madrid,2018
D-1,Abril,XTrail Collado Villalba - 12K,https://runedia.mundodeportivo.com/carrera/xtrail-collado-villalba-12k-2018/201814681/,"Madrid, Collado Villalba",Montaña,12000 m,madrid,2018
J-5,Abril,Campeonato de Madrid Universitario - 5000m,https://runedia.mundodeportivo.com/carrera/campeonato-de-madrid-universitario-5000m-2018/201848590/,"Madrid, Fuenlabrada",Pista,5000 m,madrid,2018
S-7,Abril,Trail Cross de Camarma de Esteruelas  14Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-14km-2018/201814871/,"Madrid, Camarma de Esteruelas",Montaña,14000 m,madrid,2018
S-7,Abril,Cross Sanchinarro,https://runedia.mundodeportivo.com/carrera/cross-sanchinarro-2018/201814785/,"Madrid, Madrid",Tierra,7100 m,madrid,2018
S-7,Abril,Legua Los Manantiales,https://runedia.mundodeportivo.com/carrera/legua-los-manantiales-2018/201814831/,"Madrid, Belmonte de Tajo",Asfalto,5800 m,madrid,2018
S-7,Abril,24 Horas en Punto de Pinto,https://runedia.mundodeportivo.com/carrera/24-horas-en-punto-de-pinto-2018/201814072/,"Madrid, Pinto",Tierra,100000 m,madrid,2018
D-8,Abril,Adopta y corre - DogCross,https://runedia.mundodeportivo.com/carrera/adopta-y-corre-dogcross-2018/201814931/,"Madrid, Venturada",Canicross,9000 m,madrid,2018
D-8,Abril,Carrera Profuturo - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-10km-2018/20183304/,"Madrid, Madrid",Asfalto,10000 m,madrid,2018
D-8,Abril,Adopta y corre - Trail 20,https://runedia.mundodeportivo.com/carrera/adopta-y-corre-trail-20-2018/201814933/,"Madrid, Venturada",Montaña,20000 m,madrid,2018
D-8,Abril,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2018/201815247/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2018
D-8,Abril,Movistar Medio Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/movistar-medio-maraton-de-madrid-2018/20183292/,"Madrid, Madrid",Asfalto,21097 m,madrid,2018
D-8,Abril,Tactika Trail San Lorenzo del Escorial 19K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-19k-2018/201815235/,"Madrid, San Lorenzo del Escorial",Montaña,19000 m,madrid,2018
D-8,Abril,Circuito 7 Estrellas corta -  Ruta del Henares,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-corta-ruta-del-henares-2018/201814997/,"Madrid, Madrid",Btt,40000 m,madrid,2018
D-8,Abril,Carrera Proniño contra el trabajo infantil 3km,https://runedia.mundodeportivo.com/carrera/carrera-pronino-contra-el-trabajo-infantil-3km-2018/201829989/,"Madrid, Madrid",Asfalto,3000 m,madrid,2018
D-8,Abril,Adopta y corre - DogCross,https://runedia.mundodeportivo.com/carrera/adopta-y-corre-dogcross-2018/201814931/,"Madrid, Venturada",Canicross,9000 m,madrid,2018
D-8,Abril,Carrera Profuturo - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-10km-2018/20183304/,"Madrid, Madrid",Asfalto,10000 m,madrid,2018
D-8,Abril,Adopta y corre - Trail 20,https://runedia.mundodeportivo.com/carrera/adopta-y-corre-trail-20-2018/201814933/,"Madrid, Venturada",Montaña,20000 m,madrid,2018
D-8,Abril,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2018/201815247/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2018
D-8,Abril,Holi Run Madrid,https://runedia.mundodeportivo.com/carrera/holi-run-madrid-2018/201815086/,"Madrid, Madrid",Asfalto,5000 m,madrid,2018
D-8,Abril,Circuito 7 Estrellas - Ruta del Henares,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-del-henares-2018/201814996/,"Madrid, Villalbilla",Btt,44000 m,madrid,2018
D-8,Abril,Tactika Trail San Lorenzo del Escorial 11K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-11k-2018/201815234/,"Madrid, San Lorenzo del Escorial",Montaña,11000 m,madrid,2018
D-8,Abril,Carrera Solidaria Colegio Mirasur,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-colegio-mirasur-2018/201814987/,"Madrid, Pinto",Asfalto,10000 m,madrid,2018
S-14,Abril,Farinato Race Quijorna - 13Km,https://runedia.mundodeportivo.com/carrera/farinato-race-quijorna-13km-2018/201814795/,"Madrid, Quijorna, Madrid",Otros,13000 m,madrid,2018
S-14,Abril,Carrera Popular de Entrevías: Corre por el Barrio - 15 Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-entrevias-corre-por-el-barrio-15-km-2018/201848635/,"Madrid, Madrid",Asfalto,15000 m,madrid,2018
S-14,Abril,Duatlón Popular de Alpedrete,https://runedia.mundodeportivo.com/carrera/duatlon-popular-de-alpedrete-2018/201815793/,"Madrid, Alpedrete",Duatlón,22500 m,madrid,2018
S-14,Abril,Carrera popular el Buen Pastor,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-buen-pastor-2018/201815357/,"Madrid, Madrid",Asfalto,8000 m,madrid,2018
S-14,Abril,Carrera Popular de Entrevías: Corre por el Barrio - 5 Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-entrevias-corre-por-el-barrio-5-km-2018/201814770/,"Madrid, Madrid",Asfalto,5000 m,madrid,2018
S-14,Abril,Carrera Popular de Entrevías: Corre por el Barrio - 10 Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-entrevias-corre-por-el-barrio-10-km-2018/201814769/,"Madrid, Madrid",Asfalto,10000 m,madrid,2018
S-14,Abril,Brevet Randonneur 300k C.C. Chamartín,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-cc-chamartin-2018/201818450/,"Madrid, Madrid",Bici Carretera,300000 m,madrid,2018
S-14,Abril,"Fun Run Cista 15, STA International School",https://runedia.mundodeportivo.com/carrera/fun-run-cista-15-sta-international-school-2018/201817019/,"Madrid, Camarma de Esteruelas",Asfalto,15000 m,madrid,2018
S-14,Abril,Farinato Race - Madrid 5k/13k/20k,https://runedia.mundodeportivo.com/carrera/farinato-race-madrid-5k13k20k-2018/201835883/,"Madrid, Madrid",Obstáculos,13000 m,madrid,2018
S-14,Abril,"Duatlón Cross ""Villa de Alpedrete""",https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-alpedrete-2018/201819690/,"Madrid, Alpedrete",Duatlón,22500 m,madrid,2018
D-15,Abril,VII Carrera Popular del Pau de Vallecas,https://runedia.mundodeportivo.com/carrera/vii-carrera-popular-del-pau-de-vallecas-2018/201814321/,"Madrid, Madrid",Asfalto,10000 m,madrid,2018
D-15,Abril,Carrera solidaria Proyde La Salle Griñón 5km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-proyde-la-salle-grinon-5km-2018/201812662/,"Madrid, Griñón",Asfalto,5000 m,madrid,2018
D-15,Abril,Carrera en Marcha contra el Cáncer - 4km,https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-4km-2018/201813726/,"Madrid, Madrid",Asfalto,4000 m,madrid,2018
D-15,Abril,Media Maratón de Valdemoro,https://runedia.mundodeportivo.com/carrera/media-maraton-de-valdemoro-2018/201813936/,"Madrid, Valdemoro",Asfalto,20600 m,madrid,2018
D-15,Abril,Carrera de Fondo de Navalafuente,https://runedia.mundodeportivo.com/carrera/carrera-de-fondo-de-navalafuente-2018/20183291/,"Madrid, Navalafuente",Asfalto,12000 m,madrid,2018
D-15,Abril,Orvalle corre por Uganda - 5k,https://runedia.mundodeportivo.com/carrera/orvalle-corre-por-uganda-5k-2018/201848609/,"Madrid, Las Rozas",Asfalto,5000 m,madrid,2018
D-15,Abril,Races Trail Running Hoyo de Manzanares - 20km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-20km-2018/201815205/,"Madrid, Hoyo de manzanares",Montaña,20000 m,madrid,2018
D-15,Abril,Marcha MTB Colmenar Viejo 36k,https://runedia.mundodeportivo.com/carrera/marcha-mtb-colmenar-viejo-36k-2018/201816359/,"Madrid, Colmenar Viejo",Bici Carretera,36000 m,madrid,2018
D-15,Abril,Marcha MTB Colmenar Viejo - 72km,https://runedia.mundodeportivo.com/carrera/marcha-mtb-colmenar-viejo-72km-2018/201816181/,"Madrid, Colmenar Viejo",Btt,72000 m,madrid,2018
D-15,Abril,Orvalle corre por Uganda - 10k,https://runedia.mundodeportivo.com/carrera/orvalle-corre-por-uganda-10k-2018/201848610/,"Madrid, Las Rozas",Asfalto,10000 m,madrid,2018
D-15,Abril,Carrera popular síndrome Sanfilippo 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-sindrome-sanfilippo-10km-2018/201817257/,"Madrid, Madrid",Asfalto,10000 m,madrid,2018
