dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-5,Febrero,Duatlón Cros de Tudela,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-tudela-2023/202312098/,"Navarra, Tudela",Duatlón,30000 m,navarra,2021
D-5,Febrero,Larrate Trail 11K,https://runedia.mundodeportivo.com/carrera/larrate-trail-11k-2023/202313488/,"Navarra, Carcastillo",Montaña,11000 m,navarra,2021
D-5,Febrero,Carrera de los Valientes,https://runedia.mundodeportivo.com/carrera/carrera-de-los-valientes-2023/202311994/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2021
D-5,Febrero,Larrate Trail 21K,https://runedia.mundodeportivo.com/carrera/larrate-trail-21k-2023/202313489/,"Navarra, Carcastillo",Montaña,21000 m,navarra,2021
S-11,Febrero,Memorial Bandrés & Karolo - Combinada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-combinada-2023/202313257/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2021
S-11,Febrero,Memorial Bandrés & Karolo - Cronoescalada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-cronoescalada-2023/202315361/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2021
D-12,Febrero,Trail Hiru Herri 8k,https://runedia.mundodeportivo.com/carrera/trail-hiru-herri-8k-2023/202313073/,"Navarra, Huarte-Uharte",Montaña,8000 m,navarra,2021
D-12,Febrero,Carrera Popular Hiru-Herri 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-hiru-herri-5k-2023/20233440/,"Navarra, Huarte",Asfalto,5000 m,navarra,2021
D-12,Febrero,Duatlon de Estella,https://runedia.mundodeportivo.com/carrera/duatlon-de-estella-2023/202312877/,"Navarra, Estella",Duatlón,27500 m,navarra,2021
D-12,Febrero,Carrera Popular Hiru-Herri 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-hiru-herri-10k-2023/202320442/,"Navarra, HUARTE",Asfalto,10000 m,navarra,2021
D-12,Febrero,Trail Hiru Herri 21k,https://runedia.mundodeportivo.com/carrera/trail-hiru-herri-21k-2023/202313072/,"Navarra, Huarte-Uharte",Montaña,21000 m,navarra,2021
D-19,Febrero,Duatlón de Valtierra,https://runedia.mundodeportivo.com/carrera/duatlon-de-valtierra-2023/202313445/,"Navarra, Valtierra",Duatlón,28500 m,navarra,2021
S-25,Febrero,Duatlón Basaburua JDN,https://runedia.mundodeportivo.com/carrera/duatlon-basaburua-jdn-2023/202313694/,"Navarra, Basaburua",Triatlón,25000 m,navarra,2021
D-26,Febrero,Trail Aibar,https://runedia.mundodeportivo.com/carrera/trail-aibar-2023/202313822/,"Navarra, Aibar",Montaña,18000 m,navarra,2021
S-4,Marzo,JAVIERADA BTT,https://runedia.mundodeportivo.com/carrera/javierada-btt-2023/202314034/,"Navarra, Peralta",Btt,80000 m,navarra,2021
D-5,Marzo,Copa Caja Rural Btt - Caparroso,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-caparroso-2023/202314434/,"Navarra, Caparroso",Btt,40000 m,navarra,2021
D-5,Marzo,Galar Trail Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galar-trail-mendi-lasterketa-2023/202314592/,"Navarra, Esparza",Montaña,18500 m,navarra,2021
D-5,Marzo,Copa Caja Rural Btt - Fitero,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-fitero-2023/202314435/,"Navarra, Fitero",Btt,40000 m,navarra,2021
D-5,Marzo,Lesakako Mendi Lasterketa - trail gazte,https://runedia.mundodeportivo.com/carrera/lesakako-mendi-lasterketa-trail-gazte-2023/202314771/,"Navarra, Lesaka",Montaña,14000 m,navarra,2021
D-5,Marzo,Challenge interempresas Contra el Hambre de Pamplona,https://runedia.mundodeportivo.com/carrera/challenge-interempresas-contra-el-hambre-de-pamplona-2023/202314413/,"Navarra, Pamplona",Tierra,10000 m,navarra,2021
D-12,Marzo,Duatlón Valle de Aranguren,https://runedia.mundodeportivo.com/carrera/duatlon-valle-de-aranguren-2023/202315671/,"Navarra, Mutilva",Duatlón,20000 m,navarra,2021
J-16,Marzo,Triatlón Egüés JDN,https://runedia.mundodeportivo.com/carrera/triatlon-egues-jdn-2023/202315999/,"Navarra, Olaz",Triatlón,25000 m,navarra,2021
S-18,Marzo,Duatlón de Alsasua,https://runedia.mundodeportivo.com/carrera/duatlon-de-alsasua-2023/202316095/,"Navarra, Alsasua",Duatlón,30000 m,navarra,2021
D-19,Marzo,Jurramendi Trail Txiki - 11k,https://runedia.mundodeportivo.com/carrera/jurramendi-trail-txiki-11k-2023/202316134/,"Navarra, Aiegi",Montaña,11500 m,navarra,2021
D-19,Marzo,Cross Villa de Falces Territorio vison - 5K,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-territorio-vison-5k-2023/202318967/,"Navarra, Falces",Cross,5000 m,navarra,2021
D-19,Marzo,Jurramendi Trail Montejurra - 24k,https://runedia.mundodeportivo.com/carrera/jurramendi-trail-montejurra-24k-2023/202316133/,"Navarra, Ayegi",Montaña,24000 m,navarra,2021
D-19,Marzo,Cross Pinares de Lerín - 5k,https://runedia.mundodeportivo.com/carrera/cross-pinares-de-lerin-5k-2023/202316689/,"Navarra, Lerín",Cross,5000 m,navarra,2021
D-19,Marzo,Cross Villa de Falces Territorio Visón - 10K,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-territorio-vison-10k-2023/202318966/,"Navarra, Falces",Cross,10000 m,navarra,2021
D-19,Marzo,Roller 1/2 Maratón Puentes de Tudela Sportmadness,https://runedia.mundodeportivo.com/carrera/roller-12-maraton-puentes-de-tudela-sportmadness-2023/202318141/,"Navarra, Tudela",Otros,21300 m,navarra,2021
S-25,Marzo,Legua de Lekunberri,https://runedia.mundodeportivo.com/carrera/legua-de-lekunberri-2023/202315995/,"Navarra, Lekunberri",Asfalto,6050 m,navarra,2021
D-26,Marzo,Trail Pinares de Lerín - 9k,https://runedia.mundodeportivo.com/carrera/trail-pinares-de-lerin-9k-2023/202318178/,"Navarra, Lerín",Montaña,9000 m,navarra,2021
D-26,Marzo,Desafío 132 - Cicloturista,https://runedia.mundodeportivo.com/carrera/desafio-132-cicloturista-2023/202318988/,"Navarra, Murchante",Bici Carretera,146000 m,navarra,2021
D-26,Marzo,Arantzako Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arantzako-mendi-lasterketa-2023/202317949/,"Navarra, Arantza",Montaña,20000 m,navarra,2021
D-26,Marzo,"Carrera Moscatel y Pincho ""Ciudad de Corella""",https://runedia.mundodeportivo.com/carrera/carrera-moscatel-y-pincho-ciudad-de-corella-2023/202319659/,"Navarra, Corella",Tierra,10000 m,navarra,2021
D-26,Marzo,Cross de Etxauri -ko Krossa,https://runedia.mundodeportivo.com/carrera/cross-de-etxauri-ko-krossa-2023/202318024/,"Navarra, Etxauri",Cross,7000 m,navarra,2021
D-26,Marzo,Trail pinares de Lerín,https://runedia.mundodeportivo.com/carrera/trail-pinares-de-lerin-2023/202318177/,"Navarra, Lerín",Montaña,23000 m,navarra,2021
S-1,Abril,Trail Sierra de Codes,https://runedia.mundodeportivo.com/carrera/trail-sierra-de-codes-2023/20231812/,"Navarra, Torralba del Río",Montaña,13500 m,navarra,2021
S-1,Abril,Duatlón Contrareloj Equipos Valle de Egüés - Eguesibarko Duatloia,https://runedia.mundodeportivo.com/carrera/duatlon-contrareloj-equipos-valle-de-egues-eguesibarko-duatloia-2023/202318387/,"Navarra, Sarriguren",Duatlón,285000 m,navarra,2021
S-1,Abril,Leitzako Herri Krossa - 9Km,https://runedia.mundodeportivo.com/carrera/leitzako-herri-krossa-9km-2023/202318496/,"Navarra, Leitza",Asfalto,9000 m,navarra,2021
S-1,Abril,Gran Premio Miguel Indurain,https://runedia.mundodeportivo.com/carrera/gran-premio-miguel-indurain-2023/202318430/,"Navarra, Estella",Bici Carretera,100000 m,navarra,2021
S-1,Abril,Ziordiako Herri Krossa,https://runedia.mundodeportivo.com/carrera/ziordiako-herri-krossa-2023/202318756/,"Navarra, Ziordia",Asfalto,6800 m,navarra,2021
D-2,Abril,Carrera Camino de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-camino-de-santiago-2023/202318865/,"Navarra, Zizur Mayor",Asfalto,10000 m,navarra,2021
D-9,Abril,Berako Gau Lasterketa,https://runedia.mundodeportivo.com/carrera/berako-gau-lasterketa-2023/202320019/,"Navarra, Bera",Asfalto,7400 m,navarra,2021
S-15,Abril,Trail al Yugo - Largo,https://runedia.mundodeportivo.com/carrera/trail-al-yugo-largo-2023/202320468/,"Navarra, Arguedas",Asfalto,13220 m,navarra,2021
S-15,Abril,Trail al Yugo - Corto,https://runedia.mundodeportivo.com/carrera/trail-al-yugo-corto-2023/202320467/,"Navarra, Arguedas",Asfalto,5000 m,navarra,2021
D-16,Abril,Berako Mendi Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/berako-mendi-maratoi-erdia-2023/202320020/,"Navarra, Bera",Asfalto,21150 m,navarra,2021
D-16,Abril,"Berriozarko Mendi Lasterketa 15,5k",https://runedia.mundodeportivo.com/carrera/berriozarko-mendi-lasterketa-155k-2023/202338884/,"Navarra, Berriozar",Montaña,15500 m,navarra,2021
D-16,Abril,Duatlón Principado de Viana,https://runedia.mundodeportivo.com/carrera/duatlon-principado-de-viana-2023/202319712/,"Navarra, Viana",Duatlón,51000 m,navarra,2021
D-16,Abril,"Berriozarko Mendi Lasterketa 7,2k",https://runedia.mundodeportivo.com/carrera/berriozarko-mendi-lasterketa-72k-2023/202338885/,"Navarra, Berriozar",Montaña,7200 m,navarra,2021
M-18,Abril,Duatlón de Arbizu,https://runedia.mundodeportivo.com/carrera/duatlon-de-arbizu-2023/202317765/,"Navarra, Arbizu",Duatlón,30000 m,navarra,2021
S-22,Abril,Ultzama Trail Motza 10km,https://runedia.mundodeportivo.com/carrera/ultzama-trail-motza-10km-2023/202321589/,"Navarra, larraintzar",Montaña,10000 m,navarra,2021
S-22,Abril,Carrera Popular Estella-Lizarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-5k-2023/202353714/,"Navarra, Estella-Lizarra",Asfalto,5000 m,navarra,2021
S-22,Abril,Ultzama Trail Uzea 19km,https://runedia.mundodeportivo.com/carrera/ultzama-trail-uzea-19km-2023/202321590/,"Navarra, larraintzar",Montaña,19000 m,navarra,2021
S-22,Abril,Carrera Popular Estella-Lizarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-10k-2023/202353713/,"Navarra, Estella-Lizarra",Asfalto,10000 m,navarra,2021
D-23,Abril,Copa Caja Rural Btt - Dicastillo,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-dicastillo-2023/202321709/,"Navarra, Dicastillo",Btt,36000 m,navarra,2021
D-23,Abril,Cross Popular de la Almadía 6km,https://runedia.mundodeportivo.com/carrera/cross-popular-de-la-almadia-6km-2023/202321725/,"Navarra, Burgui",Cross,6200 m,navarra,2021
D-23,Abril,Carrera Hiru Herri 10k,https://runedia.mundodeportivo.com/carrera/carrera-hiru-herri-10k-2023/202354059/,"Navarra, Villava",Asfalto,10000 m,navarra,2021
D-23,Abril,Media Maratón Estela Navascués (Tudela),https://runedia.mundodeportivo.com/carrera/media-maraton-estela-navascues-tudela-2023/20233434/,"Navarra, Tudela",Asfalto,21097 m,navarra,2021
D-23,Abril,Carrera Hiru Herri 5k,https://runedia.mundodeportivo.com/carrera/carrera-hiru-herri-5k-2023/202350406/,"Navarra, Villava",Asfalto,5000 m,navarra,2021
D-23,Abril,Travesía BTT Villa de Lodosa,https://runedia.mundodeportivo.com/carrera/travesia-btt-villa-de-lodosa-2023/202321169/,"Navarra, Lodosa",Btt,52000 m,navarra,2021
D-23,Abril,Copa Caja Rural Btt - Dicastillo,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-dicastillo-2023/202321709/,"Navarra, Dicastillo",Btt,36000 m,navarra,2021
D-23,Abril,Cross Popular de la Almadía 6km,https://runedia.mundodeportivo.com/carrera/cross-popular-de-la-almadia-6km-2023/202321725/,"Navarra, Burgui",Cross,6200 m,navarra,2021
S-29,Abril,Ibaigorri BTT recorrido corto,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-recorrido-corto-2023/202322150/,"Navarra, Lerín",Btt,34000 m,navarra,2021
S-29,Abril,Nafarroa Xtrem 33k,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-33k-2023/202322177/,"Navarra, Zubiri",Montaña,33000 m,navarra,2021
S-29,Abril,Nafarroa Xtrem Media Maratón,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-media-maraton-2023/202322179/,"Navarra, Zubiri",Montaña,21195 m,navarra,2021
S-29,Abril,Ibaigorri BTT Cronoplanche,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-cronoplanche-2023/202322149/,"Navarra, Lerín",Btt,52000 m,navarra,2021
S-29,Abril,Ibaigorri BTT sin planche,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-sin-planche-2023/202322151/,"Navarra, Lerín",Btt,50000 m,navarra,2021
S-29,Abril,Nafarroa Xtrem 68k,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-68k-2023/202322178/,"Navarra, Zubiri",Montaña,68000 m,navarra,2021
S-29,Abril,Sakanako Ibilaldia,https://runedia.mundodeportivo.com/carrera/sakanako-ibilaldia-2023/202322192/,"Navarra, Irurtzun",Montaña,55000 m,navarra,2021
S-6,Mayo,Etxera Eguna Lasterketa,https://runedia.mundodeportivo.com/carrera/etxera-eguna-lasterketa-2023/202323283/,"Navarra, Lizarra-Estella",Asfalto,5000 m,navarra,2021
S-6,Mayo,Marcha Cicloturista La Peluso,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-la-peluso-2023/202323550/,"Navarra, Irurtzun",Btt,138000 m,navarra,2021
S-6,Mayo,Iruñea-Donostia -  Basque Ultra Trail Series,https://runedia.mundodeportivo.com/carrera/irunea-donostia-basque-ultra-trail-series-2023/202323012/,"Navarra, Pamplona",Montaña,120000 m,navarra,2021
D-7,Mayo,Media maratón Xtreme Higa de Monreal,https://runedia.mundodeportivo.com/carrera/media-maraton-xtreme-higa-de-monreal-2023/202322696/,"Navarra, Monreal",Montaña,22000 m,navarra,2021
D-7,Mayo,Iruritako Mendi Duatloia,https://runedia.mundodeportivo.com/carrera/iruritako-mendi-duatloia-2023/202349404/,"Navarra, Irurita",Duatlón,30950 m,navarra,2021
D-7,Mayo,Xtreme Higa de Monreal Corta,https://runedia.mundodeportivo.com/carrera/xtreme-higa-de-monreal-corta-2023/202322988/,"Navarra, Monreal",Montaña,12000 m,navarra,2021
S-13,Mayo,Olite Wine Bike Corta,https://runedia.mundodeportivo.com/carrera/olite-wine-bike-corta-2023/202353335/,"Navarra, Olite",Btt,35000 m,navarra,2021
S-13,Mayo,Triatlón Sakana JDN,https://runedia.mundodeportivo.com/carrera/triatlon-sakana-jdn-2023/202335005/,"Navarra, Sakana",Triatlón,25000 m,navarra,2021
S-13,Mayo,Zer0km Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zer0km-herri-lasterketa-2023/202325088/,"Navarra, Nafarroa",Asfalto,5000 m,navarra,2021
S-13,Mayo,Triatlón Aritzaleku JDN,https://runedia.mundodeportivo.com/carrera/triatlon-aritzaleku-jdn-2023/202326179/,"Navarra, Lerate",Triatlón,25000 m,navarra,2021
S-13,Mayo,Olite Wine Bike Larga,https://runedia.mundodeportivo.com/carrera/olite-wine-bike-larga-2023/202339302/,"Navarra, Olite",Btt,60000 m,navarra,2021
D-14,Mayo,Media maratón Ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-pamplona-2023/20231808/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2021
D-14,Mayo,5K Media maratón Ciudad de Pamplona- Intersport,https://runedia.mundodeportivo.com/carrera/5k-media-maraton-ciudad-de-pamplona-intersport-2023/202323940/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2021
D-14,Mayo,Copa Caja Rural Btt - Ayegui,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-ayegui-2023/202325251/,"Navarra, Ayegui",Btt,40000 m,navarra,2021
D-14,Mayo,Berroeta Saioa Berroeta Mendi Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/berroeta-saioa-berroeta-mendi-maratoi-erdia-2023/202325162/,"Navarra, Berroeta",Montaña,21000 m,navarra,2021
D-14,Mayo,Triatlón Cros Ardantze,https://runedia.mundodeportivo.com/carrera/triatlon-cros-ardantze-2023/202325699/,"Navarra, Ayegui",Triatlón,25000 m,navarra,2021
S-20,Mayo,Half Triathlon Pamplona-Iruña,https://runedia.mundodeportivo.com/carrera/half-triathlon-pamplona-iruna-2023/202325056/,"Navarra, Pamplona",Triatlón,113000 m,navarra,2021
S-20,Mayo,Goizutrail Motza - 10K,https://runedia.mundodeportivo.com/carrera/goizutrail-motza-10k-2023/202325944/,"Navarra, Goizueta",Montaña,10000 m,navarra,2021
S-20,Mayo,Goizutrail - 25K,https://runedia.mundodeportivo.com/carrera/goizutrail-25k-2023/202325943/,"Navarra, Goizueta",Montaña,25000 m,navarra,2021
S-20,Mayo,Half Triathlon Pamplona,https://runedia.mundodeportivo.com/carrera/half-triathlon-pamplona-2023/202337580/,"Navarra, Pamplona",Triatlón,51500 m,navarra,2021
D-21,Mayo,Carrera Solidaria Villa de Allo -  5K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-villa-de-allo-5k-2023/202325722/,"Navarra, Allo",Asfalto,5000 m,navarra,2021
D-21,Mayo,Superprestigio MTB,https://runedia.mundodeportivo.com/carrera/superprestigio-mtb-2023/202326558/,"Navarra, Caparroso",Btt,100000 m,navarra,2021
D-21,Mayo,AtarraBi trail - Hirumendi,https://runedia.mundodeportivo.com/carrera/atarrabi-trail-hirumendi-2023/202327214/,"Navarra, Villava",Montaña,25000 m,navarra,2021
D-21,Mayo,La Conquista del Castillo,https://runedia.mundodeportivo.com/carrera/la-conquista-del-castillo-2023/202326403/,"Navarra, Sangüesa",Montaña,8000 m,navarra,2021
D-21,Mayo,AtarraBi trail - Bimendi,https://runedia.mundodeportivo.com/carrera/atarrabi-trail-bimendi-2023/202327215/,"Navarra, Villava",Montaña,14000 m,navarra,2021
D-21,Mayo,Carrera Solidaria Villa de Allo - 10K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-villa-de-allo-10k-2023/202325751/,"Navarra, Allo",Asfalto,10000 m,navarra,2021
S-3,Junio,Euskal Herria Mendi Erronka,https://runedia.mundodeportivo.com/carrera/euskal-herria-mendi-erronka-2023/202327412/,"Navarra, Leitza",Montaña,67000 m,navarra,2021
S-3,Junio,Irati Trail,https://runedia.mundodeportivo.com/carrera/irati-trail-2023/202328597/,"Navarra, Casas de Irati",Montaña,30000 m,navarra,2021
S-3,Junio,BTT Roscas Fitero,https://runedia.mundodeportivo.com/carrera/btt-roscas-fitero-2023/202327242/,"Navarra, Fitero",Btt,50000 m,navarra,2021
S-3,Junio,Irati Trail Motza,https://runedia.mundodeportivo.com/carrera/irati-trail-motza-2023/202328598/,"Navarra, Casas de Irati",Montaña,13000 m,navarra,2021
D-4,Junio,Cross Lantzeluze,https://runedia.mundodeportivo.com/carrera/cross-lantzeluze-2023/202328405/,"Navarra, Berriozar",Cross,7000 m,navarra,2021
D-4,Junio,Trail Peña de Andosilla larga 18k,https://runedia.mundodeportivo.com/carrera/trail-pena-de-andosilla-larga-18k-2023/202327051/,"Navarra, Andosilla",Montaña,18000 m,navarra,2021
D-4,Junio,Roller Maraton Ciudad de Pamplona - 10k,https://runedia.mundodeportivo.com/carrera/roller-maraton-ciudad-de-pamplona-10k-2023/202328988/,"Navarra, Pamplona",Otros,10000 m,navarra,2021
D-4,Junio,Trail Peña de Andosilla corta 7k,https://runedia.mundodeportivo.com/carrera/trail-pena-de-andosilla-corta-7k-2023/202327050/,"Navarra, Andosilla",Montaña,7000 m,navarra,2021
D-4,Junio,Farinato Race Pamplona,https://runedia.mundodeportivo.com/carrera/farinato-race-pamplona-2023/202328493/,"Navarra, Pamplona",Otros,5000 m,navarra,2021
D-4,Junio,Roller Maraton Ciudad de Pamplona - 21k,https://runedia.mundodeportivo.com/carrera/roller-maraton-ciudad-de-pamplona-21k-2023/202328989/,"Navarra, Pamplona",Otros,21000 m,navarra,2021
S-10,Junio,Medio Maratón de Montaña San Cristobal Xtrem - Memorial Subtte Casanova,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-montana-san-cristobal-xtrem-memorial-subtte-casanova-2023/202327689/,"Navarra, Berrioplano",Montaña,21000 m,navarra,2021
S-10,Junio,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2023/202329614/,"Navarra, Ochagavia",Bici Carretera,128000 m,navarra,2021
S-10,Junio,Irati Xtrem BTT,https://runedia.mundodeportivo.com/carrera/irati-xtrem-btt-2023/202342243/,"Navarra, Otsagabia",Btt,72000 m,navarra,2021
S-10,Junio,10km del Soto Pablo Ariza,https://runedia.mundodeportivo.com/carrera/10km-del-soto-pablo-ariza-2023/202329358/,"Navarra, Azagra",Tierra,10000 m,navarra,2021
S-10,Junio,10k San Cristobal Xtrem - Memorial Subtte Casanova,https://runedia.mundodeportivo.com/carrera/10k-san-cristobal-xtrem-memorial-subtte-casanova-2023/202326671/,"Navarra, Berrioplano",Montaña,10000 m,navarra,2021
S-10,Junio,SANCRISTOBALXTREM,https://runedia.mundodeportivo.com/carrera/sancristobalxtrem-2023/202327836/,"Navarra, BERRIOPLANO",Montaña,21206 m,navarra,2021
D-11,Junio,Iruña MTB Pamplona (Corta),https://runedia.mundodeportivo.com/carrera/iruna-mtb-pamplona-corta-2023/202330158/,"Navarra, Sarriguen / Pamplona",Btt,40000 m,navarra,2021
D-11,Junio,Lakuntza-Aralar Mendi Lasterketa Motza,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-motza-2023/202330213/,"Navarra, Lakuntza",Montaña,12500 m,navarra,2021
D-11,Junio,Iruña MTB Pamplona (Larga),https://runedia.mundodeportivo.com/carrera/iruna-mtb-pamplona-larga-2023/202330159/,"Navarra, Sarriguen / Pamplona",Btt,62000 m,navarra,2021
D-11,Junio,Travesia B.T.T. Altsasu-Alsasua,https://runedia.mundodeportivo.com/carrera/travesia-btt-altsasu-alsasua-2023/202330458/,"Navarra, Alsasua",Btt,50000 m,navarra,2021
D-11,Junio,Lakuntza-Aralar Mendi Lasterketa Luzea,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-luzea-2023/20231828/,"Navarra, Lakuntza",Montaña,26000 m,navarra,2021
D-11,Junio,Cross popular de Doneztebe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-doneztebe-2023/20231830/,"Navarra, Doneztebe - Santesteban",Cross,7300 m,navarra,2021
S-17,Junio,Triatlón Cross Ultzama,https://runedia.mundodeportivo.com/carrera/triatlon-cross-ultzama-2023/202330996/,"Navarra, Larrainzar",Triatlón,20000 m,navarra,2021
D-18,Junio,Camille Extreme,https://runedia.mundodeportivo.com/carrera/camille-extreme-2023/20231833/,"Navarra, Isaba",Montaña,31600 m,navarra,2021
D-18,Junio,NACX   (Navarra Cycling Xperience),https://runedia.mundodeportivo.com/carrera/nacx-navarra-cycling-xperience-2023/202331402/,"Navarra, otsagabia",Bici Carretera,750000 m,navarra,2021
D-18,Junio,Copa Caja Rural BTT - Sangüesa,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-sanguesa-2023/202331184/,"Navarra, Sangüesa",Btt,33000 m,navarra,2021
D-18,Junio,Cannelle Trail,https://runedia.mundodeportivo.com/carrera/cannelle-trail-2023/202331142/,"Navarra, Isaba",Montaña,13000 m,navarra,2021
S-24,Junio,EDP San Fermín Marathon - 10k,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-10k-2023/202331797/,"Navarra, Pamplona",Asfalto,10700 m,navarra,2021
S-24,Junio,EDP San Fermín Marathon - 5k,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-5k-2023/202331799/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2021
S-24,Junio,Cross virgen del Amparo,https://runedia.mundodeportivo.com/carrera/cross-virgen-del-amparo-2023/20231829/,"Navarra, Castejón",Asfalto,5500 m,navarra,2021
S-24,Junio,EDP San Fermín Marathon - 21k,https://runedia.mundodeportivo.com/carrera/edp-san-fermin-marathon-21k-2023/202331798/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2021
D-25,Junio,Extreme Bardenas,https://runedia.mundodeportivo.com/carrera/extreme-bardenas-2023/202332077/,"Navarra, Arguedas",Btt,98500 m,navarra,2021
D-25,Junio,Triku Trail,https://runedia.mundodeportivo.com/carrera/triku-trail-2023/202332267/,"Navarra, Etxarri Aranatz",Montaña,21000 m,navarra,2021
D-2,Julio,Triatlón Tudela -  Reto del Ebro,https://runedia.mundodeportivo.com/carrera/triatlon-tudela-reto-del-ebro-2023/202332265/,"Navarra, Tudela",Triatlón,25700 m,navarra,2021
D-2,Julio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2023/20231831/,"Navarra, Pamplona",Asfalto,800 m,navarra,2021
D-2,Julio,Carrera Solidaria Contra la Violencia de Genero,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-la-violencia-de-genero-2023/202328301/,"Navarra, Obanos",Asfalto,7000 m,navarra,2021
S-22,Julio,Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/alkaiaga-trail-2023/202335454/,"Navarra, Alkaiaga",Montaña,9000 m,navarra,2021
S-22,Julio,Cicloturista La Miguel Indurain - Corta,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-corta-2023/202335531/,"Navarra, Villava",Bici Carretera,100000 m,navarra,2021
S-22,Julio,Cicloturista La Miguel Indurain - Larga,https://runedia.mundodeportivo.com/carrera/cicloturista-la-miguel-indurain-larga-2023/202335532/,"Navarra, Villava",Bici Carretera,180000 m,navarra,2021
S-22,Julio,Carrera Nocturna Buñuel,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-bunuel-2023/202335501/,"Navarra, Buñuel",Asfalto,5250 m,navarra,2021
D-23,Julio,Marcilla Xtreme Corta,https://runedia.mundodeportivo.com/carrera/marcilla-xtreme-corta-2023/202335947/,"Navarra, Marcilla",Btt,43000 m,navarra,2021
S-29,Julio,Joya de Fustiñana,https://runedia.mundodeportivo.com/carrera/joya-de-fustinana-2023/202336567/,"Navarra, Fustiñana",Asfalto,6600 m,navarra,2021
L-31,Julio,Pirenaica - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-pyrenees-cycling-tour-2023/202336144/,"Navarra, Urzainki",Bici Carretera,740000 m,navarra,2021
D-6,Agosto,Pilon Trail Acofalces 16KM,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofalces-16km-2023/202337405/,"Navarra, Falces",Montaña,16000 m,navarra,2021
S-12,Agosto,Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/cross-san-ireneo-2023/202337647/,"Navarra, Valtierra",Cross,6400 m,navarra,2021
S-26,Agosto,Cronoescalada Matamachos,https://runedia.mundodeportivo.com/carrera/cronoescalada-matamachos-2023/202339664/,"Navarra, Garde",Bici Carretera,8600 m,navarra,2021
D-27,Agosto,Cicloturista Villa de Azagra,https://runedia.mundodeportivo.com/carrera/cicloturista-villa-de-azagra-2023/202339388/,"Navarra, Azagra",Btt,49850 m,navarra,2021
D-27,Agosto,Cross Virgen de la Barda de Fitero,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-barda-de-fitero-2023/202339393/,"Navarra, Fitero",Asfalto,5200 m,navarra,2021
