dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-12,Septiembre,Depo Desafío - Btt Cerdero - Cotobade,https://runedia.mundodeportivo.com/carrera/depo-desafio-btt-cerdero-cotobade-2021/202119619/,"Pontevedra, Cotobade",Btt,35000 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 2/7 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-27-etapas-2021/202119632/,"A Coruña, Costa da Morte",Montaña,46000 m,galicia,2021
D-12,Septiembre,Cross de Verán de Broña - 5km,https://runedia.mundodeportivo.com/carrera/cross-de-veran-de-brona-5km-2021/202119597/,"A Coruña, Outes",Cross,5000 m,galicia,2021
D-12,Septiembre,10 km xornadas Marisqueiras do Berbés,https://runedia.mundodeportivo.com/carrera/10-km-xornadas-marisqueiras-do-berbes-2021/20213033/,"Pontevedra, Vigo",Asfalto,10000 m,galicia,2021
D-12,Septiembre,Trail terras do Mandeo - Largo,https://runedia.mundodeportivo.com/carrera/trail-terras-do-mandeo-largo-2021/202119686/,"A Coruña, Betranzos",Montaña,30000 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 3/3 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-33-etapas-2021/202119712/,"A Coruña, Costa da Morte",Montaña,25000 m,galicia,2021
J-16,Septiembre,Btt Carreira solidaria a favor da Loita Do Cnacro Concello de Boborás,https://runedia.mundodeportivo.com/carrera/btt-carreira-solidaria-a-favor-da-loita-do-cnacro-concello-de-boboras-2021/202119711/,"Ourense, Boborás",Btt,39860 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 3/7 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-37-etapas-2021/202119713/,"A Coruña, Costa da Morte",Montaña,25000 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 4/7 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-47-etapas-2021/202119714/,"A Coruña, Costa da Morte",Montaña,41000 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 5/7 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-57-etapas-2021/202119717/,"A Coruña, Costa da Morte",Montaña,31000 m,galicia,2021
S-18,Septiembre,Volta a Galicia - Etapa 2,https://runedia.mundodeportivo.com/carrera/volta-a-galicia-etapa-2-2021/202119866/,"Pontevedra, Sanxenxo",Bici Carretera,148000 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 6/7 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-67-etapas-2021/202119781/,"A Coruña, Costa da Morte",Montaña,52000 m,galicia,2021
S-18,Septiembre,Carreira Popular Dolmen de Dombate,https://runedia.mundodeportivo.com/carrera/carreira-popular-dolmen-de-dombate-2021/202119744/,"A Coruña, Cabana de Bergantiños",Asfalto,10000 m,galicia,2021
S-18,Septiembre,Carreira - Andaina da Familia - Axuda en favor de Asanog,https://runedia.mundodeportivo.com/carrera/carreira-andaina-da-familia-axuda-en-favor-de-asanog-2021/202119743/,"A Coruña, Ames",Asfalto,3000 m,galicia,2021
S-18,Septiembre,"VIII Carreira Popular de Taboada ""Entre pazos e carballos""",https://runedia.mundodeportivo.com/carrera/viii-carreira-popular-de-taboada-entre-pazos-e-carballos-2021/202119865/,"Lugo, Taboada",Asfalto,7400 m,galicia,2021
S-18,Septiembre,Corresan: Nocturna Cidade Vella,https://runedia.mundodeportivo.com/carrera/corresan-nocturna-cidade-vella-2021/202119764/,"A Coruña, Santiago de Compostela",Asfalto,5500 m,galicia,2021
S-18,Septiembre,Volta a Galicia - Etapa 3,https://runedia.mundodeportivo.com/carrera/volta-a-galicia-etapa-3-2021/202119867/,"A Coruña, Boiro",Bici Carretera,150000 m,galicia,2021
S-18,Septiembre,Clásica Tgm-Toldos Gómez,https://runedia.mundodeportivo.com/carrera/clasica-tgm-toldos-gomez-2021/202119450/,"A Coruña, Arzúa",Asfalto,10000 m,galicia,2021
S-18,Septiembre,VI Media Maratón Ribadeo - As Catedrais,https://runedia.mundodeportivo.com/carrera/vi-media-maraton-ribadeo-as-catedrais-2021/202119543/,"Lugo, Ribadeo",Otros,21097 m,galicia,2021
D-19,Septiembre,Terremoto Trail - 42km,https://runedia.mundodeportivo.com/carrera/terremoto-trail-42km-2021/202120047/,"Lugo, Triacastela",Montaña,42000 m,galicia,2021
,Septiembre,Carrera Solidaria Asotrame,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-asotrame-2021/202119924/,"A Coruña, Narón",Asfalto,5000 m,galicia,2021
,Septiembre,Grand Trail Costa da Morte 7/7 etapas,https://runedia.mundodeportivo.com/carrera/grand-trail-costa-da-morte-77-etapas-2021/202119967/,"A Coruña, Costa da Morte",Montaña,42000 m,galicia,2021
D-19,Septiembre,Trail Solidario Alas de Vida - 7k,https://runedia.mundodeportivo.com/carrera/trail-solidario-alas-de-vida-7k-2021/202120066/,"Lugo, Burela",Montaña,7000 m,galicia,2021
D-19,Septiembre,Milla Urbana Concello de Valdoviño,https://runedia.mundodeportivo.com/carrera/milla-urbana-concello-de-valdovino-2021/202120022/,"A Coruña, Valdoviño",Pista,1609 m,galicia,2021
D-19,Septiembre,Terremoto Trail - 42km,https://runedia.mundodeportivo.com/carrera/terremoto-trail-42km-2021/202120047/,"Lugo, Triacastela",Montaña,42000 m,galicia,2021
D-19,Septiembre,Chantada Wolf Survival,https://runedia.mundodeportivo.com/carrera/chantada-wolf-survival-2021/202119935/,"Lugo, Chantada",Obstáculos,9000 m,galicia,2021
D-19,Septiembre,Volta a Galicia - Etapa 1,https://runedia.mundodeportivo.com/carrera/volta-a-galicia-etapa-1-2021/202120097/,"Ourense, Verín",Bici Carretera,9900 m,galicia,2021
D-19,Septiembre,Terremoto Trail 29km,https://runedia.mundodeportivo.com/carrera/terremoto-trail-29km-2021/202120049/,"Lugo, Triacastela",Montaña,29000 m,galicia,2021
D-19,Septiembre,Triatlón Desafío Santander Islas Cíes,https://runedia.mundodeportivo.com/carrera/triatlon-desafio-santander-islas-cies-2021/202120081/,"Pontevedra, Vigo",Triatlón,92900 m,galicia,2021
,Septiembre,Carreira Desafío SANTRANDER Islas Cíes,https://runedia.mundodeportivo.com/carrera/carreira-desafio-santrander-islas-cies-2021/202119901/,"Pontevedra, Coruxo-Vigo",Asfalto,7000 m,galicia,2021
D-19,Septiembre,Trail Solidario Alas de Vida - 14k,https://runedia.mundodeportivo.com/carrera/trail-solidario-alas-de-vida-14k-2021/202120065/,"Lugo, Burela",Montaña,14000 m,galicia,2021
D-19,Septiembre,Terremoto Trail 16km,https://runedia.mundodeportivo.com/carrera/terremoto-trail-16km-2021/202120048/,"Lugo, Tricastela",Montaña,16000 m,galicia,2021
D-19,Septiembre,Serra do Xistral Monseivane en BTT,https://runedia.mundodeportivo.com/carrera/serra-do-xistral-monseivane-en-btt-2021/202120040/,"Lugo, Vilalba",Btt,80000 m,galicia,2021
D-19,Septiembre,Volta a Galicia - Etapa 4,https://runedia.mundodeportivo.com/carrera/volta-a-galicia-etapa-4-2021/202120098/,"Lugo, Monforte",Bici Carretera,145500 m,galicia,2021
S-25,Septiembre,Triatlón Pontenafonso,https://runedia.mundodeportivo.com/carrera/triatlon-pontenafonso-2021/202120223/,"A Coruña, Ponte Nafonso",Triatlón,26150 m,galicia,2021
S-25,Septiembre,Gladiator Race Via Nova,https://runedia.mundodeportivo.com/carrera/gladiator-race-via-nova-2021/202120176/,"Ourense, Muiños",Obstáculos,6000 m,galicia,2021
S-25,Septiembre,Carreira popular Santa Uxía,https://runedia.mundodeportivo.com/carrera/carreira-popular-santa-uxia-2021/202120134/,"A Coruña, Santa Uxía",Asfalto,10000 m,galicia,2021
S-25,Septiembre,Subida a Curota,https://runedia.mundodeportivo.com/carrera/subida-a-curota-2021/202123210/,"A Coruña, A Pobra do Caramiñal",Asfalto,7200 m,galicia,2021
S-25,Septiembre,Spain Backyard Ultra,https://runedia.mundodeportivo.com/carrera/spain-backyard-ultra-2021/202147958/,"Ourense, Castro Cadelas",Montaña,234500 m,galicia,2021
D-26,Septiembre,Marcha Cicloturista BTT San Froilán,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-btt-san-froilan-2021/202120395/,"Lugo, Lugo",Bici Carretera,43000 m,galicia,2021
D-26,Septiembre,Carreira Popular Mondoñedo Monumental,https://runedia.mundodeportivo.com/carrera/carreira-popular-mondonedo-monumental-2021/202120281/,"Lugo, Mondoñedo",Asfalto,4900 m,galicia,2021
D-26,Septiembre,Marcha BTT Cualedro - larga,https://runedia.mundodeportivo.com/carrera/marcha-btt-cualedro-larga-2021/202120393/,"Ourense, Cualedro",Btt,65000 m,galicia,2021
D-26,Septiembre,Carreira da Ponte,https://runedia.mundodeportivo.com/carrera/carreira-da-ponte-2021/202120279/,"Ourense, Ourense",Asfalto,5700 m,galicia,2021
D-26,Septiembre,Carreira e Andaina Solidaria Tras-Ril-San,https://runedia.mundodeportivo.com/carrera/carreira-e-andaina-solidaria-tras-ril-san-2021/202120280/,"A Coruña, Santiago de Compostela",Asfalto,5500 m,galicia,2021
D-26,Septiembre,CARRERA ONLINE SOLIDARIA (del 11 - 27 Septiembre),https://runedia.mundodeportivo.com/carrera/carrera-online-solidaria-del-11-27-septiembre-2021/202148045/,"A Coruña,",,0 m,galicia,2021
D-26,Septiembre,Mini Trail Serra do Galiñeiro - 16.5km,https://runedia.mundodeportivo.com/carrera/mini-trail-serra-do-galineiro-165km-2021/202120420/,"Pontevedra, Gondomar",Montaña,16500 m,galicia,2021
D-26,Septiembre,Marcha BTT Cualedro - corta,https://runedia.mundodeportivo.com/carrera/marcha-btt-cualedro-corta-2021/202120392/,"Ourense, Cualedro",Btt,40000 m,galicia,2021
D-26,Septiembre,Carrera del Agua Unicef SADA,https://runedia.mundodeportivo.com/carrera/carrera-del-agua-unicef-sada-2021/202120290/,"A Coruña, Sada",Asfalto,10000 m,galicia,2021
D-26,Septiembre,Trail Serra do Galiñeiro - 30 km,https://runedia.mundodeportivo.com/carrera/trail-serra-do-galineiro-30-km-2021/202120466/,"Pontevedra, Gondomar",Montaña,30000 m,galicia,2021
D-26,Septiembre,15 Km Desafío del Atlántico,https://runedia.mundodeportivo.com/carrera/15-km-desafio-del-atlantico-2021/202120248/,"Pontevedra, Oia",Asfalto,15000 m,galicia,2021
D-26,Septiembre,Carrera Popular de Montaña Club Fluvial de Lugo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-montana-club-fluvial-de-lugo-2021/202120297/,"Lugo, Lugo",Montaña,16500 m,galicia,2021
S-2,Octubre,Carreira pedestre da Amaía,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-da-amaia-2021/20212976/,"A Coruña, Brión",Asfalto,9500 m,galicia,2021
S-2,Octubre,Penedoman Contrarreloxo Trail,https://runedia.mundodeportivo.com/carrera/penedoman-contrarreloxo-trail-2021/202120598/,"Lugo, Viveiro",Btt,3270 m,galicia,2021
S-2,Octubre,Desafío Courel 38km,https://runedia.mundodeportivo.com/carrera/desafio-courel-38km-2021/202120546/,"Lugo, Quiroga",Btt,38000 m,galicia,2021
S-2,Octubre,Desafío Courel - 100k,https://runedia.mundodeportivo.com/carrera/desafio-courel-100k-2021/202120545/,"Lugo, Quiroga",Bici Carretera,97000 m,galicia,2021
S-2,Octubre,Penedoman Contrarreloxo BTT,https://runedia.mundodeportivo.com/carrera/penedoman-contrarreloxo-btt-2021/202120597/,"Lugo, Viveiro",Btt,8050 m,galicia,2021
D-3,Octubre,Carrera Popular Coruña10,https://runedia.mundodeportivo.com/carrera/carrera-popular-coruna10-2021/20213671/,"A Coruña, A Coruña",Asfalto,10000 m,galicia,2021
D-3,Octubre,Carreira Popular Festa do Marisco,https://runedia.mundodeportivo.com/carrera/carreira-popular-festa-do-marisco-2021/20212966/,"Pontevedra, O Grove",Asfalto,6200 m,galicia,2021
D-3,Octubre,Gran Premio de Montaña a Rua - Trail 33km,https://runedia.mundodeportivo.com/carrera/gran-premio-de-montana-a-rua-trail-33km-2021/202120369/,"Ourense, A Rua",Montaña,33000 m,galicia,2021
,Octubre,Marcha Ciclista Costa da Morte,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-costa-da-morte-2021/202120814/,"A Coruña, Carballo",Btt,50000 m,galicia,2021
D-3,Octubre,Desafio Boot Camp Vigo,https://runedia.mundodeportivo.com/carrera/desafio-boot-camp-vigo-2021/202120767/,"Pontevedra, Vigo",Obstáculos,7000 m,galicia,2021
D-3,Octubre,Travesía a Nado de Larga Distancia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-de-larga-distancia-2021/202120917/,"A Coruña, Coruña",Natación,10000 m,galicia,2021
D-3,Octubre,Maratón Coruña42 - Maratón Atlántica,https://runedia.mundodeportivo.com/carrera/maraton-coruna42-maraton-atlantica-2021/20211814/,"A Coruña, A Coruña",Asfalto,42195 m,galicia,2021
D-3,Octubre,Gran Premio de Montaña a Rua - Maratón,https://runedia.mundodeportivo.com/carrera/gran-premio-de-montana-a-rua-maraton-2021/202154433/,"Ourense, A Rua",Montaña,42000 m,galicia,2021
D-3,Octubre,Carreira Popular Val das Fabas,https://runedia.mundodeportivo.com/carrera/carreira-popular-val-das-fabas-2021/202120512/,"Lugo, Lourenza",Asfalto,6310 m,galicia,2021
D-3,Octubre,Andaina de Manzaneda -  Trail de Manzaneda,https://runedia.mundodeportivo.com/carrera/andaina-de-manzaneda-trail-de-manzaneda-2021/202120674/,"Ourense, Manzaneda",Otros,20000 m,galicia,2021
D-3,Octubre,"Gran Premio de Montaña a Rua - Mini Trail 15,6km",https://runedia.mundodeportivo.com/carrera/gran-premio-de-montana-a-rua-mini-trail-156km-2021/202120368/,"Ourense, A Rua",Montaña,26500 m,galicia,2021
V-8,Octubre,Carrera de las Empresas Ourense,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-ourense-2021/202120944/,"Ourense, Ourense",Asfalto,6000 m,galicia,2021
S-9,Octubre,5k Leyma Coruña - Abónate!,https://runedia.mundodeportivo.com/carrera/5k-leyma-coruna-abonate-2021/202120957/,"A Coruña, A Coruña",Asfalto,5000 m,galicia,2021
S-9,Octubre,Ultra Trail Montes de Vigo,https://runedia.mundodeportivo.com/carrera/ultra-trail-montes-de-vigo-2021/202121052/,"Pontevedra, Vigo",Montaña,68000 m,galicia,2021
S-9,Octubre,Carreira popular de Xermade,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-xermade-2021/20213270/,"Lugo, Xermade",Asfalto,5500 m,galicia,2021
D-10,Octubre,Trail largo Montes de Vigo,https://runedia.mundodeportivo.com/carrera/trail-largo-montes-de-vigo-2021/202121227/,"Pontevedra, Vigo",Montaña,23200 m,galicia,2021
D-10,Octubre,Ruta BTT LOS 66 DEL REQUESON,https://runedia.mundodeportivo.com/carrera/ruta-btt-los-66-del-requeson-2021/202116265/,"Pontevedra, As Neves",Btt,66000 m,galicia,2021
D-10,Octubre,Trail Ribeira Sacra - 47km,https://runedia.mundodeportivo.com/carrera/trail-ribeira-sacra-47km-2021/202121231/,"Ourense, Ourense",Montaña,47000 m,galicia,2021
D-10,Octubre,Corresan Ruta Da Prata - Angrois,https://runedia.mundodeportivo.com/carrera/corresan-ruta-da-prata-angrois-2021/202121115/,"A Coruña, Santiago de Compostela",Asfalto,5400 m,galicia,2021
D-10,Octubre,XAXANCX,https://runedia.mundodeportivo.com/carrera/xaxancx-2021/202152341/,"Pontevedra, Chan dde Xaxán",,20000 m,galicia,2021
D-10,Octubre,Carrera de las Empresas de Galícia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-de-galicia-2021/202121087/,"A Coruña, Betanzos",Asfalto,6000 m,galicia,2021
D-10,Octubre,"Desafío Talaso Atlántico - Crono Escalada de 17 km, cicloturista de Oia.",https://runedia.mundodeportivo.com/carrera/desafio-talaso-atlantico-crono-escalada-de-17-km-cicloturista-de-oia-2021/202112879/,"Pontevedra, Oia",Bici Carretera,60000 m,galicia,2021
D-10,Octubre,Carreira Pedestre Popular Costa da Morte - El Correo Gallego - 5km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-costa-da-morte-el-correo-gallego-5km-2021/202121081/,"A Coruña, Muxia",Asfalto,5000 m,galicia,2021
D-10,Octubre,Ruta de Btt Terras de Muros - Ruta larga,https://runedia.mundodeportivo.com/carrera/ruta-de-btt-terras-de-muros-ruta-larga-2021/202121210/,"A Coruña, Muros",Btt,42000 m,galicia,2021
D-10,Octubre,Memorial Manuel Bergueiro,https://runedia.mundodeportivo.com/carrera/memorial-manuel-bergueiro-2021/202121194/,"Pontevedra, A Estrada",Asfalto,10000 m,galicia,2021
D-10,Octubre,Carreira Solidaria de Cambre - Fundación ADRA,https://runedia.mundodeportivo.com/carrera/carreira-solidaria-de-cambre-fundacion-adra-2021/202121082/,"A Coruña, Cambre",Asfalto,5600 m,galicia,2021
D-10,Octubre,Andaina Popular Montes de Vigo,https://runedia.mundodeportivo.com/carrera/andaina-popular-montes-de-vigo-2021/202121074/,"Pontevedra, Vigo",Montaña,7900 m,galicia,2021
D-10,Octubre,Trail Ribeira Sacra - 24km,https://runedia.mundodeportivo.com/carrera/trail-ribeira-sacra-24km-2021/202121230/,"Ourense, Ourense",Montaña,24000 m,galicia,2021
D-10,Octubre,Carreira pedestre Costa da Morte - El Correo Gallego - 10km,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-costa-da-morte-el-correo-gallego-10km-2021/202121080/,"A Coruña, Muxía",Asfalto,10000 m,galicia,2021
D-10,Octubre,Trail Corto Montes de Vigo,https://runedia.mundodeportivo.com/carrera/trail-corto-montes-de-vigo-2021/202121222/,"Pontevedra, Vigo",Montaña,13700 m,galicia,2021
D-10,Octubre,Ruta Btt Terras de Muros - Corta,https://runedia.mundodeportivo.com/carrera/ruta-btt-terras-de-muros-corta-2021/202121209/,"A Coruña, Muros",Btt,30000 m,galicia,2021
D-10,Octubre,Trail San Andrés de Teixido,https://runedia.mundodeportivo.com/carrera/trail-san-andres-de-teixido-2021/202121232/,"A Coruña, San Andrés de Teixido",Montaña,24000 m,galicia,2021
D-10,Octubre,Carrera Popular Concello de Fisterra,https://runedia.mundodeportivo.com/carrera/carrera-popular-concello-de-fisterra-2021/202121093/,"A Coruña, Fisterra",Asfalto,10000 m,galicia,2021
S-16,Octubre,Carreira Popular Arumes do Corgo. Memorial Quique Casanova,https://runedia.mundodeportivo.com/carrera/carreira-popular-arumes-do-corgo-memorial-quique-casanova-2021/20212683/,"Lugo, O Corgo",Asfalto,10300 m,galicia,2021
S-16,Octubre,Btt Concello de O Pino,https://runedia.mundodeportivo.com/carrera/btt-concello-de-o-pino-2021/202121270/,"A Coruña, Arca",Btt,42700 m,galicia,2021
S-16,Octubre,1/2 km Vertical Monte Comado,https://runedia.mundodeportivo.com/carrera/12-km-vertical-monte-comado-2021/202120953/,"Lugo, Santiago de Reinante (Barreiros)",Montaña,4000 m,galicia,2021
D-17,Octubre,Monte Comado - 10Km,https://runedia.mundodeportivo.com/carrera/monte-comado-10km-2021/202121199/,"Lugo, Santiago de Reinante (Barreiros)",Montaña,10000 m,galicia,2021
D-17,Octubre,Monte Comado - 28Km,https://runedia.mundodeportivo.com/carrera/monte-comado-28km-2021/202121200/,"Lugo, Santiago de Reinante (Barreiros)",Montaña,28000 m,galicia,2021
D-17,Octubre,Mini Carreira por montaña Cañon do Sil,https://runedia.mundodeportivo.com/carrera/mini-carreira-por-montana-canon-do-sil-2021/202121534/,"Ourense, Parada de Sil",Montaña,7370 m,galicia,2021
D-17,Octubre,Carrera de la Mujer de A Coruña,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-a-coruna-2021/202119907/,"A Coruña, A Coruña",Asfalto,6500 m,galicia,2021
D-17,Octubre,Carrera de Vigo Contra el Cancer 5km,https://runedia.mundodeportivo.com/carrera/carrera-de-vigo-contra-el-cancer-5km-2021/202121405/,"Lugo, Vigo",Asfalto,5000 m,galicia,2021
D-17,Octubre,10K - Gran Fondo Pontevedra,https://runedia.mundodeportivo.com/carrera/10k-gran-fondo-pontevedra-2021/202154470/,"Pontevedra, Pontevedra",Asfalto,10000 m,galicia,2021
D-17,Octubre,Correndo por Ourense 12: Carreira da Carballeira,https://runedia.mundodeportivo.com/carrera/correndo-por-ourense-12-carreira-da-carballeira-2021/20213446/,"Ourense, Ourense",Asfalto,5700 m,galicia,2021
D-17,Octubre,Media Carreira por montaña Canon do Sil,https://runedia.mundodeportivo.com/carrera/media-carreira-por-montana-canon-do-sil-2021/202121523/,"Ourense, Parada de Sil",Montaña,16500 m,galicia,2021
D-17,Octubre,Carreira Popular Concello de Ames,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-ames-2021/202121394/,"A Coruña, Ames",Asfalto,10000 m,galicia,2021
D-17,Octubre,Carrera Vigo Contra el Cáncer - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-vigo-contra-el-cancer-10km-2021/202121428/,"Pontevedra, Vigo",Asfalto,10000 m,galicia,2021
D-17,Octubre,Gran Fondo Caixabank - Medio Maratón Pontevedra - 10K,https://runedia.mundodeportivo.com/carrera/gran-fondo-caixabank-medio-maraton-pontevedra-10k-2021/20212972/,"Pontevedra, Pontevedra",Asfalto,21097 m,galicia,2021
X-20,Octubre,Carrera Popular Ventorrillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ventorrillo-2021/202121418/,"A Coruña, A Coruña",Asfalto,5065 m,galicia,2021
S-23,Octubre,DepoDesafío - Triatlón,https://runedia.mundodeportivo.com/carrera/depodesafio-triatlon-2021/202121654/,"Pontevedra, Vigo",Triatlón,25750 m,galicia,2021
S-23,Octubre,Pinga Pinga- Marín,https://runedia.mundodeportivo.com/carrera/pinga-pinga-marin-2021/202121024/,"Pontevedra, Marin",Asfalto,7000 m,galicia,2021
S-23,Octubre,Carreira Popular de Combarro,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-combarro-2021/202121626/,"Pontevedra, Combarro",Asfalto,4500 m,galicia,2021
D-24,Octubre,Trail + Andaina Popular Concello de Arteixo 18K,https://runedia.mundodeportivo.com/carrera/trail-andaina-popular-concello-de-arteixo-18k-2021/202121974/,"A Coruña, Arteixo",Montaña,18000 m,galicia,2021
D-24,Octubre,Carreira por montaña Cañon do Sil,https://runedia.mundodeportivo.com/carrera/carreira-por-montana-canon-do-sil-2021/20213444/,"Ourense, Parada de Sil",Montaña,33000 m,galicia,2021
D-24,Octubre,Carreira e Andaina Solidarias polo Parkinson - 2km,https://runedia.mundodeportivo.com/carrera/carreira-e-andaina-solidarias-polo-parkinson-2km-2021/202121787/,"A Coruña, A Coruña",Caminata,2000 m,galicia,2021
D-24,Octubre,Trail Concello de Arteixo - 28Km,https://runedia.mundodeportivo.com/carrera/trail-concello-de-arteixo-28km-2021/202121978/,"A Coruña, Arteixo",Montaña,28000 m,galicia,2021
D-24,Octubre,Carreira Solidaria Pola Esclerose Múltiple - 5km,https://runedia.mundodeportivo.com/carrera/carreira-solidaria-pola-esclerose-multiple-5km-2021/202121790/,"Pontevedra, Vigo",Asfalto,5050 m,galicia,2021
D-24,Octubre,Carreira e Andaina Solidarias polo Parkinson - 10km,https://runedia.mundodeportivo.com/carrera/carreira-e-andaina-solidarias-polo-parkinson-10km-2021/202121786/,"A Coruña, Culleredo",Asfalto,10000 m,galicia,2021
,Octubre,Carreira pedestre popular Costa Da Morte el Correo Gallego - Concello da Laracha,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-costa-da-morte-el-correo-gallego-concello-da-laracha-2021/202121788/,"A Coruña, Concello Da Laracha",Asfalto,9500 m,galicia,2021
D-24,Octubre,Carreira Solidaria Pola Esclerose Múltiple - 10km,https://runedia.mundodeportivo.com/carrera/carreira-solidaria-pola-esclerose-multiple-10km-2021/202121789/,"Pontevedra, Vigo",Asfalto,10100 m,galicia,2021
S-30,Octubre,Campeonato Nacional de Carreras de Obstaculos,https://runedia.mundodeportivo.com/carrera/campeonato-nacional-de-carreras-de-obstaculos-2021/202122007/,"Ourense, Allariz - Ourense",Obstáculos,10000 m,galicia,2021
S-30,Octubre,Campeonato Nacional de Carreras de Obstaculos - 6k,https://runedia.mundodeportivo.com/carrera/campeonato-nacional-de-carreras-de-obstaculos-6k-2021/202122008/,"Ourense, Allariz - Ourense",Obstáculos,6000 m,galicia,2021
D-31,Octubre,Trail Trans Serra da Groba 15 km,https://runedia.mundodeportivo.com/carrera/trail-trans-serra-da-groba-15-km-2021/202122304/,"Pontevedra, Baiona",Montaña,15000 m,galicia,2021
,Octubre,43 Carreira Pedestre Popular de Santiago,https://runedia.mundodeportivo.com/carrera/43-carreira-pedestre-popular-de-santiago-2021/20212977/,"A Coruña, Santiago de Compostela",Asfalto,12000 m,galicia,2021
D-31,Octubre,Trail Trans Serra da Groba 25 km,https://runedia.mundodeportivo.com/carrera/trail-trans-serra-da-groba-25-km-2021/202122305/,"Pontevedra, Baiona",Montaña,25000 m,galicia,2021
