dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-10,Marzo,10k de la Maratón Internacional Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/10k-de-la-maraton-internacional-alcala-de-henares-2024/202415471/,"Madrid, Alcalá de Henares",Asfalto,10000 m,madrid,2024
D-10,Marzo,Du Cross Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2024/202415653/,"Madrid, Valdemorillo",Duatlón,23500 m,madrid,2024
D-10,Marzo,Carrera Popular Intercampus - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-10k-2024/202415560/,"Madrid, Getafe - Leganés",Asfalto,10000 m,madrid,2024
D-10,Marzo,Tractorismo Race 16k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-16k-2024/202415916/,"Madrid, Villamanta",Asfalto,16000 m,madrid,2024
D-10,Marzo,Carrera Solidaria Día de la Mujer SANSE,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-dia-de-la-mujer-sanse-2024/202451049/,"Madrid, San Sebastián de los Reyes",Asfalto,5000 m,madrid,2024
D-10,Marzo,Carrera Popular Ciudad de Pozuelo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-pozuelo-2024/20242399/,"Madrid, Pozuelo de Alarcón",Asfalto,10000 m,madrid,2024
D-10,Marzo,Du Cross San Martin de la Vega,https://runedia.mundodeportivo.com/carrera/du-cross-san-martin-de-la-vega-2024/202422340/,"Madrid, San Martin de la Vega",Duatlón,27000 m,madrid,2024
D-10,Marzo,La Carrera del Agua,https://runedia.mundodeportivo.com/carrera/la-carrera-del-agua-2024/202417028/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-10,Marzo,Carrera Popular Intercampus - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-5k-2024/202416600/,"Madrid, Getafe - Leganés",Asfalto,5000 m,madrid,2024
D-17,Marzo,Carrera Popular Ciudad de Arganda,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-arganda-2024/202417710/,"Madrid, Arganda del Rey",Asfalto,10000 m,madrid,2024
D-17,Marzo,15k MetLife Madrid Activa,https://runedia.mundodeportivo.com/carrera/15k-metlife-madrid-activa-2024/202415483/,"Madrid, Madrid",Asfalto,15000 m,madrid,2024
D-17,Marzo,Medio Ciudad Universitaria-14k,https://runedia.mundodeportivo.com/carrera/medio-ciudad-universitaria-14k-2024/202414817/,"Madrid, Madrid",Asfalto,14000 m,madrid,2024
D-17,Marzo,Pezuela Xtreme MTB,https://runedia.mundodeportivo.com/carrera/pezuela-xtreme-mtb-2024/202446345/,"Madrid, Pezuela de las Torres",Btt,12800 m,madrid,2024
D-17,Marzo,Legua Diurna - Carrera Solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/legua-diurna-carrera-solidaria-en-getafe-2024/202417074/,"Madrid, Getafe",Asfalto,5700 m,madrid,2024
D-17,Marzo,Trail Aldea del Fresno,https://runedia.mundodeportivo.com/carrera/trail-aldea-del-fresno-2024/202417546/,"Madrid, Aldea del Fresno",Montaña,15000 m,madrid,2024
D-17,Marzo,Medio Maratón Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-universitaria-la-carrera-para-todos-2024/202414819/,"Madrid, Madrid",Asfalto,21097 m,madrid,2024
D-17,Marzo,Duatlon de Rivas,https://runedia.mundodeportivo.com/carrera/duatlon-de-rivas-2024/20243794/,"Madrid, Rivas Vaciamadrid",Duatlón,27500 m,madrid,2024
D-17,Marzo,Cañada en Marcha,https://runedia.mundodeportivo.com/carrera/canada-en-marcha-2024/202416580/,"Madrid, Cañada Real Galiana",Asfalto,10000 m,madrid,2024
D-17,Marzo,Media Maratón Cervantina,https://runedia.mundodeportivo.com/carrera/media-maraton-cervantina-2024/202417160/,"Madrid, Alcalá de Henares",Asfalto,21097 m,madrid,2024
D-17,Marzo,Du Cross Moraleja de Enmedio,https://runedia.mundodeportivo.com/carrera/du-cross-moraleja-de-enmedio-2024/202416782/,"Madrid, Moraleja de Enmedio",Duatlón,22000 m,madrid,2024
D-17,Marzo,La Carrera para Todos,https://runedia.mundodeportivo.com/carrera/la-carrera-para-todos-2024/202414816/,"Madrid, Madrid",Asfalto,21000 m,madrid,2024
S-23,Marzo,Campeonato Individual skimo,https://runedia.mundodeportivo.com/carrera/campeonato-individual-skimo-2024/202417761/,"Madrid, Estación de Valdesquí",Esquí Montaña,1300 m,madrid,2024
S-23,Marzo,Campeonato Cronoescalada skimo,https://runedia.mundodeportivo.com/carrera/campeonato-cronoescalada-skimo-2024/202417760/,"Madrid, Estación de Valdesquí",Esquí Montaña,600 m,madrid,2024
D-24,Marzo,Deportistas por la vida,https://runedia.mundodeportivo.com/carrera/deportistas-por-la-vida-2024/202418086/,"Madrid, Madrid",Asfalto,1609 m,madrid,2024
D-24,Marzo,Carrera Fiestas Patronales Talamanca de Jarama 5k,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-patronales-talamanca-de-jarama-5k-2024/202418015/,"Madrid, Talamanca de Jarama",Asfalto,5000 m,madrid,2024
D-24,Marzo,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2024/202418225/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2024
D-24,Marzo,Villare trail - Iniciación 11k,https://runedia.mundodeportivo.com/carrera/villare-trail-iniciacion-11k-2024/202418271/,"Madrid, Villarejo de Salvanés",Montaña,11000 m,madrid,2024
D-24,Marzo,Carrera Fiestas Patronales Talamanca de Jarama 10k,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-patronales-talamanca-de-jarama-10k-2024/202418014/,"Madrid, Talamanca de Jarama",Asfalto,10000 m,madrid,2024
D-24,Marzo,Trail Cross de Camarma de Esteruelas  14Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-14km-2024/202418224/,"Madrid, Camarma de Esteruelas",Montaña,14000 m,madrid,2024
D-24,Marzo,DU CROSS Villanueva del Pardillo22,https://runedia.mundodeportivo.com/carrera/du-cross-villanueva-del-pardillo22-2024/202418096/,"Madrid, Villanueva del Pardillo",Duatlón,27500 m,madrid,2024
D-24,Marzo,Circuito 4 Desafios - Templario 11k,https://runedia.mundodeportivo.com/carrera/circuito-4-desafios-templario-11k-2024/202417723/,"Madrid, La Adrada",Montaña,11000 m,madrid,2024
D-24,Marzo,Villare trail - Expertos 26k,https://runedia.mundodeportivo.com/carrera/villare-trail-expertos-26k-2024/202418270/,"Madrid, Villarejo de Salvanés",Montaña,26000 m,madrid,2024
S-6,Abril,XXX Duathlon Cross Villa de Alpedrete,https://runedia.mundodeportivo.com/carrera/xxx-duathlon-cross-villa-de-alpedrete-2024/202410125/,"Madrid, Alpedrete",Duatlón,22500 m,madrid,2024
S-6,Abril,Corre por el Barrio - 5K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-5k-2024/202418421/,"Madrid, Madrid",Asfalto,5000 m,madrid,2024
S-6,Abril,Corre por el Barrio - 15K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-15k-2024/202418420/,"Madrid, Madrid",Asfalto,15000 m,madrid,2024
S-6,Abril,Corre por el Barrio -10K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-10k-2024/202418422/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-7,Abril,Carrera Profuturo 5k,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-5k-2024/202417770/,"Madrid, Madrid",Asfalto,5800 m,madrid,2024
D-7,Abril,Medio Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-madrid-2024/20243292/,"Madrid, Madrid",Asfalto,21097 m,madrid,2024
D-7,Abril,Tactika Trail San Lorenzo del Escorial 19K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-19k-2024/202419457/,"Madrid, San Lorenzo del Escorial",Montaña,19000 m,madrid,2024
D-7,Abril,Super Cup MTB Ciempozuelos 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-ciempozuelos-22k-2024/202419450/,"Madrid, Ciempozuelos",Btt,22000 m,madrid,2024
D-7,Abril,Madrid Tactika Trail - San Agustín del Guadalix (larga),https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-san-agustin-del-guadalix-larga-2024/202419275/,"Madrid, San Agustín del Guadalix",Asfalto,20000 m,madrid,2024
D-7,Abril,Madrid Tactika Trail - San Agustín del Guadalix (corta),https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-san-agustin-del-guadalix-corta-2024/202419274/,"Madrid, San Agustín del Guadalix",Montaña,10000 m,madrid,2024
D-7,Abril,Movistar Medio Maratón de Madrid 5k,https://runedia.mundodeportivo.com/carrera/movistar-medio-maraton-de-madrid-5k-2024/202418175/,"Madrid, Madrid",Asfalto,5000 m,madrid,2024
D-7,Abril,Tactika Trail San Lorenzo del Escorial 11K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-11k-2024/202419456/,"Madrid, San Lorenzo del Escorial",Montaña,11000 m,madrid,2024
D-7,Abril,"Super Cup MTB Ciempozuelos 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-ciempozuelos-165k-2024/202419449/,"Madrid, Ciempozuelos",Btt,16500 m,madrid,2024
D-7,Abril,Carrera ProFuturo,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-2024/202418038/,"Madrid, Madrid",Asfalto,5800 m,madrid,2024
D-7,Abril,Marcha en beneficio de ASIA,https://runedia.mundodeportivo.com/carrera/marcha-en-beneficio-de-asia-2024/202443717/,"Madrid, Torrejon de Ardoz",Asfalto,5000 m,madrid,2024
X-10,Abril,Carrera De La Afición Del Magariños Al Palacio,https://runedia.mundodeportivo.com/carrera/carrera-de-la-aficion-del-magarinos-al-palacio-2024/202415462/,"Madrid, Madrid",Asfalto,3100 m,madrid,2024
S-13,Abril,"Carrera solidaria Cáritas Sierra ""Muévete por un trabajo digno""",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-caritas-sierra-muevete-por-un-trabajo-digno-2024/202420410/,"Madrid, El Escorial",Cross,5000 m,madrid,2024
S-13,Abril,Races Trail Running Hoyo de Manzanares - 17km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-17km-2024/202420574/,"Madrid, Hoyo de manzanares",Montaña,17000 m,madrid,2024
S-13,Abril,Farinato Race - Madrid,https://runedia.mundodeportivo.com/carrera/farinato-race-madrid-2024/202422403/,"Madrid, Alcobendas",Obstáculos,7000 m,madrid,2024
D-14,Abril,Madrid se mueve por el trasplante infantil - 10k,https://runedia.mundodeportivo.com/carrera/madrid-se-mueve-por-el-trasplante-infantil-10k-2024/202420960/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-14,Abril,Carrera Popular del PAU de Vallecas 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pau-de-vallecas-5k-2024/202451276/,"Madrid, Madrid",Asfalto,5000 m,madrid,2024
D-14,Abril,Triatlón Mejorada del Campo,https://runedia.mundodeportivo.com/carrera/triatlon-mejorada-del-campo-2024/202422427/,"Madrid, Mejorada del Campo",Triatlón,15850 m,madrid,2024
D-14,Abril,Carrera de Primavera Mejorada del Campo 4k,https://runedia.mundodeportivo.com/carrera/carrera-de-primavera-mejorada-del-campo-4k-2024/202422416/,"Madrid, Mejorada del Campo",Asfalto,4000 m,madrid,2024
D-14,Abril,Marcha MTB Colmenar Viejo - 40k,https://runedia.mundodeportivo.com/carrera/marcha-mtb-colmenar-viejo-40k-2024/202420972/,"Madrid, Colmenar Viejo",Btt,40000 m,madrid,2024
D-14,Abril,"Carrera en Marcha contra el Cáncer - 4,5k",https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-45k-2024/202420776/,"Madrid, Madrid",Asfalto,4500 m,madrid,2024
D-14,Abril,Carrera Popular de Colmenarejo - Recorrido Corto,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-colmenarejo-recorrido-corto-2024/202420781/,"Madrid, Colmenarejo",Asfalto,5000 m,madrid,2024
D-14,Abril,Races Trail Running Hoyo de Manzanares - 10km,https://runedia.mundodeportivo.com/carrera/races-trail-running-hoyo-de-manzanares-10km-2024/202421032/,"Madrid, Hoyo de manzanares",Montaña,10000 m,madrid,2024
D-14,Abril,Carrera de Primavera,https://runedia.mundodeportivo.com/carrera/carrera-de-primavera-2024/202420773/,"Madrid, Mejorada del Campo",Asfalto,10000 m,madrid,2024
D-14,Abril,Carrera por la Hemofilia Montecarmelo 4k,https://runedia.mundodeportivo.com/carrera/carrera-por-la-hemofilia-montecarmelo-4k-2024/202418946/,"Madrid, Madrid",Asfalto,4000 m,madrid,2024
D-14,Abril,Carrera Popular del PAU de Vallecas 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pau-de-vallecas-10k-2024/202417706/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-14,Abril,10k Coslada,https://runedia.mundodeportivo.com/carrera/10k-coslada-2024/202416772/,"Madrid, Coslada",Asfalto,10000 m,madrid,2024
D-14,Abril,Duatlón Minisprint Valdebebas,https://runedia.mundodeportivo.com/carrera/duatlon-minisprint-valdebebas-2024/202416793/,"Madrid, Madrid",Duatlón,14000 m,madrid,2024
D-14,Abril,Carrera Popular de Colmenarejo - Recorrido Largo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-colmenarejo-recorrido-largo-2024/202420782/,"Madrid, Colmenarejo",Asfalto,8500 m,madrid,2024
D-14,Abril,Carrera por la Hemofilia Montecarmelo 8k,https://runedia.mundodeportivo.com/carrera/carrera-por-la-hemofilia-montecarmelo-8k-2024/202418947/,"Madrid, Madrid",Asfalto,8000 m,madrid,2024
D-14,Abril,Carrera Popular del PAU de Vallecas 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-pau-de-vallecas-10k-2024/202417706/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-14,Abril,MTB la primavera,https://runedia.mundodeportivo.com/carrera/mtb-la-primavera-2024/202440953/,"Madrid, Moraleja de Enmedio",Btt,30000 m,madrid,2024
D-14,Abril,Marcha de Montaña Cruzapedriza - 12K,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-cruzapedriza-12k-2024/202422423/,"Madrid, El Boalo",Montaña,12000 m,madrid,2024
D-14,Abril,VI Carrera por la Hemofilia,https://runedia.mundodeportivo.com/carrera/vi-carrera-por-la-hemofilia-2024/202451250/,"Madrid, Madrid",Asfalto,800 m,madrid,2024
D-14,Abril,Run for Parkinson AlcoSSe,https://runedia.mundodeportivo.com/carrera/run-for-parkinson-alcosse-2024/202421049/,"Madrid, San Sebastian de los Reyes",Cross,7000 m,madrid,2024
D-14,Abril,Marcha MTB Colmenar Viejo - 68k,https://runedia.mundodeportivo.com/carrera/marcha-mtb-colmenar-viejo-68k-2024/202420973/,"Madrid, Colmenar Viejo",Btt,68000 m,madrid,2024
D-14,Abril,Madrid se mueve por el trasplante infantil - 5k,https://runedia.mundodeportivo.com/carrera/madrid-se-mueve-por-el-trasplante-infantil-5k-2024/202420961/,"Madrid, Madrid",Asfalto,5000 m,madrid,2024
D-14,Abril,CARRERA POPULAR ADESO LOS ÁNGELES,https://runedia.mundodeportivo.com/carrera/carrera-popular-adeso-los-angeles-2024/202420779/,"Madrid, Getafe",Asfalto,5000 m,madrid,2024
D-14,Abril,Carrera en Marcha contra el Cáncer - 10k,https://runedia.mundodeportivo.com/carrera/carrera-en-marcha-contra-el-cancer-10k-2024/202420775/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
X-17,Abril,Trail de la Mujer,https://runedia.mundodeportivo.com/carrera/trail-de-la-mujer-2024/202417554/,"Madrid, Las Rozas",Tierra,9000 m,madrid,2024
J-18,Abril,Du Cross Alcobendas,https://runedia.mundodeportivo.com/carrera/du-cross-alcobendas-2024/202421177/,"Madrid, Alcobendas",Duatlón,22000 m,madrid,2024
S-20,Abril,Contra el Paro y por el Trabajo Estable,https://runedia.mundodeportivo.com/carrera/contra-el-paro-y-por-el-trabajo-estable-2024/202421297/,"Madrid, El Escorial",Asfalto,5000 m,madrid,2024
S-20,Abril,"Super Cup MTB Uves Bikes xco Alpedrete 27,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-275k-2024/202414998/,"Madrid, Alpedrete",Btt,27500 m,madrid,2024
D-21,Abril,Carrera de Apoyo al Ostomizado-10Km,https://runedia.mundodeportivo.com/carrera/carrera-de-apoyo-al-ostomizado-10km-2024/202421665/,"Madrid, TORREJON DE ARDOZ",Asfalto,10000 m,madrid,2024
D-21,Abril,Carrera de Bomberos Madrid,https://runedia.mundodeportivo.com/carrera/carrera-de-bomberos-madrid-2024/202414354/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-21,Abril,"Super Cup MTB Uves Bikes xco Alpedrete 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-165k-2024/202414996/,"Madrid, Alpedrete",Btt,16500 m,madrid,2024
D-21,Abril,CARRERA POPULAR DE ANCHUELO,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-anchuelo-2024/202451124/,"Madrid, Anchuelo",Asfalto,3000 m,madrid,2024
D-21,Abril,Mini Maratón Madrid,https://runedia.mundodeportivo.com/carrera/mini-maraton-madrid-2024/202421194/,"Madrid, Madrid",Asfalto,4200 m,madrid,2024
D-21,Abril,Minimaratón Madrid,https://runedia.mundodeportivo.com/carrera/minimaraton-madrid-2024/202422429/,"Madrid, Madrid",Asfalto,4200 m,madrid,2024
D-21,Abril,Carrera popular síndrome Sanfilippo 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-sindrome-sanfilippo-5k-2024/202426115/,"Madrid, Madrid",Asfalto,5000 m,madrid,2024
D-21,Abril,Super Cup MTB Uves Bikes xco Alpedrete 11k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-11k-2024/202414995/,"Madrid, Alpedrete",Btt,11000 m,madrid,2024
D-21,Abril,DUATLÓN SOLIDARIO TORREJÓN DE LA CALZADA,https://runedia.mundodeportivo.com/carrera/duatlon-solidario-torrejon-de-la-calzada-2024/202451117/,"Madrid, Torrejón de la Calzada",Duatlón,55000 m,madrid,2024
D-21,Abril,Duatlón Jarama,https://runedia.mundodeportivo.com/carrera/duatlon-jarama-2024/202413741/,"Madrid, Fuente el Saz ? Algete",Duatlón,82500 m,madrid,2024
D-21,Abril,Carrera de Apoyo al Ostomizado - 4Km,https://runedia.mundodeportivo.com/carrera/carrera-de-apoyo-al-ostomizado-4km-2024/202421664/,"Madrid, Torrejón de Ardoz",Asfalto,4000 m,madrid,2024
D-21,Abril,Super Cup MTB Uves Bikes xco Alpedrete 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-22k-2024/202414997/,"Madrid, Alpedrete",Btt,22000 m,madrid,2024
X-24,Abril,Carrera Popular Ciudad de los Ángeles - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-los-angeles-5k-2024/202418023/,"Madrid, Madrid",Asfalto,5000 m,madrid,2024
X-24,Abril,Carrera Popular Ciudad de los Ángeles -10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-los-angeles-10k-2024/202418024/,"Madrid, Madrid",Asfalto,10000 m,madrid,2024
D-28,Abril,Garbancera Bike - larga,https://runedia.mundodeportivo.com/carrera/garbancera-bike-larga-2024/202444854/,"Madrid, Brunete",Bici Carretera,100000 m,madrid,2024
D-28,Abril,Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/maraton-de-madrid-2024/202421843/,"Madrid, Madrid",Asfalto,42195 m,madrid,2024
