dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-16,Junio,I Marcha Biciclasica Edoardo Bianchi,https://runedia.mundodeportivo.com/carrera/i-marcha-biciclasica-edoardo-bianchi-2013/201315787/,"Zaragoza, Zaragoza",Btt,50000 m,aragon,2013
D-16,Junio,Marcha senderista de Nocito Norte de Guara,https://runedia.mundodeportivo.com/carrera/marcha-senderista-de-nocito-norte-de-guara-2013/201314887/,"Huesca, Nocito",Caminata,21000 m,aragon,2013
D-16,Junio,Marcha Comarca Campo de Cariñena,https://runedia.mundodeportivo.com/carrera/marcha-comarca-campo-de-carinena-2013/201314888/,"Zaragoza, Aguaron",Caminata,22000 m,aragon,2013
D-16,Junio,II Marcha BTT Ojos del Cabriel,https://runedia.mundodeportivo.com/carrera/ii-marcha-btt-ojos-del-cabriel-2013/201315786/,"Teruel, Terriente",Btt,53000 m,aragon,2013
D-16,Junio,I Ruta BTT Bandido Cucaracha,https://runedia.mundodeportivo.com/carrera/i-ruta-btt-bandido-cucaracha-2013/201315785/,"Huesca, Lanaja",Btt,75000 m,aragon,2013
S-22,Junio,Cicloturista Valle Escondido,https://runedia.mundodeportivo.com/carrera/cicloturista-valle-escondido-2013/201315808/,"Huesca, Benasque",Bici Carretera,103000 m,aragon,2013
S-22,Junio,II Triatlón Sprint San Juan del Flumen,https://runedia.mundodeportivo.com/carrera/ii-triatlon-sprint-san-juan-del-flumen-2013/201315803/,"Huesca, San Juan del Flumen",Triatlón,29700 m,aragon,2013
S-22,Junio,10KNB -10K Nocturno Barbastro fiestas de San Ramon,https://runedia.mundodeportivo.com/carrera/10knb-10k-nocturno-barbastro-fiestas-de-san-ramon-2013/20131446/,"Huesca, Barbastro",Ruta,10000 m,aragon,2013
S-22,Junio,II Triatlón Sprint San Juan del Flumen-Monegrosman Series-,https://runedia.mundodeportivo.com/carrera/ii-triatlon-sprint-san-juan-del-flumen-monegrosman-series-2013/201312783/,"Huesca, SAN JUAN DEL FLUMEN",Triatlón,29750 m,aragon,2013
S-22,Junio,Tridente de Monegros 2013,https://runedia.mundodeportivo.com/carrera/tridente-de-monegros-2013-2013/201315805/,"Zaragoza, Leciñena",Btt,90000 m,aragon,2013
S-22,Junio,XXIII Chain Reaction Cycles.com Quebrantahuesos,https://runedia.mundodeportivo.com/carrera/xxiii-chain-reaction-cyclescom-quebrantahuesos-2013/201315802/,"Huesca, Sabiñánigo",Btt,205000 m,aragon,2013
S-22,Junio,Quebrantahuesos,https://runedia.mundodeportivo.com/carrera/quebrantahuesos-2013/201311536/,"Huesca, Sabiñanigo",Btt,205000 m,aragon,2013
S-22,Junio,X Marcha Cicloturista Treparriscos,https://runedia.mundodeportivo.com/carrera/x-marcha-cicloturista-treparriscos-2013/201315806/,"Huesca, Sabiñanigo",Bici Carretera,90000 m,aragon,2013
D-23,Junio,10Km Gran Premio Ronal Ibercaja Teruel,https://runedia.mundodeportivo.com/carrera/10km-gran-premio-ronal-ibercaja-teruel-2013/20132232/,"Teruel, Teruel",Asfalto,10000 m,aragon,2013
,Junio,Triatlón de Zaragoza,https://runedia.mundodeportivo.com/carrera/triatlon-de-zaragoza-2013/20134241/,"Zaragoza, Azud del Ebro",Triatlón,25750 m,aragon,2013
D-23,Junio,III Monegros Triatlón LD,https://runedia.mundodeportivo.com/carrera/iii-monegros-triatlon-ld-2013/201315816/,"Huesca, San Juan del Flumen",Triatlón,88800 m,aragon,2013
D-23,Junio,Redolada senderista El Cucharon Solidario,https://runedia.mundodeportivo.com/carrera/redolada-senderista-el-cucharon-solidario-2013/201314890/,"Zaragoza, Santa Cruz de Moncayo",Caminata,27000 m,aragon,2013
D-23,Junio,Marcha BTT La  Quebrada de El Cuervo,https://runedia.mundodeportivo.com/carrera/marcha-btt-la-quebrada-de-el-cuervo-2013/201311557/,"Teruel, El Cuervo",Btt,47000 m,aragon,2013
D-23,Junio,Carrera las minas de Remolinos,https://runedia.mundodeportivo.com/carrera/carrera-las-minas-de-remolinos-2013/201311562/,"Zaragoza, Remolinos",Ruta,15500 m,aragon,2013
D-23,Junio,10k San Esteban de Litera,https://runedia.mundodeportivo.com/carrera/10k-san-esteban-de-litera-2013/201315554/,"Huesca, San Esteban de Litera",Asfalto,10000 m,aragon,2013
V-28,Junio,Brevet 600 kms. Club Ciclista Aragonés,https://runedia.mundodeportivo.com/carrera/brevet-600-kms-club-ciclista-aragones-2013/201315837/,"Zaragoza, Zaragoza",Bici Carretera,600000 m,aragon,2013
S-29,Junio,Ultra trail Sobrarbe Peña Montañesa,https://runedia.mundodeportivo.com/carrera/ultra-trail-sobrarbe-pena-montanesa-2013/20132710/,"Huesca, Aínsa",Montaña,65000 m,aragon,2013
S-29,Junio,La Vicorada,https://runedia.mundodeportivo.com/carrera/la-vicorada-2013/201314891/,"Zaragoza, Sediles",Caminata,26000 m,aragon,2013
S-29,Junio,Media Maratón Sobrarbe,https://runedia.mundodeportivo.com/carrera/media-maraton-sobrarbe-2013/201311601/,"Huesca, Aínsa",Montaña,22850 m,aragon,2013
S-29,Junio,Las Calzadas,https://runedia.mundodeportivo.com/carrera/las-calzadas-2013/201314892/,"Teruel, Aliaga",Caminata,22000 m,aragon,2013
D-30,Junio,XXXIII Marcha Cicloturista ´Ruta del Vino´,https://runedia.mundodeportivo.com/carrera/xxxiii-marcha-cicloturista-ruta-del-vino-2013/201315850/,"Zaragoza, Zaragoza",Bici Carretera,125000 m,aragon,2013
D-30,Junio,IV BTT La Ermita,https://runedia.mundodeportivo.com/carrera/iv-btt-la-ermita-2013/201315871/,"Zaragoza, Remolinos",Btt,50000 m,aragon,2013
D-30,Junio,"III Carrera Popular de Montaña ""Cabezo San Borombón""",https://runedia.mundodeportivo.com/carrera/iii-carrera-popular-de-montana-cabezo-san-borombon-2013/201316299/,"Zaragoza, Muel",Montaña,19000 m,aragon,2013
D-30,Junio,XVIII Crono BTT Benabarre - El Coll,https://runedia.mundodeportivo.com/carrera/xviii-crono-btt-benabarre-el-coll-2013/201315857/,"Huesca, Benabarre",Btt,10000 m,aragon,2013
S-6,Julio,"I Maratón BTT Ciudad de Zaragoza ""La Esteparia""",https://runedia.mundodeportivo.com/carrera/i-maraton-btt-ciudad-de-zaragoza-la-esteparia-2013/201315856/,"Zaragoza, Zaragoza",Btt,100000 m,aragon,2013
D-7,Julio,Transmonegrina - Lanaja,https://runedia.mundodeportivo.com/carrera/transmonegrina-lanaja-2013/201314919/,"Huesca, Lanaja",Btt,1000 m,aragon,2013
D-7,Julio,V Ruta Cicloturista BTT Rompepechos 2013,https://runedia.mundodeportivo.com/carrera/v-ruta-cicloturista-btt-rompepechos-2013-2013/201316307/,"Teruel, Montalbán",Bici Carretera,50000 m,aragon,2013
D-7,Julio,QH Triatlón,https://runedia.mundodeportivo.com/carrera/qh-triatlon-2013/201315868/,"Huesca, Sallent de Gállego",Triatlón,100900 m,aragon,2013
D-7,Julio,2KV Collarada,https://runedia.mundodeportivo.com/carrera/2kv-collarada-2013/201315552/,"Huesca, Villanua",Montaña,17000 m,aragon,2013
,Julio,SkyBike - SkyGames Ribagorca Romànica,https://runedia.mundodeportivo.com/carrera/skybike-skygames-ribagorca-romanica-2013/201311635/,"Huesca, Laspaúles",Duatlón,34000 m,aragon,2013
D-7,Julio,III Monegrosman Triatlón LD -Monegrosman Series-,https://runedia.mundodeportivo.com/carrera/iii-monegrosman-triatlon-ld-monegrosman-series-2013/201312784/,"Huesca, SAN JUAN DEL FLUMEN",Triatlón,88800 m,aragon,2013
D-7,Julio,9K-Trail Bicentenario Los Sitios de Zaragoza,https://runedia.mundodeportivo.com/carrera/9k-trail-bicentenario-los-sitios-de-zaragoza-2013/201316310/,"Zaragoza, Juslibol",Montaña,9000 m,aragon,2013
D-7,Julio,II BTT Sancho Abarca - Bárdena Negra,https://runedia.mundodeportivo.com/carrera/ii-btt-sancho-abarca-bardena-negra-2013/201316606/,"Zaragoza, Sancho Abarca",Btt,57000 m,aragon,2013
D-7,Julio,XVIII Marcha Villa de Mequinenza,https://runedia.mundodeportivo.com/carrera/xviii-marcha-villa-de-mequinenza-2013/201315875/,"Zaragoza, Mequinenza",Btt,110000 m,aragon,2013
,Julio,Isostar Desert Marathon,https://runedia.mundodeportivo.com/carrera/isostar-desert-marathon-2013/201311729/,"Huesca, Los Monegros",Tierra,110000 m,aragon,2013
S-13,Julio,Trail K-25 sierra de Gudar,https://runedia.mundodeportivo.com/carrera/trail-k-25-sierra-de-gudar-2013/201311758/,"Teruel, Gúdar",Montaña,25000 m,aragon,2013
,Julio,Subida a San Cristóbal,https://runedia.mundodeportivo.com/carrera/subida-a-san-cristobal-2013/201311678/,"Zaragoza, Munébrega",Tierra,8000 m,aragon,2013
S-13,Julio,Huechada,https://runedia.mundodeportivo.com/carrera/huechada-2013/201314893/,"Zaragoza, Magallon",Caminata,33000 m,aragon,2013
S-13,Julio,V Triatlón Cross Villa de Sádaba,https://runedia.mundodeportivo.com/carrera/v-triatlon-cross-villa-de-sadaba-2013/201316612/,"Zaragoza, Sádaba",Triatlón,22100 m,aragon,2013
D-14,Julio,Trail running Formigal,https://runedia.mundodeportivo.com/carrera/trail-running-formigal-2013/201311759/,"Huesca, Formigal",Montaña,21000 m,aragon,2013
D-14,Julio,Transmonegrina - La Almolda,https://runedia.mundodeportivo.com/carrera/transmonegrina-la-almolda-2013/201314920/,"Zaragoza, La Almolda",Btt,1000 m,aragon,2013
D-14,Julio,Carrera por montaña Boca del Infierno,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-boca-del-infierno-2013/20132713/,"Huesca, Hecho",Montaña,25000 m,aragon,2013
S-20,Julio,Media Maratón de Rubielos de Mora,https://runedia.mundodeportivo.com/carrera/media-maraton-de-rubielos-de-mora-2013/20132233/,"Teruel, Rubielos de Mora",Ruta,21097 m,aragon,2013
S-20,Julio,III BTT Cerler,https://runedia.mundodeportivo.com/carrera/iii-btt-cerler-2013/201315903/,"Huesca, Cerler",Btt,30000 m,aragon,2013
S-20,Julio,II Marcha Nocturna de Alcubierre,https://runedia.mundodeportivo.com/carrera/ii-marcha-nocturna-de-alcubierre-2013/201316450/,"Huesca, Alcubierre",Btt,46000 m,aragon,2013
D-21,Julio,Triatlón Sertri de Zaragoza,https://runedia.mundodeportivo.com/carrera/triatlon-sertri-de-zaragoza-2013/201316631/,"Zaragoza, Puerto Venecia - Zaragoza",Triatlón,25750 m,aragon,2013
D-21,Julio,V Marcha BTT Sierra Alta,https://runedia.mundodeportivo.com/carrera/v-marcha-btt-sierra-alta-2013/201315910/,"Teruel, Bronchales",Btt,50000 m,aragon,2013
S-27,Julio,Gran Trail Aneto Posets,https://runedia.mundodeportivo.com/carrera/gran-trail-aneto-posets-2013/201311848/,"Huesca, Benasque",Montaña,121000 m,aragon,2013
S-27,Julio,Vuelta al Aneto,https://runedia.mundodeportivo.com/carrera/vuelta-al-aneto-2013/20131221/,"Huesca, Benasque",Montaña,68000 m,aragon,2013
S-27,Julio,Carrera de Montaña de Nogueruelas,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-nogueruelas-2013/20132237/,"Teruel, Nogueruelas",Montaña,10000 m,aragon,2013
S-27,Julio,Maratón de las Tucas,https://runedia.mundodeportivo.com/carrera/maraton-de-las-tucas-2013/201312243/,"Huesca, Benasque",Montaña,42000 m,aragon,2013
D-28,Julio,I Triatlón Olímpico No drafting Triatlón Bajo Gállego,https://runedia.mundodeportivo.com/carrera/i-triatlon-olimpico-no-drafting-triatlon-bajo-gallego-2013/201315932/,"Zaragoza, Zuera",Triatlón,55500 m,aragon,2013
D-28,Julio,II Marcha BTT Fortanete,https://runedia.mundodeportivo.com/carrera/ii-marcha-btt-fortanete-2013/201315927/,"Teruel, Fortanete",Btt,54000 m,aragon,2013
D-28,Julio,Vuelta al Pico Cerler,https://runedia.mundodeportivo.com/carrera/vuelta-al-pico-cerler-2013/201315436/,"Huesca, Benasque",Montaña,21000 m,aragon,2013
D-28,Julio,I Ruta Cicloturista BTT Ruta Caballera,https://runedia.mundodeportivo.com/carrera/i-ruta-cicloturista-btt-ruta-caballera-2013/201316650/,"Huesca, Aniés",Bici Carretera,43000 m,aragon,2013
S-3,Agosto,Carrera Popular Vía Verde,https://runedia.mundodeportivo.com/carrera/carrera-popular-via-verde-2013/20132238/,"Teruel, Sarrión",Ruta,7000 m,aragon,2013
S-3,Agosto,XII Calcenada-Vuelta al Moncayo,https://runedia.mundodeportivo.com/carrera/xii-calcenada-vuelta-al-moncayo-2013/201315935/,"Zaragoza, Calcena",Btt,104000 m,aragon,2013
S-3,Agosto,Calcenada  Vuelta al Moncayo,https://runedia.mundodeportivo.com/carrera/calcenada-vuelta-al-moncayo-2013/20132873/,"Zaragoza, Calcena",Travesía,104000 m,aragon,2013
S-3,Agosto,I BTT Resistencia 24h Maella,https://runedia.mundodeportivo.com/carrera/i-btt-resistencia-24h-maella-2013/201316930/,"Zaragoza, Maella",Btt,100000 m,aragon,2013
S-3,Agosto,II Saltamontes,https://runedia.mundodeportivo.com/carrera/ii-saltamontes-2013/201315938/,"Huesca, Yebra de Basa",Btt,43000 m,aragon,2013
S-3,Agosto,Medio Maratón Popular Alcalá de Moncayo,https://runedia.mundodeportivo.com/carrera/medio-maraton-popular-alcala-de-moncayo-2013/20132874/,"Zaragoza, Alcalá de Moncayo",Ruta,21097 m,aragon,2013
S-3,Agosto,Carrera popular pantano de Valdelafuén,https://runedia.mundodeportivo.com/carrera/carrera-popular-pantano-de-valdelafuen-2013/20133120/,"Zaragoza, Sádaba",Ruta,5500 m,aragon,2013
D-4,Agosto,Carrera popular Torralba de Ribota,https://runedia.mundodeportivo.com/carrera/carrera-popular-torralba-de-ribota-2013/20133119/,"Zaragoza, Torralba de Ribota",Ruta,5000 m,aragon,2013
X-7,Agosto,XV Puyada a Liri,https://runedia.mundodeportivo.com/carrera/xv-puyada-a-liri-2013/201315965/,"Huesca, Castejón de Sos",Btt,6000 m,aragon,2013
S-10,Agosto,10K Gran Premio San Lorenzo en Maella,https://runedia.mundodeportivo.com/carrera/10k-gran-premio-san-lorenzo-en-maella-2013/201312100/,"Zaragoza, Maella",Asfalto,10000 m,aragon,2013
D-11,Agosto,1ª Carrera Pedestre Villa de Pedrola,https://runedia.mundodeportivo.com/carrera/1-carrera-pedestre-villa-de-pedrola-2013/201316705/,"Zaragoza, Pedrola",Asfalto,10000 m,aragon,2013
D-11,Agosto,Carrera de Montaña Albentosa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-albentosa-2013/201312120/,"Teruel, Albentosa",Montaña,23000 m,aragon,2013
D-11,Agosto,Cross de la Morrena,https://runedia.mundodeportivo.com/carrera/cross-de-la-morrena-2013/201312122/,"Huesca, Senegüé",Cross,10120 m,aragon,2013
D-11,Agosto,II Marcha BTT Montes Universales,https://runedia.mundodeportivo.com/carrera/ii-marcha-btt-montes-universales-2013/201315981/,"Teruel, Griegos",Btt,55000 m,aragon,2013
D-11,Agosto,Subida a Oroel,https://runedia.mundodeportivo.com/carrera/subida-a-oroel-2013/20132715/,"Huesca, Jaca",Montaña,10000 m,aragon,2013
,Agosto,Carrera popular el Gallico,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-gallico-2013/20133121/,"Zaragoza, Moyuela",Ruta,5000 m,aragon,2013
J-15,Agosto,VI Cross Popular Villa de Biescas,https://runedia.mundodeportivo.com/carrera/vi-cross-popular-villa-de-biescas-2013/201316718/,"Huesca, Biescas",Cross,6000 m,aragon,2013
S-17,Agosto,Marcha Senderista y Carrera por Montaña sus Scrofa,https://runedia.mundodeportivo.com/carrera/marcha-senderista-y-carrera-por-montana-sus-scrofa-2013/20132239/,"Teruel, Mosqueruela",Montaña,32000 m,aragon,2013
D-18,Agosto,I Marcha BTT Monte Calvario,https://runedia.mundodeportivo.com/carrera/i-marcha-btt-monte-calvario-2013/201315999/,"Teruel, Cella",Btt,50000 m,aragon,2013
D-18,Agosto,Vuelta del último Bucardo,https://runedia.mundodeportivo.com/carrera/vuelta-del-ultimo-bucardo-2013/201312179/,"Huesca, Linas de Broto",Montaña,21000 m,aragon,2013
M-20,Agosto,La Eslomada de los Tres Reinos,https://runedia.mundodeportivo.com/carrera/la-eslomada-de-los-tres-reinos-2013/201316477/,"Teruel, Veguillas de la Sierra",Btt,44000 m,aragon,2013
S-24,Agosto,10k Kuadrones,https://runedia.mundodeportivo.com/carrera/10k-kuadrones-2013/20132241/,"Teruel, Fuentes Claras",Asfalto,10000 m,aragon,2013
S-24,Agosto,Puyada Km vertical Panticosa,https://runedia.mundodeportivo.com/carrera/puyada-km-vertical-panticosa-2013/201312198/,"Huesca, Panticosa",Montaña,6000 m,aragon,2013
S-24,Agosto,"I Carrera Nocturna ""Vedado de Villamayor""",https://runedia.mundodeportivo.com/carrera/i-carrera-nocturna-vedado-de-villamayor-2013/201312191/,"Zaragoza, Villamayor",Tierra,8400 m,aragon,2013
S-24,Agosto,Carrera Popular Alcalá de la Selva,https://runedia.mundodeportivo.com/carrera/carrera-popular-alcala-de-la-selva-2013/20132242/,"Teruel, Alcalá de la Selva",Ruta,8000 m,aragon,2013
S-24,Agosto,Puyada Km vertical Panticosa,https://runedia.mundodeportivo.com/carrera/puyada-km-vertical-panticosa-2013/201312198/,"Huesca, Panticosa",Montaña,6000 m,aragon,2013
D-25,Agosto,XXI Memorial Jorge Rami,https://runedia.mundodeportivo.com/carrera/xxi-memorial-jorge-rami-2013/201316026/,"Huesca, Benasque",Btt,16000 m,aragon,2013
D-25,Agosto,Carrera Paso del Onso,https://runedia.mundodeportivo.com/carrera/carrera-paso-del-onso-2013/20132739/,"Huesca, Broto",Montaña,23000 m,aragon,2013
D-25,Agosto,1ª Carrera Popular La Monvega,https://runedia.mundodeportivo.com/carrera/1-carrera-popular-la-monvega-2013/201316746/,"Zaragoza, Maluenda",Asfalto,27000 m,aragon,2013
S-31,Agosto,5K Barrio de las Fuentes,https://runedia.mundodeportivo.com/carrera/5k-barrio-de-las-fuentes-2013/201316603/,"Zaragoza, ZARAGOZA",Ruta,5000 m,aragon,2013
S-31,Agosto,Carrera Popular Fuentes de Rubielos,https://runedia.mundodeportivo.com/carrera/carrera-popular-fuentes-de-rubielos-2013/20132243/,"Teruel, Fuentes de Rubielos",Ruta,8000 m,aragon,2013
D-1,Septiembre,II Marcha BTT Los Mayos del Rodeno,https://runedia.mundodeportivo.com/carrera/ii-marcha-btt-los-mayos-del-rodeno-2013/201315942/,"Teruel, Albarracín",Btt,56000 m,aragon,2013
D-1,Septiembre,Ruta Btt de la Garnacha,https://runedia.mundodeportivo.com/carrera/ruta-btt-de-la-garnacha-2013/20132883/,"Zaragoza, Borja",Btt,60500 m,aragon,2013
D-1,Septiembre,Cros popular la Iglesuela del Cid,https://runedia.mundodeportivo.com/carrera/cros-popular-la-iglesuela-del-cid-2013/20134355/,"Teruel, Iglesuela del Cid",Ruta,10000 m,aragon,2013
D-1,Septiembre,Carrera 100 Pies San José,https://runedia.mundodeportivo.com/carrera/carrera-100-pies-san-jose-2013/20132884/,"Zaragoza, Zaragoza",Ruta,4000 m,aragon,2013
D-1,Septiembre,IX Ruta de la Garnacha,https://runedia.mundodeportivo.com/carrera/ix-ruta-de-la-garnacha-2013/201315941/,"Zaragoza, Borja",Btt,40000 m,aragon,2013
V-6,Septiembre,Carrera pedestre Villa de Tamarite,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-villa-de-tamarite-2013/20134356/,"Huesca, Tamarite de Litera",Ruta,10000 m,aragon,2013
V-6,Septiembre,Milla Urbana Villa de Muel,https://runedia.mundodeportivo.com/carrera/milla-urbana-villa-de-muel-2013/20132888/,"Zaragoza, Muel",Ruta,1609 m,aragon,2013
S-7,Septiembre,No hay Pitera 2013. Subida al cielo de las 5 Villas,https://runedia.mundodeportivo.com/carrera/no-hay-pitera-2013-subida-al-cielo-de-las-5-villas-2013/201316320/,"Zaragoza, Longás",Montaña,16200 m,aragon,2013
S-7,Septiembre,Carrera de Montaña y Andarina Villa de Azuara,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-y-andarina-villa-de-azuara-2013/20132887/,"Zaragoza, Azuara",Montaña,14500 m,aragon,2013
S-7,Septiembre,Aramón Bike Non Stop 2013,https://runedia.mundodeportivo.com/carrera/aramon-bike-non-stop-2013-2013/201316417/,"Huesca, Castejón de Sos",Btt,120000 m,aragon,2013
S-7,Septiembre,Carrera pedestre Panticosa Sallent,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-panticosa-sallent-2013/201312249/,"Huesca, Panticosa",Travesía,8500 m,aragon,2013
S-7,Septiembre,Desértica Extrema Belchite,https://runedia.mundodeportivo.com/carrera/desertica-extrema-belchite-2013/20130754/,"Zaragoza, Valmadrid (Zaragoza)",Montaña,33000 m,aragon,2013
S-7,Septiembre,Milla Delicias,https://runedia.mundodeportivo.com/carrera/milla-delicias-2013/20132886/,"Zaragoza, Zaragoza",Ruta,1609 m,aragon,2013
S-7,Septiembre,Carrera de relevos Teruel existe,https://runedia.mundodeportivo.com/carrera/carrera-de-relevos-teruel-existe-2013/20134357/,"Teruel, Teruel",Ruta,200000 m,aragon,2013
D-8,Septiembre,Transmonegrina - Robres,https://runedia.mundodeportivo.com/carrera/transmonegrina-robres-2013/201314599/,"Huesca, Robres",Btt,56000 m,aragon,2013
D-8,Septiembre,VIII Marcha MTB Valle del Alfambra,https://runedia.mundodeportivo.com/carrera/viii-marcha-mtb-valle-del-alfambra-2013/201315982/,"Teruel, Alfambra",Btt,60000 m,aragon,2013
D-8,Septiembre,XII Marcha MTB Matahombres,https://runedia.mundodeportivo.com/carrera/xii-marcha-mtb-matahombres-2013/201315971/,"Teruel, Camarena de la Sierra",Btt,76000 m,aragon,2013
D-8,Septiembre,Carrera de bomberos de Zaragoza,https://runedia.mundodeportivo.com/carrera/carrera-de-bomberos-de-zaragoza-2013/201315604/,"Zaragoza, Zaragoza",Asfalto,10000 m,aragon,2013
D-8,Septiembre,Carrera por montaña Valle de Pineta,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-valle-de-pineta-2013/20134358/,"Huesca, Bielsa",Montaña,24000 m,aragon,2013
D-8,Septiembre,Carrera Pedestre la Joya de Mallén,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-la-joya-de-mallen-2013/20132889/,"Zaragoza, Mallén",Ruta,9300 m,aragon,2013
D-8,Septiembre,XXXVII Trofeo Virgen de la Peña,https://runedia.mundodeportivo.com/carrera/xxxvii-trofeo-virgen-de-la-pena-2013/201315979/,"Zaragoza, Calatayud",Btt,78000 m,aragon,2013
S-14,Septiembre,Carrera Popular de Luceni,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-luceni-2013/20132890/,"Zaragoza, Luceni",Asfalto,5000 m,aragon,2013
S-14,Septiembre,KV Ibón de Bernatura. II Trofeo Refugio de Bujaruelo,https://runedia.mundodeportivo.com/carrera/kv-ibon-de-bernatura-ii-trofeo-refugio-de-bujaruelo-2013/201314546/,"Huesca, Refugio de Bujaruelo",Montaña,4500 m,aragon,2013
S-14,Septiembre,III Marcha Cicloturista BTT Gorrión,https://runedia.mundodeportivo.com/carrera/iii-marcha-cicloturista-btt-gorrion-2013/201315995/,"Huesca, Isin",Bici Carretera,50000 m,aragon,2013
D-15,Septiembre,Ruta del Destierro,https://runedia.mundodeportivo.com/carrera/ruta-del-destierro-2013/201314896/,"Zaragoza, Ateca",Caminata,28000 m,aragon,2013
D-15,Septiembre,K-mina Cuencas Mineras,https://runedia.mundodeportivo.com/carrera/k-mina-cuencas-mineras-2013/201314894/,"Teruel, Palomar de Arroyos",Caminata,28000 m,aragon,2013
D-15,Septiembre,V Azuara Bikemaraton,https://runedia.mundodeportivo.com/carrera/v-azuara-bikemaraton-2013/201316488/,"Zaragoza, Azuara",Btt,95000 m,aragon,2013
D-15,Septiembre,Carrera Collado de Tendeñera. II Trofeo Refugio de Bujaruelo,https://runedia.mundodeportivo.com/carrera/carrera-collado-de-tendenera-ii-trofeo-refugio-de-bujaruelo-2013/201314547/,"Huesca, Refugio de Bujaruelo",Montaña,22500 m,aragon,2013
D-15,Septiembre,Km vertical Monte Remilez,https://runedia.mundodeportivo.com/carrera/km-vertical-monte-remilez-2013/20134359/,"Huesca, Hecho",Montaña,5000 m,aragon,2013
