dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-2,Mayo,Izazpiko Igorea,https://runedia.mundodeportivo.com/carrera/izazpiko-igorea-2021/202113678/,"Guipuzkoa, Ezkio",Montaña,6300 m,euskadi,2021
S-8,Mayo,Carrera Obstáculos Urbanos Bridgestone Larga,https://runedia.mundodeportivo.com/carrera/carrera-obstaculos-urbanos-bridgestone-larga-2021/202113816/,"Vizcaya, Basauri",Obstáculos,11000 m,euskadi,2021
S-8,Mayo,Extreme Oztopo Lasterketa,https://runedia.mundodeportivo.com/carrera/extreme-oztopo-lasterketa-2021/202113856/,"Vizcaya, Barakaldo",Montaña,4500 m,euskadi,2021
,Mayo,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2021/202113540/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2021
S-8,Mayo,Segura-Zerain Sprint,https://runedia.mundodeportivo.com/carrera/segura-zerain-sprint-2021/202113541/,"Guipuzkoa, Segura-Zerain",Montaña,15000 m,euskadi,2021
S-8,Mayo,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2021/202113805/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2021
S-8,Mayo,Zeberio Harana Mendi Martxa,https://runedia.mundodeportivo.com/carrera/zeberio-harana-mendi-martxa-2021/202113919/,"Vizcaya, Zeberio",Montaña,48000 m,euskadi,2021
S-8,Mayo,Carrera Obstáculos Urbanos Brigestone Corta / Infantil,https://runedia.mundodeportivo.com/carrera/carrera-obstaculos-urbanos-brigestone-corta-infantil-2021/202113817/,"Vizcaya, Basauri",Obstáculos,4000 m,euskadi,2021
D-9,Mayo,Gernika-Lumoko Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-caminata-2021/202114059/,"Vizcaya, Gernika",Caminata,19000 m,euskadi,2021
D-9,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-2021/202114053/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2021
,Mayo,Otala Zelai herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-herrikoia-2021/202114137/,"Guipuzkoa, Aretxabaleta",Asfalto,8000 m,euskadi,2021
D-9,Mayo,Gernika-Lumoko Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-btt-2021/202114058/,"Vizcaya, Gernika",Btt,33000 m,euskadi,2021
D-9,Mayo,Gernika-Lumoko Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-montana-2021/202114060/,"Vizcaya, Gernika",Montaña,18000 m,euskadi,2021
D-9,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz. ROLLER,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-roller-2021/202114054/,"Araba, Vitoria-Gasteiz",Otros,21000 m,euskadi,2021
D-9,Mayo,10km EDP Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/10km-edp-vitoria-gasteiz-maraton-martin-fiz-2021/202113926/,"Araba, Vitoria-Gasteiz",Asfalto,10500 m,euskadi,2021
D-9,Mayo,EDP Vitoria-Gasteiz Maratón Txiki Martín Fiz 2020 (750 m),https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-txiki-martin-fiz-2020-750-m-2021/202114052/,"Araba, Vitoria-Gasteiz",Asfalto,750 m,euskadi,2021
D-9,Mayo,Carrera contra el cáncer San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-san-sebastian-2021/202113965/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2021
D-9,Mayo,EDP Vitoria-Gasteiz Maratón Martín Fiz. ROLLER,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-martin-fiz-roller-2021/202114051/,"Araba, Vitoria-Gasteiz",Otros,42195 m,euskadi,2021
S-15,Mayo,Oxfam Intermón Trailwalker,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-2021/202114334/,"Araba, Vitoria",Otros,100000 m,euskadi,2021
S-15,Mayo,Carrera solidaria Bridgestone Basauri,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-bridgestone-basauri-2021/202114277/,"Vizcaya, Basauri",Asfalto,10000 m,euskadi,2021
S-15,Mayo,Oxfam Intermón Trailwalker Euskadi,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-euskadi-2021/202114335/,"Araba, Vitoria-Gasteiz",Caminata,100000 m,euskadi,2021
S-15,Mayo,Ioar Martxa,https://runedia.mundodeportivo.com/carrera/ioar-martxa-2021/202114319/,"Araba, Campezo/Kanpezu",Btt,69000 m,euskadi,2021
D-16,Mayo,21K Medio Maratón Puente Bizkaia - 21K Bizkaia Zubiko Maratoi Erdia - Roller,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-puente-bizkaia-21k-bizkaia-zubiko-maratoi-erdia-roller-2021/202114386/,"Vizcaya, Portugalete - Getxo",Asfalto,21097 m,euskadi,2021
D-16,Mayo,Emakumeen Martxa,https://runedia.mundodeportivo.com/carrera/emakumeen-martxa-2021/202114502/,"Vizcaya, Bilbao",Asfalto,9500 m,euskadi,2021
D-16,Mayo,Carrera popular de Campezo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-campezo-2021/202114441/,"Araba, Campezo",Asfalto,5700 m,euskadi,2021
D-16,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 10.5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-105k-2021/202114511/,"Guipuzkoa, Soraluze",Asfalto,10500 m,euskadi,2021
D-16,Mayo,Hondarribia 10km,https://runedia.mundodeportivo.com/carrera/hondarribia-10km-2021/202114516/,"Guipuzkoa, Hondarribia",Asfalto,10000 m,euskadi,2021
D-16,Mayo,21K Medio Maratón Puente Bizkaia - 21K Bizkaia Zubiko Maratoi Erdia,https://runedia.mundodeportivo.com/carrera/21k-medio-maraton-puente-bizkaia-21k-bizkaia-zubiko-maratoi-erdia-2021/202114385/,"Vizcaya, Portugalete - Getxo",Asfalto,21097 m,euskadi,2021
,Mayo,Lasterbidean Nazio Elkartasun  Lasterketa,https://runedia.mundodeportivo.com/carrera/lasterbidean-nazio-elkartasun-lasterketa-2021/202114538/,"Araba, Kanpezu",Asfalto,8300 m,euskadi,2021
D-16,Mayo,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2021/202114504/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2021
D-16,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-5k-2021/202114512/,"Guipuzkoa, Soraluze",Asfalto,5000 m,euskadi,2021
D-16,Mayo,Soraluze Urban Trail,https://runedia.mundodeportivo.com/carrera/soraluze-urban-trail-2021/202114601/,"Guipuzkoa, Soraluze",Asfalto,10800 m,euskadi,2021
M-18,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2021/202114496/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2021
J-20,Mayo,Marcha de Montaña Karrantza Harana,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-karrantza-harana-2021/202112336/,"Vizcaya, Valle de Carranza",Travesía,41000 m,euskadi,2021
V-21,Mayo,#Librelasterketa,https://runedia.mundodeportivo.com/carrera/librelasterketa-2021/202114681/,"Guipuzkoa, Donostia",Asfalto,6000 m,euskadi,2021
S-22,Mayo,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2021/202114781/,"Araba, Araia",Montaña,27600 m,euskadi,2021
S-22,Mayo,WWT Emakumeen XXXI. Bira,https://runedia.mundodeportivo.com/carrera/wwt-emakumeen-xxxi-bira-2021/202114696/,"Guipuzkoa, legazpi",Bici Carretera,1000000 m,euskadi,2021
S-22,Mayo,Amara Berriko Euskararen Aldeko Krosa - 6Km Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-6km-abkrossa-2021/202114713/,"Guipuzkoa, Amara",Asfalto,6000 m,euskadi,2021
S-22,Mayo,Urola Garaia Xtrem. 40K,https://runedia.mundodeportivo.com/carrera/urola-garaia-xtrem-40k-2021/202114803/,"Guipuzkoa, Urretxu",Btt,40000 m,euskadi,2021
S-22,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2021/202114782/,"Araba, Vitoria-Gasteiz",Bici Carretera,166000 m,euskadi,2021
S-22,Mayo,Amara Berriko Euskararen Aldeko Krosa - 3Km Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3km-abkrossa-2021/202114712/,"Guipuzkoa, Amara",Asfalto,3000 m,euskadi,2021
S-22,Mayo,UROLA GARAIA XTREM,https://runedia.mundodeportivo.com/carrera/urola-garaia-xtrem-2021/202114802/,"Guipuzkoa, Urretxu",Btt,80000 m,euskadi,2021
S-22,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2021/202114808/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2021
S-22,Mayo,Donostia-Hondarribia Talaia Bidea,https://runedia.mundodeportivo.com/carrera/donostia-hondarribia-talaia-bidea-2021/202114688/,"Guipuzkoa, Donostia-San Sebastian",Montaña,30800 m,euskadi,2021
D-23,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2021/202114838/,"Araba, Murguia",Asfalto,5000 m,euskadi,2021
D-23,Mayo,Talai-Mendi Trail,https://runedia.mundodeportivo.com/carrera/talai-mendi-trail-2021/202154195/,"Guipuzkoa, Orio",Montaña,14000 m,euskadi,2021
D-23,Mayo,Zegama-Aizkorri Virtual,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-virtual-2021/202135776/,"Guipuzkoa,",,42000 m,euskadi,2021
S-29,Mayo,San Fermin Jaietako Krosa,https://runedia.mundodeportivo.com/carrera/san-fermin-jaietako-krosa-2021/202114970/,"Guipuzkoa, Pasaia",Asfalto,6590 m,euskadi,2021
S-5,Junio,Martxa txiki- Galdames Mendi Bira,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-2021/202115242/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2021
S-5,Junio,Zaldibiako Mendi Lasterketa - 27km,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-27km-2021/202115335/,"Guipuzkoa, Zaldibia",Montaña,27000 m,euskadi,2021
S-5,Junio,EuskadiExtrem 100km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-100km-2021/202115187/,"Guipuzkoa, Vitoria-Gasteiz",Btt,100000 m,euskadi,2021
S-5,Junio,Korre Music Night,https://runedia.mundodeportivo.com/carrera/korre-music-night-2021/202115212/,"Guipuzkoa, Guipuzkoa",Asfalto,10000 m,euskadi,2021
S-5,Junio,Eusko Bike Challenge - Corta,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-corta-2021/202115189/,"Araba, Santa Cruz de Campezo",Btt,70000 m,euskadi,2021
,Junio,16.zornotzako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/16zornotzako-herri-lasterketa-2021/202115079/,"Vizcaya, Amorebieta",Asfalto,7600 m,euskadi,2021
,Junio,16.carrera Popular de Amorebieta,https://runedia.mundodeportivo.com/carrera/16carrera-popular-de-amorebieta-2021/20212823/,"Vizcaya, Amorebieta",Asfalto,7000 m,euskadi,2021
S-5,Junio,Marcha corta -Galdames Mendi Bira- martxa laburra,https://runedia.mundodeportivo.com/carrera/marcha-corta-galdames-mendi-bira-martxa-laburra-2021/202115239/,"Vizcaya, Galdames",Caminata,16000 m,euskadi,2021
S-5,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2021/202115147/,"Vizcaya, Galdames",Montaña,34000 m,euskadi,2021
S-5,Junio,Zaldibiako Mendi Lasterketa - 15km,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-15km-2021/202115334/,"Guipuzkoa, Zaldibia",Asfalto,15000 m,euskadi,2021
S-5,Junio,EuskadiExtrem 50km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-50km-2021/202115188/,"Guipuzkoa, Vitoria-Gasteiz",Btt,50000 m,euskadi,2021
S-5,Junio,Eusko Bike Challenge - Larga,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-larga-2021/202115190/,"Araba, Santa Cruz de Campezo",Btt,115000 m,euskadi,2021
S-5,Junio,Brevet Randonneur 400k S.C.Bilbaina,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-scbilbaina-2021/202115096/,"Vizcaya, Bilbao",Bici Carretera,400000 m,euskadi,2021
S-5,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2021/202115240/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2021
S-5,Junio,CronoEscalada de Ortuella-Memorial Txemi Tejedor,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-memorial-txemi-tejedor-2021/202115154/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2021
,Junio,Gran Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2021/202115516/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2021
D-6,Junio,Kosta Trail - Marcha de montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-de-montana-2021/202115536/,"Vizcaya, Sopela",Montaña,20000 m,euskadi,2021
D-6,Junio,Kosta Trail - Medio Maratón de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-medio-maraton-de-montana-2021/202115538/,"Vizcaya, Sopela",Montaña,21097 m,euskadi,2021
D-6,Junio,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2021/202115359/,"Vizcaya, Zeanuri-Igorre",Asfalto,11000 m,euskadi,2021
,Junio,Cronoescalada Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/cronoescalada-bibe-transbizkaia-2021/202115465/,"Vizcaya, Durango",Bici Carretera,5800 m,euskadi,2021
D-6,Junio,Carrera Solidaria Zelaia,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-zelaia-2021/202115448/,"Guipuzkoa, Irun",Montaña,6850 m,euskadi,2021
D-6,Junio,Marcha Etxeondo - 11 Cimas - Abraham Olano,https://runedia.mundodeportivo.com/carrera/marcha-etxeondo-11-cimas-abraham-olano-2021/202115569/,"Guipuzkoa, Tolosa",Bici Carretera,200000 m,euskadi,2021
D-6,Junio,Medio Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/medio-fondo-bibe-transbizkaia-2021/202115588/,"Vizcaya, Durango",Bici Carretera,122000 m,euskadi,2021
,Junio,Gran Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2021/202115516/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2021
,Junio,Cronoescalada Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/cronoescalada-bibe-transbizkaia-2021/202115465/,"Vizcaya, Durango",Bici Carretera,5800 m,euskadi,2021
D-6,Junio,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2021/202115359/,"Vizcaya, Zeanuri-Igorre",Asfalto,11000 m,euskadi,2021
D-6,Junio,Kosta Trail - Medio Maratón de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-medio-maraton-de-montana-2021/202115538/,"Vizcaya, Sopela",Montaña,21097 m,euskadi,2021
D-6,Junio,Kosta Trail - Marcha de montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-de-montana-2021/202115536/,"Vizcaya, Sopela",Montaña,20000 m,euskadi,2021
D-6,Junio,Galdaramiñoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galdaraminoko-mendi-lasterketa-2021/202115514/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2021
,Junio,Arnoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arnoko-mendi-lasterketa-2021/202115358/,"Guipuzkoa, Mutriku",Montaña,22000 m,euskadi,2021
D-6,Junio,Xabier Ortiz de Luzuriaga BTT,https://runedia.mundodeportivo.com/carrera/xabier-ortiz-de-luzuriaga-btt-2021/202115748/,"Guipuzkoa, Legazpi",Btt,37000 m,euskadi,2021
D-6,Junio,Zegama Aizkorri maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-maratoia-2021/20213227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2021
D-6,Junio,Fortuna Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/fortuna-mendi-ibilaldia-2021/202115513/,"Guipuzkoa, Lizartza (Gipuzkoa)",Travesía,42000 m,euskadi,2021
D-6,Junio,Cross popular de Herrera,https://runedia.mundodeportivo.com/carrera/cross-popular-de-herrera-2021/20212681/,"Guipuzkoa, Donostia-San Sebastián",Cross,6000 m,euskadi,2021
,Junio,Memorial Jose Manuel Fernandez Arza - Josito,https://runedia.mundodeportivo.com/carrera/memorial-jose-manuel-fernandez-arza-josito-2021/202115591/,"Araba, Llodio",Asfalto,10000 m,euskadi,2021
D-6,Junio,Egileta-Dulantzi - Marcha Nórdica,https://runedia.mundodeportivo.com/carrera/egileta-dulantzi-marcha-nordica-2021/202115504/,"Araba, Egileta",Montaña,11000 m,euskadi,2021
D-6,Junio,Cross Armentia Ikastola,https://runedia.mundodeportivo.com/carrera/cross-armentia-ikastola-2021/202115467/,"Araba, Vitoria-Gasteiz",Cross,6200 m,euskadi,2021
D-6,Junio,"Carrera de la Mujer, día contra la violencia de genero",https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-dia-contra-la-violencia-de-genero-2021/202122911/,"Vizcaya, Durango",Asfalto,5000 m,euskadi,2021
D-6,Junio,Run 4 Parkinson Portugalete - Barakaldo,https://runedia.mundodeportivo.com/carrera/run-4-parkinson-portugalete-barakaldo-2021/202115640/,"Vizcaya, Portugalete",Asfalto,6800 m,euskadi,2021
D-6,Junio,Travesía Solidaria Playa de la Bola,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-playa-de-la-bola-2021/202115706/,"Vizcaya, Getxo",Natación,1000 m,euskadi,2021
D-6,Junio,La carrera de la Ría,https://runedia.mundodeportivo.com/carrera/la-carrera-de-la-ria-2021/202115540/,"Vizcaya, Bilbao",Asfalto,8000 m,euskadi,2021
D-6,Junio,Kosta Trail - Marcha familiar,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-familiar-2021/202115537/,"Vizcaya, Sopela",Montaña,10000 m,euskadi,2021
D-6,Junio,Kosta Trail - Carrera de montaña 30k,https://runedia.mundodeportivo.com/carrera/kosta-trail-carrera-de-montana-30k-2021/202115535/,"Vizcaya, Sopela",Montaña,30000 m,euskadi,2021
D-6,Junio,Run for parkinson - Barakaldo,https://runedia.mundodeportivo.com/carrera/run-for-parkinson-barakaldo-2021/202115642/,"Vizcaya, Barakaldo",Asfalto,10000 m,euskadi,2021
M-8,Junio,Marcha BTT Mercedes-Benz,https://runedia.mundodeportivo.com/carrera/marcha-btt-mercedes-benz-2021/202119642/,"Araba, Vitoria-Gasteiz",Btt,40000 m,euskadi,2021
V-11,Junio,Los Montes de Vitoria - irekia (por libre),https://runedia.mundodeportivo.com/carrera/los-montes-de-vitoria-irekia-por-libre-2021/202154215/,"Araba, Vitoria-Gasteiz",Montaña,62310 m,euskadi,2021
S-12,Junio,Urrestilla Herri Krosa,https://runedia.mundodeportivo.com/carrera/urrestilla-herri-krosa-2021/202115927/,"Guipuzkoa, Urrestilla",Asfalto,8000 m,euskadi,2021
S-12,Junio,Galipa Mendi Bira,https://runedia.mundodeportivo.com/carrera/galipa-mendi-bira-2021/202115515/,"Vizcaya, Zierbena",Montaña,21100 m,euskadi,2021
S-12,Junio,MDKSWIM,https://runedia.mundodeportivo.com/carrera/mdkswim-2021/202115883/,"Vizcaya, Mundaka",Natación,2500 m,euskadi,2021
S-12,Junio,Gaztañoko Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-krosa-2021/202115849/,"Guipuzkoa, Errenteria / Orereta",Cross,6000 m,euskadi,2021
