dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-21,Abril,Media Maratón de montaña de Urnieta,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-de-urnieta-2013/201315055/,"Guipuzkoa, Urnieta",Montaña,21600 m,euskadi,2012
D-21,Abril,Carrera Vitoria-Gasteiz - Estíbaliz,https://runedia.mundodeportivo.com/carrera/carrera-vitoria-gasteiz-estibaliz-2013/201314569/,"Araba, Vitoria-Gasteiz",Ruta,15500 m,euskadi,2012
V-26,Abril,XIX Medio Maratón de Bilbao,https://runedia.mundodeportivo.com/carrera/xix-medio-maraton-de-bilbao-2013/201310893/,"Vizcaya, Bilbao",Asfalto,21097 m,euskadi,2012
S-27,Abril,Arratzu Urdaibai Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arratzu-urdaibai-mendi-lasterketa-2013/20132821/,"Vizcaya, Arratzu",Montaña,30000 m,euskadi,2012
S-27,Abril,Pasaiako Mendi Lasterketa en Paseo San Pedro,https://runedia.mundodeportivo.com/carrera/pasaiako-mendi-lasterketa-en-paseo-san-pedro-2013/201310869/,"Guipuzkoa, Donostia",Montaña,13500 m,euskadi,2012
D-28,Abril,Balmaseda Hiria Iraupen Ibilaldia,https://runedia.mundodeportivo.com/carrera/balmaseda-hiria-iraupen-ibilaldia-2013/201315090/,"Vizcaya, Balmaseda",Caminata,45000 m,euskadi,2012
D-28,Abril,Donostia-Hondarribia Talaia Bidea,https://runedia.mundodeportivo.com/carrera/donostia-hondarribia-talaia-bidea-2013/201310233/,"Guipuzkoa, Donostia-San Sebastian",Montaña,31200 m,euskadi,2012
L-29,Abril,Carrera popular Arcco,https://runedia.mundodeportivo.com/carrera/carrera-popular-arcco-2013/201315063/,"Guipuzkoa, San Sebastián",Asfalto,9000 m,euskadi,2012
X-1,Mayo,Carrera popular parque tecnológico de Zamudio,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tecnologico-de-zamudio-2013/201310992/,"Vizcaya, Zamudio",Asfalto,10000 m,euskadi,2012
S-4,Mayo,Altzako Herri Bira,https://runedia.mundodeportivo.com/carrera/altzako-herri-bira-2013/20132665/,"Guipuzkoa, Altza-San Sabastian",Ruta,8000 m,euskadi,2012
S-4,Mayo,Los tres castillos - S1,https://runedia.mundodeportivo.com/carrera/los-tres-castillos-s1-2013/201315329/,"Araba, Nanclares de la Oca",Montaña,15000 m,euskadi,2012
S-4,Mayo,Los tres castillos - S3,https://runedia.mundodeportivo.com/carrera/los-tres-castillos-s3-2013/201313256/,"Araba, Nanclares de la Oca",Montaña,42000 m,euskadi,2012
S-4,Mayo,OIARTZUN IBAIAREN ARROARI BIRA,https://runedia.mundodeportivo.com/carrera/oiartzun-ibaiaren-arroari-bira-2013/201315131/,"Guipuzkoa,  ERRENTERIA",Caminata,46000 m,euskadi,2012
S-4,Mayo,Los tres castillos - S2,https://runedia.mundodeportivo.com/carrera/los-tres-castillos-s2-2013/201315330/,"Araba, Nanclares de la Oca",Montaña,23000 m,euskadi,2012
D-5,Mayo,Karraka 2013 Orozkoko VIII. Mendi lasterketa,https://runedia.mundodeportivo.com/carrera/karraka-2013-orozkoko-viii-mendi-lasterketa-2013/201311045/,"Vizcaya, Orozko",Montaña,28000 m,euskadi,2012
D-5,Mayo,Carrera popular de Campezo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-campezo-2013/201315144/,"Araba, Campezo",Asfalto,5700 m,euskadi,2012
D-5,Mayo,Herry krosa de Hugao-Miraballes,https://runedia.mundodeportivo.com/carrera/herry-krosa-de-hugao-miraballes-2013/201311038/,"Vizcaya, Ugao-Miraballes",Cross,5500 m,euskadi,2012
D-5,Mayo,Jentilen Bideetatik Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/jentilen-bideetatik-mendi-ibilaldia-2013/201315155/,"Guipuzkoa, ATAUN",Caminata,48000 m,euskadi,2012
S-11,Mayo,La Romaña,https://runedia.mundodeportivo.com/carrera/la-romana-2013/201315167/,"Vizcaya, Bilbao",Caminata,55200 m,euskadi,2012
D-12,Mayo,Maratón internacional Martín Fiz (media maratón),https://runedia.mundodeportivo.com/carrera/maraton-internacional-martin-fiz-media-maraton-2013/201311043/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2012
D-12,Mayo,Izarraitzko mendi lasterketa,https://runedia.mundodeportivo.com/carrera/izarraitzko-mendi-lasterketa-2013/20132666/,"Guipuzkoa, Azpeitia",Montaña,21000 m,euskadi,2012
D-12,Mayo,Maratón internacional Martín Fiz (carrera popular),https://runedia.mundodeportivo.com/carrera/maraton-internacional-martin-fiz-carrera-popular-2013/201315528/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2012
D-12,Mayo,Maratón internacional Martín Fiz,https://runedia.mundodeportivo.com/carrera/maraton-internacional-martin-fiz-2013/20133072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2012
D-12,Mayo,Erlaitz aiako harriak mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erlaitz-aiako-harriak-mendi-lasterketa-2013/201311035/,"Guipuzkoa, Irun",Montaña,23000 m,euskadi,2012
S-18,Mayo,Marcha de Montaña Karrantza Harana,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-karrantza-harana-2013/201315205/,"Vizcaya, VALLE DE CARRANZA",Travesía,41000 m,euskadi,2012
S-18,Mayo,Carrera Popular de Amorebieta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-amorebieta-2013/20132823/,"Vizcaya, Amorebieta",Ruta,7600 m,euskadi,2012
D-19,Mayo,Carrera popular Ribera Baja,https://runedia.mundodeportivo.com/carrera/carrera-popular-ribera-baja-2013/201315208/,"Araba, Ribera Baja",Asfalto,6100 m,euskadi,2012
D-19,Mayo,Izarraitz Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/izarraitz-mendi-lasterketa-2013/201315230/,"Guipuzkoa, Azkoitia",Montaña,20000 m,euskadi,2012
D-19,Mayo,Gernika-Lumoko I Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-i-mendi-jaia-caminata-2013/201314857/,"Vizcaya, Gernika",Caminata,23000 m,euskadi,2012
D-19,Mayo,Carrera de montaña Zarautz,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-zarautz-2013/20132671/,"Guipuzkoa, Zarautz",Montaña,13000 m,euskadi,2012
D-19,Mayo,Gazteiz M.B. Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/gazteiz-mb-mendi-ibilaldia-2013/201315228/,"Araba, BERNEDO",Travesía,43000 m,euskadi,2012
D-19,Mayo,10K Medio Maratón San Sebastián,https://runedia.mundodeportivo.com/carrera/10k-medio-maraton-san-sebastian-2013/201315556/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2012
D-19,Mayo,Gernika-Lumoko I Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-i-mendi-jaia-montana-2013/201314855/,"Vizcaya, Gernika",Montaña,23000 m,euskadi,2012
D-19,Mayo,Gernika-Lumoko I Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-i-mendi-jaia-btt-2013/201314858/,"Vizcaya, Gernika",Btt,33000 m,euskadi,2012
D-19,Mayo,Medio maratón de San Sebastián,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-san-sebastian-2013/20132668/,"Guipuzkoa, San Sebastián",Ruta,21097 m,euskadi,2012
S-25,Mayo,Marcha de las 3 Cruces,https://runedia.mundodeportivo.com/carrera/marcha-de-las-3-cruces-2013/201315236/,"Vizcaya, GALDAKAO",Travesía,85000 m,euskadi,2012
D-26,Mayo,Araxes Itzulia,https://runedia.mundodeportivo.com/carrera/araxes-itzulia-2013/201315248/,"Guipuzkoa, Tolosa",Caminata,42000 m,euskadi,2012
D-26,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2013/201315256/,"Araba, Samaniego",Asfalto,5000 m,euskadi,2012
D-26,Mayo,Txanpontxo jaietako krossa,https://runedia.mundodeportivo.com/carrera/txanpontxo-jaietako-krossa-2013/201315257/,"Guipuzkoa, San Sebastián",Cross,5500 m,euskadi,2012
D-26,Mayo,Maratón de Bilbao por relevos,https://runedia.mundodeportivo.com/carrera/maraton-de-bilbao-por-relevos-2013/201311350/,"Vizcaya, Bilbao",Asfalto,42195 m,euskadi,2012
D-26,Mayo,Zegama Aizkorri mendi maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-mendi-maratoia-2013/20133227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2012
D-26,Mayo,Aramotz Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/aramotz-mendi-lasterketa-2013/20132824/,"Vizcaya, Amorebieta",Montaña,27300 m,euskadi,2012
,Mayo,Marcha de las XIV horas (2016 - PROXIMA EDICIÓN),https://runedia.mundodeportivo.com/carrera/marcha-de-las-xiv-horas-2016-proxima-edicion-2013/201311256/,"Guipuzkoa, Tolosa",Caminata,70000 m,euskadi,2012
D-26,Mayo,Travesía Sierra Cantabria,https://runedia.mundodeportivo.com/carrera/travesia-sierra-cantabria-2013/201315237/,"Araba, Lanciego",Travesía,41000 m,euskadi,2012
S-1,Junio,Galdames mendi bira,https://runedia.mundodeportivo.com/carrera/galdames-mendi-bira-2013/201311290/,"Vizcaya, Galdames",Montaña,35000 m,euskadi,2012
S-1,Junio,Legorretako Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-corpus-christi-krossa-2013/20132670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2012
S-1,Junio,Oñatiko Nazioarteko Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/onatiko-nazioarteko-herri-lasterketa-2013/20132669/,"Guipuzkoa, Oñati",Ruta,10000 m,euskadi,2012
D-2,Junio,Bedaioko VII. Mendi eta Bizikleta Martxa,https://runedia.mundodeportivo.com/carrera/bedaioko-vii-mendi-eta-bizikleta-martxa-2013/201315692/,"Guipuzkoa, Tolosa",Btt,35000 m,euskadi,2012
D-2,Junio,Cross Armentia Ikastola,https://runedia.mundodeportivo.com/carrera/cross-armentia-ikastola-2013/201315249/,"Araba, Vitoria-Gasteiz",Cross,6200 m,euskadi,2012
D-2,Junio,IX. Xabier Ortiz de Luzuriaga BTT,https://runedia.mundodeportivo.com/carrera/ix-xabier-ortiz-de-luzuriaga-btt-2013/201315688/,"Guipuzkoa, Legazpi",Btt,37000 m,euskadi,2012
D-2,Junio,Las 5 millas de Urumea,https://runedia.mundodeportivo.com/carrera/las-5-millas-de-urumea-2013/201315608/,"Guipuzkoa, San Sebastián",Asfalto,8000 m,euskadi,2012
,Junio,Aiba! mendi martxa - PRÒXIMA EDICIÓN 2014,https://runedia.mundodeportivo.com/carrera/aiba-mendi-martxa-proxima-edicion-2014-2013/201311325/,"Guipuzkoa, Mondragon",Caminata,44000 m,euskadi,2012
D-2,Junio,Marcha familiar senderos El Regato,https://runedia.mundodeportivo.com/carrera/marcha-familiar-senderos-el-regato-2013/201315564/,"Vizcaya, El Regato-Barakaldo",Ruta,15000 m,euskadi,2012
J-6,Junio,VIII Orozko Harana Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/viii-orozko-harana-mendi-lasterketa-2013/201316133/,"Vizcaya, Orozko",Montaña,28000 m,euskadi,2012
S-8,Junio,Brevet Randonneur 600 k A.C.I. San Sebastián,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600-k-aci-san-sebastian-2013/201315719/,"Guipuzkoa, San Sebastián",Bici Carretera,600000 m,euskadi,2012
S-8,Junio,ARIATZATIK ARIATZARA MENDI MARTXA,https://runedia.mundodeportivo.com/carrera/ariatzatik-ariatzara-mendi-martxa-2013/201315353/,"Vizcaya, MUXIKA",Travesía,20000 m,euskadi,2012
S-8,Junio,Ariatzatik-Ariatzara,https://runedia.mundodeportivo.com/carrera/ariatzatik-ariatzara-2013/201314860/,"Vizcaya, Muxika",Montaña,20000 m,euskadi,2012
D-9,Junio,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2013/201311420/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2012
D-9,Junio,Arnoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arnoko-mendi-lasterketa-2013/201311327/,"Guipuzkoa, Mutriku",Montaña,22000 m,euskadi,2012
D-9,Junio,Carrera de la mujer de Vitoria,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-vitoria-2013/20131887/,"Araba, Vitoria",Ruta,5000 m,euskadi,2012
D-9,Junio,IV Berrizko Martxa Zokloturista 2013,https://runedia.mundodeportivo.com/carrera/iv-berrizko-martxa-zokloturista-2013-2013/201315739/,"Vizcaya, Berriz",Btt,120000 m,euskadi,2012
D-9,Junio,Galdaramiñoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galdaraminoko-mendi-lasterketa-2013/201311421/,"Guipuzkoa, Eibar",Montaña,15000 m,euskadi,2012
D-9,Junio,II ZeberioXTrem,https://runedia.mundodeportivo.com/carrera/ii-zeberioxtrem-2013/201315753/,"Vizcaya, Zeberio",Btt,30000 m,euskadi,2012
D-9,Junio,Kosta Trail,https://runedia.mundodeportivo.com/carrera/kosta-trail-2013/201311427/,"Vizcaya, Sopelana",Montaña,30000 m,euskadi,2012
S-15,Junio,Carrera Popular de Urrestilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-urrestilla-2013/201316151/,"Guipuzkoa, Urrestilla",Asfalto,8850 m,euskadi,2012
S-15,Junio,Cross Azeri Bila Hernani,https://runedia.mundodeportivo.com/carrera/cross-azeri-bila-hernani-2013/20132673/,"Guipuzkoa, Hernani",Ruta,9000 m,euskadi,2012
S-15,Junio,Open Euskadi Descenso - Legutiano,https://runedia.mundodeportivo.com/carrera/open-euskadi-descenso-legutiano-2013/201316147/,"Araba, Legutiano",Btt,1200 m,euskadi,2012
S-15,Junio,Carrera de montaña nocturna Gabez Takarraran,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-nocturna-gabez-takarraran-2013/201311373/,"Guipuzkoa, Eskoriatza",Montaña,23100 m,euskadi,2012
S-15,Junio,Gaztañoko II. Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-ii-krosa-2013/201316149/,"Guipuzkoa, Errenteria",Cross,6500 m,euskadi,2012
D-16,Junio,Hondarribiako 5 milak - 5 millas de Hondarribia,https://runedia.mundodeportivo.com/carrera/hondarribiako-5-milak-5-millas-de-hondarribia-2013/201311424/,"Guipuzkoa, Hondarribia",Asfalto,8460 m,euskadi,2012
