dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-4,Mayo,Carrera entre castillos,https://runedia.mundodeportivo.com/carrera/carrera-entre-castillos-2014/201421085/,"Palencia, Fuentes de  Valdepero",Asfalto,11300 m,castilla-y-leon,2014
S-10,Mayo,II Trofeo Bisón Bonasus Cuatro Cumbres,https://runedia.mundodeportivo.com/carrera/ii-trofeo-bison-bonasus-cuatro-cumbres-2014/201430193/,"Palencia, Aguilar de Campoo",Btt,115000 m,castilla-y-leon,2014
S-10,Mayo,Nocturna de Modúbar,https://runedia.mundodeportivo.com/carrera/nocturna-de-modubar-2014/201411414/,"Burgos, Burgos",Cross,14300 m,castilla-y-leon,2014
S-10,Mayo,II Subida a Balborraz por la Infancia,https://runedia.mundodeportivo.com/carrera/ii-subida-a-balborraz-por-la-infancia-2014/201430011/,"Zamora, Zamora",Asfalto,5000 m,castilla-y-leon,2014
S-10,Mayo,Diez mil ciudad de Avila,https://runedia.mundodeportivo.com/carrera/diez-mil-ciudad-de-avila-2014/201411397/,"Ávila, Ávila",Asfalto,10000 m,castilla-y-leon,2014
S-10,Mayo,XXI Milla San Pedro Regalado,https://runedia.mundodeportivo.com/carrera/xxi-milla-san-pedro-regalado-2014/201421048/,"Valladolid, Valladolid",Asfalto,1609 m,castilla-y-leon,2014
S-10,Mayo,Carrera Pedestre y Marcha Senderista Vega de Cantimpalos,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-y-marcha-senderista-vega-de-cantimpalos-2014/201411389/,"Segovia, Cantimpalos",Tierra,13000 m,castilla-y-leon,2014
D-11,Mayo,III Trofeo Ciclismo Coreses - Cicloturista,https://runedia.mundodeportivo.com/carrera/iii-trofeo-ciclismo-coreses-cicloturista-2014/201420939/,"Zamora, Coreses",Bici Carretera,87000 m,castilla-y-leon,2014
D-11,Mayo,I Trail Subida a la Cebrera,https://runedia.mundodeportivo.com/carrera/i-trail-subida-a-la-cebrera-2014/201420304/,"Ávila, El Barraco",Montaña,14300 m,castilla-y-leon,2014
D-11,Mayo,I Carrera Popular Salamanca Solidaria,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-salamanca-solidaria-2014/201430068/,"Salamanca, Salamanca",Asfalto,9200 m,castilla-y-leon,2014
D-11,Mayo,La Media,https://runedia.mundodeportivo.com/carrera/la-media-2014/201421080/,"Burgos, Burgos",Asfalto,21097 m,castilla-y-leon,2014
D-11,Mayo,Milenaria BTT,https://runedia.mundodeportivo.com/carrera/milenaria-btt-2014/201430164/,"Burgos, Oña",Btt,46000 m,castilla-y-leon,2014
D-11,Mayo,Legua de Amusco,https://runedia.mundodeportivo.com/carrera/legua-de-amusco-2014/201421140/,"Palencia, Amusco",Asfalto,5572 m,castilla-y-leon,2014
D-11,Mayo,"Trofeo ""Master"" Villa de Coreses",https://runedia.mundodeportivo.com/carrera/trofeo-master-villa-de-coreses-2014/201411952/,"Zamora, Coreses",Btt,87000 m,castilla-y-leon,2014
D-11,Mayo,"Carrera Popular ""Real Colegio de Artillería. 250 años de innovación",https://runedia.mundodeportivo.com/carrera/carrera-popular-real-colegio-de-artilleria-250-anos-de-innovacion-2014/201421131/,"Segovia, Segovia",Asfalto,10000 m,castilla-y-leon,2014
D-11,Mayo,Kilometro vertical El Calvitero,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-el-calvitero-2014/201411471/,"Salamanca, Candelario",Montaña,6270 m,castilla-y-leon,2014
D-11,Mayo,Carrera popular la Antigua,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-antigua-2014/201411442/,"Valladolid, Valladolid",Asfalto,8200 m,castilla-y-leon,2014
D-11,Mayo,Legua de San Llorente,https://runedia.mundodeportivo.com/carrera/legua-de-san-llorente-2014/20142776/,"Valladolid, San Llorente",Ruta,5572 m,castilla-y-leon,2014
D-11,Mayo,I Carrera Popular Cristo de Morales,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-cristo-de-morales-2014/201430045/,"Zamora, Morales del Vino",Asfalto,7000 m,castilla-y-leon,2014
D-11,Mayo,10 km universitarios ciudad de León,https://runedia.mundodeportivo.com/carrera/10-km-universitarios-ciudad-de-leon-2014/201411140/,"León, León",Asfalto,10470 m,castilla-y-leon,2014
M-13,Mayo,Carrera de la ciencia Valladolid,https://runedia.mundodeportivo.com/carrera/carrera-de-la-ciencia-valladolid-2014/201411503/,"Valladolid, Valladolid",Asfalto,12000 m,castilla-y-leon,2014
S-17,Mayo,Carrera Popular Chema Martinez,https://runedia.mundodeportivo.com/carrera/carrera-popular-chema-martinez-2014/201420461/,"Zamora, Villalpando",Asfalto,10000 m,castilla-y-leon,2014
S-17,Mayo,Milla Marcos Fernández,https://runedia.mundodeportivo.com/carrera/milla-marcos-fernandez-2014/20142777/,"Valladolid, Valladolid",Ruta,1380 m,castilla-y-leon,2014
S-17,Mayo,Quedada Running Entrena con el corazón,https://runedia.mundodeportivo.com/carrera/quedada-running-entrena-con-el-corazon-2014/201430241/,"León, León",Asfalto,5000 m,castilla-y-leon,2014
S-17,Mayo,Peguerinos Rogaine,https://runedia.mundodeportivo.com/carrera/peguerinos-rogaine-2014/201418647/,"Ávila, Peguerinos, Avila",Orientación,50000 m,castilla-y-leon,2014
S-17,Mayo,II Duatlón Cros Ciudad de Béjar,https://runedia.mundodeportivo.com/carrera/ii-duatlon-cros-ciudad-de-bejar-2014/201420524/,"Salamanca, Béjar - Llano Alto",Duatlón,7000 m,castilla-y-leon,2014
S-17,Mayo,TAD - Travesía del Alto Duero,https://runedia.mundodeportivo.com/carrera/tad-travesia-del-alto-duero-2014/201411545/,"Soria, Soria",Montaña,14600 m,castilla-y-leon,2014
D-18,Mayo,Media maratón del dulce,https://runedia.mundodeportivo.com/carrera/media-maraton-del-dulce-2014/20142876/,"León, Benavides de Órbigo",Asfalto,21097 m,castilla-y-leon,2014
D-18,Mayo,Media Maratón del Cerrato,https://runedia.mundodeportivo.com/carrera/media-maraton-del-cerrato-2014/201411620/,"Palencia, Antigüedad",Asfalto,21097 m,castilla-y-leon,2014
D-18,Mayo,Brevet Randonneur 200K Salamanca 2014,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-salamanca-2014-2014/201416998/,"Salamanca, Salamanca",Bici Carretera,200000 m,castilla-y-leon,2014
D-18,Mayo,Media maraton popular por los infiernos y arribes de almaraz de duero,https://runedia.mundodeportivo.com/carrera/media-maraton-popular-por-los-infiernos-y-arribes-de-almaraz-de-duero-2014/20142854/,"Zamora, Zamora",Asfalto,18000 m,castilla-y-leon,2014
D-18,Mayo,Carrera por montaña Truchillas –- Vizcodillo. Memorial Oscar Pollán,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-truchillas-vizcodillo-memorial-oscar-pollan-2014/20142878/,"León, Truchas",Montaña,25000 m,castilla-y-leon,2014
D-18,Mayo,"II Quedada ""Somos de Simancas""",https://runedia.mundodeportivo.com/carrera/ii-quedada-somos-de-simancas-2014/201430057/,"Valladolid, Simancas",Asfalto,8200 m,castilla-y-leon,2014
D-18,Mayo,Pozaldez - Circuito 5 leguas Provincia de Valladolid,https://runedia.mundodeportivo.com/carrera/pozaldez-circuito-5-leguas-provincia-de-valladolid-2014/201419357/,"Valladolid, Pozaldez",Asfalto,5572 m,castilla-y-leon,2014
D-18,Mayo,Salamanca running music,https://runedia.mundodeportivo.com/carrera/salamanca-running-music-2014/201411629/,"Salamanca, Salamanca",Montaña,10000 m,castilla-y-leon,2014
D-18,Mayo,Legua de Valdestillas,https://runedia.mundodeportivo.com/carrera/legua-de-valdestillas-2014/201411612/,"Valladolid, Valdestillas",Asfalto,5572 m,castilla-y-leon,2014
D-18,Mayo,Carrera popular precocinados el campo,https://runedia.mundodeportivo.com/carrera/carrera-popular-precocinados-el-campo-2014/201411723/,"Segovia, Sanchonuño",Asfalto,9000 m,castilla-y-leon,2014
D-18,Mayo,"IV Marcha BTT ""Arroz a la Zamorana""",https://runedia.mundodeportivo.com/carrera/iv-marcha-btt-arroz-a-la-zamorana-2014/201420926/,"Zamora, Carbajales de Alba",Btt,70000 m,castilla-y-leon,2014
D-18,Mayo,Carrera solidaria Bridgestone,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-bridgestone-2014/201421081/,"Burgos, Burgos",Asfalto,7000 m,castilla-y-leon,2014
D-18,Mayo,I BTT Valle de Losa,https://runedia.mundodeportivo.com/carrera/i-btt-valle-de-losa-2014/201421004/,"Burgos, Quincoces de Yuso",Btt,41500 m,castilla-y-leon,2014
S-24,Mayo,I Duatlon Cross Villamuriel de Cerrato,https://runedia.mundodeportivo.com/carrera/i-duatlon-cross-villamuriel-de-cerrato-2014/201430027/,"Palencia, Villamuriel de Cerrato",Duatlón,27000 m,castilla-y-leon,2014
S-24,Mayo,II Cross Villamayor - ASPACE,https://runedia.mundodeportivo.com/carrera/ii-cross-villamayor-aspace-2014/201430093/,"Salamanca, Villamayor de Armuña",Cross,10600 m,castilla-y-leon,2014
S-24,Mayo,Carrera popular del Esparrago,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-esparrago-2014/201420883/,"Valladolid, Tudela de Duero",Asfalto,8000 m,castilla-y-leon,2014
S-24,Mayo,"Carrera de Combate ""El Empecinado""",https://runedia.mundodeportivo.com/carrera/carrera-de-combate-el-empecinado-2014/201421028/,"Valladolid, Santovenia de Pisuerga",Otros,6000 m,castilla-y-leon,2014
S-24,Mayo,III. Argantzun Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/iii-argantzun-mendi-lasterketa-2014/201421001/,"Burgos, Puebla de Arganzón",Montaña,21500 m,castilla-y-leon,2014
S-24,Mayo,Legua Deportiva Valverde del Manjano,https://runedia.mundodeportivo.com/carrera/legua-deportiva-valverde-del-manjano-2014/201411532/,"Segovia, Valverde del Manjano",Asfalto,5572 m,castilla-y-leon,2014
D-25,Mayo,Carrera Popular del Arroyo,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-arroyo-2014/201420882/,"Valladolid, San Miguel del Arroyo",Asfalto,6800 m,castilla-y-leon,2014
D-25,Mayo,Carrera cívico militar San Fernando,https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-san-fernando-2014/201411717/,"Salamanca, Salamanca",Asfalto,10000 m,castilla-y-leon,2014
,Mayo,Races Trail Running - La Pinilla,https://runedia.mundodeportivo.com/carrera/races-trail-running-la-pinilla-2014/201411775/,"Segovia, La Pinilla",Montaña,10000 m,castilla-y-leon,2014
D-25,Mayo,Cross subida a Santa Casilda,https://runedia.mundodeportivo.com/carrera/cross-subida-a-santa-casilda-2014/20142410/,"Burgos, Briviesca",Montaña,8900 m,castilla-y-leon,2014
D-25,Mayo,"VI Marcha BTT ""Villa de Bembibre""",https://runedia.mundodeportivo.com/carrera/vi-marcha-btt-villa-de-bembibre-2014/201420526/,"León, Bembibre",Btt,46000 m,castilla-y-leon,2014
D-25,Mayo,Legua Ceinos de Campos,https://runedia.mundodeportivo.com/carrera/legua-ceinos-de-campos-2014/20142778/,"Valladolid, Ceinos de Campos",Ruta,5572 m,castilla-y-leon,2014
D-25,Mayo,Carrera del Villazgo,https://runedia.mundodeportivo.com/carrera/carrera-del-villazgo-2014/20142780/,"Valladolid, Aldeamayor de San Martín",Asfalto,6540 m,castilla-y-leon,2014
D-25,Mayo,Legua de Dueñas,https://runedia.mundodeportivo.com/carrera/legua-de-duenas-2014/201421218/,"Palencia, Dueñas",Asfalto,5572 m,castilla-y-leon,2014
S-31,Mayo,Legua contra el Narcotráfico,https://runedia.mundodeportivo.com/carrera/legua-contra-el-narcotrafico-2014/20142782/,"Valladolid, Valladolid",Asfalto,5750 m,castilla-y-leon,2014
S-31,Mayo,Sanitas Marca Running Series Segovia 5K,https://runedia.mundodeportivo.com/carrera/sanitas-marca-running-series-segovia-5k-2014/201411493/,"Segovia, Segovia",Asfalto,5000 m,castilla-y-leon,2014
S-31,Mayo,Carrera Popular Subida a San Cebrián,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-a-san-cebrian-2014/20142063/,"Segovia, Fuentepelayo",Montaña,14800 m,castilla-y-leon,2014
S-31,Mayo,Duatlón cross Piedralaves,https://runedia.mundodeportivo.com/carrera/duatlon-cross-piedralaves-2014/201412116/,"Ávila, Piedralaves",Duatlón,24000 m,castilla-y-leon,2014
S-31,Mayo,XXXII Milla Urbana de Aranda de Duero,https://runedia.mundodeportivo.com/carrera/xxxii-milla-urbana-de-aranda-de-duero-2014/201420177/,"Burgos, Aranda de Duero",Asfalto,1609 m,castilla-y-leon,2014
S-31,Mayo,Sanitas Marca Running Series Segovia 10K,https://runedia.mundodeportivo.com/carrera/sanitas-marca-running-series-segovia-10k-2014/201411492/,"Segovia, Segovia",Asfalto,10000 m,castilla-y-leon,2014
S-31,Mayo,Milla urbana Aranda de Duero,https://runedia.mundodeportivo.com/carrera/milla-urbana-aranda-de-duero-2014/20142420/,"Burgos, Aranda de Duero",Asfalto,1609 m,castilla-y-leon,2014
D-1,Junio,I Carrera del Cerco de Zamora,https://runedia.mundodeportivo.com/carrera/i-carrera-del-cerco-de-zamora-2014/201430007/,"Zamora, Zamora",Asfalto,5000 m,castilla-y-leon,2014
D-1,Junio,X Montorio Bike BTT 2014,https://runedia.mundodeportivo.com/carrera/x-montorio-bike-btt-2014-2014/201430174/,"Burgos, Montorio",Btt,53000 m,castilla-y-leon,2014
D-1,Junio,Omaña No Limits,https://runedia.mundodeportivo.com/carrera/omana-no-limits-2014/201420306/,"León, Murias de Paredes",Montaña,48000 m,castilla-y-leon,2014
D-1,Junio,Carrera de montaña Pico Zapatero,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-pico-zapatero-2014/201411912/,"Ávila, Sotalbo",Montaña,21900 m,castilla-y-leon,2014
D-1,Junio,Carrera popular de Villanubla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-villanubla-2014/201411822/,"Valladolid, Villanubla",Asfalto,8000 m,castilla-y-leon,2014
D-1,Junio,I Carrera del Cerco de Zamora,https://runedia.mundodeportivo.com/carrera/i-carrera-del-cerco-de-zamora-2014/201430007/,"Zamora, Zamora",Asfalto,5000 m,castilla-y-leon,2014
D-1,Junio,Omaña No Limits,https://runedia.mundodeportivo.com/carrera/omana-no-limits-2014/201420306/,"León, Murias de Paredes",Montaña,48000 m,castilla-y-leon,2014
D-1,Junio,I Milla Urbana Palentina,https://runedia.mundodeportivo.com/carrera/i-milla-urbana-palentina-2014/201420180/,"Palencia, Palencia",Asfalto,1609 m,castilla-y-leon,2014
D-1,Junio,Marcha Cicloturista Bridgestone,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bridgestone-2014/201412007/,"Burgos, Burgos",Bici Carretera,115000 m,castilla-y-leon,2014
D-1,Junio,Maratón Aguilar de Campoo,https://runedia.mundodeportivo.com/carrera/maraton-aguilar-de-campoo-2014/201411614/,"Palencia, Aguilar de Campoo",Asfalto,42195 m,castilla-y-leon,2014
D-1,Junio,IV Carrera de Montaña Pico Zapatero,https://runedia.mundodeportivo.com/carrera/iv-carrera-de-montana-pico-zapatero-2014/201420694/,"Ávila, Sotalbo",Montaña,21900 m,castilla-y-leon,2014
D-1,Junio,1ª Carrera Popular Civico Militar,https://runedia.mundodeportivo.com/carrera/1-carrera-popular-civico-militar-2014/201430036/,"León, Astorga",Asfalto,6500 m,castilla-y-leon,2014
D-1,Junio,Marcha BTT Comarca Pinares,https://runedia.mundodeportivo.com/carrera/marcha-btt-comarca-pinares-2014/201411974/,"Burgos, Vilviestre del Pinar",Btt,40000 m,castilla-y-leon,2014
D-1,Junio,Carrera de montaña Pico Zapatero,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-pico-zapatero-2014/201411912/,"Ávila, Sotalbo",Montaña,21900 m,castilla-y-leon,2014
D-1,Junio,Media Maratón entre viñas,https://runedia.mundodeportivo.com/carrera/media-maraton-entre-vinas-2014/201411981/,"Zamora, Sanzoles del Vino",Asfalto,21097 m,castilla-y-leon,2014
D-1,Junio,Marcha Cicloturista Bedelalsa Sierra de Béjar,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bedelalsa-sierra-de-bejar-2014/201419435/,"Salamanca, Béjar",Bici Carretera,142000 m,castilla-y-leon,2014
D-1,Junio,Legua de Villalcazar de Sirga,https://runedia.mundodeportivo.com/carrera/legua-de-villalcazar-de-sirga-2014/201411966/,"Palencia, Villalcazar de Sirga",Asfalto,5572 m,castilla-y-leon,2014
D-1,Junio,Carrera popular de Bañobarez,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-banobarez-2014/201413201/,"Salamanca, Bañobarez",Tierra,10098 m,castilla-y-leon,2014
D-1,Junio,Langayo - Circuito 5 leguas Provincia de Valladolid,https://runedia.mundodeportivo.com/carrera/langayo-circuito-5-leguas-provincia-de-valladolid-2014/201419358/,"Valladolid, Langayo",Asfalto,5572 m,castilla-y-leon,2014
V-6,Junio,KBF Karacol Bike Festival 2014 - cicloturista,https://runedia.mundodeportivo.com/carrera/kbf-karacol-bike-festival-2014-cicloturista-2014/201419437/,"Ávila, La Adrada",Bici Carretera,76000 m,castilla-y-leon,2014
S-7,Junio,Brevet Randonneur 300K Salamanca 2014,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-salamanca-2014-2014/201417004/,"Salamanca, Salamanca",Bici Carretera,300000 m,castilla-y-leon,2014
S-7,Junio,Carrera Popular Villa de Osorno,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-osorno-2014/201429955/,"Palencia, Osorno",Asfalto,5500 m,castilla-y-leon,2014
S-7,Junio,Travesía integral de los montes aquilianos (61K),https://runedia.mundodeportivo.com/carrera/travesia-integral-de-los-montes-aquilianos-61k-2014/201411878/,"León, Ponferrada",Travesía,61000 m,castilla-y-leon,2014
S-7,Junio,II Correr x Correr en el Camino de Santiago,https://runedia.mundodeportivo.com/carrera/ii-correr-x-correr-en-el-camino-de-santiago-2014/201412300/,"Ávila, Narrillos de San Leonardo",Tierra,17200 m,castilla-y-leon,2014
S-7,Junio,Media Maratón por la Naturaleza,https://runedia.mundodeportivo.com/carrera/media-maraton-por-la-naturaleza-2014/201412064/,"Ávila, Hoyos del Espino",Tierra,21097 m,castilla-y-leon,2014
S-7,Junio,I Maratón BTB Bucca Ad Arduum ´Boca de las Alturas´,https://runedia.mundodeportivo.com/carrera/i-maraton-btb-bucca-ad-arduum-boca-de-las-alturas-2014/201412047/,"Palencia, Guardo",Btt,88300 m,castilla-y-leon,2014
S-7,Junio,I Pet Runner Ciudad de León,https://runedia.mundodeportivo.com/carrera/i-pet-runner-ciudad-de-leon-2014/201430234/,"León, León",Otros,30000 m,castilla-y-leon,2014
S-7,Junio,Marcha Cicloturista Fundación Vencer el Cáncer - Rimociclo,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-fundacion-vencer-el-cancer-rimociclo-2014/201412235/,"Segovia, Sepúlveda",Bici Carretera,100200 m,castilla-y-leon,2014
S-7,Junio,II Triatlón de Arroyo - Valladolid,https://runedia.mundodeportivo.com/carrera/ii-triatlon-de-arroyo-valladolid-2014/201412131/,"Valladolid, Arroyo de la Encomienda",Triatlón,51500 m,castilla-y-leon,2014
S-7,Junio,Carrera de las Tres Leguas del Camino de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-de-las-tres-leguas-del-camino-de-santiago-2014/20142896/,"Ávila, Gotarrendura",Tierra,16718 m,castilla-y-leon,2014
S-7,Junio,Triatlón de Villameca,https://runedia.mundodeportivo.com/carrera/triatlon-de-villameca-2014/201411881/,"León, Villameca",Triatlón,51500 m,castilla-y-leon,2014
S-7,Junio,Travesía integral de los montes aquilianos,https://runedia.mundodeportivo.com/carrera/travesia-integral-de-los-montes-aquilianos-2014/201411877/,"León, Ponferrada",Travesía,45000 m,castilla-y-leon,2014
S-7,Junio,Carrera Popular de Llamas de la Ribera,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-llamas-de-la-ribera-2014/20142662/,"León, Llamas de la Ribera",Asfalto,11000 m,castilla-y-leon,2014
S-7,Junio,Legua Olombrada - 1/2 docena de leguas castellanas,https://runedia.mundodeportivo.com/carrera/legua-olombrada-12-docena-de-leguas-castellanas-2014/201419972/,"Segovia, Olombrada",Asfalto,5572 m,castilla-y-leon,2014
S-7,Junio,Milla Popular de San Antonio,https://runedia.mundodeportivo.com/carrera/milla-popular-de-san-antonio-2014/20142779/,"Valladolid, Arroyo de la Encomienda",Asfalto,1609 m,castilla-y-leon,2014
