dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-22,Abril,Carrera Rural y Senderismo Calar de la Santa,https://runedia.mundodeportivo.com/carrera/carrera-rural-y-senderismo-calar-de-la-santa-2018/201815993/,"Murcia, Calar de la Santa",Asfalto,10000 m,murcia,2018
D-22,Abril,Carrera de Montaña Benéfica Contra el Cáncer de Pliego - 12Km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-benefica-contra-el-cancer-de-pliego-12km-2018/201815962/,"Murcia, Pliego",Montaña,12000 m,murcia,2018
V-27,Abril,Carrera Universidad de Murcia,https://runedia.mundodeportivo.com/carrera/carrera-universidad-de-murcia-2018/201814058/,"Murcia, Murcia",Asfalto,4500 m,murcia,2018
V-27,Abril,Brevet Randonneur 600k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600k-la-purisima-2018/201816955/,"Murcia, Murcia",Bici Carretera,600000 m,murcia,2018
S-28,Abril,Maraton en pista Memorial Juanma Martinez,https://runedia.mundodeportivo.com/carrera/maraton-en-pista-memorial-juanma-martinez-2018/201817056/,"Murcia, Ceutí",Pista,42195 m,murcia,2018
S-28,Abril,10Km nocturna de Águilas,https://runedia.mundodeportivo.com/carrera/10km-nocturna-de-aguilas-2018/201816396/,"Murcia, Águilas",Asfalto,10000 m,murcia,2018
D-29,Abril,Asteamur Run Day 10k,https://runedia.mundodeportivo.com/carrera/asteamur-run-day-10k-2018/201814272/,"Murcia, Murcia",Asfalto,10000 m,murcia,2018
D-29,Abril,XXI Bike Maraton BTT Ciudad de Totana - Gran Premio Hotel Executive Sport - corta,https://runedia.mundodeportivo.com/carrera/xxi-bike-maraton-btt-ciudad-de-totana-gran-premio-hotel-executive-sport-corta-2018/201816551/,"Murcia, Totana",Btt,38000 m,murcia,2018
D-29,Abril,Duatlón Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-murcia-2018/201812129/,"Murcia, Murcia",Duatlón,27500 m,murcia,2018
D-29,Abril,Asteamur Run Day 5k,https://runedia.mundodeportivo.com/carrera/asteamur-run-day-5k-2018/201814273/,"Murcia, Murcia",Asfalto,4600 m,murcia,2018
D-29,Abril,XXI Bike Maraton BTT Ciudad de Totana - Gran Premio Hotel Executive Sport - larga,https://runedia.mundodeportivo.com/carrera/xxi-bike-maraton-btt-ciudad-de-totana-gran-premio-hotel-executive-sport-larga-2018/201816552/,"Murcia, Totana",Btt,54000 m,murcia,2018
M-1,Mayo,Carrera pedestre ceutí 1º de mayo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ceuti-1-de-mayo-2018/20181871/,"Murcia, Ceutí",Asfalto,6000 m,murcia,2018
S-5,Mayo,Copa de Su Majestad el Rey y Copa de Su Majestad la Reina,https://runedia.mundodeportivo.com/carrera/copa-de-su-majestad-el-rey-y-copa-de-su-majestad-la-reina-2018/201816984/,"Murcia, Águilas",Triatlón,50000 m,murcia,2018
D-6,Mayo,Campeonato de España de Triatlón por Relevos,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-triatlon-por-relevos-2018/201817223/,"Murcia, Aguilas",Triatlón,50000 m,murcia,2018
,Mayo,2a Manga - Desafío Seaman (La Manga - Islote del Farallón - La Manga),https://runedia.mundodeportivo.com/carrera/2a-manga-desafio-seaman-la-manga-islote-del-farallon-la-manga-2018/201817181/,"Murcia, La Manga del Mar Menor",Travesía,8000 m,murcia,2018
D-6,Mayo,Carrera por montaña Aledo - Sierra Espuña - 24km,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-aledo-sierra-espuna-24km-2018/201817265/,"Murcia, Aledo",Montaña,24000 m,murcia,2018
D-6,Mayo,Cieza 10k,https://runedia.mundodeportivo.com/carrera/cieza-10k-2018/201817872/,"Murcia, Cieza",Asfalto,10000 m,murcia,2018
S-12,Mayo,Carrera Entre Puentes - 10km,https://runedia.mundodeportivo.com/carrera/carrera-entre-puentes-10km-2018/201850032/,"Murcia, La Manga del Mar Menor",Asfalto,10000 m,murcia,2018
S-12,Mayo,Carrera entre Puentes 5km,https://runedia.mundodeportivo.com/carrera/carrera-entre-puentes-5km-2018/201850033/,"Murcia, La Manga del Mar Menro",Asfalto,5000 m,murcia,2018
S-12,Mayo,Triatlón Nacional Villa de Fuente Álamo,https://runedia.mundodeportivo.com/carrera/triatlon-nacional-villa-de-fuente-alamo-2018/201818009/,"Murcia, Fuente Álamo",Triatlón,30750 m,murcia,2018
D-13,Mayo,Subida a la Santa de Totana,https://runedia.mundodeportivo.com/carrera/subida-a-la-santa-de-totana-2018/20181997/,"Murcia, Totana",Asfalto,7330 m,murcia,2018
D-13,Mayo,Corre por Lorca,https://runedia.mundodeportivo.com/carrera/corre-por-lorca-2018/201818114/,"Murcia, Lorca",Asfalto,6000 m,murcia,2018
S-19,Mayo,Marcha Ciclista Región de Murcia,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-region-de-murcia-2018/201819493/,"Murcia, Murcia",Bici Carretera,110000 m,murcia,2018
S-19,Mayo,Triatlón Bahía de Mazarrón,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-mazarron-2018/201818616/,"Murcia, Mazarrón",Triatlón,25750 m,murcia,2018
D-20,Mayo,Carrera Solidaria Colegio Santa Maria de la Paz,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-colegio-santa-maria-de-la-paz-2018/201813747/,"Murcia, Murcia",Asfalto,5250 m,murcia,2018
S-26,Mayo,Cross Popular de Alumbres,https://runedia.mundodeportivo.com/carrera/cross-popular-de-alumbres-2018/201818491/,"Murcia, Alumbres",Cross,6000 m,murcia,2018
S-26,Mayo,Media maraton de montaña Calasparra,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-calasparra-2018/20181873/,"Murcia, Calasparra",Montaña,21097 m,murcia,2018
S-26,Mayo,10k Media Maratón Calasparra,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-calasparra-2018/201850231/,"Murcia, Calasparra",Montaña,10500 m,murcia,2018
D-27,Mayo,VII Carrera Popular Villa de Alguazas 10km,https://runedia.mundodeportivo.com/carrera/vii-carrera-popular-villa-de-alguazas-10km-2018/201819616/,"Murcia, Alguazas",Asfalto,10000 m,murcia,2018
D-27,Mayo,Triatlón Bahía de Portman,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-portman-2018/201818990/,"Murcia, Portman",Triatlón,38000 m,murcia,2018
D-27,Mayo,Crazy Race Murcia,https://runedia.mundodeportivo.com/carrera/crazy-race-murcia-2018/201819002/,"Murcia, Murcia",Obstáculos,7000 m,murcia,2018
D-27,Mayo,Travesía a nado Puerto de Mazarron - La Isla Fun Fest,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-de-mazarron-la-isla-fun-fest-2018/201818372/,"Murcia, Puerto de Mazarrón",Natación,1854 m,murcia,2018
D-27,Mayo,VII Carrera Popular Villa de Alguazas 5km,https://runedia.mundodeportivo.com/carrera/vii-carrera-popular-villa-de-alguazas-5km-2018/201819617/,"Murcia, Alguazas",Asfalto,5000 m,murcia,2018
S-2,Junio,"6,5km Huerta de Casillas",https://runedia.mundodeportivo.com/carrera/65km-huerta-de-casillas-2018/201821248/,"Murcia, Casillas",Asfalto,6500 m,murcia,2018
D-3,Junio,Run Away - Nunca digas... nunca jamás,https://runedia.mundodeportivo.com/carrera/run-away-nunca-digas-nunca-jamas-2018/201818927/,"Murcia, Murcia",Asfalto,4520 m,murcia,2018
D-3,Junio,Zancada de Llano de Brujas,https://runedia.mundodeportivo.com/carrera/zancada-de-llano-de-brujas-2018/201819979/,"Murcia, Llano de Brujas",Asfalto,7600 m,murcia,2018
D-3,Junio,Ponle Freno Murcia 5k,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-5k-2018/201850038/,"Murcia, Murcia",Asfalto,5000 m,murcia,2018
D-3,Junio,Quedada Chicas Biker,https://runedia.mundodeportivo.com/carrera/quedada-chicas-biker-2018/201819985/,"Murcia, Yecla",Btt,37000 m,murcia,2018
D-3,Junio,Ponle Freno Murcia,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-2018/201850037/,"Murcia, Murcia",Asfalto,10000 m,murcia,2018
,Junio,Desafío Seaman 4a Manga:  Isla Hormiga - Playa de Levante,https://runedia.mundodeportivo.com/carrera/desafio-seaman-4a-manga-isla-hormiga-playa-de-levante-2018/201820135/,"Murcia, Cabo de Palos",Travesía,6000 m,murcia,2018
D-3,Junio,Triatlon de Cartagena,https://runedia.mundodeportivo.com/carrera/triatlon-de-cartagena-2018/201848709/,"Murcia, Cartagena",Triatlón,38000 m,murcia,2018
D-3,Junio,10K Villa de Blanca,https://runedia.mundodeportivo.com/carrera/10k-villa-de-blanca-2018/20181908/,"Murcia, Blanca",Asfalto,10000 m,murcia,2018
,Junio,Desafío Seaman 4a Manga: Cabo de Palos - Isla Hormiga - Playa de Levante,https://runedia.mundodeportivo.com/carrera/desafio-seaman-4a-manga-cabo-de-palos-isla-hormiga-playa-de-levante-2018/201820136/,"Murcia, Cabo de Palos",Travesía,12000 m,murcia,2018
D-3,Junio,4.3K Villa de Blanca,https://runedia.mundodeportivo.com/carrera/43k-villa-de-blanca-2018/201828542/,"Murcia, Blanca",Asfalto,4300 m,murcia,2018
J-7,Junio,Brevet Randonneur 1000K Cartagena,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-cartagena-2018/201820028/,"Murcia, La Aljorra",Bici Carretera,1000000 m,murcia,2018
J-7,Junio,Brevet Randonneur 1000k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-la-purisima-2018/201820528/,"Murcia, Murcia",Bici Carretera,1000000 m,murcia,2018
S-9,Junio,Carrera del Fuego (Fiestas San Juan),https://runedia.mundodeportivo.com/carrera/carrera-del-fuego-fiestas-san-juan-2018/20181909/,"Murcia, Alquerias",Asfalto,10000 m,murcia,2018
S-9,Junio,Pinatarius Obstaculum Cursus,https://runedia.mundodeportivo.com/carrera/pinatarius-obstaculum-cursus-2018/20181879/,"Murcia, San Pedro del Pinatar",Obstáculos,8000 m,murcia,2018
S-9,Junio,Nocturna Solidaria Asociación Cultural Fontes,https://runedia.mundodeportivo.com/carrera/nocturna-solidaria-asociacion-cultural-fontes-2018/201819745/,"Murcia, Javalí Viejo",Tierra,6000 m,murcia,2018
S-9,Junio,Carrera popular Villa de campos del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campos-del-rio-2018/20181878/,"Murcia, Campos del Río",Asfalto,6500 m,murcia,2018
S-9,Junio,VI Cross Paraiso Xtreme,https://runedia.mundodeportivo.com/carrera/vi-cross-paraiso-xtreme-2018/201820636/,"Murcia, playa paraiso Cartagena",Cross,7000 m,murcia,2018
D-10,Junio,III Quedada Running Girls,https://runedia.mundodeportivo.com/carrera/iii-quedada-running-girls-2018/201821002/,"Murcia, Puerto de San Pedro del Pinatar",Tierra,7000 m,murcia,2018
D-10,Junio,10k Run HDA,https://runedia.mundodeportivo.com/carrera/10k-run-hda-2018/201850801/,"Murcia, Fuente Alamo",Asfalto,10000 m,murcia,2018
D-10,Junio,5k Run HDA,https://runedia.mundodeportivo.com/carrera/5k-run-hda-2018/201850802/,"Murcia, Fuente Alamo",Asfalto,5000 m,murcia,2018
D-10,Junio,Carrera popular la Flota,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-flota-2018/201830684/,"Murcia, Murcia",Asfalto,10000 m,murcia,2018
L-11,Junio,Bike Maratón Memorial Luis Fernandez de Paco,https://runedia.mundodeportivo.com/carrera/bike-maraton-memorial-luis-fernandez-de-paco-2018/201820879/,"Murcia, Cehegín",Btt,44000 m,murcia,2018
S-16,Junio,Triatlón Ciudad de Cehegin,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-cehegin-2018/201821510/,"Murcia, Cehegín",Triatlón,40000 m,murcia,2018
S-16,Junio,Triatlon de Cieza,https://runedia.mundodeportivo.com/carrera/triatlon-de-cieza-2018/201848710/,"Murcia, Cieza",Triatlón,380000 m,murcia,2018
D-17,Junio,Carrera popular Lobolsillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-lobolsillo-2018/201821579/,"Murcia, Lobosillo",Asfalto,10000 m,murcia,2018
D-17,Junio,Carrera Popular El Rincón de Villanueva,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-rincon-de-villanueva-2018/201850859/,"Murcia, Rincón de Villanueva",Asfalto,5700 m,murcia,2018
,Junio,Marcha Cicloturista La Mobel Sierra Espuña,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-la-mobel-sierra-espuna-2018/201813919/,"Murcia, Totana",Bici Carretera,107000 m,murcia,2018
M-19,Junio,Carrera Nocturna Algucereña,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-algucerena-2018/201822434/,"Murcia, Aljucer",Asfalto,5200 m,murcia,2018
M-19,Junio,Carrera nocturna Aljucereña,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-aljucerena-2018/201850858/,"Murcia, Aljucer",Asfalto,5500 m,murcia,2018
M-19,Junio,Carrera popular fiestas de San Juan - Barrio de la viña,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-san-juan-barrio-de-la-vina-2018/20181912/,"Murcia, Lorca",Asfalto,5000 m,murcia,2018
S-23,Junio,Triatlon popular Villa de Alhama,https://runedia.mundodeportivo.com/carrera/triatlon-popular-villa-de-alhama-2018/201848712/,"Murcia, Alhama de Murcia",Triatlón,38000 m,murcia,2018
,Junio,Desafío Seaman - 5a manga:- El Portús - Cabo Tiñoso - La Azohía,https://runedia.mundodeportivo.com/carrera/desafio-seaman-5a-manga-el-portus-cabo-tinoso-la-azohia-2018/201822003/,"Murcia, Azohía",Natación,14000 m,murcia,2018
D-24,Junio,Cronoescalada La Cruz del Miravete,https://runedia.mundodeportivo.com/carrera/cronoescalada-la-cruz-del-miravete-2018/201850961/,"Murcia, Torreagüera",Montaña,4000 m,murcia,2018
M-26,Junio,"Carrera Popular fiestas de Atocha, Santiago y Zaraiche",https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-atocha-santiago-y-zaraiche-2018/201822192/,"Murcia, Murcia",Asfalto,6200 m,murcia,2018
V-29,Junio,"Carrera Popular de Guadalupe 8,6km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-86km-2018/201814772/,"Murcia, Guadalupe",Asfalto,8600 m,murcia,2018
D-1,Julio,"Travesía Playas de San Javier 500, 1500, 2500m",https://runedia.mundodeportivo.com/carrera/travesia-playas-de-san-javier-500-1500-2500m-2018/201822940/,"Murcia, San Javier",Natación,2500 m,murcia,2018
D-1,Julio,Triatlon de Yecla,https://runedia.mundodeportivo.com/carrera/triatlon-de-yecla-2018/201848714/,"Murcia, Yecla",Triatlón,38000 m,murcia,2018
S-7,Julio,Carrera Nocturna Ciudad de Murcia -  Milla Popular Fiestas del Barrio del Carmen,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-murcia-milla-popular-fiestas-del-barrio-del-carmen-2018/201823015/,"Murcia, Murcia",Asfalto,1609 m,murcia,2018
S-7,Julio,Carrera Fiestas de El Niño de Mula,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-de-el-nino-de-mula-2018/201822493/,"Murcia, El Niño de Mula",Asfalto,7200 m,murcia,2018
S-7,Julio,Aidemarcha,https://runedia.mundodeportivo.com/carrera/aidemarcha-2018/20181926/,"Murcia, San Javier",Asfalto,5000 m,murcia,2018
V-13,Julio,Carrera Popular Fiestas de Santiago Totana,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-santiago-totana-2018/20181927/,"Murcia, Totana",Asfalto,5000 m,murcia,2018
V-13,Julio,Carrera popular Corvera,https://runedia.mundodeportivo.com/carrera/carrera-popular-corvera-2018/201823650/,"Murcia, Corvera",Asfalto,6300 m,murcia,2018
S-14,Julio,10 km de Jumilla,https://runedia.mundodeportivo.com/carrera/10-km-de-jumilla-2018/201823462/,"Murcia, Jumilla",Asfalto,10000 m,murcia,2018
S-14,Julio,Acuatlón Ciudad de Cehegín,https://runedia.mundodeportivo.com/carrera/acuatlon-ciudad-de-cehegin-2018/201823480/,"Murcia, Cehegín",Acuatlón,6000 m,murcia,2018
S-14,Julio,6km Saludables ciudad de Jumilla,https://runedia.mundodeportivo.com/carrera/6km-saludables-ciudad-de-jumilla-2018/201823477/,"Murcia, Jumilla",Asfalto,6000 m,murcia,2018
S-14,Julio,Cross popular de Portmán,https://runedia.mundodeportivo.com/carrera/cross-popular-de-portman-2018/20181928/,"Murcia, La Unión",Cross,5200 m,murcia,2018
S-14,Julio,"Cross Trail de Peña Mira - 6,5Km",https://runedia.mundodeportivo.com/carrera/cross-trail-de-pena-mira-65km-2018/201823521/,"Murcia, Flechas de Aliste",Cross,6500 m,murcia,2018
D-15,Julio,Carrera popular ciudad de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-aguilas-2018/20181929/,"Murcia, Águilas",Asfalto,4500 m,murcia,2018
D-15,Julio,Carrera Solidaria Sorteo del Oro- Cruz Roja Hellin,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-sorteo-del-oro-cruz-roja-hellin-2018/201823651/,"Murcia, hellin",Asfalto,10000 m,murcia,2018
J-19,Julio,Carrera popular el Esparragal,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-esparragal-2018/201851668/,"Murcia, El Esparragal",Asfalto,5000 m,murcia,2018
S-21,Julio,Cross Cabo de Palos,https://runedia.mundodeportivo.com/carrera/cross-cabo-de-palos-2018/20181948/,"Murcia, Cabo de Palos",Cross,6500 m,murcia,2018
S-21,Julio,Acuatlón de Alguazas,https://runedia.mundodeportivo.com/carrera/acuatlon-de-alguazas-2018/201850098/,"Murcia, Alguazas",Acuatlón,3500 m,murcia,2018
S-21,Julio,Triatlón Cross Torremendo,https://runedia.mundodeportivo.com/carrera/triatlon-cross-torremendo-2018/201851638/,"Murcia, Orihuela",Triatlón,16900 m,murcia,2018
D-22,Julio,Carrera popular Joaquín Pernías,https://runedia.mundodeportivo.com/carrera/carrera-popular-joaquin-pernias-2018/20181946/,"Murcia, Lorca",Asfalto,6400 m,murcia,2018
X-25,Julio,Legua nocturna Javalí nuevo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-javali-nuevo-2018/201824168/,"Murcia, Javalí Nuevo",Tierra,5572 m,murcia,2018
X-25,Julio,Sunset Race,https://runedia.mundodeportivo.com/carrera/sunset-race-2018/201824546/,"Murcia, Cartagena",Tierra,7000 m,murcia,2018
S-28,Julio,Triatlon de Blanca,https://runedia.mundodeportivo.com/carrera/triatlon-de-blanca-2018/201848715/,"Murcia, Blanca",Triatlón,38000 m,murcia,2018
S-28,Julio,Pinatar Full Moon Race,https://runedia.mundodeportivo.com/carrera/pinatar-full-moon-race-2018/201823124/,"Murcia, San Pedro del Pinatar",Otros,7500 m,murcia,2018
S-28,Julio,XVII Triatlón de Blanca,https://runedia.mundodeportivo.com/carrera/xvii-triatlon-de-blanca-2018/201835960/,"Murcia, Blanca",Triatlón,25750 m,murcia,2018
S-4,Agosto,Acuatlón Playa Paraíso,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-paraiso-2018/201824840/,"Murcia, Playa Honda",Acuatlón,4800 m,murcia,2018
D-5,Agosto,Triatlon de Jumilla,https://runedia.mundodeportivo.com/carrera/triatlon-de-jumilla-2018/201848716/,"Murcia, Jumilla",Triatlón,38000 m,murcia,2018
D-5,Agosto,Carrera popular fiestas del Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-del-campillo-2018/20181950/,"Murcia, Lorca",Asfalto,5400 m,murcia,2018
D-5,Agosto,"Travesía Solidaria Playas de la Azohía 1,5km o 0,6km",https://runedia.mundodeportivo.com/carrera/travesia-solidaria-playas-de-la-azohia-15km-o-06km-2018/201824785/,"Murcia, La Azohía",Natación,1500 m,murcia,2018
J-9,Agosto,4 Millas La Raya,https://runedia.mundodeportivo.com/carrera/4-millas-la-raya-2018/201824818/,"Murcia, La Raya",Asfalto,6000 m,murcia,2018
S-11,Agosto,Carrera popular Corre con nosotros AECC,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-2018/20181952/,"Murcia, Mazarrón",Asfalto,6000 m,murcia,2018
X-15,Agosto,Cross urbano Fiestas del Vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2018/20181953/,"Murcia, Jumilla",Asfalto,7000 m,murcia,2018
X-15,Agosto,Carrera popular nocturna Villa de Librilla 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-librilla-10km-2018/201825115/,"Murcia, Librilla",Asfalto,10000 m,murcia,2018
V-17,Agosto,Cross Popular Cañada Hermosa,https://runedia.mundodeportivo.com/carrera/cross-popular-canada-hermosa-2018/201825170/,"Murcia, Cañada Hermosa",Cross,7000 m,murcia,2018
S-18,Agosto,"Carrera Nocturna ""Alcaldesa de Aguilas""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-alcaldesa-de-aguilas-2018/20181988/,"Murcia, Aguilas",Asfalto,5000 m,murcia,2018
S-18,Agosto,Cross popular Minero Llano del Beal,https://runedia.mundodeportivo.com/carrera/cross-popular-minero-llano-del-beal-2018/20181990/,"Murcia, Llano del Beal",Cross,8450 m,murcia,2018
M-21,Agosto,"Mursah Shisha Run San Ginés ""Memorial Eduardo Toribio""",https://runedia.mundodeportivo.com/carrera/mursah-shisha-run-san-gines-memorial-eduardo-toribio-2018/201825448/,"Murcia, San Ginés",Asfalto,6500 m,murcia,2018
S-25,Agosto,Maraton-Running Night Región de Murcia,https://runedia.mundodeportivo.com/carrera/maraton-running-night-region-de-murcia-2018/201825575/,"Murcia, Cartagena",Asfalto,42000 m,murcia,2018
S-25,Agosto,Roller-Running Night Región de Murcia,https://runedia.mundodeportivo.com/carrera/roller-running-night-region-de-murcia-2018/201825590/,"Murcia, Cartagena",Otros,42000 m,murcia,2018
S-25,Agosto,Media Maraton-Running Night Región de Murcia,https://runedia.mundodeportivo.com/carrera/media-maraton-running-night-region-de-murcia-2018/201825576/,"Murcia, Cartagena",Asfalto,21097 m,murcia,2018
D-26,Agosto,IV Carrera BXM Sierra del Gigante,https://runedia.mundodeportivo.com/carrera/iv-carrera-bxm-sierra-del-gigante-2018/201825706/,"Murcia, La Parroquia",Btt,48000 m,murcia,2018
X-29,Agosto,Carrera Nocturna Fiestas de Las Torres,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-fiestas-de-las-torres-2018/20181989/,"Murcia, Las Torres de Cotillas",Asfalto,5660 m,murcia,2018
D-2,Septiembre,Maraton Mtb Ciudad de Aguilas,https://runedia.mundodeportivo.com/carrera/maraton-mtb-ciudad-de-aguilas-2018/20183797/,"Murcia, Aguilas",Btt,60000 m,murcia,2018
V-7,Septiembre,Carrera de la Cruz de Torreagüera,https://runedia.mundodeportivo.com/carrera/carrera-de-la-cruz-de-torreaguera-2018/201827042/,"Murcia, Torreaguera",Asfalto,5000 m,murcia,2018
S-8,Septiembre,Cresta del Gallo Trail,https://runedia.mundodeportivo.com/carrera/cresta-del-gallo-trail-2018/201826513/,"Murcia, Torreagüera",Montaña,6140 m,murcia,2018
D-9,Septiembre,Cross Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/cross-popular-fuente-librilla-2018/201826159/,"Murcia, Fuente Librilla",Cross,11500 m,murcia,2018
D-9,Septiembre,Marcha Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/marcha-popular-fuente-librilla-2018/201826288/,"Murcia, Fuente Librilla",Caminata,11500 m,murcia,2018
D-9,Septiembre,II Maximum Revolcadores Gran Premio Manantial de Cantalar,https://runedia.mundodeportivo.com/carrera/ii-maximum-revolcadores-gran-premio-manantial-de-cantalar-2018/201826546/,"Murcia, Inazares (Moratalla)",Montaña,32500 m,murcia,2018
D-9,Septiembre,XIII CONCENTRACIÓN MTB COTO CUADROS SANTOMERA,https://runedia.mundodeportivo.com/carrera/xiii-concentracion-mtb-coto-cuadros-santomera-2018/201830701/,"Murcia, Santomera",Btt,4600 m,murcia,2018
D-9,Septiembre,Marcha Bike Maratón Villa de Pliego,https://runedia.mundodeportivo.com/carrera/marcha-bike-maraton-villa-de-pliego-2018/201826912/,"Murcia, Pliego",Btt,57000 m,murcia,2018
S-15,Septiembre,Milla Urbana Ciudad de Mula,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-mula-2018/201852311/,"Murcia, Mula",Asfalto,1609 m,murcia,2018
S-15,Septiembre,Duatlón Cross Molinos Marfagones,https://runedia.mundodeportivo.com/carrera/duatlon-cross-molinos-marfagones-2018/201827120/,"Murcia, Cartagena",Duatlón,27000 m,murcia,2018
S-15,Septiembre,Legua Fiestas de Mula,https://runedia.mundodeportivo.com/carrera/legua-fiestas-de-mula-2018/201852312/,"Murcia, Mula",Asfalto,4828 m,murcia,2018
D-16,Septiembre,MTB Vertices Geodesicos - larga,https://runedia.mundodeportivo.com/carrera/mtb-vertices-geodesicos-larga-2018/201852246/,"Murcia, Campos del Rio",Btt,67000 m,murcia,2018
