dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-7,Mayo,Carrera Obstáculos Urbanos Brigestone Corta / Infantil,https://runedia.mundodeportivo.com/carrera/carrera-obstaculos-urbanos-brigestone-corta-infantil-2022/202223181/,"Vizcaya, Basauri",Obstáculos,4000 m,euskadi,2022
S-7,Mayo,Zeberio Harana Mendi Martxa,https://runedia.mundodeportivo.com/carrera/zeberio-harana-mendi-martxa-2022/202223618/,"Vizcaya, Zeberio",Montaña,48000 m,euskadi,2022
S-7,Mayo,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2022/202223512/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2022
S-7,Mayo,Extreme Oztopo Lasterketa,https://runedia.mundodeportivo.com/carrera/extreme-oztopo-lasterketa-2022/202223271/,"Vizcaya, Barakaldo",Montaña,4500 m,euskadi,2022
S-7,Mayo,Carrera Obstáculos Urbanos Bridgestone Larga,https://runedia.mundodeportivo.com/carrera/carrera-obstaculos-urbanos-bridgestone-larga-2022/202223180/,"Vizcaya, Basauri",Obstáculos,11000 m,euskadi,2022
D-8,Mayo,Carrera contra el cáncer San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-san-sebastian-2022/202223715/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2022
D-8,Mayo,EDP Vitoria-Gasteiz Media Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-media-maraton-martin-fiz-2022/202223849/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2022
D-8,Mayo,EDP Vitoria-Gasteiz Maratón Martín Fiz. ROLLER,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-martin-fiz-roller-2022/202223847/,"Araba, Vitoria-Gasteiz",Otros,42195 m,euskadi,2022
D-8,Mayo,Zarautz Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zarautz-herri-lasterketa-2022/202223076/,"Vizcaya, Zarautz",Asfalto,8200 m,euskadi,2022
D-8,Mayo,Kanpezu Ioar Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/kanpezu-ioar-mendi-maratoia-2022/202222634/,"Araba, Santikurutze Kanpezu",Montaña,28000 m,euskadi,2022
D-8,Mayo,Gernika-Lumoko Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-btt-2022/202223868/,"Vizcaya, Gernika",Btt,24000 m,euskadi,2022
D-8,Mayo,TotalEnergies Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-maraton-martin-fiz-2022/20223072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2022
D-8,Mayo,EDP Vitoria-Gasteiz Maratón Txiki Martín Fiz,https://runedia.mundodeportivo.com/carrera/edp-vitoria-gasteiz-maraton-txiki-martin-fiz-2022/202223848/,"Araba, Vitoria-Gasteiz",Asfalto,750 m,euskadi,2022
D-8,Mayo,Gernika-Lumoko Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-caminata-2022/202223869/,"Vizcaya, Gernika",Caminata,17500 m,euskadi,2022
D-8,Mayo,TotalEnergies Vitoria-Gasteiz Media Maratón Martín Fiz.,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-media-maraton-martin-fiz-2022/202223850/,"Araba, Vitoria-Gasteiz",Asfalto,21000 m,euskadi,2022
D-8,Mayo,TotalEnergies Vitoria-Gasteiz Carrera popular Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-carrera-popular-martin-fiz-2022/202223634/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2022
D-8,Mayo,Martxa BTT de Musakola,https://runedia.mundodeportivo.com/carrera/martxa-btt-de-musakola-2022/202222778/,"Guipuzkoa, Arrasate",Btt,33000 m,euskadi,2022
D-8,Mayo,Izazpiko Igorea,https://runedia.mundodeportivo.com/carrera/izazpiko-igorea-2022/202222623/,"Guipuzkoa, Ezkio",Montaña,6300 m,euskadi,2022
D-8,Mayo,Gernika-Lumoko Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-montana-2022/202223870/,"Vizcaya, Gernika",Montaña,18000 m,euskadi,2022
S-14,Mayo,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2022/202225777/,"Araba, Araia",Montaña,27600 m,euskadi,2022
S-14,Mayo,Carrera solidaria Bridgestone Basauri,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-bridgestone-basauri-2022/202224357/,"Vizcaya, Basauri",Asfalto,10000 m,euskadi,2022
S-14,Mayo,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2022/202223165/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2022
D-15,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 10.5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-105k-2022/202225034/,"Guipuzkoa, Soraluze",Asfalto,10500 m,euskadi,2022
D-15,Mayo,Otala Zelai kros herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-kros-herrikoia-2022/202224049/,"Guipuzkoa, Aretxabaleta",Asfalto,8400 m,euskadi,2022
D-15,Mayo,Carrera de las Empresas - Donostia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-donostia-2022/202222410/,"Guipuzkoa, Donostia",Asfalto,9000 m,euskadi,2022
D-15,Mayo,Herri krosa. Memorial Alejandro Rodriguez. 5K,https://runedia.mundodeportivo.com/carrera/herri-krosa-memorial-alejandro-rodriguez-5k-2022/202225035/,"Guipuzkoa, Soraluze",Asfalto,5000 m,euskadi,2022
D-15,Mayo,Soraluze Urban Trail,https://runedia.mundodeportivo.com/carrera/soraluze-urban-trail-2022/202225280/,"Guipuzkoa, Soraluze",Asfalto,10800 m,euskadi,2022
D-15,Mayo,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2022/202225007/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2022
D-15,Mayo,Ioar Martxa,https://runedia.mundodeportivo.com/carrera/ioar-martxa-2022/202224476/,"Araba, Campezo/Kanpezu",Btt,69000 m,euskadi,2022
D-15,Mayo,Carrera popular de Campezo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-campezo-2022/202224895/,"Araba, Campezo",Asfalto,5700 m,euskadi,2022
X-18,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2022/202225460/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2022
S-21,Mayo,Urola Garaia BTT Maratoia 40k,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-40k-2022/202225882/,"Guipuzkoa, Urretxu",Btt,40000 m,euskadi,2022
S-21,Mayo,Oxfam Intermón Trailwalker Euskadi,https://runedia.mundodeportivo.com/carrera/oxfam-intermon-trailwalker-euskadi-2022/202224559/,"Araba, Vitoria-Gasteiz",Caminata,100000 m,euskadi,2022
S-21,Mayo,#Librelasterketa,https://runedia.mundodeportivo.com/carrera/librelasterketa-2022/202225468/,"Guipuzkoa, Donostia",Asfalto,6000 m,euskadi,2022
S-21,Mayo,WWT Emakumeen XXXI. Bira,https://runedia.mundodeportivo.com/carrera/wwt-emakumeen-xxxi-bira-2022/202225891/,"Guipuzkoa, legazpi",Bici Carretera,1000000 m,euskadi,2022
S-21,Mayo,Urola Garaia BTT Maratoia 80k,https://runedia.mundodeportivo.com/carrera/urola-garaia-btt-maratoia-80k-2022/202225881/,"Guipuzkoa, Urretxu",Btt,80000 m,euskadi,2022
D-22,Mayo,Catedral Vieja Cruz del Gorbea,https://runedia.mundodeportivo.com/carrera/catedral-vieja-cruz-del-gorbea-2022/202254457/,"Araba, Álava",Montaña,26000 m,euskadi,2022
D-22,Mayo,II Prueba Popular de Orientación Portugalete. 6ª del VIII Circuito Popular Jesús de la Fuente,https://runedia.mundodeportivo.com/carrera/ii-prueba-popular-de-orientacion-portugalete-6-del-viii-circuito-popular-jesus-de-la-fuente-2022/202254551/,"Vizcaya, Portugalete",Orientación,6000 m,euskadi,2022
D-22,Mayo,Mugarriz mugarrizko martxa (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-martxa-anos-pares-2022/202210013/,"Vizcaya, Galdako",Montaña,50000 m,euskadi,2022
D-22,Mayo,Talai-Mendi Trail,https://runedia.mundodeportivo.com/carrera/talai-mendi-trail-2022/202226201/,"Guipuzkoa, Orio",Montaña,14000 m,euskadi,2022
D-22,Mayo,Peñaflorida Lasterka,https://runedia.mundodeportivo.com/carrera/penaflorida-lasterka-2022/202228558/,"Guipuzkoa, Donostia",Asfalto,5000 m,euskadi,2022
D-22,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2022/202225782/,"Araba, Vitoria-Gasteiz",Bici Carretera,166000 m,euskadi,2022
D-22,Mayo,Galdakaoko Mugarriz mugarrizko corta (años pares),https://runedia.mundodeportivo.com/carrera/galdakaoko-mugarriz-mugarrizko-corta-anos-pares-2022/202210012/,"Vizcaya, Galdako",Montaña,19000 m,euskadi,2022
D-22,Mayo,Catedral Vieja - Cruz del Gorbea,https://runedia.mundodeportivo.com/carrera/catedral-vieja-cruz-del-gorbea-2022/202254358/,"Araba, Vitoria",Montaña,26000 m,euskadi,2022
V-27,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2022/202225894/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2022
V-27,Mayo,Donostia-Hondarribia Talaia Bidea,https://runedia.mundodeportivo.com/carrera/donostia-hondarribia-talaia-bidea-2022/202225612/,"Guipuzkoa, Donostia-San Sebastian",Montaña,30800 m,euskadi,2022
S-28,Mayo,"Travesía a nado Bahía de Plentzia 1,7k",https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-17k-2022/202234547/,"Vizcaya, Plentzia",Natación,1700 m,euskadi,2022
S-28,Mayo,Travesía a Nado del Club Deportivo - Ría de Bilbao - 2380m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-2380m-2022/202241695/,"Vizcaya, Bilbao",Natación,2380 m,euskadi,2022
S-28,Mayo,Lasterbidean Nazio Elkartasun  Lasterketa,https://runedia.mundodeportivo.com/carrera/lasterbidean-nazio-elkartasun-lasterketa-2022/202225117/,"Araba, Kanpezu",Asfalto,8300 m,euskadi,2022
S-28,Mayo,Travesía a nado Bahía de Plentzia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-2022/202234546/,"Vizcaya, Plentzia",Natación,2700 m,euskadi,2022
S-28,Mayo,San Fermin Jaietako Krosa,https://runedia.mundodeportivo.com/carrera/san-fermin-jaietako-krosa-2022/202226371/,"Guipuzkoa, Pasaia",Asfalto,6590 m,euskadi,2022
S-28,Mayo,Travesía a Nado del Club Deportivo - Ría de Bilbao - 680m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-680m-2022/202241696/,"Vizcaya, Bilbao",Natación,680 m,euskadi,2022
S-28,Mayo,Triatlon Bahia de Gorliz,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-gorliz-2022/202223025/,"Vizcaya, Gorliz",Triatlón,28750 m,euskadi,2022
D-29,Mayo,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2022/202227730/,"Vizcaya, Zeanuri-Igorre",Asfalto,10000 m,euskadi,2022
D-29,Mayo,Xabier Ortiz de Luzuriaga BTT,https://runedia.mundodeportivo.com/carrera/xabier-ortiz-de-luzuriaga-btt-2022/202228964/,"Guipuzkoa, Legazpi",Btt,33000 m,euskadi,2022
D-29,Mayo,Zegama Aizkorri maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-maratoia-2022/20223227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2022
D-29,Mayo,Hondarribia 10k,https://runedia.mundodeportivo.com/carrera/hondarribia-10k-2022/202225038/,"Guipuzkoa, Hondarribia",Asfalto,10000 m,euskadi,2022
D-29,Mayo,Carrera popular Juntas Generales,https://runedia.mundodeportivo.com/carrera/carrera-popular-juntas-generales-2022/202225962/,"Araba, Murguia",Asfalto,6000 m,euskadi,2022
X-1,Junio,EuskadiExtrem 100km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-100km-2022/202226916/,"Guipuzkoa, Vitoria-Gasteiz",Btt,100000 m,euskadi,2022
X-1,Junio,EuskadiExtrem 50km,https://runedia.mundodeportivo.com/carrera/euskadiextrem-50km-2022/202226917/,"Guipuzkoa, Vitoria-Gasteiz",Btt,50000 m,euskadi,2022
S-4,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2022/202227178/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2022
S-4,Junio,Amara Berriko Euskararen Aldeko Krosa - 3K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3k-abkrossa-2022/202225513/,"Guipuzkoa, Amara",Asfalto,3000 m,euskadi,2022
S-4,Junio,Carrera Popular de Amorebieta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-amorebieta-2022/20222823/,"Vizcaya, Amorebieta",Asfalto,7000 m,euskadi,2022
S-4,Junio,CronoEscalada de Ortuella-Memorial Txemi Tejedor,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-memorial-txemi-tejedor-2022/202226835/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2022
S-4,Junio,Amara Berriko Euskararen Aldeko Krosa - 6K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-6k-abkrossa-2022/202225514/,"Guipuzkoa, Amara",Asfalto,6000 m,euskadi,2022
S-4,Junio,Korre Music Night,https://runedia.mundodeportivo.com/carrera/korre-music-night-2022/202227060/,"Guipuzkoa, Guipuzkoa",Asfalto,10000 m,euskadi,2022
S-4,Junio,Marcha corta -Galdames Mendi Bira- martxa laburra,https://runedia.mundodeportivo.com/carrera/marcha-corta-galdames-mendi-bira-martxa-laburra-2022/202227177/,"Vizcaya, Galdames",Caminata,16000 m,euskadi,2022
S-4,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2022/202226765/,"Vizcaya, Galdames",Montaña,34000 m,euskadi,2022
S-4,Junio,Martxa txiki- Galdames Mendi Bira,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-2022/202227188/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2022
D-5,Junio,Gran Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2022/202228133/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2022
D-5,Junio,Carrera Solidaria Zelaia,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-zelaia-2022/202227884/,"Guipuzkoa, Irun",Montaña,6850 m,euskadi,2022
D-5,Junio,Aiba! mendi martxa,https://runedia.mundodeportivo.com/carrera/aiba-mendi-martxa-2022/202227703/,"Guipuzkoa, Mondragon",Caminata,44000 m,euskadi,2022
D-5,Junio,Marcha Etxeondo - 11 Cimas - Abraham Olano,https://runedia.mundodeportivo.com/carrera/marcha-etxeondo-11-cimas-abraham-olano-2022/202228446/,"Guipuzkoa, Tolosa",Bici Carretera,200000 m,euskadi,2022
D-5,Junio,Galdaramiñoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galdaraminoko-mendi-lasterketa-2022/202228124/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2022
D-5,Junio,Las 5 millas de Urumea,https://runedia.mundodeportivo.com/carrera/las-5-millas-de-urumea-2022/202222700/,"Guipuzkoa, San Sebastián",Asfalto,8000 m,euskadi,2022
