dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-2,Junio,Carrera de Montaña Sierra Llagos,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-sierra-llagos-2018/201819744/,"Asturias, Soto Rei",Montaña,14000 m,asturias,2018
S-2,Junio,Traveserina Picos de Europa,https://runedia.mundodeportivo.com/carrera/traveserina-picos-de-europa-2018/201821180/,"Asturias, Arenas de Cabrales",Montaña,44000 m,asturias,2018
S-2,Junio,Carrera popular Candás - Luanco - Candás,https://runedia.mundodeportivo.com/carrera/carrera-popular-candas-luanco-candas-2018/20182285/,"Asturias, Candás",Asfalto,10600 m,asturias,2018
D-3,Junio,Carrera Dona Vida,https://runedia.mundodeportivo.com/carrera/carrera-dona-vida-2018/201820895/,"Asturias, Gijón",Asfalto,8000 m,asturias,2018
D-3,Junio,Carrera Popular Oviedo Corre por la Esclerosis Múltiple,https://runedia.mundodeportivo.com/carrera/carrera-popular-oviedo-corre-por-la-esclerosis-multiple-2018/201820064/,"Asturias, Ovíedo",Asfalto,6500 m,asturias,2018
D-3,Junio,Ruta de los Museos,https://runedia.mundodeportivo.com/carrera/ruta-de-los-museos-2018/201850707/,"Asturias, San Martín del Rey Aurelio",Asfalto,8100 m,asturias,2018
J-7,Junio,Allande Extremo - SpeedTrail,https://runedia.mundodeportivo.com/carrera/allande-extremo-speedtrail-2018/201822168/,"Asturias, Pola de Allande",Montaña,10000 m,asturias,2018
S-9,Junio,Culomoyao Race,https://runedia.mundodeportivo.com/carrera/culomoyao-race-2018/201827108/,"Asturias, Gijón (Cimadevilla)",Obstáculos,5000 m,asturias,2018
S-9,Junio,Clásica Lagos de Covadonga - Gran Fondo,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-gran-fondo-2018/201818475/,"Asturias, Cangas de Onis",Bici Carretera,111000 m,asturias,2018
S-9,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2018/20182287/,"Asturias, Arenas de Cabrales",Montaña,74000 m,asturias,2018
S-9,Junio,Clásica Lagos de Covadonga - Medio Fondo,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-medio-fondo-2018/201850798/,"Asturias, Cangas de Onis",Bici Carretera,94000 m,asturias,2018
S-9,Junio,"10K Avilés ""Gran Premio TSK""",https://runedia.mundodeportivo.com/carrera/10k-aviles-gran-premio-tsk-2018/201820558/,"Asturias, Aviles",Asfalto,10000 m,asturias,2018
D-10,Junio,Santander Triathlon Series Gijón (Sprint),https://runedia.mundodeportivo.com/carrera/santander-triathlon-series-gijon-sprint-2018/201820775/,"Asturias, Gijón",Triatlón,26550 m,asturias,2018
D-10,Junio,VIII Desafio Btt Ciudad de Oviedo Jinetes de la Reconquista - Basic,https://runedia.mundodeportivo.com/carrera/viii-desafio-btt-ciudad-de-oviedo-jinetes-de-la-reconquista-basic-2018/201821201/,"Asturias, Oviedo",Btt,40000 m,asturias,2018
D-10,Junio,VII Desafio Btt Ciudad de Oviedo Jinetes de la Reconquista - Power,https://runedia.mundodeportivo.com/carrera/vii-desafio-btt-ciudad-de-oviedo-jinetes-de-la-reconquista-power-2018/201821203/,"Asturias, Oviedo",Btt,20000 m,asturias,2018
D-10,Junio,Santander Triathlon Series Gijón (Olímpico),https://runedia.mundodeportivo.com/carrera/santander-triathlon-series-gijon-olimpico-2018/201820774/,"Asturias, Gijón",Triatlón,51500 m,asturias,2018
D-10,Junio,Santander Triathlon Series Gijón (SuperSprint),https://runedia.mundodeportivo.com/carrera/santander-triathlon-series-gijon-supersprint-2018/201820776/,"Asturias, Gijón",Triatlón,12850 m,asturias,2018
D-10,Junio,VIII Desafio BTT Ciudad de Oviedo Jinetes de la Reconquista - Elite,https://runedia.mundodeportivo.com/carrera/viii-desafio-btt-ciudad-de-oviedo-jinetes-de-la-reconquista-elite-2018/201821202/,"Asturias, Oviedo",Btt,70000 m,asturias,2018
D-10,Junio,Can We Run Gijón,https://runedia.mundodeportivo.com/carrera/can-we-run-gijon-2018/201850799/,"Asturias, Gijón",Asfalto,4000 m,asturias,2018
S-16,Junio,Carrera por montaña Coto Bello,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-coto-bello-2018/201821978/,"Asturias, Aller",Montaña,13000 m,asturias,2018
,Junio,"VI Carrera popular ""Ven a Silvota""",https://runedia.mundodeportivo.com/carrera/vi-carrera-popular-ven-a-silvota-2018/201821526/,"Asturias, Llanera",Asfalto,5300 m,asturias,2018
S-16,Junio,8 Millas Ciudad de Oviedo,https://runedia.mundodeportivo.com/carrera/8-millas-ciudad-de-oviedo-2018/201815469/,"Asturias, Oviedo",Asfalto,12872 m,asturias,2018
D-17,Junio,Cross de Corpus Valdepares,https://runedia.mundodeportivo.com/carrera/cross-de-corpus-valdepares-2018/20183052/,"Asturias, Valdepares",Otros,8250 m,asturias,2018
D-17,Junio,IV Trail Popular de Berducedo,https://runedia.mundodeportivo.com/carrera/iv-trail-popular-de-berducedo-2018/201821671/,"Asturias, Berducedo",Montaña,9000 m,asturias,2018
D-17,Junio,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2018/20182288/,"Asturias, Gijón",Asfalto,5500 m,asturias,2018
S-23,Junio,Marcha Cicloturista Luis Pasamontes,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-luis-pasamontes-2018/201819869/,"Asturias, Cangas del Narcea",Bici Carretera,115000 m,asturias,2018
S-23,Junio,Carrerina de Ubiña 15km,https://runedia.mundodeportivo.com/carrera/carrerina-de-ubina-15km-2018/201821591/,"Asturias, Tuiza de Arriba",Montaña,15000 m,asturias,2018
S-23,Junio,Trail Macizo de Ubiña Reserva de la Biosfera,https://runedia.mundodeportivo.com/carrera/trail-macizo-de-ubina-reserva-de-la-biosfera-2018/201821844/,"Asturias, Tuiza de Arriba",Montaña,22600 m,asturias,2018
S-23,Junio,XXI Travesía Degaña-Ibias,https://runedia.mundodeportivo.com/carrera/xxi-travesia-degana-ibias-2018/201822145/,"Asturias, Degaña",Btt,120000 m,asturias,2018
S-23,Junio,Trail Valle de Lantero,https://runedia.mundodeportivo.com/carrera/trail-valle-de-lantero-2018/201850971/,"Asturias, Área Recreativa Lantero",Montaña,11000 m,asturias,2018
S-23,Junio,KV Fariñentu,https://runedia.mundodeportivo.com/carrera/kv-farinentu-2018/201850970/,"Asturias, Tuiza de Arriba",Asfalto,2900 m,asturias,2018
D-24,Junio,Renault Street Run Oviedo 5km,https://runedia.mundodeportivo.com/carrera/renault-street-run-oviedo-5km-2018/201822346/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2018
D-24,Junio,Quedada BTT Antromero,https://runedia.mundodeportivo.com/carrera/quedada-btt-antromero-2018/201822339/,"Asturias, Antromero",Btt,30000 m,asturias,2018
D-24,Junio,Carrera popular Decathlon Gijon,https://runedia.mundodeportivo.com/carrera/carrera-popular-decathlon-gijon-2018/20183011/,"Asturias, Gijon",Asfalto,4500 m,asturias,2018
D-24,Junio,Renault Street Run Oviedo 10km,https://runedia.mundodeportivo.com/carrera/renault-street-run-oviedo-10km-2018/201822345/,"Asturias, Oviedo",Asfalto,10000 m,asturias,2018
D-24,Junio,Tuña Gravity Enduro Race,https://runedia.mundodeportivo.com/carrera/tuna-gravity-enduro-race-2018/201850912/,"Asturias, Tuña",Btt,32000 m,asturias,2018
V-29,Junio,Travesía de San Pedro,https://runedia.mundodeportivo.com/carrera/travesia-de-san-pedro-2018/201822667/,"Asturias, Gijón",Natación,1600 m,asturias,2018
S-30,Junio,Eu Son Eo,https://runedia.mundodeportivo.com/carrera/eu-son-eo-2018/201851040/,"Asturias, Abres",Asfalto,5000 m,asturias,2018
D-1,Julio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2018/201822729/,"Asturias, Somiedo",Montaña,22000 m,asturias,2018
D-1,Julio,Travesía Castros de Celorio - corta,https://runedia.mundodeportivo.com/carrera/travesia-castros-de-celorio-corta-2018/201850994/,"Asturias, Celorio",Natación,1300 m,asturias,2018
D-1,Julio,Travesía Castros de Celorio - larga,https://runedia.mundodeportivo.com/carrera/travesia-castros-de-celorio-larga-2018/201823170/,"Asturias, Celorio",Natación,2200 m,asturias,2018
D-1,Julio,"Carrera ""Jira Naranco""",https://runedia.mundodeportivo.com/carrera/carrera-jira-naranco-2018/201851031/,"Asturias, Oviedo",Montaña,7500 m,asturias,2018
M-3,Julio,Trail Montañas de Piloña,https://runedia.mundodeportivo.com/carrera/trail-montanas-de-pilona-2018/201822647/,"Asturias, Melarde",Montaña,19000 m,asturias,2018
M-3,Julio,Trail Montañas de Piloña - 9Km,https://runedia.mundodeportivo.com/carrera/trail-montanas-de-pilona-9km-2018/201822648/,"Asturias, Melarde",Montaña,9000 m,asturias,2018
V-6,Julio,MMR Asturias Bike Race Experience - corta,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-experience-corta-2018/201851094/,"Asturias, Siero",Btt,51000 m,asturias,2018
V-6,Julio,MMR Asturias Bike Race - Etapa 2,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-etapa-2-2018/201851096/,"Asturias, Siero",Btt,73600 m,asturias,2018
V-6,Julio,MMR Asturias Bike Race - Etapa 3,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-etapa-3-2018/201851097/,"Asturias, Siero",Btt,51100 m,asturias,2018
V-6,Julio,MMR Asturias Bike Race - Etapa 1,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-etapa-1-2018/201851095/,"Asturias, Siero",Btt,54400 m,asturias,2018
V-6,Julio,MMR Asturias Bike Race presented by Octagon Esedos,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-presented-by-octagon-esedos-2018/201851093/,"Asturias, Siero",Btt,179100 m,asturias,2018
S-7,Julio,Gladiator Rocket Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-rocket-asturias-2018/201822544/,"Asturias, Oviedo",Obstáculos,6000 m,asturias,2018
S-7,Julio,Trail San Cristóbal,https://runedia.mundodeportivo.com/carrera/trail-san-cristobal-2018/201822654/,"Asturias, Collado - Siero",Montaña,8000 m,asturias,2018
S-7,Julio,Allande Extreme IV Prueba Copa de Asturias cxm FEMPA GP EDP,https://runedia.mundodeportivo.com/carrera/allande-extreme-iv-prueba-copa-de-asturias-cxm-fempa-gp-edp-2018/201822167/,"Asturias, Pola de Allande",Montaña,35000 m,asturias,2018
S-7,Julio,Gladiator Warrior Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-warrior-asturias-2018/201822545/,"Asturias, La fresneda (Siero)",Obstáculos,13000 m,asturias,2018
S-7,Julio,Milla Marítima Nocturna de Luanco,https://runedia.mundodeportivo.com/carrera/milla-maritima-nocturna-de-luanco-2018/201851083/,"Asturias, Luanco",Asfalto,1852 m,asturias,2018
D-8,Julio,Carrerona del Agua,https://runedia.mundodeportivo.com/carrera/carrerona-del-agua-2018/201823028/,"Asturias, Caleao",Montaña,80000 m,asturias,2018
D-8,Julio,5km Villa de Luarca,https://runedia.mundodeportivo.com/carrera/5km-villa-de-luarca-2018/201823223/,"Asturias, Luarca",Asfalto,5000 m,asturias,2018
D-8,Julio,V Trail Minero de Langreo,https://runedia.mundodeportivo.com/carrera/v-trail-minero-de-langreo-2018/201823369/,"Asturias, Langreo",Montaña,15000 m,asturias,2018
D-8,Julio,Carrerina del Agua,https://runedia.mundodeportivo.com/carrera/carrerina-del-agua-2018/201823027/,"Asturias, Lieres-Gijon",Montaña,30000 m,asturias,2018
S-14,Julio,La Rosca de Somiedo  45km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-45km-2018/201851147/,"Asturias, Somiedo",Btt,45000 m,asturias,2018
S-14,Julio,Subida a la Mota Cetín - larga,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-larga-2018/201851145/,"Asturias, La Roza",Montaña,32000 m,asturias,2018
S-14,Julio,La Rosca de Somiedo 30km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-30km-2018/201823546/,"Asturias, Somiedo",Btt,30000 m,asturias,2018
S-14,Julio,La Rosca de Somiedo 60km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-60km-2018/201823547/,"Asturias, Somiedo",Btt,64000 m,asturias,2018
S-14,Julio,Subida a la Mota Cetín - corta,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-corta-2018/201851146/,"Asturias, La Roza",Montaña,19000 m,asturias,2018
D-15,Julio,Trail Pastores de La Tercia,https://runedia.mundodeportivo.com/carrera/trail-pastores-de-la-tercia-2018/201823771/,"Asturias, Bueres",Montaña,14000 m,asturias,2018
S-21,Julio,Vuelta ciclodeportiva tierras Vaqueiras - La Sacagüeyos Medio Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-medio-fondo-2018/201851645/,"Asturias, Luarca",Bici Carretera,90000 m,asturias,2018
S-21,Julio,Travesía Playas de Gijón,https://runedia.mundodeportivo.com/carrera/travesia-playas-de-gijon-2018/201823614/,"Asturias, Gijón",Natación,4000 m,asturias,2018
S-21,Julio,Resistencia del Reino Astur Ultra,https://runedia.mundodeportivo.com/carrera/resistencia-del-reino-astur-ultra-2018/20182326/,"Asturias, Nembra - Aller",Montaña,55500 m,asturias,2018
S-21,Julio,Vuelta Ciclodeportiva Tierras Vaqueiras - La Sacagüeyo's Gran Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-gran-fondo-2018/201851644/,"Asturias, Luarca",Bici Carretera,135000 m,asturias,2018
S-21,Julio,Resistencia del Reino Astur Media Maratón,https://runedia.mundodeportivo.com/carrera/resistencia-del-reino-astur-media-maraton-2018/201850983/,"Asturias, Nembra - Aller",Montaña,22000 m,asturias,2018
D-22,Julio,Circular de Nembra BTT,https://runedia.mundodeportivo.com/carrera/circular-de-nembra-btt-2018/201824038/,"Asturias, Nembra - Aller",Btt,42000 m,asturias,2018
S-28,Julio,UTDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/utds-edp-desafiosomiedo-2018/201824278/,"Asturias, Pola de Somiedo",Montaña,86000 m,asturias,2018
S-28,Julio,MDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/mds-edp-desafiosomiedo-2018/201824239/,"Asturias, Pola de Somiedo",Montaña,45000 m,asturias,2018
S-28,Julio,TielVertical,https://runedia.mundodeportivo.com/carrera/tielvertical-2018/201824254/,"Asturias, Poncebos de Cabrales",Montaña,11500 m,asturias,2018
S-28,Julio,XX Copa Asturias de Natación de Aguas Abiertas,https://runedia.mundodeportivo.com/carrera/xx-copa-asturias-de-natacion-de-aguas-abiertas-2018/201824590/,"Asturias, Navia",Natación,10000 m,asturias,2018
D-29,Julio,LXI Descenso a Nado de la Ría de Navía - 1100m,https://runedia.mundodeportivo.com/carrera/lxi-descenso-a-nado-de-la-ria-de-navia-1100m-2018/201824719/,"Asturias, Navia",Natación,1100 m,asturias,2018
D-29,Julio,LXI Descenso a Nado de la Ría de Navía - 5000m,https://runedia.mundodeportivo.com/carrera/lxi-descenso-a-nado-de-la-ria-de-navia-5000m-2018/201824721/,"Asturias, Navia",Natación,5000 m,asturias,2018
D-29,Julio,Carrera popular Santiago de Sariego,https://runedia.mundodeportivo.com/carrera/carrera-popular-santiago-de-sariego-2018/20183015/,"Asturias, Sariego",Cross,10000 m,asturias,2018
S-4,Agosto,Trail de Cuera - Corta,https://runedia.mundodeportivo.com/carrera/trail-de-cuera-corta-2018/201851737/,"Asturias, Porrúa",Montaña,14000 m,asturias,2018
S-4,Agosto,Trail de Cuera - Larga,https://runedia.mundodeportivo.com/carrera/trail-de-cuera-larga-2018/201851736/,"Asturias, Porrúa",Montaña,26000 m,asturias,2018
S-4,Agosto,Subida al Picu Benzúa,https://runedia.mundodeportivo.com/carrera/subida-al-picu-benzua-2018/201824545/,"Asturias, Los Carriles, Llanes",Montaña,7000 m,asturias,2018
D-5,Agosto,Carrera popular fiestas de Bañugues,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-banugues-2018/201824628/,"Asturias, Gozon",Asfalto,8400 m,asturias,2018
S-11,Agosto,Carrera Popular Llaranes,https://runedia.mundodeportivo.com/carrera/carrera-popular-llaranes-2018/201824425/,"Asturias, Llaranes",Asfalto,5200 m,asturias,2018
M-14,Agosto,Cross Popular Vuelta a Piantón,https://runedia.mundodeportivo.com/carrera/cross-popular-vuelta-a-pianton-2018/201825104/,"Asturias, Vegadeo",Asfalto,3300 m,asturias,2018
S-18,Agosto,Trail de Belmonte,https://runedia.mundodeportivo.com/carrera/trail-de-belmonte-2018/201851954/,"Asturias, Bemonte de Miranda",Montaña,19000 m,asturias,2018
D-19,Agosto,Trail de Valgrande - Pajares 10km,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-10km-2018/201825414/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,10000 m,asturias,2018
D-19,Agosto,Cross solidario villa de Figueras - 10km,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-10km-2018/20182327/,"Asturias, Figueras",Cross,7000 m,asturias,2018
D-19,Agosto,Cross Solidario Villa de Figueras - 7 km,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-7-km-2018/201825353/,"Asturias, Figueras - Castropol -",Cross,7000 m,asturias,2018
D-19,Agosto,Trail de Valgrande - Pajares 21km,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-21km-2018/20182329/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,21000 m,asturias,2018
M-21,Agosto,"Carrera Popular Noctuna ""Playa de San Lorenzo""",https://runedia.mundodeportivo.com/carrera/carrera-popular-noctuna-playa-de-san-lorenzo-2018/201825168/,"Asturias, Gijón",Otros,5000 m,asturias,2018
S-25,Agosto,Travesía del Este - 2300,https://runedia.mundodeportivo.com/carrera/travesia-del-este-2300-2018/201826054/,"Asturias, Gijón",Natación,2300 m,asturias,2018
S-25,Agosto,Carrera popular Los 5 de Santa Isabel,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-5-de-santa-isabel-2018/201825504/,"Asturias, Lugones",Asfalto,5000 m,asturias,2018
S-25,Agosto,Clásica Puertos de Somiedo,https://runedia.mundodeportivo.com/carrera/clasica-puertos-de-somiedo-2018/201825210/,"Asturias, Pola de Somiedo",Bici Carretera,120000 m,asturias,2018
S-25,Agosto,Travesía del Este - 1800,https://runedia.mundodeportivo.com/carrera/travesia-del-este-1800-2018/201825606/,"Asturias, Gijón",Natación,1800 m,asturias,2018
S-25,Agosto,Subida al Cuetu Grande,https://runedia.mundodeportivo.com/carrera/subida-al-cuetu-grande-2018/201852032/,"Asturias, Benia de Onís",Asfalto,4000 m,asturias,2018
D-26,Agosto,Ruta imperial Tazones - Villaviciosa,https://runedia.mundodeportivo.com/carrera/ruta-imperial-tazones-villaviciosa-2018/20182332/,"Asturias, Tazones",Asfalto,12000 m,asturias,2018
D-26,Agosto,Trail - Cross Popular del Cabo Peñas - 10km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-10km-2018/201852031/,"Asturias, Verdicio, Gozón",Montaña,10000 m,asturias,2018
D-26,Agosto,Trail - Cross Popular del Cabo Peñas - 16km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-16km-2018/201852030/,"Asturias, Verdicio, Gozón",Montaña,16000 m,asturias,2018
L-27,Agosto,Carrera popular subida al picu incós,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-al-picu-incos-2018/20182330/,"Asturias, Torazo",Cross,5500 m,asturias,2018
X-29,Agosto,LXI Descenso a Nado de la Ría de Navía - 2400m,https://runedia.mundodeportivo.com/carrera/lxi-descenso-a-nado-de-la-ria-de-navia-2400m-2018/201824720/,"Asturias, Navia",Natación,2400 m,asturias,2018
S-1,Septiembre,"Trail de Coviella ""Picu La Cerica""",https://runedia.mundodeportivo.com/carrera/trail-de-coviella-picu-la-cerica-2018/201825597/,"Asturias, Coviella",Montaña,12000 m,asturias,2018
S-1,Septiembre,Ultra Trail Gueyos del Diablu,https://runedia.mundodeportivo.com/carrera/ultra-trail-gueyos-del-diablu-2018/201826067/,"Asturias, Lena y Quirós",Montaña,80000 m,asturias,2018
S-1,Septiembre,"""Güeyinos"" El maratón de Ubiña",https://runedia.mundodeportivo.com/carrera/gueyinos-el-maraton-de-ubina-2018/201825909/,"Asturias, Pola de Lena",Montaña,45000 m,asturias,2018
D-2,Septiembre,ebroker Crows Battle,https://runedia.mundodeportivo.com/carrera/ebroker-crows-battle-2018/201826161/,"Asturias, Pravia",Obstáculos,10000 m,asturias,2018
D-2,Septiembre,XIV Quebrapates Peña Mea,https://runedia.mundodeportivo.com/carrera/xiv-quebrapates-pena-mea-2018/20182331/,"Asturias, Pola de Laviana",Montaña,30500 m,asturias,2018
S-8,Septiembre,Carrer Illas Nocturnas - Andarines,https://runedia.mundodeportivo.com/carrera/carrer-illas-nocturnas-andarines-2018/201826481/,"Asturias, Illas",Caminata,9000 m,asturias,2018
S-8,Septiembre,XXIX Cross subida a la Campa Torres,https://runedia.mundodeportivo.com/carrera/xxix-cross-subida-a-la-campa-torres-2018/201827024/,"Asturias, Gijón",Cross,12000 m,asturias,2018
S-8,Septiembre,Carrer Illas Nocturnas,https://runedia.mundodeportivo.com/carrera/carrer-illas-nocturnas-2018/201826480/,"Asturias, Illas",Asfalto,15000 m,asturias,2018
S-8,Septiembre,"Carrerillas ""nocturna de montaña""",https://runedia.mundodeportivo.com/carrera/carrerillas-nocturna-de-montana-2018/201826504/,"Asturias, Callezuela - Illas",Montaña,15000 m,asturias,2018
D-9,Septiembre,Caleyando Ribadedeva,https://runedia.mundodeportivo.com/carrera/caleyando-ribadedeva-2018/201826721/,"Asturias, Colombres",Montaña,23500 m,asturias,2018
V-14,Septiembre,5km Nocturnos de Laviana,https://runedia.mundodeportivo.com/carrera/5km-nocturnos-de-laviana-2018/201852330/,"Asturias, Pola de Laviana",Asfalto,5000 m,asturias,2018
S-15,Septiembre,Mini  Xtreme Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/mini-xtreme-lagos-de-covadonga-2018/201827185/,"Asturias, Cangas de Onis",Montaña,14000 m,asturias,2018
S-15,Septiembre,Cronoescalada les Praeres,https://runedia.mundodeportivo.com/carrera/cronoescalada-les-praeres-2018/201852270/,"Asturias, Nava",Btt,3500 m,asturias,2018
S-15,Septiembre,Condao Trail,https://runedia.mundodeportivo.com/carrera/condao-trail-2018/201852329/,"Asturias, El Condao - Laviana",Montaña,13000 m,asturias,2018
S-15,Septiembre,Quedada Btt San Martin de Luiña,https://runedia.mundodeportivo.com/carrera/quedada-btt-san-martin-de-luina-2018/201827139/,"Asturias, San Martín de Luiña",Btt,33000 m,asturias,2018
S-15,Septiembre,Maratón Xtreme Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/maraton-xtreme-lagos-de-covadonga-2018/20182334/,"Asturias, Cangas de Onis",Montaña,42195 m,asturias,2018
S-15,Septiembre,Marcha Solidaria Monte Areo BTT,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-monte-areo-btt-2018/201827179/,"Asturias, Guimarán",Btt,50000 m,asturias,2018
D-16,Septiembre,Storm Race Gijón Playa,https://runedia.mundodeportivo.com/carrera/storm-race-gijon-playa-2018/201852331/,"Asturias, Gijón",Obstáculos,6000 m,asturias,2018
D-16,Septiembre,Clásica Puertos Esmeralda,https://runedia.mundodeportivo.com/carrera/clasica-puertos-esmeralda-2018/201827387/,"Asturias, Nava",Bici Carretera,112000 m,asturias,2018
D-16,Septiembre,Triatlón CNSO,https://runedia.mundodeportivo.com/carrera/triatlon-cnso-2018/201852244/,"Asturias, Santa Olalla",Triatlón,25700 m,asturias,2018
S-22,Septiembre,10 km villa de Ribadesella,https://runedia.mundodeportivo.com/carrera/10-km-villa-de-ribadesella-2018/20182335/,"Asturias, Ribadesella",Asfalto,10000 m,asturias,2018
S-22,Septiembre,Concentración de Corredores de Montaña de Noreña,https://runedia.mundodeportivo.com/carrera/concentracion-de-corredores-de-montana-de-norena-2018/201852382/,"Asturias, Noreña",Montaña,11000 m,asturias,2018
