dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-11,Septiembre,Milla Urbana de O Barco,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-o-barco-2011/20112930/,"Ourense, O Barco de Valdeorras",Ruta,1609 m,galicia,2010
D-11,Septiembre,10 km xornadas Marisqueiras do Berbés,https://runedia.mundodeportivo.com/carrera/10-km-xornadas-marisqueiras-do-berbes-2011/20113033/,"Pontevedra, Vigo",Ruta,10000 m,galicia,2010
D-18,Septiembre,Penedos do lobo maratón de montaña de gali,https://runedia.mundodeportivo.com/carrera/penedos-do-lobo-maraton-de-montana-de-gali-2011/20113013/,"Ourense, Estación de Cabeza de Manzaneda",Montaña,42195 m,galicia,2010
S-24,Septiembre,Carrera nocturna ciudad de Ferrol,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-ferrol-2011/20111884/,"A Coruña, Ferrol",Ruta,6000 m,galicia,2010
D-25,Septiembre,Carreira popular de Moraña,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-morana-2011/20113038/,"Pontevedra, Moraña",Ruta,9700 m,galicia,2010
D-25,Septiembre,Medio Maraton Ibercaja Cidade de Vigo,https://runedia.mundodeportivo.com/carrera/medio-maraton-ibercaja-cidade-de-vigo-2011/20112965/,"Pontevedra, Vigo",Ruta,21097 m,galicia,2010
D-25,Septiembre,Carreira Popular Festa do Marisco,https://runedia.mundodeportivo.com/carrera/carreira-popular-festa-do-marisco-2011/20112966/,"Pontevedra, O Grove",Ruta,6200 m,galicia,2010
S-1,Octubre,Carreira urbana festas do Cristo,https://runedia.mundodeportivo.com/carrera/carreira-urbana-festas-do-cristo-2011/20113456/,"Pontevedra, O Porriño",Ruta,2000 m,galicia,2010
,Octubre,Carreira de montaña Ruta das Minas,https://runedia.mundodeportivo.com/carrera/carreira-de-montana-ruta-das-minas-2011/20113269/,"Lugo, A Pontenova",Montaña,12000 m,galicia,2010
D-2,Octubre,Carreira pedestre da Amaia,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-da-amaia-2011/20112976/,"A Coruña, Brión",Ruta,7000 m,galicia,2010
D-2,Octubre,Ruta Btt a Lalin,https://runedia.mundodeportivo.com/carrera/ruta-btt-a-lalin-2011/20113802/,"Pontevedra, Lalin",Btt,55000 m,galicia,2010
D-2,Octubre,Maratón do Miño,https://runedia.mundodeportivo.com/carrera/maraton-do-mino-2011/20112931/,"Ourense, Ourense",Ruta,42195 m,galicia,2010
S-8,Octubre,Carreira popular do Arenteiro,https://runedia.mundodeportivo.com/carrera/carreira-popular-do-arenteiro-2011/20113445/,"Ourense, O Carballiño",Ruta,7800 m,galicia,2010
D-9,Octubre,Carreira popular 10 k a Coruña,https://runedia.mundodeportivo.com/carrera/carreira-popular-10-k-a-coruna-2011/20113671/,"A Coruña, A Coruña",Ruta,10000 m,galicia,2010
X-12,Octubre,Carreira pedestre Lestrove,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-lestrove-2011/20113677/,"A Coruña, Lestrove",Ruta,10000 m,galicia,2010
S-15,Octubre,Carreira popular de Xermade,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-xermade-2011/20113270/,"Lugo, Xermade",Ruta,4500 m,galicia,2010
S-22,Octubre,Carreira Popular Arumes do Corgo,https://runedia.mundodeportivo.com/carrera/carreira-popular-arumes-do-corgo-2011/20112683/,"Lugo, O Corgo",Ruta,5500 m,galicia,2010
D-23,Octubre,Media Maratón Cidade de Pontevedra,https://runedia.mundodeportivo.com/carrera/media-maraton-cidade-de-pontevedra-2011/20112972/,"Pontevedra, Pontevedra",Ruta,21097 m,galicia,2010
D-23,Octubre,Carreira pedestre popular da Carballeira,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-da-carballeira-2011/20113446/,"Ourense, Ourense",Ruta,6000 m,galicia,2010
D-30,Octubre,Carreira pedestre Camiño de Santiago,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-camino-de-santiago-2011/20112977/,"A Coruña, Santiago de Compostela",Ruta,12000 m,galicia,2010
D-6,Noviembre,Carreira pedestre popular do San Martiño,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-do-san-martino-2011/20113448/,"Ourense, Ourense",Ruta,10000 m,galicia,2010
D-13,Noviembre,Carreira popular de Negreira,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-negreira-2011/20112978/,"A Coruña, Negreira",Ruta,10000 m,galicia,2010
S-19,Noviembre,Carrera popular benéfica Óscar Pereiro,https://runedia.mundodeportivo.com/carrera/carrera-popular-benefica-oscar-pereiro-2011/20113457/,"Pontevedra, Mos",Ruta,10000 m,galicia,2010
S-19,Noviembre,Carreira da solidariedade,https://runedia.mundodeportivo.com/carrera/carreira-da-solidariedade-2011/20112979/,"A Coruña, A Coruña",Ruta,7000 m,galicia,2010
D-27,Noviembre,Media maratón volta á Ría de Betanzos,https://runedia.mundodeportivo.com/carrera/media-maraton-volta-a-ria-de-betanzos-2011/20111816/,"A Coruña, Betanzos",Ruta,21097 m,galicia,2010
D-4,Diciembre,Trofeo pedestrismo Concello de Cangas,https://runedia.mundodeportivo.com/carrera/trofeo-pedestrismo-concello-de-cangas-2011/20113458/,"Pontevedra, Cangas do Morrazo",Ruta,10000 m,galicia,2010
M-6,Diciembre,Carreira pedestre gran premios la Bella Otero,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-gran-premios-la-bella-otero-2011/20113459/,"Pontevedra, Valga",Ruta,6600 m,galicia,2010
D-18,Diciembre,Grande premio pedestre do nadal (carreria do pavo),https://runedia.mundodeportivo.com/carrera/grande-premio-pedestre-do-nadal-carreria-do-pavo-2011/20113460/,"Pontevedra, Vigo",Ruta,8263 m,galicia,2010
D-18,Diciembre,10 km Lugo monumental,https://runedia.mundodeportivo.com/carrera/10-km-lugo-monumental-2011/20113271/,"Lugo, Lugo",Ruta,10000 m,galicia,2010
D-18,Diciembre,Carreira pedestre do nadal,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-do-nadal-2011/20113449/,"Ourense, San Cibrao das Viñas",Ruta,8000 m,galicia,2010
D-18,Diciembre,X Edición Carreira popular Lugo Monumental,https://runedia.mundodeportivo.com/carrera/x-edicion-carreira-popular-lugo-monumental-2011/201110089/,"Lugo, LUGO",Ruta,9600 m,galicia,2010
D-18,Diciembre,"Carreira popular ""Memorial Adolfo Ros"" - volta a Ria de Ferrol",https://runedia.mundodeportivo.com/carrera/carreira-popular-memorial-adolfo-ros-volta-a-ria-de-ferrol-2011/20113675/,"A Coruña, Ferrol",Ruta,21097 m,galicia,2010
S-31,Diciembre,San Silvestre Ares - Mugardos,https://runedia.mundodeportivo.com/carrera/san-silvestre-ares-mugardos-2011/20112980/,"A Coruña, Ares",Ruta,10000 m,galicia,2010
S-31,Diciembre,San silvestre Rialto  A Coruña,https://runedia.mundodeportivo.com/carrera/san-silvestre-rialto-a-coruna-2011/20113071/,"A Coruña, A Coruña",Ruta,7700 m,galicia,2010
D-8,Enero,Correndo por Vigo,https://runedia.mundodeportivo.com/carrera/correndo-por-vigo-2012/201210179/,"Pontevedra, Vigo",Asfalto,8000 m,galicia,2010
S-14,Enero,Circuito CCNOS- Nocturna de Reis,https://runedia.mundodeportivo.com/carrera/circuito-ccnos-nocturna-de-reis-2012/20123268/,"Lugo, Lugo",Ruta,4050 m,galicia,2010
L-16,Enero,Carreira popular San Xiao,https://runedia.mundodeportivo.com/carrera/carreira-popular-san-xiao-2012/20123669/,"A Coruña, Ferrol",Ruta,8200 m,galicia,2010
,Enero,I Cross Bernardo Almuiña,https://runedia.mundodeportivo.com/carrera/i-cross-bernardo-almuina-2012/201210378/,"Pontevedra, Bayona",Cross,5100 m,galicia,2010
D-26,Febrero,Interrunning Piñeiro 2012,https://runedia.mundodeportivo.com/carrera/interrunning-pineiro-2012-2012/20123455/,"Pontevedra, Porriño",Ruta,10000 m,galicia,2010
S-3,Marzo,Carrera popular concello de Padrón,https://runedia.mundodeportivo.com/carrera/carrera-popular-concello-de-padron-2012/20123670/,"A Coruña, Padrón",Ruta,10000 m,galicia,2010
S-17,Marzo,Medio Maratón Gran Bahia Vig Bay,https://runedia.mundodeportivo.com/carrera/medio-maraton-gran-bahia-vig-bay-2012/201214782/,"Pontevedra, Vigo",Asfalto,21097 m,galicia,2010
D-18,Marzo,10 km Vila de Xinzo de Limia,https://runedia.mundodeportivo.com/carrera/10-km-vila-de-xinzo-de-limia-2012/20123443/,"Ourense, Xinzo de Limia",Ruta,10000 m,galicia,2010
D-18,Marzo,Carrera popular Concello de Monforte,https://runedia.mundodeportivo.com/carrera/carrera-popular-concello-de-monforte-2012/201210528/,"Lugo, Monorte",Asfalto,1500 m,galicia,2010
V-6,Abril,Carreira popular feira do viño,https://runedia.mundodeportivo.com/carrera/carreira-popular-feira-do-vino-2012/201210654/,"Lugo, Quiroga",Asfalto,9000 m,galicia,2010
S-7,Abril,Carreria popular solidaria do Barbanza,https://runedia.mundodeportivo.com/carrera/carreria-popular-solidaria-do-barbanza-2012/201210670/,"A Coruña, Pobra do Caramiñal",Asfalto,10000 m,galicia,2010
S-7,Abril,Carrerira da muller a Pobra do Caramiñal,https://runedia.mundodeportivo.com/carrera/carrerira-da-muller-a-pobra-do-caraminal-2012/201210669/,"A Coruña, Pobra do Caramiñal",Asfalto,4000 m,galicia,2010
D-15,Abril,10 km Coruña42,https://runedia.mundodeportivo.com/carrera/10-km-coruna42-2012/201210761/,"A Coruña, A Coruña",Ruta,10000 m,galicia,2010
D-15,Abril,Coruña42,https://runedia.mundodeportivo.com/carrera/coruna42-2012/20121814/,"A Coruña, A Coruña",Ruta,42195 m,galicia,2010
S-5,Mayo,IX Carreira Pedestre Popular Concello de O Pino,https://runedia.mundodeportivo.com/carrera/ix-carreira-pedestre-popular-concello-de-o-pino-2012/201210606/,"A Coruña, Arca- O Pedrouzo",Ruta,8100 m,galicia,2010
S-5,Mayo,Carreira pedestre popular Concello de o Pino,https://runedia.mundodeportivo.com/carrera/carreira-pedestre-popular-concello-de-o-pino-2012/20121805/,"A Coruña, Arca - Pedrouzo",Ruta,8100 m,galicia,2010
D-6,Mayo,Carreira por montaña Canon do Sil,https://runedia.mundodeportivo.com/carrera/carreira-por-montana-canon-do-sil-2012/20123444/,"Ourense, Parada de Sil",Montaña,33200 m,galicia,2010
D-6,Mayo,Carreira popular concello de a Merca,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-a-merca-2012/201210798/,"Ourense, Merca",Asfalto,10000 m,galicia,2010
D-13,Mayo,Medio Maratón Ferreirúa,https://runedia.mundodeportivo.com/carrera/medio-maraton-ferreirua-2012/20122679/,"Lugo, A Pobra do Brollón",Ruta,21097 m,galicia,2010
D-13,Mayo,Carrera popular Concello de Arteixo,https://runedia.mundodeportivo.com/carrera/carrera-popular-concello-de-arteixo-2012/201212896/,"A Coruña, Arteixo",Asfalto,12000 m,galicia,2010
D-13,Mayo,Carreira Popular Ferreirúa,https://runedia.mundodeportivo.com/carrera/carreira-popular-ferreirua-2012/20122678/,"Lugo, A Pobra do Brollón",Ruta,9300 m,galicia,2010
D-20,Mayo,San Mamede desafío solidario,https://runedia.mundodeportivo.com/carrera/san-mamede-desafio-solidario-2012/201210836/,"Ourense, Maceda",Montaña,21000 m,galicia,2010
D-20,Mayo,Carrera de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2012/20121815/,"A Coruña, Santiago de Compostela",Ruta,5000 m,galicia,2010
,Mayo,XII Memorial Manuel Barros,https://runedia.mundodeportivo.com/carrera/xii-memorial-manuel-barros-2012/20122950/,"Pontevedra, Gondomar",Ruta,10000 m,galicia,2010
S-26,Mayo,Ultra Trail serra do Curel,https://runedia.mundodeportivo.com/carrera/ultra-trail-serra-do-curel-2012/201210882/,"Lugo, Folgoso do Courel",Montaña,80000 m,galicia,2010
D-27,Mayo,IV Medio Maratón A Coruña 21,https://runedia.mundodeportivo.com/carrera/iv-medio-maraton-a-coruna-21-2012/201212891/,"A Coruña, A Coruña",Asfalto,21097 m,galicia,2010
D-3,Junio,Carreira popular concello de ordes,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-ordes-2012/201210966/,"A Coruña, Ordes",Ruta,9500 m,galicia,2010
,Junio,Carreira Popular Torre de O Castro,https://runedia.mundodeportivo.com/carrera/carreira-popular-torre-de-o-castro-2012/20122919/,"Ourense, Sandias",Ruta,7900 m,galicia,2010
D-3,Junio,Andaina polo parque natural Baixa Lima,https://runedia.mundodeportivo.com/carrera/andaina-polo-parque-natural-baixa-lima-2012/201210967/,"Ourense, Muiños",Ruta,16600 m,galicia,2010
D-3,Junio,Gran Fondo Olmo,https://runedia.mundodeportivo.com/carrera/gran-fondo-olmo-2012/20121817/,"A Coruña, Pontedeume",Ruta,19000 m,galicia,2010
V-8,Junio,Carreira Popular Vila de Redondela,https://runedia.mundodeportivo.com/carrera/carreira-popular-vila-de-redondela-2012/20122952/,"Pontevedra, Redondela",Ruta,6000 m,galicia,2010
S-9,Junio,Carreira verde Muro10,https://runedia.mundodeportivo.com/carrera/carreira-verde-muro10-2012/20121819/,"A Coruña, Porto do Son",Ruta,8500 m,galicia,2010
S-9,Junio,Marcha Ferrol - Teixido,https://runedia.mundodeportivo.com/carrera/marcha-ferrol-teixido-2012/20121818/,"A Coruña, Ferrol",Ruta,50000 m,galicia,2010
D-10,Junio,VI Subida Rocas - O Eirado,https://runedia.mundodeportivo.com/carrera/vi-subida-rocas-o-eirado-2012/20122920/,"Ourense, Esgos",Montaña,13000 m,galicia,2010
D-10,Junio,Ruta Franciscana,https://runedia.mundodeportivo.com/carrera/ruta-franciscana-2012/201210995/,"Ourense, XINZO DE LIMIA",Travesía,21000 m,galicia,2010
D-10,Junio,Milla urbana concello de ames,https://runedia.mundodeportivo.com/carrera/milla-urbana-concello-de-ames-2012/20121820/,"A Coruña, Milladoiro",Ruta,1609 m,galicia,2010
D-10,Junio,Carreira Popular de Cambados,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-cambados-2012/20122951/,"Pontevedra, Cambados",Ruta,10000 m,galicia,2010
S-16,Junio,Carreira Nocturna Xinzo de Limia,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-xinzo-de-limia-2012/20122921/,"Ourense, Xinzo de Limia",Ruta,6000 m,galicia,2010
D-17,Junio,Carreira popular de Esmelle,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-esmelle-2012/20121821/,"A Coruña, Esmelle - Ferrol",Ruta,7000 m,galicia,2010
D-17,Junio,10 Km Concello de Carballo,https://runedia.mundodeportivo.com/carrera/10-km-concello-de-carballo-2012/201211020/,"A Coruña, Carballo",Ruta,10000 m,galicia,2010
D-17,Junio,Eurocidade10-TUI,https://runedia.mundodeportivo.com/carrera/eurocidade10-tui-2012/201211015/,"Pontevedra, Tui",Ruta,10000 m,galicia,2010
D-17,Junio,Carreira Popular Concello de Sober,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-sober-2012/20122680/,"Lugo, Sober",Ruta,9500 m,galicia,2010
V-22,Junio,Carreira Nocturna Concello da Estrada,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-concello-da-estrada-2012/20122961/,"Pontevedra, Estrada",Ruta,8000 m,galicia,2010
V-22,Junio,Carreira Guitiriz termal,https://runedia.mundodeportivo.com/carrera/carreira-guitiriz-termal-2012/201211025/,"Lugo, Guitiriz",Ruta,5500 m,galicia,2010
S-23,Junio,Carreira Nocturna de San Xoán,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-san-xoan-2012/20122959/,"Pontevedra, Vigo",Ruta,8000 m,galicia,2010
S-23,Junio,Carreira nocturna de Celanova,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-celanova-2012/20123007/,"Ourense, Celanova",Ruta,7800 m,galicia,2010
D-24,Junio,Andaina de Manzaneda,https://runedia.mundodeportivo.com/carrera/andaina-de-manzaneda-2012/20122926/,"Ourense, Manzaneda",Caminata,16000 m,galicia,2010
D-24,Junio,Baixada popular de cros San Pedro de Visma,https://runedia.mundodeportivo.com/carrera/baixada-popular-de-cros-san-pedro-de-visma-2012/20121822/,"A Coruña, San Pedro de Visma",Ruta,5500 m,galicia,2010
,Junio,Carrera Popular Circulo Mercantil de Vigo,https://runedia.mundodeportivo.com/carrera/carrera-popular-circulo-mercantil-de-vigo-2012/20122960/,"Pontevedra, Vigo",Ruta,10000 m,galicia,2010
D-24,Junio,Carreira e Andaina o Tangaraño,https://runedia.mundodeportivo.com/carrera/carreira-e-andaina-o-tangarano-2012/20122925/,"Ourense, Barbadás",Ruta,10800 m,galicia,2010
D-1,Julio,Andaina ruta dos Canastros,https://runedia.mundodeportivo.com/carrera/andaina-ruta-dos-canastros-2012/201211208/,"Ourense, Avion",Caminata,18000 m,galicia,2010
D-1,Julio,Carrera de montaña Chandrexa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-chandrexa-2012/201211062/,"Ourense, CHANDREXA DE QUEIXA",Montaña,28000 m,galicia,2010
S-7,Julio,Carreira popular a Cabaleiros,https://runedia.mundodeportivo.com/carrera/carreira-popular-a-cabaleiros-2012/20121824/,"A Coruña, Tordoia",Ruta,6800 m,galicia,2010
,Julio,Travesía Das Fragas Do Alto Eume,https://runedia.mundodeportivo.com/carrera/travesia-das-fragas-do-alto-eume-2012/201211239/,"A Coruña, PONTES DE GARCIA RODRIGUEZ",Travesía,28000 m,galicia,2010
D-8,Julio,Carreira Popular de Leiro,https://runedia.mundodeportivo.com/carrera/carreira-popular-de-leiro-2012/20122927/,"Ourense, Leiro",Ruta,9720 m,galicia,2010
D-8,Julio,Clásica Alvaro Pino,https://runedia.mundodeportivo.com/carrera/clasica-alvaro-pino-2012/201211068/,"Pontevedra, PONTEAREAS",Asfalto,132000 m,galicia,2010
S-14,Julio,Carreira Nocturna Vila de Ribadeo,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-vila-de-ribadeo-2012/20122682/,"Lugo, Ribadeo",Ruta,6780 m,galicia,2010
S-14,Julio,Trail Subida o Monte Pindo,https://runedia.mundodeportivo.com/carrera/trail-subida-o-monte-pindo-2012/201211072/,"A Coruña, O Pindo (Carnota)",Montaña,20000 m,galicia,2010
D-15,Julio,Ruta del Agua,https://runedia.mundodeportivo.com/carrera/ruta-del-agua-2012/201211076/,"A Coruña, Betanzos",Btt,85000 m,galicia,2010
,Julio,Andaina popular Castelo de Vitres,https://runedia.mundodeportivo.com/carrera/andaina-popular-castelo-de-vitres-2012/20121834/,"A Coruña, Xarmea - Boiro",Caminata,5600 m,galicia,2010
S-28,Julio,KM 29 Trail de montaña Vila Das Pontes,https://runedia.mundodeportivo.com/carrera/km-29-trail-de-montana-vila-das-pontes-2012/201211084/,"A Coruña, Pontes de Garcia Rodríguez",Montaña,29000 m,galicia,2010
S-28,Julio,Carreira Nocturna de Vilagarcía,https://runedia.mundodeportivo.com/carrera/carreira-nocturna-de-vilagarcia-2012/20122962/,"Pontevedra, Vilagarcía de Arousa",Ruta,7000 m,galicia,2010
D-29,Julio,Cross popular Pinar de Cabanas,https://runedia.mundodeportivo.com/carrera/cross-popular-pinar-de-cabanas-2012/20121835/,"A Coruña, Cabanas",Cross,7200 m,galicia,2010
S-4,Agosto,Carrera popular San Salvador Baños de Molgas,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-salvador-banos-de-molgas-2012/20123010/,"Ourense, Baños de Molgas",Ruta,7500 m,galicia,2010
D-5,Agosto,Andaina Montefurado,https://runedia.mundodeportivo.com/carrera/andaina-montefurado-2012/201211326/,"Lugo, Montefurado (Quiroga-Lugo)",Caminata,16520 m,galicia,2010
D-5,Agosto,Carreira ao Castro de Eiravedra,https://runedia.mundodeportivo.com/carrera/carreira-ao-castro-de-eiravedra-2012/20121836/,"A Coruña, Narón",Ruta,5000 m,galicia,2010
D-5,Agosto,I Carreira pedestre Concello de Vimianzo,https://runedia.mundodeportivo.com/carrera/i-carreira-pedestre-concello-de-vimianzo-2012/201211325/,"A Coruña, Vimianzo",Caminata,10000 m,galicia,2010
S-11,Agosto,XXII carreira popular dos vilares,https://runedia.mundodeportivo.com/carrera/xxii-carreira-popular-dos-vilares-2012/20122754/,"Lugo, guitiriz-os vilares",Ruta,5000 m,galicia,2010
S-11,Agosto,Carreira Solidaria en favor de Haiti,https://runedia.mundodeportivo.com/carrera/carreira-solidaria-en-favor-de-haiti-2012/20122929/,"Ourense, Macena",Ruta,7000 m,galicia,2010
S-11,Agosto,Carreira do Monte,https://runedia.mundodeportivo.com/carrera/carreira-do-monte-2012/20122963/,"Pontevedra, A Guarda",Ruta,4000 m,galicia,2010
S-11,Agosto,"II RUTA  ""4 picos San Bartolo"".  Barreiros- LUGO",https://runedia.mundodeportivo.com/carrera/ii-ruta-4-picos-san-bartolo-barreiros-lugo-2012/201211336/,"Lugo, Barreiros",Btt,65000 m,galicia,2010
D-12,Agosto,Milla San Roque Sada,https://runedia.mundodeportivo.com/carrera/milla-san-roque-sada-2012/20121837/,"A Coruña, Sada",Asfalto,1609 m,galicia,2010
S-18,Agosto,Carreira Popular Concello de Cartelle,https://runedia.mundodeportivo.com/carrera/carreira-popular-concello-de-cartelle-2012/20122928/,"Ourense, Cartelle",Ruta,10000 m,galicia,2010
S-18,Agosto,Carreira popular das Arenas,https://runedia.mundodeportivo.com/carrera/carreira-popular-das-arenas-2012/20121880/,"A Coruña, Praia de Carnota",Asfalto,10000 m,galicia,2010
D-19,Agosto,Carreira Popular Andar e Correr,https://runedia.mundodeportivo.com/carrera/carreira-popular-andar-e-correr-2012/20122964/,"Pontevedra, Baiona",Ruta,10000 m,galicia,2010
