dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-8,Marzo,MonTTrail Series de Toledo - Senderismo 10k,https://runedia.mundodeportivo.com/carrera/monttrail-series-de-toledo-senderismo-10k-2020/202035786/,"Toledo, Mora",Travesía,10000 m,castilla-la-mancha,2020
D-8,Marzo,Duatlón Cross La Hinojosa,https://runedia.mundodeportivo.com/carrera/duatlon-cross-la-hinojosa-2020/202016146/,"Cuenca, La Hinojosa",Duatlón,6800 m,castilla-la-mancha,2020
D-8,Marzo,Carrera Urbana de Ciudad Real La Tribuna,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-ciudad-real-la-tribuna-2020/202055292/,"Ciudad Real, Ciudad Real",Asfalto,10000 m,castilla-la-mancha,2020
D-8,Marzo,Duatlón Cross Sprint Oropesa,https://runedia.mundodeportivo.com/carrera/duatlon-cross-sprint-oropesa-2020/202016148/,"Toledo, Oropesa de Toledo",Duatlón,27000 m,castilla-la-mancha,2020
D-8,Marzo,MonTTrail Series de Toledo - 20k,https://runedia.mundodeportivo.com/carrera/monttrail-series-de-toledo-20k-2020/202035784/,"Toledo, Mora",Montaña,20000 m,castilla-la-mancha,2020
D-8,Marzo,Lupiana Trail - Largo,https://runedia.mundodeportivo.com/carrera/lupiana-trail-largo-2020/202018518/,"Guadalajara, Lupìana",Montaña,23600 m,castilla-la-mancha,2020
D-8,Marzo,Carrera Solidaria Mujeres Y Hombres Por La Igualdad - Corta,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-mujeres-y-hombres-por-la-igualdad-corta-2020/202016047/,"Toledo, Toledo",Asfalto,1500 m,castilla-la-mancha,2020
D-8,Marzo,Circuito BTT Dip. Albacete - Lietor - corto,https://runedia.mundodeportivo.com/carrera/circuito-btt-dip-albacete-lietor-corto-2020/202016062/,"Albacete, Lietor",Btt,16000 m,castilla-la-mancha,2020
D-8,Marzo,Carrera popular de Fuentealbilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-fuentealbilla-2020/202016028/,"Albacete, Fuentealbilla",Tierra,10000 m,castilla-la-mancha,2020
D-8,Marzo,Segura Trail 23k,https://runedia.mundodeportivo.com/carrera/segura-trail-23k-2020/202015660/,"Albacete, Elche de la Sierra",Montaña,23000 m,castilla-la-mancha,2020
D-8,Marzo,Carrera Urbana de Ciudad Real,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-ciudad-real-2020/202016878/,"Ciudad Real, Ciudad Real",Asfalto,10000 m,castilla-la-mancha,2020
D-8,Marzo,Marcha MTB San Blas - 30km,https://runedia.mundodeportivo.com/carrera/marcha-mtb-san-blas-30km-2020/202017074/,"Cuenca, Torrubia del Campo",Btt,30000 m,castilla-la-mancha,2020
L-9,Marzo,Marcha Naturaleza y Patrimonio,https://runedia.mundodeportivo.com/carrera/marcha-naturaleza-y-patrimonio-2020/202022163/,"Cuenca, Cuenca",Caminata,6600 m,castilla-la-mancha,2020
,Marzo,Maratón solidario de Toledo,https://runedia.mundodeportivo.com/carrera/maraton-solidario-de-toledo-2020/202017439/,"Toledo, Toledo",Tierra,42195 m,castilla-la-mancha,2020
D-15,Marzo,Media Maratón Ciudad de Villarrobledo,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-villarrobledo-2020/202017090/,"Albacete, Villarrobledo",Asfalto,21097 m,castilla-la-mancha,2020
,Marzo,Circuito MTB Dip. Guadalajara - Cifuentes - 27k,https://runedia.mundodeportivo.com/carrera/circuito-mtb-dip-guadalajara-cifuentes-27k-2020/202025049/,"Guadalajara, Cifuentes",Btt,27000 m,castilla-la-mancha,2020
D-15,Marzo,Medio Maraton de Patinaje 21k,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-patinaje-21k-2020/202017096/,"Toledo, Talavera de la Reina",Otros,21000 m,castilla-la-mancha,2020
D-15,Marzo,Maratón de Patinaje Rio Tajo - 21k,https://runedia.mundodeportivo.com/carrera/maraton-de-patinaje-rio-tajo-21k-2020/202017066/,"Toledo, Talavera de la Reina",Otros,21000 m,castilla-la-mancha,2020
D-15,Marzo,Carrera Popular La Guitarra Española,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-guitarra-espanola-2020/202017318/,"Cuenca, Cuenca",Asfalto,9500 m,castilla-la-mancha,2020
D-15,Marzo,La inmortal - Circuito Provincial Dip.Albacete BTT,https://runedia.mundodeportivo.com/carrera/la-inmortal-circuito-provincial-dipalbacete-btt-2020/202017021/,"Albacete, Caudete",Btt,65000 m,castilla-la-mancha,2020
D-15,Marzo,7k de la Media Maratón Ciudad de Villarrobledo,https://runedia.mundodeportivo.com/carrera/7k-de-la-media-maraton-ciudad-de-villarrobledo-2020/202016800/,"Albacete, Villarrobledo",Asfalto,7000 m,castilla-la-mancha,2020
D-15,Marzo,Maratón de Patinaje Rio Tajo - 10k,https://runedia.mundodeportivo.com/carrera/maraton-de-patinaje-rio-tajo-10k-2020/202017065/,"Toledo, Talavera de la Reina",Otros,10000 m,castilla-la-mancha,2020
D-15,Marzo,Maratón de Patinaje Rio Tajo - 42k,https://runedia.mundodeportivo.com/carrera/maraton-de-patinaje-rio-tajo-42k-2020/202017067/,"Toledo, Talavera de la Reina",Otros,42000 m,castilla-la-mancha,2020
J-19,Marzo,Campeonato del Mundo Farinato 7K,https://runedia.mundodeportivo.com/carrera/campeonato-del-mundo-farinato-7k-2020/202017238/,"Cuenca, Cuenca",Obstáculos,7000 m,castilla-la-mancha,2020
S-21,Marzo,Las Diez millas de Madrigueras,https://runedia.mundodeportivo.com/carrera/las-diez-millas-de-madrigueras-2020/20201911/,"Albacete, Madrigueras",Asfalto,16090 m,castilla-la-mancha,2020
S-21,Marzo,"Carrera Popular ""Cross Rufino Galán"" - Masculina",https://runedia.mundodeportivo.com/carrera/carrera-popular-cross-rufino-galan-masculina-2020/202017316/,"Toledo, Camuñas",Cross,6600 m,castilla-la-mancha,2020
S-21,Marzo,Carrera popular de casas de Ibáñez,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-casas-de-ibanez-2020/202015072/,"Albacete, Casas de Ibáñez",Tierra,15000 m,castilla-la-mancha,2020
,Marzo,Trail de la Alcarruela - 7km,https://runedia.mundodeportivo.com/carrera/trail-de-la-alcarruela-7km-2020/202016743/,"Guadalajara, Malacuera",Montaña,7000 m,castilla-la-mancha,2020
,Marzo,Trail de la Alcarruela - 16km,https://runedia.mundodeportivo.com/carrera/trail-de-la-alcarruela-16km-2020/202015903/,"Guadalajara, Malacuera",Montaña,16000 m,castilla-la-mancha,2020
S-21,Marzo,"Carrera Popular ""Cross Rufino Galán"" - Femenina",https://runedia.mundodeportivo.com/carrera/carrera-popular-cross-rufino-galan-femenina-2020/202017315/,"Toledo, Camuñas",Cross,4400 m,castilla-la-mancha,2020
S-21,Marzo,Carrera Popular Los Olivos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-olivos-2020/202018231/,"Toledo, Belvis de la Jara",Asfalto,6600 m,castilla-la-mancha,2020
S-21,Marzo,Carrera popular de casas de Ibáñez,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-casas-de-ibanez-2020/202015073/,"Albacete, Casas de Ibáñez",Tierra,8000 m,castilla-la-mancha,2020
D-22,Marzo,Serranía Predators Santa Cruz de Moya - Corto,https://runedia.mundodeportivo.com/carrera/serrania-predators-santa-cruz-de-moya-corto-2020/202018038/,"Cuenca, Santa Cruz de Moya",Btt,28000 m,castilla-la-mancha,2020
D-22,Marzo,Carrera de la leche,https://runedia.mundodeportivo.com/carrera/carrera-de-la-leche-2020/202017682/,"Toledo, Talavera la Nueva",Asfalto,5400 m,castilla-la-mancha,2020
,Marzo,Circuito BTT Dip. Albacete - Villamalea 42k,https://runedia.mundodeportivo.com/carrera/circuito-btt-dip-albacete-villamalea-42k-2020/202017708/,"Albacete, Villamalea",Btt,42000 m,castilla-la-mancha,2020
D-22,Marzo,Cencerro Trail - Sender 12k,https://runedia.mundodeportivo.com/carrera/cencerro-trail-sender-12k-2020/202054985/,"Albacete, Almansa",Travesía,12000 m,castilla-la-mancha,2020
D-22,Marzo,Cencerro Trail 23k,https://runedia.mundodeportivo.com/carrera/cencerro-trail-23k-2020/202054983/,"Albacete, Almansa",Montaña,23000 m,castilla-la-mancha,2020
D-22,Marzo,Letur Trail (largo) 24k,https://runedia.mundodeportivo.com/carrera/letur-trail-largo-24k-2020/202017923/,"Albacete, Letur",Montaña,24700 m,castilla-la-mancha,2020
D-22,Marzo,Duatlón-Cross Villa de Herencia,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-herencia-2020/202020789/,"Ciudad Real, Herencia",Duatlón,26500 m,castilla-la-mancha,2020
D-22,Marzo,Medio Maratón Ciudad de Toledo,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-toledo-2020/202017979/,"Toledo, Toledo",Asfalto,21097 m,castilla-la-mancha,2020
D-22,Marzo,10k del Medio Maratón Ciudad de Toledo,https://runedia.mundodeportivo.com/carrera/10k-del-medio-maraton-ciudad-de-toledo-2020/202017586/,"Toledo, Toledo",Asfalto,10000 m,castilla-la-mancha,2020
D-22,Marzo,CaniTrail Señorío de Molina -Trail-,https://runedia.mundodeportivo.com/carrera/canitrail-senorio-de-molina-trail-2020/202017678/,"Guadalajara, Molina de Aragón",Canicross,6500 m,castilla-la-mancha,2020
D-22,Marzo,Letur Trail (corto) 12k,https://runedia.mundodeportivo.com/carrera/letur-trail-corto-12k-2020/202017922/,"Albacete, Letur",Montaña,12500 m,castilla-la-mancha,2020
,Marzo,Circuito BTT Dip. Albacete 24k Villamalea,https://runedia.mundodeportivo.com/carrera/circuito-btt-dip-albacete-24k-villamalea-2020/202017709/,"Albacete, Villamalea",Btt,24000 m,castilla-la-mancha,2020
D-22,Marzo,Cencerro Trail 12k,https://runedia.mundodeportivo.com/carrera/cencerro-trail-12k-2020/202054984/,"Albacete, Almansa",Montaña,12000 m,castilla-la-mancha,2020
D-22,Marzo,Serranía Predators Santa Cruz de Moya - Largo 35k,https://runedia.mundodeportivo.com/carrera/serrania-predators-santa-cruz-de-moya-largo-35k-2020/202018039/,"Cuenca, Santa Cruz de Moya",Btt,35000 m,castilla-la-mancha,2020
S-28,Marzo,Carrera popular de Barrax,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-barrax-2020/202018226/,"Albacete, Barrax",Asfalto,10100 m,castilla-la-mancha,2020
S-28,Marzo,Duatlón Cross Mota del Cuervo,https://runedia.mundodeportivo.com/carrera/duatlon-cross-mota-del-cuervo-2020/202018248/,"Cuenca, Mota del Cuervo",Duatlón,27500 m,castilla-la-mancha,2020
D-29,Marzo,Marcha BTT Madrigueras,https://runedia.mundodeportivo.com/carrera/marcha-btt-madrigueras-2020/202018527/,"Albacete, Madrigueras",Btt,42000 m,castilla-la-mancha,2020
D-29,Marzo,VII Maratón MTB Ciclismo Burguillos,https://runedia.mundodeportivo.com/carrera/vii-maraton-mtb-ciclismo-burguillos-2020/202018639/,"Toledo, Burguillos de Toledo",Btt,60000 m,castilla-la-mancha,2020
D-29,Marzo,Carrera Popular Solidaria por los derechos de los niños - 8Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-por-los-derechos-de-los-ninos-8km-2020/202018441/,"Toledo, Toledo",Asfalto,8000 m,castilla-la-mancha,2020
D-29,Marzo,"Carrera Popular ""Villa de Cobejas"" - 5k",https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-cobejas-5k-2020/202018431/,"Toledo, Cobeja",Asfalto,5000 m,castilla-la-mancha,2020
D-29,Marzo,Carrera Popular Villa de Quero,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-quero-2020/202011947/,"Toledo, Quero",Asfalto,7000 m,castilla-la-mancha,2020
D-29,Marzo,Copa Trail de Bogarra - Maraton 43k,https://runedia.mundodeportivo.com/carrera/copa-trail-de-bogarra-maraton-43k-2020/202055176/,"Albacete, Bogarra",Montaña,43000 m,castilla-la-mancha,2020
,Marzo,Duatlón Sprint de Almansa,https://runedia.mundodeportivo.com/carrera/duatlon-sprint-de-almansa-2020/202017812/,"Albacete, Almansa",Duatlón,27500 m,castilla-la-mancha,2020
D-29,Marzo,Carrera Popular Villarta Pueblo de Vinos - CCPP Dip. de Cuenca,https://runedia.mundodeportivo.com/carrera/carrera-popular-villarta-pueblo-de-vinos-ccpp-dip-de-cuenca-2020/202018442/,"Cuenca, Villarta",Asfalto,10000 m,castilla-la-mancha,2020
D-29,Marzo,Trail de Bogarra 18k,https://runedia.mundodeportivo.com/carrera/trail-de-bogarra-18k-2020/202015601/,"Albacete, Bogarra",Montaña,18000 m,castilla-la-mancha,2020
D-29,Marzo,Marcha MTB Burguillos de Toledo - corta,https://runedia.mundodeportivo.com/carrera/marcha-mtb-burguillos-de-toledo-corta-2020/202018532/,"Toledo, Burguillos de Toledo",Btt,35000 m,castilla-la-mancha,2020
D-29,Marzo,Cross de Layos,https://runedia.mundodeportivo.com/carrera/cross-de-layos-2020/202020731/,"Toledo, Layos",Cross,6000 m,castilla-la-mancha,2020
D-29,Marzo,"Carrera Popular ""Villa de Cobejas""",https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-cobejas-2020/202018430/,"Toledo, Cobeja",Asfalto,10000 m,castilla-la-mancha,2020
D-29,Marzo,Carrera Popular Solidaria por los derechos de los niños - 4Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-por-los-derechos-de-los-ninos-4km-2020/202018440/,"Toledo, Toledo",Asfalto,4000 m,castilla-la-mancha,2020
D-29,Marzo,Fraguabike - Circuito MTB Dip.Guadalajara,https://runedia.mundodeportivo.com/carrera/fraguabike-circuito-mtb-dipguadalajara-2020/202016990/,"Guadalajara, Tendilla",Btt,40000 m,castilla-la-mancha,2020
D-29,Marzo,Marcha BTT Madrigueras Alternativa,https://runedia.mundodeportivo.com/carrera/marcha-btt-madrigueras-alternativa-2020/202018528/,"Albacete, Madrigueras",Btt,19000 m,castilla-la-mancha,2020
D-29,Marzo,Media Maratón de Bolaños,https://runedia.mundodeportivo.com/carrera/media-maraton-de-bolanos-2020/202017972/,"Ciudad Real, Bolaños de Calatrava",Asfalto,21097 m,castilla-la-mancha,2020
S-4,Abril,Media Maratón Villa de la Roda,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-la-roda-2020/202019186/,"Albacete, La Roda",Asfalto,21097 m,castilla-la-mancha,2020
S-4,Abril,"Férez Trail - Senderismo 12,8Km",https://runedia.mundodeportivo.com/carrera/ferez-trail-senderismo-128km-2020/202055253/,"Albacete, Férez",Travesía,12800 m,castilla-la-mancha,2020
S-4,Abril,"Férez Trail 23,6Km",https://runedia.mundodeportivo.com/carrera/ferez-trail-236km-2020/202020803/,"Albacete, Férez",Montaña,23600 m,castilla-la-mancha,2020
S-4,Abril,Circuito BTT Albacete - Alcaraz 71k,https://runedia.mundodeportivo.com/carrera/circuito-btt-albacete-alcaraz-71k-2020/202016886/,"Albacete, Alcaraz",Btt,71000 m,castilla-la-mancha,2020
S-4,Abril,Circuito BTT Albacete - Alcaraz 155k,https://runedia.mundodeportivo.com/carrera/circuito-btt-albacete-alcaraz-155k-2020/202016885/,"Albacete, Alcaraz",Btt,155000 m,castilla-la-mancha,2020
,Abril,Los 102 de la Comarca,https://runedia.mundodeportivo.com/carrera/los-102-de-la-comarca-2020/202054864/,"Toledo, Lagartera",Cross,120000 m,castilla-la-mancha,2020
S-4,Abril,"Férez Trail 12,8Km",https://runedia.mundodeportivo.com/carrera/ferez-trail-128km-2020/202020802/,"Albacete, Férez",Montaña,13000 m,castilla-la-mancha,2020
S-4,Abril,5k Runners Deporte y Salud,https://runedia.mundodeportivo.com/carrera/5k-runners-deporte-y-salud-2020/202018952/,"Cuenca, Tarancón",Asfalto,5000 m,castilla-la-mancha,2020
S-4,Abril,Carrera y marcha solidaria Autismo Toledo,https://runedia.mundodeportivo.com/carrera/carrera-y-marcha-solidaria-autismo-toledo-2020/202019542/,"Toledo, Toledo",Asfalto,6000 m,castilla-la-mancha,2020
D-5,Abril,Carrera Popular La Pita,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-pita-2020/20201972/,"Cuenca, El Herrumblar",Asfalto,10000 m,castilla-la-mancha,2020
D-5,Abril,Media Maratón Memorial Antonio Murillo,https://runedia.mundodeportivo.com/carrera/media-maraton-memorial-antonio-murillo-2020/202019949/,"Guadalajara, Marchamalo",Asfalto,21097 m,castilla-la-mancha,2020
D-5,Abril,Subida a la antigua- Trofeo Juan Puche,https://runedia.mundodeportivo.com/carrera/subida-a-la-antigua-trofeo-juan-puche-2020/202020118/,"Toledo, Mora",Pista,6900 m,castilla-la-mancha,2020
,Abril,Ruta MTB Robledo del Buey - larga 42k,https://runedia.mundodeportivo.com/carrera/ruta-mtb-robledo-del-buey-larga-42k-2020/202020989/,"Toledo, Robledo del Buey - Toledo",Btt,42000 m,castilla-la-mancha,2020
D-5,Abril,Marcha Cicloturista Btt Valle de Alcúdia,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-btt-valle-de-alcudia-2020/202019925/,"Ciudad Real, Almodóvar del Campo",Btt,55000 m,castilla-la-mancha,2020
D-5,Abril,Carrera Popular por la Igualdad,https://runedia.mundodeportivo.com/carrera/carrera-popular-por-la-igualdad-2020/202019521/,"Toledo, Illescas",Asfalto,3600 m,castilla-la-mancha,2020
,Abril,MTB Robledo del Buey - corta 25k,https://runedia.mundodeportivo.com/carrera/mtb-robledo-del-buey-corta-25k-2020/202020945/,"Toledo, Robledo del Buey - Toledo",Btt,25000 m,castilla-la-mancha,2020
D-5,Abril,10k Media Maratón Memorial Antonio Murillo,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-memorial-antonio-murillo-2020/202019376/,"Guadalajara, Marchamalo",Asfalto,10000 m,castilla-la-mancha,2020
X-8,Abril,Carrera de empresas Aje Albacete y El Corte Ingés,https://runedia.mundodeportivo.com/carrera/carrera-de-empresas-aje-albacete-y-el-corte-inges-2020/202050457/,"Albacete, Albacete",Asfalto,6000 m,castilla-la-mancha,2020
S-11,Abril,Carrera popular Villa de Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campillo-2020/202020394/,"Cuenca, Campillo de Altobuey",Asfalto,8000 m,castilla-la-mancha,2020
S-11,Abril,Legua Urbana de Puertollano,https://runedia.mundodeportivo.com/carrera/legua-urbana-de-puertollano-2020/202020493/,"Ciudad Real, Puertollano",Asfalto,5572 m,castilla-la-mancha,2020
S-11,Abril,Carrera popular de Abengibre,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-abengibre-2020/20201905/,"Albacete, Abengibre",Asfalto,10000 m,castilla-la-mancha,2020
D-12,Abril,Carrera popular de Mejorada,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mejorada-2020/202020733/,"Toledo, Mejorada",Asfalto,6000 m,castilla-la-mancha,2020
D-12,Abril,Xtreme Noblejas Trail - 25km,https://runedia.mundodeportivo.com/carrera/xtreme-noblejas-trail-25km-2020/202021123/,"Toledo, Noblejas",Montaña,25000 m,castilla-la-mancha,2020
M-14,Abril,Miria Villa de Torija,https://runedia.mundodeportivo.com/carrera/miria-villa-de-torija-2020/20203217/,"Guadalajara, Torija",Asfalto,10000 m,castilla-la-mancha,2020
J-16,Abril,I Carrera en Casa en Contra del Coronavirus,https://runedia.mundodeportivo.com/carrera/i-carrera-en-casa-en-contra-del-coronavirus-2020/202055340/,"Toledo, Talavera de la Reina",,m,castilla-la-mancha,2020
S-18,Abril,Carrera popular Villamayor de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-popular-villamayor-de-santiago-2020/20201955/,"Cuenca, Villamayor de Santiago",Asfalto,10000 m,castilla-la-mancha,2020
S-18,Abril,Carrera popular de Minaya,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-minaya-2020/202021257/,"Albacete, Minaya",Asfalto,10000 m,castilla-la-mancha,2020
S-18,Abril,III Carrera y Marcha Popular Anguita,https://runedia.mundodeportivo.com/carrera/iii-carrera-y-marcha-popular-anguita-2020/202021328/,"Guadalajara, Anguita",Tierra,10000 m,castilla-la-mancha,2020
D-19,Abril,Trail Fuentes del Túria - 20km,https://runedia.mundodeportivo.com/carrera/trail-fuentes-del-turia-20km-2020/202036976/,"Cuenca, Santa Cruz de Moya",Montaña,20000 m,castilla-la-mancha,2020
D-19,Abril,Flecha Ibérica,https://runedia.mundodeportivo.com/carrera/flecha-iberica-2020/202021175/,"Toledo, Yepes",Bici Carretera,360000 m,castilla-la-mancha,2020
,Abril,Carrera Popular Puente la Canasta,https://runedia.mundodeportivo.com/carrera/carrera-popular-puente-la-canasta-2020/202021171/,"Toledo, San Martín de Montalbán",Tierra,6000 m,castilla-la-mancha,2020
D-19,Abril,Spinning Virtual Benefico,https://runedia.mundodeportivo.com/carrera/spinning-virtual-benefico-2020/202055346/,"Toledo, Ugena",,m,castilla-la-mancha,2020
D-19,Abril,Trail Fuentes del Túria - 15km,https://runedia.mundodeportivo.com/carrera/trail-fuentes-del-turia-15km-2020/202036975/,"Cuenca, Santa Cruz de Moya",Montaña,15000 m,castilla-la-mancha,2020
,Abril,Unbroken Race Chinchilla de Montearagón 11km,https://runedia.mundodeportivo.com/carrera/unbroken-race-chinchilla-de-montearagon-11km-2020/202034239/,"Albacete, Chinchilla de Montearagón",Obstáculos,11000 m,castilla-la-mancha,2020
S-25,Abril,Carrera popular el Caño,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-cano-2020/202019359/,"Cuenca, Tarancón",Asfalto,10000 m,castilla-la-mancha,2020
