dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
L-13,Octubre,Marcha de Montaña Karrantza Harana,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-karrantza-harana-2025/20252050968/,"Vizcaya, Valle de Carranza",Travesía,41000 m,euskadi,2025
L-13,Octubre,Carrera de Montaña Jarindo Albertia,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-jarindo-albertia-2025/20252045230/,"Araba, Legutio",Montaña,16000 m,euskadi,2025
L-13,Octubre,Milla internacional de Bilbao,https://runedia.mundodeportivo.com/carrera/milla-internacional-de-bilbao-2025/20252045431/,"Vizcaya, Bilbao",Asfalto,1609 m,euskadi,2025
L-13,Octubre,Cross Grupo Delta 3 Playas,https://runedia.mundodeportivo.com/carrera/cross-grupo-delta-3-playas-2025/20252044484/,"Guipuzkoa, San Sebastián",Cross,10000 m,euskadi,2025
D-19,Octubre,TotalEnergies Bilbao Night Marathon - 42K,https://runedia.mundodeportivo.com/carrera/totalenergies-bilbao-night-marathon-42k-2025/2025202852/,"Vizcaya, Bilbao",Asfalto,42195 m,euskadi,2025
L-20,Octubre,Cross Armentia Ikastola,https://runedia.mundodeportivo.com/carrera/cross-armentia-ikastola-2025/20252045929/,"Araba, Vitoria-Gasteiz",Cross,6200 m,euskadi,2025
L-20,Octubre,Cross Internacional Zornotza,https://runedia.mundodeportivo.com/carrera/cross-internacional-zornotza-2025/20252045934/,"Vizcaya, Amorebieta-Etxano",Cross,8700 m,euskadi,2025
L-20,Octubre,Martxa Aretxabaleta Xtrem 40k 25k,https://runedia.mundodeportivo.com/carrera/martxa-aretxabaleta-xtrem-40k-25k-2025/20252051599/,"Guipuzkoa, Arechavaleta",Btt,40000 m,euskadi,2025
L-20,Octubre,Carrera Solidaria contra el cáncer de mama,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-el-cancer-de-mama-2025/20252045907/,"Araba, Vitoria-Gasteiz",Asfalto,5000 m,euskadi,2025
L-20,Octubre,Carrera ASAMMA,https://runedia.mundodeportivo.com/carrera/carrera-asamma-2025/20252045889/,"Vizcaya, Vitoria-Gasteiz",Asfalto,5000 m,euskadi,2025
L-20,Octubre,MTB MARTXA ARETXABALETA,https://runedia.mundodeportivo.com/carrera/mtb-martxa-aretxabaleta-2025/20252051593/,"Guipuzkoa, Arechavaleta",Btt,40000 m,euskadi,2025
L-20,Octubre,Cross Internacional Zornotza | Carrera Popular,https://runedia.mundodeportivo.com/carrera/cross-internacional-zornotza-carrera-popular-2025/20252045935/,"Vizcaya, Amorebieta-Etxano",Cross,4700 m,euskadi,2025
D-26,Octubre,Arrankudiaga-Zolloko txakurkrosa,https://runedia.mundodeportivo.com/carrera/arrankudiaga-zolloko-txakurkrosa-2025/20252051452/,"Vizcaya, Arrankudiaga-Zollo",Canicross,7100 m,euskadi,2025
D-26,Octubre,Arrankudiaga-Zolloko mendi maratoi erdia,https://runedia.mundodeportivo.com/carrera/arrankudiaga-zolloko-mendi-maratoi-erdia-2025/20252051450/,"Vizcaya, Arrankudiaga-Zollo",Montaña,21095 m,euskadi,2025
D-26,Octubre,Arrankudiagako trail herrikoia,https://runedia.mundodeportivo.com/carrera/arrankudiagako-trail-herrikoia-2025/20252051451/,"Vizcaya, Arrankudiaga-Zollo",Montaña,780 m,euskadi,2025
D-26,Octubre,Arrankudiaga-Zollo Trail lasterketa,https://runedia.mundodeportivo.com/carrera/arrankudiaga-zollo-trail-lasterketa-2025/20252046154/,"Vizcaya, Arrankudiaga",Montaña,16000 m,euskadi,2025
L-27,Octubre,Rioja Alavesa Wine Run - 10k,https://runedia.mundodeportivo.com/carrera/rioja-alavesa-wine-run-10k-2025/20252046346/,"Araba, Elciego, Álava.",Asfalto,10000 m,euskadi,2025
L-27,Octubre,Clásica Salto15K Donostia/San Sebastián,https://runedia.mundodeportivo.com/carrera/clasica-salto15k-donostiasan-sebastian-2025/20252045916/,"Guipuzkoa, Donostia - San Sebastián",Asfalto,15000 m,euskadi,2025
L-27,Octubre,Rioja Alavesa Wine Run - 20K,https://runedia.mundodeportivo.com/carrera/rioja-alavesa-wine-run-20k-2025/20252046347/,"Araba, Elciego. Rioja Alavesa",Asfalto,20000 m,euskadi,2025
L-27,Octubre,CLÁSICA SALTO 5K DONOSTIA-SAN SEBASTIÁN,https://runedia.mundodeportivo.com/carrera/clasica-salto-5k-donostia-san-sebastian-2025/20252045915/,"Guipuzkoa, Donostia",Asfalto,5000 m,euskadi,2025
L-27,Octubre,Robers 15K Donostia/San Sebastián - Roller,https://runedia.mundodeportivo.com/carrera/robers-15k-donostiasan-sebastian-roller-2025/20252046077/,"Guipuzkoa, Donostia - San Sebastián",Otros,15000 m,euskadi,2025
L-27,Octubre,Media maratón Donibane Lohizune/San Juan de Luz- Hondarribia,https://runedia.mundodeportivo.com/carrera/media-maraton-donibane-lohizunesan-juan-de-luz-hondarribia-2025/2025202694/,"Guipuzkoa, Hondarribia",Asfalto,21097 m,euskadi,2025
L-27,Octubre,Vertical al Pico la Cruz,https://runedia.mundodeportivo.com/carrera/vertical-al-pico-la-cruz-2025/20252046383/,"Vizcaya, Galdames",Montaña,6500 m,euskadi,2025
L-27,Octubre,DURANGOKO I. MENDI MARTXA 25k 15k,https://runedia.mundodeportivo.com/carrera/durangoko-i-mendi-martxa-25k-15k-2025/20252051606/,"Vizcaya, Durango",,25000 m,euskadi,2025
S-1,Noviembre,Beñat Elzo Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/benat-elzo-mendi-lasterketa-2025/20252046393/,"Guipuzkoa, Hondarribia",Montaña,10750 m,euskadi,2025
D-2,Noviembre,ANTXINTXIKA LASTERKETA,https://runedia.mundodeportivo.com/carrera/antxintxika-lasterketa-2025/20252051607/,"Guipuzkoa, Bergara",Asfalto,10000 m,euskadi,2025
D-2,Noviembre,Marcha BTT de San Román de Campezo 35k 60k,https://runedia.mundodeportivo.com/carrera/marcha-btt-de-san-roman-de-campezo-35k-60k-2025/20252046042/,"Araba, San Román de Campezo",Btt,60000 m,euskadi,2025
D-2,Noviembre,Garaiko 6. BTT Martxa,https://runedia.mundodeportivo.com/carrera/garaiko-6-btt-martxa-2025/20252046577/,"Vizcaya, Garai",Btt,29000 m,euskadi,2025
L-3,Noviembre,Ciclocross - Berriz,https://runedia.mundodeportivo.com/carrera/ciclocross-berriz-2025/20252046949/,"Vizcaya, Berriz",,2600 m,euskadi,2025
L-3,Noviembre,BASAURIKO HERRI-KROSA,https://runedia.mundodeportivo.com/carrera/basauriko-herri-krosa-2025/20252051602/,"Vizcaya, Basauri",Cross,11000 m,euskadi,2025
L-3,Noviembre,Mello Saria Muskiz - 12K,https://runedia.mundodeportivo.com/carrera/mello-saria-muskiz-12k-2025/20252047240/,"Vizcaya, Muzkiz",Montaña,12500 m,euskadi,2025
L-3,Noviembre,Mello Saria Muskiz - 25K,https://runedia.mundodeportivo.com/carrera/mello-saria-muskiz-25k-2025/20252047241/,"Vizcaya, Muskiz",Montaña,25000 m,euskadi,2025
L-10,Noviembre,Duatlón de Montaña de Aramaio,https://runedia.mundodeportivo.com/carrera/duatlon-de-montana-de-aramaio-2025/20252047827/,"Araba, Aramaio",Duatlón,22500 m,euskadi,2025
L-10,Noviembre,Behobia / San Sebastián,https://runedia.mundodeportivo.com/carrera/behobia-san-sebastian-2025/2025202696/,"Guipuzkoa, Irún",Asfalto,20000 m,euskadi,2025
L-10,Noviembre,Urduñako Mendi Lasterketa 33k,https://runedia.mundodeportivo.com/carrera/urdunako-mendi-lasterketa-33k-2025/20252048055/,"Vizcaya, Urduña",Montaña,33000 m,euskadi,2025
L-10,Noviembre,Ciclocross - Amorebieta,https://runedia.mundodeportivo.com/carrera/ciclocross-amorebieta-2025/20252047784/,"Vizcaya, Amorebieta",,10000 m,euskadi,2025
L-10,Noviembre,Urduñako Mendi Maratoia - 14k,https://runedia.mundodeportivo.com/carrera/urdunako-mendi-maratoia-14k-2025/20252048056/,"Vizcaya, Urduña",Montaña,14000 m,euskadi,2025
L-10,Noviembre,Ciclocros Internacional de Karrantza,https://runedia.mundodeportivo.com/carrera/ciclocros-internacional-de-karrantza-2025/20252046948/,"Vizcaya, Karrantza",,2760 m,euskadi,2025
L-17,Noviembre,Lemoatx Trail - 24K,https://runedia.mundodeportivo.com/carrera/lemoatx-trail-24k-2025/20252048580/,"Vizcaya, Lemoa",Montaña,24200 m,euskadi,2025
L-17,Noviembre,Bizcaia Kopa Txakur-Kros - Lekeito,https://runedia.mundodeportivo.com/carrera/bizcaia-kopa-txakur-kros-lekeito-2025/20252048407/,"Vizcaya, Trapaga",Canicross,8600 m,euskadi,2025
L-17,Noviembre,Lemoatx Trail - 16K,https://runedia.mundodeportivo.com/carrera/lemoatx-trail-16k-2025/20252048579/,"Vizcaya, Lemoa",Montaña,16000 m,euskadi,2025
L-17,Noviembre,Nordic Walking de Elburgo,https://runedia.mundodeportivo.com/carrera/nordic-walking-de-elburgo-2025/20252048607/,"Araba, Elburgo",Caminata,15900 m,euskadi,2025
L-17,Noviembre,ZALDIBARKO. MENDI BIZIKLETA MARTXA 32k 24k,https://runedia.mundodeportivo.com/carrera/zaldibarko-mendi-bizikleta-martxa-32k-24k-2025/20252051625/,"Vizcaya, Zaldibar",Btt,32000 m,euskadi,2025
L-17,Noviembre,BILBOKO HERRI KROSA,https://runedia.mundodeportivo.com/carrera/bilboko-herri-krosa-2025/20252048406/,"Vizcaya, Bilbao",Asfalto,10000 m,euskadi,2025
V-21,Noviembre,Txakurtrail Muskiz Amarok Solidarioa - 4k,https://runedia.mundodeportivo.com/carrera/txakurtrail-muskiz-amarok-solidarioa-4k-2025/20252011466/,"Vizcaya, Musikz",Canicross,4200 m,euskadi,2025
D-23,Noviembre,Trofeo San Andres - Euskal Ziklo-Kross,https://runedia.mundodeportivo.com/carrera/trofeo-san-andres-euskal-ziklo-kross-2025/20252049323/,"Araba, Ametzaga de Zuia",,2850 m,euskadi,2025
L-24,Noviembre,Zurich Maratón de San Sebastián 10k,https://runedia.mundodeportivo.com/carrera/zurich-maraton-de-san-sebastian-10k-2025/20252048956/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2025
L-24,Noviembre,Zurich Maratón de San Sebastián,https://runedia.mundodeportivo.com/carrera/zurich-maraton-de-san-sebastian-2025/20252048955/,"Guipuzkoa, San Sebastián",Asfalto,42000 m,euskadi,2025
L-24,Noviembre,Zurich Medio Maraton San Sebastián,https://runedia.mundodeportivo.com/carrera/zurich-medio-maraton-san-sebastian-2025/2025203226/,"Guipuzkoa, San Sebastian",Asfalto,21097 m,euskadi,2025
V-28,Noviembre,Mutrikuko Herri Krosa - 10km,https://runedia.mundodeportivo.com/carrera/mutrikuko-herri-krosa-10km-2025/20252048958/,"Guipuzkoa, Mutriku",Asfalto,10000 m,euskadi,2025
L-1,Diciembre,X-treme Trail de San Antonio Etxebarri 10k,https://runedia.mundodeportivo.com/carrera/x-treme-trail-de-san-antonio-etxebarri-10k-2025/20252049785/,"Vizcaya, Etxebarri",Montaña,10000 m,euskadi,2025
L-1,Diciembre,X-treme Trail de San Antonio Etxebarri 35k,https://runedia.mundodeportivo.com/carrera/x-treme-trail-de-san-antonio-etxebarri-35k-2025/20252049786/,"Vizcaya, Etxebarri",Montaña,35000 m,euskadi,2025
L-1,Diciembre,X-Treme Marcha de San Antonio Etxebarri,https://runedia.mundodeportivo.com/carrera/x-treme-marcha-de-san-antonio-etxebarri-2025/20252049784/,"Vizcaya, Etxebarri",Caminata,9000 m,euskadi,2025
L-8,Diciembre,Ciclocross Igorre,https://runedia.mundodeportivo.com/carrera/ciclocross-igorre-2025/20252050058/,"Vizcaya, Igorre",,2800 m,euskadi,2025
L-8,Diciembre,Ziklo Kross Igorre,https://runedia.mundodeportivo.com/carrera/ziklo-kross-igorre-2025/20252050228/,"Vizcaya, Igorre",,2800 m,euskadi,2025
D-14,Diciembre,Pasai Antxoko XI. Gabonetako Krosa,https://runedia.mundodeportivo.com/carrera/pasai-antxoko-xi-gabonetako-krosa-2025/20252050320/,"Guipuzkoa, Pasaia",Asfalto,6300 m,euskadi,2025
D-14,Diciembre,Gabonetako Krosa - 5K,https://runedia.mundodeportivo.com/carrera/gabonetako-krosa-5k-2025/20252050114/,"Vizcaya, Portugalete",Asfalto,5000 m,euskadi,2025
D-14,Diciembre,Gabonetako Krosa - 10K,https://runedia.mundodeportivo.com/carrera/gabonetako-krosa-10k-2025/20252050297/,"Vizcaya, Portugalete",Asfalto,10000 m,euskadi,2025
D-14,Diciembre,Super Amara Gabonetako Krosa,https://runedia.mundodeportivo.com/carrera/super-amara-gabonetako-krosa-2025/20252050337/,"Guipuzkoa, Irun",Asfalto,5000 m,euskadi,2025
L-15,Diciembre,Media Maratón de Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/media-maraton-de-vitoria-gasteiz-2025/2025203077/,"Araba, Vitoria-Gasteiz",Asfalto,21097 m,euskadi,2025
L-15,Diciembre,Memorial Itziar Lopez de Uralde,https://runedia.mundodeportivo.com/carrera/memorial-itziar-lopez-de-uralde-2025/20252050475/,"Vizcaya, Getxo",Asfalto,9800 m,euskadi,2025
L-22,Diciembre,Olentzero Martxa Trail 1k2,https://runedia.mundodeportivo.com/carrera/olentzero-martxa-trail-1k2-2025/20252050617/,"Vizcaya, Zaramillo",Montaña,12000 m,euskadi,2025
L-22,Diciembre,AMURRIOKO NAZIOARTEKO VI KROSA - VI CROSS INTERNACIONAL DE AMURRIO,https://runedia.mundodeportivo.com/carrera/amurrioko-nazioarteko-vi-krosa-vi-cross-internacional-de-amurrio-2025/20252050083/,"Araba, Amurrio",Cross,9500 m,euskadi,2025
L-22,Diciembre,Santxibiri Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/santxibiri-herri-lasterketa-2025/20252050777/,"Vizcaya, Elorrio",Asfalto,5500 m,euskadi,2025
L-22,Diciembre,Olentzero Martxa Trail 17k,https://runedia.mundodeportivo.com/carrera/olentzero-martxa-trail-17k-2025/20252050616/,"Vizcaya, Zaramillo",Montaña,17000 m,euskadi,2025
L-22,Diciembre,Cross Beach Miguel Uriarte,https://runedia.mundodeportivo.com/carrera/cross-beach-miguel-uriarte-2025/20252050698/,"Guipuzkoa, San Sebastian",Cross,4000 m,euskadi,2025
D-28,Diciembre,San Silvestre de Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-vitoria-gasteiz-2025/2025203078/,"Araba, Vitoria-Gasteiz",Asfalto,6000 m,euskadi,2025
D-28,Diciembre,San Silvestre Trail Bergara,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-bergara-2025/20252050925/,"Guipuzkoa, Bergara",Montaña,6500 m,euskadi,2025
D-28,Diciembre,San Silvestre Errenteria - Corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-errenteria-corta-2025/20252050892/,"Guipuzkoa, Errrenteria",Asfalto,3500 m,euskadi,2025
D-28,Diciembre,San Silvestre Errenteria,https://runedia.mundodeportivo.com/carrera/san-silvestre-errenteria-2025/2025203235/,"Guipuzkoa, Errrenteria",Asfalto,7250 m,euskadi,2025
D-28,Diciembre,San Silvestre Sodupe,https://runedia.mundodeportivo.com/carrera/san-silvestre-sodupe-2025/20252050920/,"Vizcaya, Sodupe",Asfalto,7800 m,euskadi,2025
D-28,Diciembre,San Silvestre Lasarte-Oria,https://runedia.mundodeportivo.com/carrera/san-silvestre-lasarte-oria-2025/20252050900/,"Guipuzkoa, Lasarte-Oria",Asfalto,6000 m,euskadi,2025
D-28,Diciembre,SAN SILVESTRE ZEGAMA,https://runedia.mundodeportivo.com/carrera/san-silvestre-zegama-2025/20252050933/,"Guipuzkoa,  Zegama",Asfalto,5250 m,euskadi,2025
D-28,Diciembre,Ordiziako San Silbestrea,https://runedia.mundodeportivo.com/carrera/ordiziako-san-silbestrea-2025/20252050850/,"Guipuzkoa, Ordizia",Asfalto,6325 m,euskadi,2025
D-28,Diciembre,Cross San Silvestre de Beasain,https://runedia.mundodeportivo.com/carrera/cross-san-silvestre-de-beasain-2025/2025203236/,"Guipuzkoa, Beasain",Cross,9000 m,euskadi,2025
D-28,Diciembre,San Silvestre Lekeitio,https://runedia.mundodeportivo.com/carrera/san-silvestre-lekeitio-2025/20252050902/,"Vizcaya, Lekeitio",Asfalto,7000 m,euskadi,2025
D-28,Diciembre,San Silvestre Trail Bergara,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-bergara-2025/20252050925/,"Guipuzkoa, Bergara",Montaña,6500 m,euskadi,2025
X-31,Diciembre,GETXOKO VII. SAN SILVESTRE,https://runedia.mundodeportivo.com/carrera/getxoko-vii-san-silvestre-2025/20252051709/,"Vizcaya, Getxo",Asfalto,7500 m,euskadi,2025
X-31,Diciembre,XV SAN SILVESTRE SPORT MUNDI HONDARRIBIA,https://runedia.mundodeportivo.com/carrera/xv-san-silvestre-sport-mundi-hondarribia-2025/20252042710/,"Guipuzkoa, Hondarribia",Asfalto,6000 m,euskadi,2025
X-31,Diciembre,Bilbao-Rekalde San Silvestre,https://runedia.mundodeportivo.com/carrera/bilbao-rekalde-san-silvestre-2025/2025203626/,"Vizcaya, Bilbao",Asfalto,8200 m,euskadi,2025
X-31,Diciembre,San Silvestre Barakaldo,https://runedia.mundodeportivo.com/carrera/san-silvestre-barakaldo-2025/20252013788/,"Vizcaya, Barakaldo",Asfalto,6000 m,euskadi,2025
X-31,Diciembre,San Silvestre Donostiarra,https://runedia.mundodeportivo.com/carrera/san-silvestre-donostiarra-2025/20252050977/,"Guipuzkoa, San Sebastián",Asfalto,7800 m,euskadi,2025
