dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-26,Febrero,Media Maratón de Latina,https://runedia.mundodeportivo.com/carrera/media-maraton-de-latina-2023/20233286/,"Madrid, Madrid",Asfalto,21097 m,madrid,2023
X-1,Marzo,Trail Natura Rivas Vaciamadrid - Aventura 14k,https://runedia.mundodeportivo.com/carrera/trail-natura-rivas-vaciamadrid-aventura-14k-2023/202317905/,"Madrid, Rivas Vaciamadrid",Montaña,14000 m,madrid,2023
X-1,Marzo,Trail Natura Rivas Vaciamadrid - Iniciacion 7k,https://runedia.mundodeportivo.com/carrera/trail-natura-rivas-vaciamadrid-iniciacion-7k-2023/202317907/,"Madrid, Rivas Vaciamadrid",Montaña,7000 m,madrid,2023
X-1,Marzo,Trail Natura Rivas Vaciamadrid - Experto 21k,https://runedia.mundodeportivo.com/carrera/trail-natura-rivas-vaciamadrid-experto-21k-2023/202317906/,"Madrid, Rivas Vaciamadrid",Montaña,21000 m,madrid,2023
S-4,Marzo,Carrera popular Villaviciosa de Odón - 2k,https://runedia.mundodeportivo.com/carrera/carrera-popular-villaviciosa-de-odon-2k-2023/202313931/,"Madrid, Villaviciosa de Odón",Asfalto,2000 m,madrid,2023
S-4,Marzo,Carrera popular Villaviciosa de Odón - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-villaviciosa-de-odon-5k-2023/202313932/,"Madrid, Villaviciosa de Odón",Asfalto,5000 m,madrid,2023
S-4,Marzo,Carrera de la Fibrosis Quística Madrid - 8k,https://runedia.mundodeportivo.com/carrera/carrera-de-la-fibrosis-quistica-madrid-8k-2023/202313924/,"Madrid, Madrid",Cross,8000 m,madrid,2023
S-4,Marzo,Cross Hortaleza,https://runedia.mundodeportivo.com/carrera/cross-hortaleza-2023/202313965/,"Madrid, Madrid",Cross,7820 m,madrid,2023
S-4,Marzo,Andacorre con nosotras 10k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-10k-2023/202313881/,"Madrid, San Agustín de Guadalix",Asfalto,10000 m,madrid,2023
S-4,Marzo,Carrera de la Fibrosis Quística Madrid - 4k,https://runedia.mundodeportivo.com/carrera/carrera-de-la-fibrosis-quistica-madrid-4k-2023/202313923/,"Madrid, Madrid",Cross,4000 m,madrid,2023
S-4,Marzo,Los Invasores Boadilla del Monte,https://runedia.mundodeportivo.com/carrera/los-invasores-boadilla-del-monte-2023/202314058/,"Madrid, Boadilla del Monte",Asfalto,3000 m,madrid,2023
S-4,Marzo,Cross de la mujer,https://runedia.mundodeportivo.com/carrera/cross-de-la-mujer-2023/202313857/,"Madrid, Madrid",Cross,5000 m,madrid,2023
S-4,Marzo,Cros de la Mujer Vicálvaro,https://runedia.mundodeportivo.com/carrera/cros-de-la-mujer-vicalvaro-2023/202313964/,"Madrid, Vicálvaro",Asfalto,5000 m,madrid,2023
S-4,Marzo,Andacorre con nosotras 5k,https://runedia.mundodeportivo.com/carrera/andacorre-con-nosotras-5k-2023/202313882/,"Madrid, San Agustín de Guadalix",Asfalto,5000 m,madrid,2023
D-5,Marzo,Carrera de la Mujer Running Pinto,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-running-pinto-2023/202314365/,"Madrid, Pinto",Asfalto,4000 m,madrid,2023
D-5,Marzo,Duatlón Villa de Alcobendas,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-alcobendas-2023/202314533/,"Madrid, Alcobendas",Duatlón,27500 m,madrid,2023
D-5,Marzo,Mini Tragamillas,https://runedia.mundodeportivo.com/carrera/mini-tragamillas-2023/202314844/,"Madrid, Collado Villalba",Asfalto,10500 m,madrid,2023
D-5,Marzo,Medio Ciudad Universitaria-14k,https://runedia.mundodeportivo.com/carrera/medio-ciudad-universitaria-14k-2023/202314832/,"Madrid, Madrid",Asfalto,14000 m,madrid,2023
D-5,Marzo,"Maratón Sierra Oeste,  Marcha de la Fabada 52k",https://runedia.mundodeportivo.com/carrera/maraton-sierra-oeste-marcha-de-la-fabada-52k-2023/202314787/,"Madrid, Navalagamella",Btt,52000 m,madrid,2023
D-5,Marzo,"Super Cup MTB Uves Bikes xco Alpedrete 27,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-275k-2023/202315022/,"Madrid, Alpedrete",Btt,27500 m,madrid,2023
D-5,Marzo,Media Universitaria 7k,https://runedia.mundodeportivo.com/carrera/media-universitaria-7k-2023/202325747/,"Madrid, Madrid",Asfalto,7000 m,madrid,2023
D-5,Marzo,Legua Morateña,https://runedia.mundodeportivo.com/carrera/legua-moratena-2023/202314718/,"Madrid, Morata",Asfalto,5572 m,madrid,2023
D-5,Marzo,"Super Cup MTB Uves Bikes xco Alpedrete 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-165k-2023/202315020/,"Madrid, Alpedrete",Btt,16500 m,madrid,2023
D-5,Marzo,Carrera de Bomberos Madrid,https://runedia.mundodeportivo.com/carrera/carrera-de-bomberos-madrid-2023/202353621/,"Madrid, Madrid",Asfalto,10000 m,madrid,2023
D-5,Marzo,Duatlón Villa de Madrid - sprint,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-madrid-sprint-2023/202315673/,"Madrid, Madrid",Duatlón,27500 m,madrid,2023
D-5,Marzo,La Tragamillas -Media maratón Collado Villalba,https://runedia.mundodeportivo.com/carrera/la-tragamillas-media-maraton-collado-villalba-2023/20233288/,"Madrid, Collado Villalba",Asfalto,21097 m,madrid,2023
D-5,Marzo,En Madrid se corre por la Vida 10km,https://runedia.mundodeportivo.com/carrera/en-madrid-se-corre-por-la-vida-10km-2023/202312113/,"Madrid, Madrid",Asfalto,10000 m,madrid,2023
D-5,Marzo,Super Cup MTB Uves Bikes xco Alpedrete 11k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-11k-2023/202315019/,"Madrid, Alpedrete",Btt,11000 m,madrid,2023
D-5,Marzo,Medio Maratón Ciudad Universitaria-La carrera para todos,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-universitaria-la-carrera-para-todos-2023/202314834/,"Madrid, Madrid",Asfalto,21097 m,madrid,2023
D-5,Marzo,Marcha rutas de la mujer montañera,https://runedia.mundodeportivo.com/carrera/marcha-rutas-de-la-mujer-montanera-2023/202314807/,"Madrid, Pto. del León",Caminata,14000 m,madrid,2023
D-5,Marzo,"Maratón Sierra Oeste,  Marcha de la Fabada 33k (Corta)",https://runedia.mundodeportivo.com/carrera/maraton-sierra-oeste-marcha-de-la-fabada-33k-corta-2023/202314786/,"Madrid, Navalagamella",Btt,33000 m,madrid,2023
D-5,Marzo,Super Cup MTB Uves Bikes xco Alpedrete 22k,https://runedia.mundodeportivo.com/carrera/super-cup-mtb-uves-bikes-xco-alpedrete-22k-2023/202315021/,"Madrid, Alpedrete",Btt,22000 m,madrid,2023
D-5,Marzo,Legua Franciscana - Run to Help,https://runedia.mundodeportivo.com/carrera/legua-franciscana-run-to-help-2023/202314717/,"Madrid, Alcorcón",Asfalto,5572 m,madrid,2023
D-5,Marzo,Carrera de Obstáculos Solidaria por un Mundo 5050,https://runedia.mundodeportivo.com/carrera/carrera-de-obstaculos-solidaria-por-un-mundo-5050-2023/202314369/,"Madrid, Villaviciosa de Odón",Obstáculos,5000 m,madrid,2023
D-5,Marzo,En Madrid se corre por la Vida 5km,https://runedia.mundodeportivo.com/carrera/en-madrid-se-corre-por-la-vida-5km-2023/202312114/,"Madrid, Madrid",Asfalto,5000 m,madrid,2023
D-5,Marzo,Duatlón Villa de Madrid - estándar,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-madrid-estandar-2023/202315672/,"Madrid, Madrid",Duatlón,55000 m,madrid,2023
M-7,Marzo,Campeonato de Madrid Universitario - 5000m,https://runedia.mundodeportivo.com/carrera/campeonato-de-madrid-universitario-5000m-2023/202315188/,"Madrid, Fuenlabrada",Pista,5000 m,madrid,2023
J-9,Marzo,Carrera solidaria Freak,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-freak-2023/202350926/,"Madrid, Madrid",Asfalto,5000 m,madrid,2023
S-11,Marzo,Navalcarnero al límite - Marcha BTT - 80k,https://runedia.mundodeportivo.com/carrera/navalcarnero-al-limite-marcha-btt-80k-2023/202315377/,"Madrid, Navalcarnero",Btt,80000 m,madrid,2023
S-11,Marzo,Cross Aldovea 5k,https://runedia.mundodeportivo.com/carrera/cross-aldovea-5k-2023/202315204/,"Madrid, Madrid",Cross,5000 m,madrid,2023
S-11,Marzo,Cross Aldovea 10k,https://runedia.mundodeportivo.com/carrera/cross-aldovea-10k-2023/202315203/,"Madrid, Madrid",Cross,10000 m,madrid,2023
S-11,Marzo,Carrera Popular Proyde La Salle - Caminata 2k,https://runedia.mundodeportivo.com/carrera/carrera-popular-proyde-la-salle-caminata-2k-2023/202315202/,"Madrid, Madrid",Caminata,2000 m,madrid,2023
D-12,Marzo,Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/media-maraton-de-aranjuez-2023/202315820/,"Madrid, Aranjuez",Asfalto,21097 m,madrid,2023
D-12,Marzo,Carrera Popular Ciudad de Pozuelo 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-pozuelo-5k-2023/202328290/,"Madrid, Pozuelo de Alarcón",Asfalto,5000 m,madrid,2023
D-12,Marzo,"Madrid Tactika Trail Mataelpino - 10,8k",https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-108k-2023/202315795/,"Madrid, Mataelpino",Montaña,10820 m,madrid,2023
D-12,Marzo,Carrera Popular Ártica 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-artica-5k-2023/202315572/,"Madrid, Carabanchel (Madrid)",Asfalto,5000 m,madrid,2023
D-12,Marzo,Maratón Internacional de Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/maraton-internacional-de-alcala-de-henares-2023/202353634/,"Madrid, Alcalá de Henares",Asfalto,42195 m,madrid,2023
D-12,Marzo,Du Cross San Martin de la Vega,https://runedia.mundodeportivo.com/carrera/du-cross-san-martin-de-la-vega-2023/202345960/,"Madrid, San Martin de la Vega",Duatlón,27000 m,madrid,2023
D-12,Marzo,Tractorismo Race 4k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-4k-2023/202353314/,"Madrid, Villamanta",Asfalto,4000 m,madrid,2023
D-12,Marzo,"Madrid Tactika Trail Mataelpino - 19,7k",https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-mataelpino-197k-2023/202315796/,"Madrid, Mataelpino",Montaña,19720 m,madrid,2023
D-12,Marzo,Carrera Popular Intercampus - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-10k-2023/202316575/,"Madrid, Getafe - Leganés",Asfalto,10000 m,madrid,2023
D-12,Marzo,Carrera Popular Ciudad de Pozuelo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-pozuelo-2023/20232399/,"Madrid, Pozuelo de Alarcón",Asfalto,10000 m,madrid,2023
D-12,Marzo,15k MetLife Madrid Activa,https://runedia.mundodeportivo.com/carrera/15k-metlife-madrid-activa-2023/202315509/,"Madrid, Madrid",Asfalto,15000 m,madrid,2023
D-12,Marzo,8k de la Media Maratón de Aranjuez,https://runedia.mundodeportivo.com/carrera/8k-de-la-media-maraton-de-aranjuez-2023/202315524/,"Madrid, Aranjuez",Asfalto,8000 m,madrid,2023
D-12,Marzo,Du Cross Valdemorillo,https://runedia.mundodeportivo.com/carrera/du-cross-valdemorillo-2023/202315659/,"Madrid, Valdemorillo",Duatlón,23500 m,madrid,2023
D-12,Marzo,Carrera Solidária Capitán Duque,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-capitan-duque-2023/202315586/,"Madrid, Valdemoro",Asfalto,10000 m,madrid,2023
D-12,Marzo,Tractorismo Race 16k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-16k-2023/202315051/,"Madrid, Villamanta",Asfalto,16000 m,madrid,2023
D-12,Marzo,10k de la Maratón Internacional Alcalá de Henares,https://runedia.mundodeportivo.com/carrera/10k-de-la-maraton-internacional-alcala-de-henares-2023/202353629/,"Madrid, Alcalá de Henares",Asfalto,10000 m,madrid,2023
D-12,Marzo,Tractorismo Race 12k,https://runedia.mundodeportivo.com/carrera/tractorismo-race-12k-2023/202353313/,"Madrid, Villamanta",Asfalto,12000 m,madrid,2023
D-12,Marzo,Circuito 7 Estrellas - Ruta del Henares,https://runedia.mundodeportivo.com/carrera/circuito-7-estrellas-ruta-del-henares-2023/202319678/,"Madrid, Villalbilla",Btt,28000 m,madrid,2023
D-12,Marzo,Carrera Solidaria Capitán Duque,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-capitan-duque-2023/202318880/,"Madrid, Valdemoro",Asfalto,10000 m,madrid,2023
D-12,Marzo,Duatlón Cross San Martín de La Vega,https://runedia.mundodeportivo.com/carrera/duatlon-cross-san-martin-de-la-vega-2023/202329521/,"Madrid, San Martín de la Vega",Duatlón,29000 m,madrid,2023
D-12,Marzo,Cross Popular Ciudad de Getafe,https://runedia.mundodeportivo.com/carrera/cross-popular-ciudad-de-getafe-2023/20233305/,"Madrid, Getafe",Cross,10000 m,madrid,2023
D-12,Marzo,Carrera De La Afición Del Magariños Al Palacio,https://runedia.mundodeportivo.com/carrera/carrera-de-la-aficion-del-magarinos-al-palacio-2023/202315491/,"Madrid, Madrid",Asfalto,3100 m,madrid,2023
S-18,Marzo,Brevet Randonneur 200k C.C. Chamartín,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200k-cc-chamartin-2023/202316004/,"Madrid, Madrid",Bici Carretera,200000 m,madrid,2023
S-18,Marzo,Carrera Solidaria Club de Campo Villa de Madrid,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-club-de-campo-villa-de-madrid-2023/202316064/,"Madrid, Madrid",Asfalto,5000 m,madrid,2023
S-18,Marzo,Trail de Canencia,https://runedia.mundodeportivo.com/carrera/trail-de-canencia-2023/202315454/,"Madrid, Canencia",Montaña,14000 m,madrid,2023
S-18,Marzo,Ecodumad,https://runedia.mundodeportivo.com/carrera/ecodumad-2023/202312632/,"Madrid, San Agustin del Guadix",Tierra,5000 m,madrid,2023
D-19,Marzo,Media Maratón Cervantina,https://runedia.mundodeportivo.com/carrera/media-maraton-cervantina-2023/202315816/,"Madrid, Alcalá de Henares",Asfalto,21097 m,madrid,2023
D-19,Marzo,Du Cross Moraleja de Enmedio,https://runedia.mundodeportivo.com/carrera/du-cross-moraleja-de-enmedio-2023/202313435/,"Madrid, Moraleja de Enmedio",Duatlón,22000 m,madrid,2023
D-19,Marzo,Carrera Popular Intercampus - 5 km,https://runedia.mundodeportivo.com/carrera/carrera-popular-intercampus-5-km-2023/202316576/,"Madrid, Getafe - Leganés",Asfalto,5000 m,madrid,2023
D-19,Marzo,Carrera de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2023/202316569/,"Madrid, San Lorenzo Del Escorial",Asfalto,4000 m,madrid,2023
D-19,Marzo,Maratón Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/maraton-via-verde-madrid-2023/202317109/,"Madrid, Arganda del Rey",Asfalto,42000 m,madrid,2023
D-19,Marzo,30K Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/30k-via-verde-madrid-2023/202316391/,"Madrid, Perales - Arganda del Rey",Asfalto,30000 m,madrid,2023
D-19,Marzo,La Carrera del Agua,https://runedia.mundodeportivo.com/carrera/la-carrera-del-agua-2023/202317008/,"Madrid, Madrid",Asfalto,10000 m,madrid,2023
D-19,Marzo,Corre por una Mc Sonrisa - 5k,https://runedia.mundodeportivo.com/carrera/corre-por-una-mc-sonrisa-5k-2023/202316645/,"Madrid, Belvis del Jarama",Asfalto,5000 m,madrid,2023
D-19,Marzo,Circuito promoción Super Cup MTB UVES Bikes XCO Villa del Prado,https://runedia.mundodeportivo.com/carrera/circuito-promocion-super-cup-mtb-uves-bikes-xco-villa-del-prado-2023/202316629/,"Madrid, Villa del Prado",Btt,27000 m,madrid,2023
D-19,Marzo,Legua navideña Perales de Tajuña,https://runedia.mundodeportivo.com/carrera/legua-navidena-perales-de-tajuna-2023/20233355/,"Madrid, Perales de Tajuña",Asfalto,5500 m,madrid,2023
D-19,Marzo,Trail de la Mujer,https://runedia.mundodeportivo.com/carrera/trail-de-la-mujer-2023/202317534/,"Madrid, Las Rozas",Tierra,9000 m,madrid,2023
D-19,Marzo,Milla Inclusiva - Carrera solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/milla-inclusiva-carrera-solidaria-en-getafe-2023/202317156/,"Madrid, Getafe",Asfalto,1600 m,madrid,2023
D-19,Marzo,Marcha Homenaje Jesus Rodriguez Magro,https://runedia.mundodeportivo.com/carrera/marcha-homenaje-jesus-rodriguez-magro-2023/202317116/,"Madrid, Alcalá de Henares",Btt,120000 m,madrid,2023
D-19,Marzo,Cañada en Marcha,https://runedia.mundodeportivo.com/carrera/canada-en-marcha-2023/202316562/,"Madrid, Cañada Real Galiana",Asfalto,10000 m,madrid,2023
D-19,Marzo,Legua Diurna - Carrera Solidaria en Getafe,https://runedia.mundodeportivo.com/carrera/legua-diurna-carrera-solidaria-en-getafe-2023/202317053/,"Madrid, Getafe",Asfalto,5700 m,madrid,2023
D-19,Marzo,Duatlón Minisprint Valdebebas,https://runedia.mundodeportivo.com/carrera/duatlon-minisprint-valdebebas-2023/202316768/,"Madrid, Madrid",Duatlón,14000 m,madrid,2023
D-19,Marzo,XV Carrera Popular Ciudad de Arganda,https://runedia.mundodeportivo.com/carrera/xv-carrera-popular-ciudad-de-arganda-2023/202320057/,"Madrid, Arganda del Rey",Asfalto,10000 m,madrid,2023
D-19,Marzo,Trail Aldea del Fresno,https://runedia.mundodeportivo.com/carrera/trail-aldea-del-fresno-2023/202317523/,"Madrid, Aldea del Fresno",Montaña,15000 m,madrid,2023
D-19,Marzo,X Carrera Popular del PAU de Vallecas 5 y 10K,https://runedia.mundodeportivo.com/carrera/x-carrera-popular-del-pau-de-vallecas-5-y-10k-2023/202317679/,"Madrid, Madrid",Asfalto,10000 m,madrid,2023
D-19,Marzo,Media Maratón de Coslada,https://runedia.mundodeportivo.com/carrera/media-maraton-de-coslada-2023/202318105/,"Madrid, Coslada",Asfalto,21097 m,madrid,2023
D-19,Marzo,Media Maratón Vía Verde Madrid,https://runedia.mundodeportivo.com/carrera/media-maraton-via-verde-madrid-2023/202317138/,"Madrid, Morata - Arganda del Rey",Asfalto,21097 m,madrid,2023
D-19,Marzo,Doble Legua de Coslada,https://runedia.mundodeportivo.com/carrera/doble-legua-de-coslada-2023/202318053/,"Madrid, Coslada",Asfalto,11400 m,madrid,2023
L-20,Marzo,Circuito 4 Desafios - Templario 11k,https://runedia.mundodeportivo.com/carrera/circuito-4-desafios-templario-11k-2023/202350927/,"Madrid, La Adrada",Montaña,11000 m,madrid,2023
S-25,Marzo,Carrera Profuturo 5k,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-5k-2023/202353643/,"Madrid, Madrid",Asfalto,5800 m,madrid,2023
S-25,Marzo,Campeonato Individual skimo,https://runedia.mundodeportivo.com/carrera/campeonato-individual-skimo-2023/202315561/,"Madrid, Estación de Valdesquí",Esquí Montaña,1300 m,madrid,2023
S-25,Marzo,Campeonato Cronoescalada skimo,https://runedia.mundodeportivo.com/carrera/campeonato-cronoescalada-skimo-2023/202315560/,"Madrid, Estación de Valdesquí",Esquí Montaña,600 m,madrid,2023
D-26,Marzo,DU CROSS Villanueva del Pardillo22,https://runedia.mundodeportivo.com/carrera/du-cross-villanueva-del-pardillo22-2023/202318068/,"Madrid, Villanueva del Pardillo",Duatlón,27500 m,madrid,2023
D-26,Marzo,Carrera Popular Ciudad de los Ángeles -10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-los-angeles-10k-2023/202317991/,"Madrid, Madrid",Asfalto,10000 m,madrid,2023
D-26,Marzo,Trail Cross de Camarma de Esteruelas  14Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-14km-2023/202318155/,"Madrid, Camarma de Esteruelas",Montaña,14000 m,madrid,2023
D-26,Marzo,Villare trail - Expertos 26k,https://runedia.mundodeportivo.com/carrera/villare-trail-expertos-26k-2023/202318206/,"Madrid, Villarejo de Salvanés",Montaña,26000 m,madrid,2023
D-26,Marzo,Medio Maratón de Madrid,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-madrid-2023/20233292/,"Madrid, Madrid",Asfalto,21097 m,madrid,2023
D-26,Marzo,Trail de la Atalaya Media Maratón 21k,https://runedia.mundodeportivo.com/carrera/trail-de-la-atalaya-media-maraton-21k-2023/202318157/,"Madrid, Talamanca de Jarama",Montaña,21000 m,madrid,2023
D-26,Marzo,Deportistas por la vida,https://runedia.mundodeportivo.com/carrera/deportistas-por-la-vida-2023/202318048/,"Madrid, Madrid",Asfalto,1609 m,madrid,2023
D-26,Marzo,Carrera Popular Ciudad de los Ángeles - 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-los-angeles-5k-2023/202317990/,"Madrid, Madrid",Asfalto,5000 m,madrid,2023
D-26,Marzo,Carrera Fiestas Patronales Talamanca de Jarama 5k,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-patronales-talamanca-de-jarama-5k-2023/202353479/,"Madrid, Talamanca de Jarama",Asfalto,5000 m,madrid,2023
D-26,Marzo,Carrera ProFuturo,https://runedia.mundodeportivo.com/carrera/carrera-profuturo-2023/202353472/,"Madrid, Madrid",Asfalto,5800 m,madrid,2023
D-26,Marzo,Carrera Fiestas Patronales Talamanca de Jarama 10k,https://runedia.mundodeportivo.com/carrera/carrera-fiestas-patronales-talamanca-de-jarama-10k-2023/202353459/,"Madrid, Talamanca de Jarama",Asfalto,10000 m,madrid,2023
D-26,Marzo,Movistar Medio Maratón de Madrid 5k,https://runedia.mundodeportivo.com/carrera/movistar-medio-maraton-de-madrid-5k-2023/202319284/,"Madrid, Madrid",Asfalto,5000 m,madrid,2023
D-26,Marzo,Villare trail - Iniciación 11k,https://runedia.mundodeportivo.com/carrera/villare-trail-iniciacion-11k-2023/202318207/,"Madrid, Villarejo de Salvanés",Montaña,11000 m,madrid,2023
D-26,Marzo,Trail de la Atalaya Short Trail 14k,https://runedia.mundodeportivo.com/carrera/trail-de-la-atalaya-short-trail-14k-2023/202318158/,"Madrid, Talamanca de Jarama",Montaña,14000 m,madrid,2023
D-26,Marzo,Trail Cross de Camarma de Esteruelas / 8Km,https://runedia.mundodeportivo.com/carrera/trail-cross-de-camarma-de-esteruelas-8km-2023/202318156/,"Madrid, Camarma de Esteruelas",Montaña,8000 m,madrid,2023
J-30,Marzo,Carrera Solidaria Pinto con el Sáhara,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-pinto-con-el-sahara-2023/202318228/,"Madrid, Pinto",Tierra,10000 m,madrid,2023
S-1,Abril,Corre por el Barrio - 15K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-15k-2023/202319688/,"Madrid, Madrid",Asfalto,15000 m,madrid,2023
S-1,Abril,Corre por el Barrio -10K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-10k-2023/202319687/,"Madrid, Madrid",Asfalto,10000 m,madrid,2023
S-1,Abril,"Duatlón Cross ""Villa de Alpedrete""",https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-alpedrete-2023/202318388/,"Madrid, Alpedrete",Duatlón,22500 m,madrid,2023
S-1,Abril,Corre por el Barrio - 5K,https://runedia.mundodeportivo.com/carrera/corre-por-el-barrio-5k-2023/202319689/,"Madrid, Madrid",Asfalto,5000 m,madrid,2023
D-2,Abril,Media Maratón de Valdemoro,https://runedia.mundodeportivo.com/carrera/media-maraton-de-valdemoro-2023/202319265/,"Madrid, Valdemoro",Asfalto,20600 m,madrid,2023
D-2,Abril,Madrid Tactika Trail - San Agustín del Guadalix (corta),https://runedia.mundodeportivo.com/carrera/madrid-tactika-trail-san-agustin-del-guadalix-corta-2023/202353676/,"Madrid, San Agustín del Guadalix",Montaña,10000 m,madrid,2023
D-2,Abril,Tactika Trail San Lorenzo del Escorial 11K,https://runedia.mundodeportivo.com/carrera/tactika-trail-san-lorenzo-del-escorial-11k-2023/202319438/,"Madrid, San Lorenzo del Escorial",Montaña,11000 m,madrid,2023
D-2,Abril,"Super Cup MTB Ciempozuelos 16,5k",https://runedia.mundodeportivo.com/carrera/super-cup-mtb-ciempozuelos-165k-2023/202319431/,"Madrid, Ciempozuelos",Btt,16500 m,madrid,2023
D-2,Abril,Replicat Run 10k,https://runedia.mundodeportivo.com/carrera/replicat-run-10k-2023/202319332/,"Madrid, Alcorcon",Asfalto,10000 m,madrid,2023
